"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-03-24 / 10:36 AM","Loge","LOGE15","17","1","736.52"
"03-03-24 / 10:36 AM","Balcony","BAL322","9","3","316.73"
"03-03-24 / 10:36 AM","Club","CLB143","E","2","478.69"
"03-03-24 / 10:36 AM","Balcony","BAL327","14","2","283.53"
"03-03-24 / 10:36 AM","Loge","LOGE7","10","2","389.67"
"03-03-24 / 10:36 AM","Balcony","BAL304","6","2","289.98"
"03-03-24 / 10:36 AM","Balcony","BAL322","7","2","296.99"
"03-03-24 / 10:36 AM","Balcony","BAL304","12","5","324.8"
"03-03-24 / 10:36 AM","Balcony","BAL309","7","2","290.71"
"03-03-24 / 10:36 AM","Balcony","BAL309","3","4","357.11"
"03-03-24 / 10:36 AM","Loge","LOGE17","9","2","409.15"
"03-03-24 / 10:36 AM","Loge","LOGE8","20","2","411.84"
"03-03-24 / 10:36 AM","Balcony","BAL302","8","2","374.15"
"03-03-24 / 10:36 AM","Balcony","BAL323","2","6","384.92"
"03-03-24 / 10:36 AM","Loge","LOGE6","L","4","615.51"
"03-03-24 / 10:36 AM","Loge","LOGE2","18","3","826.52"
"03-03-24 / 06:44 AM","Balcony","BAL321","13","2","270.97"
"03-03-24 / 06:44 AM","Balcony","BAL324","7","3","324.8"
"03-03-24 / 06:44 AM","Balcony","BAL322","9","4","323.91"
"03-03-24 / 06:44 AM","Balcony","BAL327","14","2","283.53"
"03-03-24 / 06:44 AM","Loge","LOGE18","7","2","458.49"
"03-03-24 / 06:43 AM","Loge","LOGE18","8","6","598.47"
"03-03-24 / 02:06 AM","Balcony","BAL320","14","1","264.74"
"03-03-24 / 02:06 AM","VIP","6","B","2","2081.25"
"03-03-24 / 02:06 AM","Club","CLB141","E","3","922.1"
"03-03-24 / 02:06 AM","Loge","LOGE7","2","1","633.3"
"03-03-24 / 02:06 AM","Loge","LOGE13","16","2","821.46"
"03-03-24 / 02:06 AM","Loge","LOGE19","25","2","471.37"
"03-03-24 / 02:06 AM","Balcony","BAL302","6","1","505.14"
"03-03-24 / 02:06 AM","Balcony","BAL314","6","3","379.62"
"03-03-24 / 02:06 AM","Balcony","BAL321","11","2","276.35"
"03-03-24 / 02:06 AM","Balcony","BAL314","12","2","299.47"
"03-03-24 / 02:06 AM","Balcony","BAL306","11","4","388.84"
"03-03-24 / 02:06 AM","Balcony","BAL318","15","2","282.63"
"03-03-24 / 02:06 AM","Loge","LOGE3","21","4","737.88"
"03-03-24 / 02:06 AM","Loge","LOGE3","23","4","681.27"
"03-03-24 / 02:06 AM","Club","CLB137","F","2","688.13"
"03-03-24 / 02:06 AM","Loge","LOGE7","9","3","491.69"
"03-03-24 / 02:06 AM","Balcony","BAL320","11","3","311.27"
"03-03-24 / 02:06 AM","Balcony","BAL301","8","2","426.19"
"03-03-24 / 02:06 AM","Loge","LOGE18","12","3","673.71"
"03-03-24 / 02:06 AM","Loge","LOGE10","B","2","750.1"
"03-03-24 / 02:06 AM","Loge","LOGE9","3","1","977.12"
"03-03-24 / 02:06 AM","Loge","LOGE20","1","2","891.92"
"03-03-24 / 02:06 AM","Balcony","BAL324","14","2","241.42"
"03-03-24 / 02:06 AM","Loge","LOGE17","12","5","556.3"
"03-03-24 / 02:06 AM","Loge","LOGE16","23","5","620"
"03-03-24 / 02:06 AM","Loge","LOGE7","24","4","439.79"
"03-03-24 / 02:06 AM","Loge","LOGE9","5","1","686.81"
"03-03-24 / 02:06 AM","Balcony","BAL302","4","2","430.68"
"03-02-24 / 08:29 PM","Lofts","LOFT06","","2","2002.46"
"03-02-24 / 08:29 PM","Balcony","BAL311","10","1","294.29"
"03-02-24 / 03:14 PM","Balcony","BAL328","15","4","288.72"
"03-02-24 / 03:14 PM","Balcony","BAL327","7","2","269.46"
"03-02-24 / 03:14 PM","Loge","LOGE21","15","2","826.66"
"03-02-24 / 03:14 PM","Loge","LOGE7","7","3","474.65"
"03-02-24 / 03:14 PM","Loge","LOGE20","15","2","768.32"
"03-02-24 / 03:14 PM","Loge","LOGE6","11","2","454.01"
"03-02-24 / 03:14 PM","Loge","LOGE7","25","2","460.96"
"03-02-24 / 03:14 PM","Loge","LOGE17","18","2","389.41"
"03-02-24 / 03:14 PM","Balcony","BAL301","11","2","444.28"
"03-02-24 / 03:14 PM","Balcony","BAL327","14","6","284.43"
"03-02-24 / 03:14 PM","Loge","LOGE6","15","2","373.79"
"03-02-24 / 03:14 PM","Loge","LOGE13","9","2","789.31"
"03-02-24 / 03:14 PM","Balcony","BAL323","8","2","250.33"
"03-02-24 / 03:14 PM","Balcony","BAL305","7","2","308.84"
"03-02-24 / 03:14 PM","Loge","LOGE15","15","4","559.44"
"03-02-24 / 03:14 PM","Balcony","BAL326","13","2","241.18"
"03-02-24 / 03:14 PM","Balcony","BAL319","9","7","323.91"
"03-02-24 / 03:14 PM","Balcony","BAL307","7","2","298.41"
"03-02-24 / 03:14 PM","Loge","LOGE13","6","2","790.88"
"03-02-24 / 03:14 PM","Loge","LOGE3","26","2","572.45"
"03-02-24 / 03:14 PM","Balcony","BAL324","15","4","254.66"
"03-02-24 / 03:14 PM","Balcony","BAL312","10","2","245.85"
"03-02-24 / 03:14 PM","Loge","LOGE15","12","1","593.7"
"03-02-24 / 03:14 PM","Balcony","BAL309","14","5","276.14"
"03-02-24 / 03:14 PM","Club","CLB137","B","2","541.12"
"03-02-24 / 03:14 PM","Loge","LOGE7","13","5","510.54"
"03-02-24 / 03:14 PM","Balcony","BAL304","7","2","304.17"
"03-02-24 / 03:14 PM","Balcony","BAL316","9","2","334.25"
"03-02-24 / 03:14 PM","Loge","LOGE17","14","2","393.89"
"03-02-24 / 03:14 PM","Loge","LOGE17","2","4","472.28"
"03-02-24 / 03:14 PM","Balcony","BAL320","5","2","256.41"
"03-02-24 / 03:14 PM","Loge","LOGE6","9","1","374.62"
"03-02-24 / 03:14 PM","Balcony","BAL319","8","4","298.4"
"03-02-24 / 03:14 PM","Balcony","BAL328","13","3","265.85"
"03-02-24 / 03:14 PM","Balcony","BAL324","12","1","223.06"
"03-02-24 / 03:14 PM","Loge","LOGE17","C","4","743.82"
"03-02-24 / 03:14 PM","Loge","LOGE16","24","6","494.38"
"03-02-24 / 03:14 PM","Balcony","BAL306","2","2","326.6"
"03-02-24 / 03:14 PM","Balcony","BAL305","2","2","340.96"
"03-02-24 / 03:14 PM","Club","CLB139","G","2","615.12"
"03-02-24 / 03:14 PM","Loge","LOGE7","1","3","527.25"
"03-02-24 / 03:14 PM","Balcony","BAL306","13","4","253.24"
"03-02-24 / 03:14 PM","Balcony","BAL318","14","4","361.69"
"03-02-24 / 03:14 PM","Club","CLB107","F","3","686.67"
"03-02-24 / 03:14 PM","Balcony","BAL330","4","2","393.89"
"03-02-24 / 11:00 AM","Loge","LOGE13","3","1","832.5"
"03-02-24 / 11:00 AM","Loge","LOGE12","12","2","944.4"
"03-02-24 / 11:00 AM","Loge","LOGE12","9","2","939.19"
"03-02-24 / 11:00 AM","Loge","LOGE17","G","2","594.31"
"03-02-24 / 11:00 AM","Loge","LOGE11","11","2","821.46"
"03-02-24 / 11:00 AM","Balcony","BAL316","14","3","578.02"
"03-02-24 / 11:00 AM","Balcony","BAL302","6","1","505.14"
"03-02-24 / 11:00 AM","Loge","LOGE10","21","2","532.85"
"03-02-24 / 11:00 AM","Loge","LOGE4","14","1","484.3"
"03-02-24 / 11:00 AM","Loge","LOGE3","26","3","504.25"
"03-02-24 / 11:00 AM","Loge","LOGE6","15","4","472.19"
"03-02-24 / 11:00 AM","Loge","LOGE15","14","2","476.59"
"03-02-24 / 11:00 AM","Loge","LOGE6","11","2","468.25"
"03-02-24 / 11:00 AM","Loge","LOGE19","25","2","471.37"
"03-02-24 / 11:00 AM","Balcony","BAL324","8","4","360.72"
"03-02-24 / 11:00 AM","Balcony","BAL316","8","2","460.96"
"03-02-24 / 11:00 AM","Balcony","BAL315","11","2","344.27"
"03-02-24 / 11:00 AM","Balcony","BAL317","3","2","357.95"
"03-02-24 / 11:00 AM","Balcony","BAL319","7","2","332.81"
"03-02-24 / 11:00 AM","Balcony","BAL318","12","2","336.97"
"03-02-24 / 11:00 AM","Balcony","BAL310","7","2","307.8"
"03-02-24 / 11:00 AM","Balcony","BAL321","14","2","319.25"
"03-02-24 / 11:00 AM","Balcony","BAL323","9","2","297.39"
"03-02-24 / 11:00 AM","Balcony","BAL321","13","4","253.24"
"03-02-24 / 11:00 AM","Balcony","BAL306","6","3","258.41"
"03-02-24 / 11:00 AM","Balcony","BAL321","15","2","241.18"
"03-02-24 / 11:00 AM","Balcony","BAL327","10","2","243.15"
"03-02-24 / 11:00 AM","Balcony","BAL309","12","2","238.55"
"03-02-24 / 11:00 AM","Balcony","BAL309","8","2","239.57"
"03-02-24 / 11:00 AM","Balcony","BAL309","7","3","265.59"
"03-02-24 / 11:00 AM","Balcony","BAL322","7","2","244.05"
"03-02-24 / 11:00 AM","Balcony","BAL320","11","3","243.84"
"03-02-24 / 11:00 AM","Balcony","BAL318","15","2","322.33"
"03-02-24 / 11:00 AM","Balcony","BAL310","13","4","326.01"
"03-02-24 / 11:00 AM","Loge","LOGE17","J","4","566.79"
"03-02-24 / 11:00 AM","Balcony","BAL322","6","4","263.79"
"03-02-24 / 11:00 AM","Club","CLB139","F","1","499.5"
"03-02-24 / 11:00 AM","Balcony","BAL312","10","5","284.43"
"03-02-24 / 02:35 AM","Lofts","LOFT06","","1","1838.56"
"03-02-24 / 02:35 AM","Lofts","LOFT05","","1","2173.49"
"03-02-24 / 02:35 AM","Club","CLB107","G","2","582.75"
"03-02-24 / 02:35 AM","Balcony","BAL324","12","1","223.06"
"03-02-24 / 02:35 AM","SportsDeck","Sports Deck","A","2","541.12"
"03-02-24 / 02:35 AM","Loge","LOGE12","8","2","886.05"
"03-02-24 / 02:34 AM","Loge","LOGE10","13","3","759.97"
"03-02-24 / 02:34 AM","Balcony","BAL316","14","3","547.63"
"03-02-24 / 02:34 AM","Loge","LOGE4","14","1","525.98"
"03-02-24 / 02:34 AM","Balcony","BAL323","9","2","297.39"
"03-02-24 / 02:34 AM","Balcony","BAL313","3","2","355.67"
"03-02-24 / 02:34 AM","Lofts","LOFT09","","2","2561.87"
"03-02-24 / 02:34 AM","Loge","LOGE12","15","2","898.96"
"03-02-24 / 02:34 AM","Loge","LOGE8","5","3","466.57"
"03-02-24 / 02:34 AM","Balcony","BAL311","9","2","240.46"
"03-02-24 / 02:34 AM","Balcony","BAL321","15","2","236.62"
"03-02-24 / 02:34 AM","Balcony","BAL306","10","2","261.4"
"03-02-24 / 02:34 AM","Loge","LOGE5","24","2","384.92"
"03-02-24 / 02:34 AM","Loge","LOGE12","16","2","889.64"
"03-02-24 / 02:34 AM","Loge","LOGE18","E","1","589.81"
"03-02-24 / 02:34 AM","Balcony","BAL317","10","1","340.41"
"03-02-24 / 02:34 AM","Balcony","BAL319","10","2","249.75"
"03-02-24 / 02:34 AM","Balcony","BAL327","14","4","244.95"
"03-02-24 / 02:34 AM","Balcony","BAL305","11","4","255.72"
"03-02-24 / 02:34 AM","Loge","LOGE15","7","2","500.67"
"03-02-24 / 02:34 AM","Loge","LOGE5","22","2","416.25"
"03-02-24 / 02:34 AM","Loge","LOGE3","B","2","707.62"
"03-02-24 / 02:34 AM","Balcony","BAL309","8","2","234.18"
"03-02-24 / 02:34 AM","Balcony","BAL315","13","3","364.28"
"03-02-24 / 02:34 AM","Balcony","BAL327","10","2","243.15"
"03-02-24 / 02:34 AM","Balcony","BAL305","12","4","217.17"
"03-02-24 / 02:34 AM","Loge","LOGE6","11","3","465.67"
"03-02-24 / 02:34 AM","Loge","LOGE16","12","2","357.98"
"03-02-24 / 02:34 AM","Loge","LOGE17","L","3","588.6"
"03-02-24 / 02:34 AM","Club","CLB145","E","2","549.12"
"03-02-24 / 02:34 AM","Loge","LOGE10","2","2","432.9"
"03-02-24 / 02:34 AM","Loge","LOGE17","6","2","420.81"
"03-02-24 / 02:34 AM","Balcony","BAL309","3","7","347.24"
"03-02-24 / 02:34 AM","Balcony","BAL314","11","4","318.52"
"03-02-24 / 02:34 AM","Balcony","BAL318","13","2","273.66"
"03-02-24 / 02:34 AM","Balcony","BAL309","2","3","330.19"
"03-02-24 / 02:34 AM","Balcony","BAL323","8","4","248.54"
"03-02-24 / 02:34 AM","Balcony","BAL321","13","4","248.46"
"03-02-24 / 02:34 AM","Loge","LOGE13","2","2","799.66"
"03-02-24 / 02:34 AM","Loge","LOGE17","13","2","388.78"
"03-02-24 / 02:34 AM","Balcony","BAL329","12","2","256.63"
"03-01-24 / 09:05 PM","Balcony","BAL309","12","1","223.06"
"03-01-24 / 09:05 PM","Loge","LOGE7","25","3","378.79"
"03-01-24 / 09:04 PM","Loge","LOGE11","3","2","886.05"
"03-01-24 / 09:04 PM","Loge","LOGE18","10","4","560.76"
"03-01-24 / 09:04 PM","Loge","LOGE3","26","2","554.73"
"03-01-24 / 09:04 PM","Loge","LOGE5","23","2","437"
"03-01-24 / 09:04 PM","Loge","LOGE6","24","2","440.12"
"03-01-24 / 09:04 PM","Loge","LOGE5","26","2","432.83"
"03-01-24 / 09:04 PM","Balcony","BAL326","7","2","296.33"
"03-01-24 / 09:04 PM","Loge","LOGE17","16","3","434.27"
"03-01-24 / 09:04 PM","Loge","LOGE11","12","2","825.62"
"03-01-24 / 09:04 PM","Balcony","BAL309","12","2","214.44"
"03-01-24 / 09:04 PM","Balcony","BAL315","8","2","374.17"
"03-01-24 / 09:04 PM","Balcony","BAL301","10","2","390.11"
"03-01-24 / 09:04 PM","Balcony","BAL309","14","2","252.57"
"03-01-24 / 09:04 PM","Balcony","BAL328","9","2","267.38"
"03-01-24 / 09:04 PM","Balcony","BAL326","6","4","228.8"
"03-01-24 / 09:04 PM","Balcony","BAL301","14","2","411.99"
"03-01-24 / 09:04 PM","Loge","LOGE6","15","4","472.19"
"03-01-24 / 09:04 PM","Loge","LOGE16","14","2","370.46"
"03-01-24 / 09:04 PM","Balcony","BAL306","9","3","278.15"
"03-01-24 / 09:04 PM","Balcony","BAL310","10","3","272.76"
"03-01-24 / 09:04 PM","Balcony","BAL308","8","2","219.21"
"03-01-24 / 09:04 PM","Balcony","BAL327","14","2","219.83"
"03-01-24 / 09:04 PM","Loge","LOGE5","24","4","468.36"
"03-01-24 / 09:04 PM","Balcony","BAL318","11","3","285.55"
"03-01-24 / 09:04 PM","Balcony","BAL310","9","2","230.59"
"03-01-24 / 09:04 PM","Balcony","BAL324","11","2","240.41"
"03-01-24 / 09:04 PM","Loge","LOGE7","21","4","437.06"
"03-01-24 / 09:04 PM","Loge","LOGE8","25","2","388.51"
"03-01-24 / 09:04 PM","Loge","LOGE20","1","2","661.84"
"03-01-24 / 09:04 PM","Loge","LOGE7","K","2","491.69"
"03-01-24 / 09:04 PM","Balcony","BAL303","15","2","272.76"
"03-01-24 / 09:04 PM","Balcony","BAL302","12","3","311.25"
"03-01-24 / 09:04 PM","Balcony","BAL302","14","2","300.58"
"03-01-24 / 09:04 PM","Balcony","BAL309","7","6","315.83"
"03-01-24 / 09:04 PM","Balcony","BAL325","7","2","252.31"
"03-01-24 / 09:04 PM","Balcony","BAL306","14","2","212.3"
"03-01-24 / 09:04 PM","Loge","LOGE7","22","2","389.41"
"03-01-24 / 09:04 PM","Loge","LOGE7","7","3","486.31"
"03-01-24 / 09:04 PM","Loge","LOGE3","C","2","780.61"
"03-01-24 / 09:04 PM","Loge","LOGE18","16","5","494.38"
"03-01-24 / 09:04 PM","Loge","LOGE15","12","2","465.91"
"03-01-24 / 09:04 PM","Loge","LOGE6","12","2","408.25"
"03-01-24 / 09:04 PM","Loge","LOGE17","18","6","520.4"
"03-01-24 / 09:04 PM","Balcony","BAL306","3","4","340.96"
"03-01-24 / 09:04 PM","Club","CLB111","H","3","882.87"
"03-01-24 / 09:04 PM","Loge","LOGE7","13","2","410.94"
"03-01-24 / 09:04 PM","Loge","LOGE20","8","4","630.99"
"03-01-24 / 09:04 PM","Balcony","BAL301","15","1","337.44"
"03-01-24 / 09:04 PM","Balcony","BAL328","5","3","257.95"
"03-01-24 / 03:43 PM","Balcony","BAL316","14","3","561.76"
"03-01-24 / 03:43 PM","Loge","LOGE12","13","2","826.66"
"03-01-24 / 03:43 PM","Balcony","BAL318","15","2","264.69"
"03-01-24 / 03:43 PM","Balcony","BAL310","10","3","232.39"
"03-01-24 / 03:43 PM","Loge","LOGE13","9","2","846.45"
"03-01-24 / 03:43 PM","Loge","LOGE10","21","2","579.73"
"03-01-24 / 03:43 PM","Loge","LOGE15","16","4","553.46"
"03-01-24 / 03:43 PM","Balcony","BAL310","7","2","307.8"
"03-01-24 / 03:43 PM","Balcony","BAL303","8","2","330.72"
"03-01-24 / 03:43 PM","Balcony","BAL323","9","2","297.39"
"03-01-24 / 03:43 PM","Loge","LOGE8","26","4","358"
"03-01-24 / 03:43 PM","Balcony","BAL303","14","3","258.91"
"03-01-24 / 03:43 PM","Balcony","BAL327","14","3","269.18"
"03-01-24 / 03:43 PM","Balcony","BAL321","10","2","240.46"
"03-01-24 / 03:43 PM","Loge","LOGE8","18","1","367.87"
"03-01-24 / 03:43 PM","Loge","LOGE6","20","4","460.74"
"03-01-24 / 03:43 PM","Loge","LOGE10","20","3","767.47"
"03-01-24 / 03:43 PM","Balcony","BAL322","12","2","204.74"
"03-01-24 / 03:43 PM","Balcony","BAL308","11","2","227"
"03-01-24 / 03:43 PM","Loge","LOGE4","13","4","604.52"
"03-01-24 / 03:43 PM","Loge","LOGE19","20","2","395.44"
"03-01-24 / 03:43 PM","Balcony","BAL322","7","2","244.05"
"03-01-24 / 03:43 PM","Balcony","BAL319","9","2","294.3"
"03-01-24 / 03:43 PM","Loge","LOGE7","12","3","479.13"
"03-01-24 / 03:43 PM","Loge","LOGE18","13","2","411.84"
"03-01-24 / 03:43 PM","Loge","LOGE17","14","4","430.68"
"03-01-24 / 03:43 PM","Balcony","BAL309","7","4","253.02"
"03-01-24 / 03:43 PM","Loge","LOGE10","13","4","754.59"
"03-01-24 / 03:43 PM","Loge","LOGE7","16","3","442.34"
"03-01-24 / 03:43 PM","Balcony","BAL324","9","2","220.72"
"03-01-24 / 03:43 PM","Club","CLB145","G","2","717.51"
"03-01-24 / 03:43 PM","Balcony","BAL322","12","2","249.86"
"03-01-24 / 03:43 PM","Balcony","BAL326","13","4","258.09"
"03-01-24 / 10:45 AM","Loge","LOGE9","25","2","476.74"
"03-01-24 / 10:45 AM","Loge","LOGE5","23","2","468.25"
"03-01-24 / 10:45 AM","Loge","LOGE19","25","2","471.37"
"03-01-24 / 10:45 AM","Loge","LOGE4","14","1","588.49"
"03-01-24 / 10:45 AM","Balcony","BAL318","12","2","337.4"
"03-01-24 / 10:45 AM","Balcony","BAL328","13","2","297.39"
"03-01-24 / 10:45 AM","Loge","LOGE6","24","2","440.86"
"03-01-24 / 10:45 AM","Loge","LOGE8","20","2","447.16"
"03-01-24 / 10:45 AM","Balcony","BAL311","9","2","245.85"
"03-01-24 / 10:45 AM","Balcony","BAL327","13","4","231.44"
"03-01-24 / 10:45 AM","Loge","LOGE6","26","2","367.96"
"03-01-24 / 10:45 AM","Balcony","BAL327","11","2","238.67"
"03-01-24 / 10:44 AM","Loge","LOGE14","A","2","874.82"
"03-01-24 / 10:44 AM","Loge","LOGE8","21","2","412.74"
"03-01-24 / 10:44 AM","Loge","LOGE7","22","4","390.05"
"03-01-24 / 06:27 AM","Balcony","BAL318","14","2","269.12"
"03-01-24 / 06:27 AM","Loge","LOGE12","9","2","939.19"
"03-01-24 / 06:27 AM","Balcony","BAL316","14","3","585.14"
"03-01-24 / 06:27 AM","Club","CLB143","B","2","748.42"
"03-01-24 / 06:27 AM","Loge","LOGE21","15","2","887.47"
"03-01-24 / 06:27 AM","Balcony","BAL310","10","4","235.98"
"03-01-24 / 06:27 AM","Balcony","BAL306","10","2","280.71"
"03-01-24 / 06:27 AM","Loge","LOGE15","16","1","546.18"
"03-01-24 / 06:27 AM","Balcony","BAL328","9","1","405.12"
"03-01-24 / 06:27 AM","Club","CLB137","","2","478.69"
"03-01-24 / 06:27 AM","Balcony","BAL321","15","4","227.52"
"03-01-24 / 06:27 AM","Balcony","BAL318","15","2","269.18"
"03-01-24 / 01:20 AM","Balcony","BAL308","8","2","219.21"
"03-01-24 / 01:20 AM","Balcony","BAL309","14","2","252.57"
"03-01-24 / 01:20 AM","Loge","LOGE11","8","2","886.05"
"03-01-24 / 01:20 AM","Loge","LOGE3","23","4","681.27"
"03-01-24 / 01:20 AM","Balcony","BAL301","10","2","423.79"
"03-01-24 / 01:20 AM","Balcony","BAL318","15","2","361.98"
"03-01-24 / 01:20 AM","Balcony","BAL330","8","2","385.94"
"03-01-24 / 01:20 AM","Balcony","BAL318","12","2","337.4"
"03-01-24 / 01:20 AM","Balcony","BAL309","5","1","346.1"
"03-01-24 / 01:20 AM","Balcony","BAL322","12","2","285.92"
"03-01-24 / 01:20 AM","Loge","LOGE5","25","2","431.78"
"03-01-24 / 01:20 AM","Loge","LOGE2","18","2","856.87"
"03-01-24 / 01:20 AM","Balcony","BAL314","15","4","384.68"
"03-01-24 / 01:20 AM","Balcony","BAL323","6","2","249.44"
"03-01-24 / 01:20 AM","Loge","LOGE9","17","2","423.79"
"03-01-24 / 01:20 AM","Loge","LOGE16","25","5","484.52"
"03-01-24 / 01:20 AM","Loge","LOGE5","24","4","410.94"
"03-01-24 / 01:20 AM","Balcony","BAL309","8","3","259.31"
"03-01-24 / 01:20 AM","Loge","LOGE17","A","1","832.65"
"03-01-24 / 01:20 AM","Loge","LOGE16","21","5","361.69"
"03-01-24 / 01:20 AM","Balcony","BAL303","10","2","269.12"
"03-01-24 / 01:20 AM","Balcony","BAL328","8","2","266.48"
"03-01-24 / 01:20 AM","Loge","LOGE2","10","2","728.44"
"03-01-24 / 01:20 AM","Loge","LOGE6","H","3","659.06"
"03-01-24 / 01:20 AM","Loge","LOGE3","26","3","769.62"
"03-01-24 / 01:20 AM","Balcony","BAL307","13","2","227.52"
"03-01-24 / 01:20 AM","Balcony","BAL318","10","4","296.99"
"03-01-24 / 01:20 AM","Loge","LOGE10","9","2","630.77"
"03-01-24 / 01:20 AM","Loge","LOGE20","B","4","613.57"
"02-29-24 / 07:51 PM","Balcony","BAL327","11","2","238.67"
"02-29-24 / 07:51 PM","Loge","LOGE6","15","2","462"
"02-29-24 / 07:51 PM","Loge","LOGE18","K","2","452.21"
"02-29-24 / 07:51 PM","Balcony","BAL321","10","3","244.95"
"02-29-24 / 07:51 PM","Loge","LOGE15","7","2","471.06"
"02-29-24 / 07:51 PM","Loge","LOGE7","L","2","468.25"
"02-29-24 / 07:51 PM","Balcony","BAL307","7","2","300.68"
"02-29-24 / 07:51 PM","Balcony","BAL305","8","3","314.24"
"02-29-24 / 07:51 PM","Loge","LOGE6","C","2","640.64"
"02-29-24 / 07:51 PM","Loge","LOGE6","13","7","536.56"
"02-29-24 / 07:51 PM","Loge","LOGE17","20","2","380.43"
"02-29-24 / 07:51 PM","Loge","LOGE18","D","2","614.62"
"02-29-24 / 07:51 PM","Balcony","BAL305","10","4","270.97"
"02-29-24 / 07:51 PM","Loge","LOGE14","C","2","744.72"
"02-29-24 / 07:51 PM","Loge","LOGE16","13","3","505.15"
"02-29-24 / 07:51 PM","Balcony","BAL304","8","4","302.37"
"02-29-24 / 07:51 PM","Balcony","BAL321","13","2","234.18"
"02-29-24 / 07:51 PM","Club","CLB137","H","2","559.88"
"02-29-24 / 07:51 PM","Balcony","BAL312","12","2","235.08"
"02-29-24 / 02:49 PM","Balcony","BAL309","14","1","227.63"
"02-29-24 / 02:49 PM","Balcony","BAL306","14","2","239.83"
"02-29-24 / 02:49 PM","Loge","LOGE2","14","2","915.21"
"02-29-24 / 02:49 PM","Balcony","BAL309","14","2","252.57"
"02-29-24 / 02:49 PM","Balcony","BAL325","11","2","224.31"
"02-29-24 / 02:49 PM","Balcony","BAL319","6","2","248.08"
"02-29-24 / 02:49 PM","Loge","LOGE21","6","2","944.4"
"02-29-24 / 02:49 PM","Balcony","BAL301","14","2","517.21"
"02-29-24 / 02:49 PM","Balcony","BAL301","10","2","520.35"
"02-29-24 / 02:49 PM","Balcony","BAL330","8","2","385.94"
"02-29-24 / 02:49 PM","Loge","LOGE5","26","3","401.97"
"02-29-24 / 02:49 PM","Balcony","BAL306","9","3","252.13"
"02-29-24 / 02:49 PM","Balcony","BAL309","8","2","244.95"
"02-29-24 / 02:49 PM","Balcony","BAL318","8","2","258.91"
"02-29-24 / 02:49 PM","Loge","LOGE8","26","4","381.33"
"02-29-24 / 02:49 PM","Balcony","BAL321","10","4","250.33"
"02-29-24 / 02:49 PM","Balcony","BAL305","11","3","253.02"
"02-29-24 / 02:49 PM","Balcony","BAL316","15","2","472.42"
"02-29-24 / 02:49 PM","Loge","LOGE6","15","2","462.71"
"02-29-24 / 02:49 PM","Loge","LOGE17","8","4","418.12"
"02-29-24 / 02:49 PM","Balcony","BAL318","12","2","354.68"
"02-29-24 / 02:49 PM","Balcony","BAL327","10","2","229.19"
"02-29-24 / 02:49 PM","Balcony","BAL326","3","2","270.07"
"02-29-24 / 02:49 PM","Rafters","RAF7","1","2","207.29"
"02-29-24 / 02:49 PM","Loge","LOGE8","9","3","613.28"
"02-29-24 / 02:49 PM","Balcony","BAL309","5","1","346.1"
"02-29-24 / 02:49 PM","Balcony","BAL324","7","3","254.82"
"02-29-24 / 02:49 PM","Loge","LOGE18","8","2","413.63"
"02-29-24 / 02:49 PM","Balcony","BAL328","3","4","346.34"
"02-29-24 / 02:49 PM","Balcony","BAL319","9","2","250.33"
"02-29-24 / 02:49 PM","Loge","LOGE10","A","2","591.66"
"02-29-24 / 10:27 AM","Balcony","BAL326","9","4","229.77"
"02-29-24 / 10:27 AM","Loge","LOGE6","K","2","471.37"
"02-29-24 / 10:27 AM","Loge","LOGE15","23","2","450.53"
"02-29-24 / 10:27 AM","Balcony","BAL307","11","4","237.77"
"02-29-24 / 10:27 AM","Loge","LOGE8","20","2","447.16"
"02-29-24 / 10:27 AM","Balcony","BAL318","15","2","361.98"
"02-29-24 / 10:27 AM","Balcony","BAL315","8","2","403.65"
"02-29-24 / 10:27 AM","Loge","LOGE7","23","2","389.41"
"02-29-24 / 10:27 AM","Loge","LOGE15","18","4","567.02"
"02-29-24 / 10:27 AM","Balcony","BAL328","14","2","241.36"
"02-29-24 / 05:37 AM","Balcony","BAL309","14","2","252.57"
"02-29-24 / 05:37 AM","Balcony","BAL306","10","2","229.7"
"02-29-24 / 05:37 AM","Loge","LOGE15","7","3","521.59"
"02-29-24 / 05:37 AM","Loge","LOGE6","20","4","460.74"
"02-29-24 / 05:37 AM","Loge","LOGE12","14","2","723.18"
"02-29-24 / 05:37 AM","Balcony","BAL322","12","2","297.96"
"02-29-24 / 05:37 AM","Balcony","BAL304","7","2","254.1"
"02-29-24 / 05:37 AM","Balcony","BAL325","9","5","218.93"
"02-28-24 / 02:51 PM","Loge","LOGE7","22","2","416.35"
"02-28-24 / 02:51 PM","Balcony","BAL308","5","3","276.35"
"02-28-24 / 02:51 PM","Loge","LOGE15","16","1","552.29"
"02-28-24 / 02:51 PM","Balcony","BAL329","5","1","401.58"
"02-28-24 / 02:51 PM","Balcony","BAL306","10","2","298.52"
"02-28-24 / 02:51 PM","Balcony","BAL328","13","1","373.56"
"02-28-24 / 02:51 PM","Balcony","BAL327","11","2","297.39"
"02-28-24 / 02:51 PM","Club","CLB113","H","2","785.88"
"02-28-24 / 02:51 PM","Loge","LOGE6","1","2","494.04"
"02-28-24 / 02:50 PM","Loge","LOGE15","3","1","612.79"
"02-28-24 / 02:50 PM","Balcony","BAL312","2","2","419.71"
