"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"02-04-24 / 09:51 PM","Loge","LOGE14","9","2","213.4"
"02-04-24 / 09:51 PM","Balcony","BAL312","5","4","117"
"02-04-24 / 09:51 PM","Balcony","BAL328","10","4","113.78"
"02-04-24 / 09:51 PM","Club","CLB143","E","4","320.05"
"02-04-24 / 02:45 PM","Balcony","BAL321","3","2","108"
"02-04-24 / 08:23 AM","Loge","LOGE10","14","2","208.55"
"02-03-24 / 11:53 PM","Loge","LOGE20","11","2","211.46"
"02-03-24 / 11:53 PM","Loge","LOGE10","3","2","227.95"
"02-03-24 / 11:53 PM","Loge","LOGE12","12","2","304.58"
"02-03-24 / 11:53 PM","Loge","LOGE17","15","2","147.44"
"02-03-24 / 11:53 PM","Loge","LOGE7","25","2","184.24"
"02-03-24 / 11:53 PM","Loge","LOGE18","21","2","143.56"
"02-03-24 / 11:53 PM","Loge","LOGE6","18","7","229.89"
"02-03-24 / 11:53 PM","Loge","LOGE13","13","4","375.39"
"02-03-24 / 03:55 PM","Loge","LOGE3","6","1","289.16"
"02-03-24 / 03:55 PM","Suites","STE650","SRO65","6","226.01"
"02-03-24 / 08:45 AM","Loge","LOGE17","19","2","233.24"
"02-03-24 / 12:08 AM","Loge","LOGE11","14","4","397.7"
"02-02-24 / 04:01 PM","Loge","LOGE10","14","2","395.14"
"02-02-24 / 04:01 PM","Balcony","BAL305","15","5","120.16"
"02-02-24 / 04:01 PM","Balcony","BAL316","13","2","205.01"
"02-02-24 / 04:01 PM","Balcony","BAL316","5","4","205.1"
"02-02-24 / 08:55 AM","Balcony","BAL312","8","4","191.05"
"02-02-24 / 08:55 AM","Balcony","BAL301","15","3","150.25"
"02-02-24 / 12:38 AM","Loge","LOGE11","3","2","326.89"
"02-02-24 / 12:38 AM","Balcony","BAL315","3","2","184.99"
"02-02-24 / 12:38 AM","Balcony","BAL313","12","3","170.48"
"02-02-24 / 12:38 AM","Balcony","BAL311","10","4","153.22"
"02-01-24 / 09:33 AM","Balcony","BAL306","2","4","179.06"
"02-01-24 / 12:56 AM","Balcony","BAL318","12","1","171.28"
"02-01-24 / 12:56 AM","Loge","LOGE1","15","2","409.64"
"02-01-24 / 12:56 AM","Balcony","BAL307","10","4","92.15"
"02-01-24 / 12:56 AM","Balcony","BAL305","15","3","78.79"
"01-31-24 / 04:53 PM","Balcony","BAL306","2","4","179.06"
"01-31-24 / 04:53 PM","Loge","LOGE3","9","2","361.62"
"01-31-24 / 04:53 PM","Loge","LOGE6","24","2","220.5"
"01-31-24 / 02:29 AM","Balcony","BAL322","15","2","167.31"
"01-31-24 / 02:29 AM","Loge","LOGE9","17","2","367.5"
"01-31-24 / 02:29 AM","Loge","LOGE18","K","3","208.39"
"01-31-24 / 02:29 AM","Loge","LOGE18","4","2","236.18"
"01-30-24 / 06:36 PM","Balcony","BAL314","15","2","170.31"
"01-30-24 / 06:36 PM","Club","CLB113","F","4","301.05"
"01-30-24 / 06:36 PM","Loge","LOGE17","14","2","216.69"
"01-30-24 / 06:36 PM","Loge","LOGE7","3","2","196.71"
"01-30-24 / 11:40 AM","Balcony","BAL325","1","1","188.52"
"01-30-24 / 03:33 AM","Balcony","BAL318","14","3","135.94"
"01-29-24 / 08:05 PM","Balcony","BAL305","15","3","115.52"
"01-29-24 / 08:05 PM","Balcony","BAL321","3","2","169.54"
"01-29-24 / 08:05 PM","Loge","LOGE18","12","2","194.97"
"01-29-24 / 08:05 PM","Loge","LOGE7","1","2","261.66"
"01-29-24 / 08:05 PM","VIP","11","B","2","674.1"
"01-29-24 / 01:05 PM","Loge","LOGE4","15","2","299.88"
"01-29-24 / 01:05 PM","Loge","LOGE18","14","2","171.69"
"01-29-24 / 01:05 PM","Loge","LOGE10","13","2","376.92"
"01-29-24 / 01:05 PM","Balcony","BAL301","9","2","188.06"
"01-29-24 / 06:58 AM","Balcony","BAL301","2","2","250.52"
"01-29-24 / 06:58 AM","Balcony","BAL306","13","4","97.25"
"01-28-24 / 11:29 PM","Loge","LOGE10","6","2","357.52"
"01-28-24 / 11:29 PM","Loge","LOGE7","2","2","228.34"
"01-28-24 / 11:29 PM","Loge","LOGE20","3","2","375.34"
"01-28-24 / 11:29 PM","Loge","LOGE20","8","2","336.6"
"01-28-24 / 11:29 PM","Club","CLB139","F","2","265.93"
"01-28-24 / 04:24 PM","Loge","LOGE1","17","2","445.9"
"01-28-24 / 04:24 PM","Balcony","BAL324","3","2","150.92"
"01-28-24 / 04:24 PM","Loge","LOGE4","26","2","251.86"
"01-28-24 / 10:00 AM","Loge","LOGE1","15","2","421.74"
"01-28-24 / 10:00 AM","Balcony","BAL330","3","2","232.26"
"01-28-24 / 02:07 AM","Loge","LOGE18","16","1","224.09"
"01-28-24 / 02:07 AM","Loge","LOGE10","13","2","376.92"
"01-28-24 / 02:07 AM","Loge","LOGE10","6","2","357.52"
"01-28-24 / 02:07 AM","Loge","LOGE4","4","1","315.37"
"01-28-24 / 02:07 AM","Loge","LOGE8","14","1","236.54"
"01-28-24 / 02:07 AM","Loge","LOGE5","5","1","229.74"
"01-28-24 / 02:07 AM","Balcony","BAL308","1","1","188.52"
"01-28-24 / 02:07 AM","Balcony","BAL324","5","1","159.31"
"01-28-24 / 02:07 AM","Club","CLB113","H","2","243"
"01-28-24 / 02:07 AM","Balcony","BAL330","4","3","206.61"
"01-27-24 / 06:00 PM","Balcony","BAL305","15","3","113.69"
"01-27-24 / 06:00 PM","Balcony","BAL309","15","2","97.4"
"01-27-24 / 06:00 PM","Loge","LOGE7","26","4","192.06"
"01-27-24 / 06:00 PM","Balcony","BAL323","2","6","147.44"
"01-27-24 / 06:00 PM","Loge","LOGE5","26","2","194.97"
"01-27-24 / 06:00 PM","Loge","LOGE17","K","2","236.68"
"01-27-24 / 06:00 PM","Loge","LOGE15","19","3","198.71"
"01-27-24 / 01:57 AM","Loge","LOGE1","15","2","450.8"
"01-27-24 / 01:57 AM","Balcony","BAL321","1","5","137.58"
"01-27-24 / 01:57 AM","Loge","LOGE11","16","4","377.33"
"01-27-24 / 01:57 AM","Balcony","BAL311","5","3","111.02"
"01-27-24 / 01:57 AM","Balcony","BAL301","11","2","164.21"
"01-26-24 / 05:44 PM","Balcony","BAL306","13","4","96.2"
"01-26-24 / 05:44 PM","Loge","LOGE3","9","3","296.73"
"01-26-24 / 05:44 PM","Loge","LOGE17","15","2","224.61"
"01-26-24 / 05:44 PM","Loge","LOGE18","16","2","222.38"
"01-26-24 / 11:05 AM","Loge","LOGE4","15","2","299.88"
"01-26-24 / 11:05 AM","Loge","LOGE7","25","2","187.21"
"01-26-24 / 03:18 AM","Balcony","BAL318","1","2","194.04"
"01-26-24 / 03:18 AM","Loge","LOGE19","25","2","210.7"
"01-25-24 / 06:46 PM","Balcony","BAL325","13","5","130.95"
"01-25-24 / 06:46 PM","Loge","LOGE17","20","4","192.06"
"01-25-24 / 06:46 PM","Balcony","BAL311","4","4","120.12"
"01-25-24 / 06:46 PM","Balcony","BAL324","14","4","113.49"
"01-25-24 / 11:23 AM","Loge","LOGE1","15","2","449.19"
"01-25-24 / 11:23 AM","Loge","LOGE2","5","2","420.61"
"01-23-24 / 11:06 PM","Club","CLB109","E","2","273"
"01-23-24 / 04:25 PM","VIP","2","A","3","1693.62"
"01-23-24 / 04:25 PM","Balcony","BAL306","1","2","140.33"
"01-23-24 / 03:28 AM","Loge","LOGE10","9","4","287.12"
"01-22-24 / 08:58 PM","Balcony","BAL330","8","1","233.22"
"01-22-24 / 08:58 PM","Balcony","BAL315","15","2","157.32"
"01-22-24 / 08:58 PM","Loge","LOGE3","24","3","247.35"
"01-22-24 / 03:40 PM","Balcony","BAL322","12","4","112.76"
"01-22-24 / 03:40 PM","Club","CLB141","F","2","318.5"
"01-22-24 / 10:36 AM","Loge","LOGE11","14","2","402.6"
"01-22-24 / 02:03 AM","Balcony","BAL321","15","2","108"
"01-22-24 / 02:03 AM","Loge","LOGE3","1","2","404.74"
"01-21-24 / 08:37 PM","Balcony","BAL314","14","2","115.09"
"01-21-24 / 08:37 PM","Club","CLB107","D","4","321.56"
"01-21-24 / 06:28 PM","Balcony","BAL315","4","2","193.06"
"01-21-24 / 06:28 PM","Balcony","BAL307","13","3","135.8"
"01-21-24 / 06:28 PM","Balcony","BAL304","7","6","142.59"
"01-21-24 / 10:29 AM","Loge","LOGE14","6","2","369.46"
"01-19-24 / 09:34 PM","Loge","LOGE18","7","7","212.43"
"01-19-24 / 09:34 PM","Balcony","BAL313","10","2","180.24"
"01-19-24 / 09:34 PM","Balcony","BAL307","12","3","134.83"
"01-17-24 / 08:54 PM","Loge","LOGE18","11","2","224.61"
"01-15-24 / 01:15 PM","Loge","LOGE6","25","2","222.38"
"01-15-24 / 04:39 AM","Loge","LOGE5","22","2","204.33"
"01-14-24 / 07:59 PM","Balcony","BAL301","10","3","160"
"01-14-24 / 07:59 PM","Loge","LOGE10","C","2","341.44"
"01-14-24 / 12:40 PM","Balcony","BAL320","11","2","105"
"01-14-24 / 12:40 PM","VIP","13","A","2","884.94"
"01-13-24 / 02:57 AM","Club","CLB141","E","4","292.86"
"01-13-24 / 02:57 AM","Loge","LOGE4","15","2","294.98"
"01-13-24 / 02:57 AM","Loge","LOGE7","21","4","300.86"
"01-13-24 / 02:57 AM","Club","CLB143","D","2","300.05"
"01-13-24 / 02:57 AM","Loge","LOGE19","21","2","209.72"
"01-12-24 / 08:02 AM","Loge","LOGE11","14","2","402.6"
"01-12-24 / 08:02 AM","Balcony","BAL330","8","1","233.22"
"01-12-24 / 08:02 AM","Loge","LOGE19","18","2","210.27"
"01-12-24 / 08:02 AM","Balcony","BAL323","13","2","109.08"
"01-11-24 / 09:30 PM","Balcony","BAL311","5","4","117.39"
"01-11-24 / 01:08 PM","Balcony","BAL320","11","2","107.38"
"01-11-24 / 01:08 PM","Loge","LOGE18","3","2","450"
"01-11-24 / 04:48 AM","Loge","LOGE2","4","3","420.7"
"01-11-24 / 04:48 AM","Loge","LOGE13","15","2","346.43"
"01-10-24 / 07:19 PM","Loge","LOGE4","12","3","350.99"
"01-10-24 / 07:19 PM","Loge","LOGE21","18","2","311.22"
"01-10-24 / 07:19 PM","Loge","LOGE5","25","2","213.64"
"01-10-24 / 12:58 AM","Loge","LOGE5","24","4","202.73"
"01-09-24 / 04:15 PM","Balcony","BAL313","4","2","163.66"
"01-09-24 / 04:15 PM","Balcony","BAL309","11","4","116.01"
"01-09-24 / 04:15 PM","Balcony","BAL330","3","2","230.3"
"01-09-24 / 04:15 PM","Loge","LOGE16","19","2","171"
"01-09-24 / 08:39 AM","Loge","LOGE20","13","2","297"
"01-08-24 / 07:05 AM","Loge","LOGE6","21","6","226.98"
"01-07-24 / 10:23 PM","Balcony","BAL304","8","4","137.74"
"01-07-24 / 02:22 PM","Loge","LOGE6","14","2","270.48"
"01-07-24 / 02:22 PM","Loge","LOGE11","11","2","297.69"
"01-06-24 / 08:10 PM","Balcony","BAL314","10","2","119.7"
"01-06-24 / 08:10 PM","Loge","LOGE17","H","2","241.53"
"01-06-24 / 08:10 PM","Loge","LOGE21","16","4","419.44"
"01-06-24 / 08:10 PM","Balcony","BAL306","9","4","115"
"01-06-24 / 12:33 PM","Loge","LOGE11","7","2","463.54"
"01-06-24 / 12:33 PM","Balcony","BAL303","5","1","141.52"
"01-05-24 / 06:18 PM","Loge","LOGE20","3","2","378.94"
"01-05-24 / 06:18 PM","Loge","LOGE3","9","3","313.06"
"01-05-24 / 06:18 PM","Loge","LOGE11","11","2","297.69"
"01-05-24 / 01:21 AM","Loge","LOGE1","12","4","450"
"01-05-24 / 01:21 AM","Loge","LOGE15","19","2","243.77"
"01-05-24 / 01:21 AM","Loge","LOGE13","13","2","362.78"
"01-04-24 / 09:36 AM","Balcony","BAL312","9","3","116.4"
"01-04-24 / 09:36 AM","Loge","LOGE20","3","2","378.94"
"01-04-24 / 12:52 AM","Loge","LOGE15","19","2","235.2"
"01-04-24 / 12:52 AM","Balcony","BAL309","5","2","154.84"
"01-04-24 / 12:52 AM","Loge","LOGE18","2","3","388.08"
"01-04-24 / 12:52 AM","Loge","LOGE7","4","2","221.48"
"01-04-24 / 12:52 AM","Loge","LOGE7","15","2","242.06"
"01-03-24 / 04:43 PM","Balcony","BAL311","1","3","140.14"
"01-03-24 / 04:43 PM","Loge","LOGE2","10","2","360"
"01-03-24 / 09:44 AM","Loge","LOGE2","13","2","405.62"
"01-03-24 / 01:22 AM","Balcony","BAL321","8","4","124.16"
"01-02-24 / 05:40 PM","Balcony","BAL305","2","2","245"
"01-02-24 / 05:40 PM","Balcony","BAL309","2","2","164.65"
"01-02-24 / 11:21 AM","Club","CLB145","B","4","279.01"
"01-01-24 / 12:36 PM","Club","CLB143","G","2","275.5"
"01-01-24 / 05:04 AM","Loge","LOGE7","E","4","230.29"
"12-31-23 / 08:58 PM","Loge","LOGE18","19","2","201.76"
"12-31-23 / 08:58 PM","Loge","LOGE18","17","2","209.52"
"12-31-23 / 08:58 PM","Loge","LOGE15","20","2","249.9"
"12-31-23 / 06:24 AM","Balcony","BAL318","5","2","192.29"
"12-31-23 / 06:24 AM","Balcony","BAL315","4","1","129.01"
"12-31-23 / 06:24 AM","Balcony","BAL330","1","2","157.5"
"12-30-23 / 10:03 PM","Balcony","BAL314","10","2","119.7"
"12-30-23 / 10:03 PM","Club","CLB143","F","2","270.95"
"12-30-23 / 06:22 AM","Loge","LOGE17","G","4","234"
"12-30-23 / 06:22 AM","Loge","LOGE9","22","4","188.15"
"12-29-23 / 09:14 PM","Balcony","BAL308","5","5","144.53"
"12-29-23 / 09:14 PM","Loge","LOGE3","9","3","311.14"
"12-29-23 / 09:14 PM","Loge","LOGE11","11","2","295.85"
"12-29-23 / 09:14 PM","VIP","11","C","2","887.88"
"12-29-23 / 01:18 PM","Loge","LOGE18","3","2","183.14"
"12-29-23 / 05:06 AM","Balcony","BAL328","11","3","140.4"
"12-29-23 / 05:06 AM","Balcony","BAL309","5","2","168.31"
"12-29-23 / 05:06 AM","Loge","LOGE4","12","3","350.99"
"12-29-23 / 05:06 AM","Loge","LOGE11","12","2","417.23"
"12-29-23 / 05:06 AM","Balcony","BAL315","15","2","297.23"
"12-29-23 / 05:06 AM","Loge","LOGE5","25","2","228.25"
"12-29-23 / 05:06 AM","Balcony","BAL306","6","6","113.4"
"12-29-23 / 05:06 AM","Loge","LOGE15","19","2","243.77"
"12-28-23 / 08:55 PM","Balcony","BAL317","6","3","175.57"
"12-28-23 / 08:55 PM","Loge","LOGE18","18","2","205.64"
"12-28-23 / 08:55 PM","Loge","LOGE9","17","2","378.28"
"12-28-23 / 08:55 PM","Balcony","BAL319","11","4","123.48"
"12-28-23 / 06:39 AM","Loge","LOGE20","3","2","378.94"
"12-27-23 / 10:40 PM","Balcony","BAL313","14","2","116.4"
"12-27-23 / 02:55 PM","Balcony","BAL324","14","4","109.61"
"12-26-23 / 08:35 PM","Loge","LOGE21","16","4","419.44"
"12-26-23 / 05:01 AM","Loge","LOGE7","5","2","183.14"
"12-25-23 / 07:08 PM","Balcony","BAL302","13","2","139.05"
"12-25-23 / 07:08 PM","Loge","LOGE6","9","2","196.57"
"12-25-23 / 08:59 AM","Loge","LOGE3","1","2","397.88"
"12-25-23 / 08:59 AM","Balcony","BAL312","8","4","112.67"
"12-25-23 / 08:59 AM","Loge","LOGE19","26","4","210.71"
"12-25-23 / 08:59 AM","Balcony","BAL310","14","3","109.61"
"12-24-23 / 10:32 PM","Balcony","BAL312","14","2","110.71"
"12-24-23 / 10:32 PM","Balcony","BAL324","3","2","167.58"
"12-24-23 / 10:32 PM","Balcony","BAL305","13","2","104.96"
"12-24-23 / 10:32 PM","Balcony","BAL316","10","2","134.09"
"12-24-23 / 10:32 PM","Balcony","BAL302","13","3","151.32"
"12-24-23 / 10:32 PM","Loge","LOGE5","2","3","226.59"
"12-24-23 / 01:00 PM","Loge","LOGE6","26","3","202.93"
"12-24-23 / 01:00 PM","Balcony","BAL309","5","2","168.31"
"12-24-23 / 01:00 PM","Loge","LOGE18","C","2","170.06"
"12-24-23 / 01:00 PM","Balcony","BAL319","5","3","140.65"
"12-24-23 / 01:00 PM","Balcony","BAL305","1","2","143.52"
"12-24-23 / 01:28 AM","Loge","LOGE20","26","2","218.65"
"12-24-23 / 01:28 AM","Club","CLB115","F","3","303.61"
"12-23-23 / 02:28 PM","Loge","LOGE17","K","2","289.1"
"12-23-23 / 02:28 PM","Balcony","BAL304","15","2","113.49"
"12-23-23 / 01:47 AM","Balcony","BAL309","14","2","125.54"
"12-23-23 / 01:47 AM","Balcony","BAL328","10","5","120.28"
"12-23-23 / 01:47 AM","Loge","LOGE6","17","2","179.34"
"12-23-23 / 01:47 AM","Balcony","BAL311","7","2","108.29"
"12-22-23 / 02:55 PM","Loge","LOGE3","9","3","304.42"
"12-22-23 / 02:55 PM","Loge","LOGE6","F","2","334.18"
"12-22-23 / 02:55 PM","Loge","LOGE4","12","3","350.99"
"12-22-23 / 02:55 PM","Loge","LOGE11","17","2","355.74"
"12-22-23 / 02:55 PM","Loge","LOGE11","11","2","295.85"
"12-22-23 / 02:55 PM","Balcony","BAL306","1","2","140.33"
"12-22-23 / 02:55 PM","Loge","LOGE9","24","3","219.22"
"12-22-23 / 03:13 AM","Loge","LOGE6","22","4","193.03"
"12-22-23 / 03:13 AM","Loge","LOGE2","18","2","442.01"
"12-22-23 / 03:13 AM","Loge","LOGE18","21","4","202.93"
"12-22-23 / 03:13 AM","Balcony","BAL328","9","2","105.73"
"12-22-23 / 03:13 AM","Balcony","BAL317","11","3","152.29"
"12-22-23 / 03:13 AM","Club","CLB107","J","4","254.28"
"12-22-23 / 03:13 AM","Loge","LOGE13","13","2","388"
"12-21-23 / 04:25 PM","Loge","LOGE17","17","3","195.94"
"12-21-23 / 04:25 PM","Loge","LOGE19","25","3","210.71"
"12-21-23 / 04:25 PM","Loge","LOGE6","F","2","150.02"
"12-21-23 / 04:25 PM","Loge","LOGE5","14","2","182.16"
"12-21-23 / 04:25 PM","Loge","LOGE8","26","2","207.39"
"12-21-23 / 05:21 AM","Balcony","BAL317","4","2","249.9"
"12-21-23 / 05:21 AM","Balcony","BAL316","10","5","148.5"
"12-21-23 / 05:21 AM","Balcony","BAL301","15","2","135.59"
"12-21-23 / 05:21 AM","Balcony","BAL313","9","2","105.73"
"12-21-23 / 05:21 AM","Loge","LOGE9","13","3","270.48"
"12-20-23 / 06:11 PM","Loge","LOGE17","M","2","244.02"
"12-20-23 / 08:12 AM","Loge","LOGE21","15","4","298.95"
"12-20-23 / 08:12 AM","Loge","LOGE4","14","2","216.84"
"12-20-23 / 08:12 AM","Balcony","BAL313","11","3","114.46"
"12-19-23 / 09:36 PM","Balcony","BAL309","5","2","168.31"
"12-19-23 / 09:36 PM","Balcony","BAL302","9","2","171.91"
"12-19-23 / 09:36 PM","Balcony","BAL301","13","2","200.02"
"12-19-23 / 09:36 PM","Loge","LOGE10","3","2","421.4"
"12-19-23 / 09:36 PM","Loge","LOGE18","M","4","252"
"12-19-23 / 09:36 PM","Loge","LOGE18","16","5","189.15"
"12-19-23 / 12:45 PM","Club","CLB109","H","2","245.86"
"12-19-23 / 12:45 PM","Loge","LOGE2","13","2","405.62"
"12-19-23 / 12:45 PM","Loge","LOGE21","17","2","387.1"
"12-19-23 / 03:40 AM","Loge","LOGE7","D","2","262.64"
"12-19-23 / 03:40 AM","Balcony","BAL313","3","2","147.98"
"12-19-23 / 03:40 AM","Loge","LOGE4","17","2","198.85"
"12-18-23 / 06:29 PM","Loge","LOGE6","5","2","184.3"
"12-18-23 / 10:52 AM","Loge","LOGE4","12","3","350.99"
"12-18-23 / 10:52 AM","Loge","LOGE20","13","4","428.26"
"12-18-23 / 10:52 AM","Loge","LOGE11","15","3","408.41"
"12-18-23 / 10:52 AM","VIP","13","B","6","662.1"
"12-18-23 / 01:18 AM","Loge","LOGE4","11","2","216.84"
"12-18-23 / 01:18 AM","Balcony","BAL318","1","1","191.83"
"12-18-23 / 01:18 AM","Loge","LOGE6","F","2","239.12"
"12-18-23 / 01:18 AM","Loge","LOGE7","H","2","170.59"
"12-18-23 / 01:18 AM","Balcony","BAL327","7","3","124.16"
"12-18-23 / 01:18 AM","Loge","LOGE15","22","2","308.7"
"12-17-23 / 04:12 PM","Loge","LOGE17","21","5","202.93"
"12-17-23 / 04:12 PM","Loge","LOGE18","10","4","210.71"
"12-17-23 / 07:43 AM","Loge","LOGE2","18","2","442.01"
"12-17-23 / 07:43 AM","Loge","LOGE8","12","4","301.71"
"12-16-23 / 02:00 PM","Loge","LOGE15","19","2","243.77"
"12-16-23 / 02:00 PM","Loge","LOGE6","11","5","207.39"
"12-16-23 / 05:20 AM","Club","CLB111","F","2","289.89"
"12-15-23 / 08:03 PM","Loge","LOGE17","E","2","244.44"
"12-15-23 / 08:03 PM","Loge","LOGE5","11","2","256.17"
"12-15-23 / 08:03 PM","Loge","LOGE3","25","2","289.95"
"12-15-23 / 08:03 PM","Balcony","BAL304","2","2","153.86"
"12-15-23 / 08:03 PM","Loge","LOGE3","9","3","293.85"
"12-15-23 / 08:03 PM","Loge","LOGE11","11","2","295.85"
"12-15-23 / 08:03 PM","Loge","LOGE6","9","2","196.45"
"12-15-23 / 08:03 PM","Balcony","BAL313","4","2","102.13"
"12-15-23 / 11:55 AM","Loge","LOGE14","9","5","327.92"
"12-15-23 / 11:55 AM","Loge","LOGE5","25","6","226.98"
"12-14-23 / 10:08 AM","Club","CLB107","D","4","308.69"
"12-14-23 / 10:08 AM","Loge","LOGE6","17","2","182.31"
"12-14-23 / 10:08 AM","Loge","LOGE17","7","2","252.84"
"12-14-23 / 10:08 AM","Loge","LOGE17","2","2","289.1"
"12-13-23 / 04:32 PM","Balcony","BAL309","5","2","165.62"
"12-12-23 / 11:59 PM","Loge","LOGE5","14","2","184.11"
"12-12-23 / 11:59 PM","Balcony","BAL318","5","2","192.3"
"12-12-23 / 11:59 PM","Loge","LOGE6","8","2","184.24"
"12-12-23 / 03:17 PM","Loge","LOGE5","11","2","256.19"
"12-12-23 / 03:17 PM","Loge","LOGE6","14","2","270.48"
"12-12-23 / 03:17 PM","Loge","LOGE13","12","4","423.36"
"12-12-23 / 03:17 PM","Balcony","BAL319","12","4","93.23"
"12-12-23 / 07:58 AM","Balcony","BAL306","15","4","94.97"
"12-11-23 / 11:03 PM","Loge","LOGE15","13","2","215.41"
"12-11-23 / 11:03 PM","Balcony","BAL318","5","2","192.3"
"12-11-23 / 11:03 PM","Balcony","BAL316","6","2","177.49"
"12-11-23 / 11:03 PM","Loge","LOGE14","9","5","354.48"
"12-11-23 / 11:03 PM","Loge","LOGE19","18","4","242.45"
"12-11-23 / 11:03 PM","Loge","LOGE7","11","2","157.5"
"12-11-23 / 11:03 PM","Balcony","BAL301","4","2","240.1"
"12-11-23 / 11:03 PM","Loge","LOGE17","19","5","186.24"
"12-11-23 / 02:53 PM","Loge","LOGE15","13","2","209.29"
"12-11-23 / 02:53 PM","Club","CLB107","F","2","224.1"
"12-11-23 / 02:53 PM","Loge","LOGE18","19","3","243.04"
"12-11-23 / 02:53 PM","Balcony","BAL302","4","5","199.82"
"12-11-23 / 02:53 PM","Balcony","BAL328","15","2","94.67"
"12-11-23 / 07:36 AM","Balcony","BAL330","2","2","185.22"
"12-11-23 / 07:36 AM","Loge","LOGE5","4","2","250.3"
"12-11-23 / 12:17 AM","Loge","LOGE5","11","2","256.19"
"12-11-23 / 12:17 AM","Loge","LOGE15","20","2","249.9"
"12-11-23 / 12:17 AM","Loge","LOGE19","11","2","242.46"
"12-11-23 / 12:17 AM","Balcony","BAL315","10","2","135.59"
"12-11-23 / 12:17 AM","Balcony","BAL329","6","5","141.62"
"12-10-23 / 04:32 PM","Loge","LOGE11","17","2","355.74"
"12-10-23 / 04:32 PM","Balcony","BAL305","6","5","114.46"
"12-10-23 / 08:51 AM","Loge","LOGE13","7","2","349.86"
"12-10-23 / 12:14 AM","Balcony","BAL316","6","2","176.32"
"12-10-23 / 12:14 AM","Balcony","BAL324","2","2","140.14"
"12-10-23 / 12:14 AM","Loge","LOGE19","25","5","242.45"
"12-10-23 / 12:14 AM","Balcony","BAL316","10","3","171.69"
"12-10-23 / 12:14 AM","Balcony","BAL315","15","2","99"
"12-09-23 / 03:21 PM","Balcony","BAL328","15","2","94.67"
"12-09-23 / 03:21 PM","Club","CLB111","H","3","417.1"
"12-09-23 / 05:42 AM","Balcony","BAL327","2","3","131.92"
"12-09-23 / 05:42 AM","Balcony","BAL316","6","2","176.32"
"12-09-23 / 05:42 AM","Loge","LOGE18","8","2","145.35"
"12-08-23 / 06:50 PM","Loge","LOGE14","9","5","354.48"
"12-08-23 / 06:50 PM","Loge","LOGE3","9","3","292.89"
"12-08-23 / 06:50 PM","Loge","LOGE11","11","2","314.02"
"12-08-23 / 06:50 PM","Loge","LOGE18","21","4","231.05"
"12-08-23 / 06:50 PM","Balcony","BAL321","4","2","86.4"
"12-08-23 / 06:50 PM","Balcony","BAL310","8","2","92.83"
"12-08-23 / 06:50 PM","Club","CLB141","G","2","259.28"
"12-08-23 / 10:23 AM","Balcony","BAL313","15","2","98.1"
"12-07-23 / 11:16 AM","Loge","LOGE6","22","2","216.28"
"12-07-23 / 11:16 AM","Loge","LOGE19","18","4","181.85"
"12-06-23 / 05:06 PM","Loge","LOGE6","23","2","220.28"
"12-05-23 / 09:26 PM","Balcony","BAL321","5","2","81.9"
"12-03-23 / 08:05 AM","Balcony","BAL316","13","2","205.79"
"12-02-23 / 02:57 PM","Balcony","BAL326","1","2","181.3"
"12-02-23 / 02:57 PM","Balcony","BAL312","8","4","193.03"
"12-02-23 / 02:57 PM","Balcony","BAL327","2","2","129.87"
"12-02-23 / 02:57 PM","Loge","LOGE11","13","4","389.06"
"12-02-23 / 02:57 PM","Balcony","BAL307","8","4","173.63"
"12-01-23 / 01:49 PM","Balcony","BAL305","5","2","128.38"
"11-30-23 / 08:22 PM","Loge","LOGE10","11","4","408.42"
"11-30-23 / 08:22 PM","Balcony","BAL326","7","2","142.97"
"11-30-23 / 08:22 PM","Balcony","BAL301","15","3","137.03"
"11-30-23 / 02:41 AM","Loge","LOGE17","F","1","373.94"
"11-30-23 / 02:41 AM","Loge","LOGE15","25","4","265.93"
"11-30-23 / 02:41 AM","Loge","LOGE8","18","3","173.56"
"11-30-23 / 02:41 AM","Loge","LOGE18","H","4","144.09"
"11-30-23 / 02:40 AM","Balcony","BAL304","13","2","134.98"
"11-30-23 / 02:40 AM","Loge","LOGE18","4","4","247.43"
"11-28-23 / 11:16 PM","Balcony","BAL322","11","4","99.91"
"11-28-23 / 11:16 PM","Balcony","BAL303","2","3","167.81"
"11-28-23 / 11:16 PM","Balcony","BAL318","9","2","92.53"
"11-28-23 / 11:16 PM","Balcony","BAL317","13","1","130.95"
"11-28-23 / 11:16 PM","Loge","LOGE20","7","2","389.06"
"11-28-23 / 11:16 PM","Balcony","BAL316","5","2","154.33"
"11-28-23 / 05:34 AM","Loge","LOGE15","13","2","243.04"
"11-27-23 / 12:53 PM","Balcony","BAL302","5","2","108"
"11-27-23 / 04:36 AM","Balcony","BAL303","15","6","117.37"
"11-27-23 / 04:36 AM","VIP","13","C","2","806.54"
"11-26-23 / 08:19 PM","Club","CLB115","D","2","252"
"11-26-23 / 12:44 PM","Club","CLB143","F","2","275.97"
"11-26-23 / 12:44 PM","Balcony","BAL318","10","4","80.19"
"11-25-23 / 06:40 PM","Balcony","BAL314","12","2","80.25"
"11-25-23 / 09:26 AM","Loge","LOGE7","J","3","166.9"
"11-24-23 / 02:41 AM","Balcony","BAL307","1","2","180.32"
"11-23-23 / 04:59 PM","Loge","LOGE21","11","2","416.15"
