"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-17-24 / 12:54 PM","Loge","LOGE8","21","5","271.87"
"03-17-24 / 12:54 PM","Loge","LOGE13","17","2","452.34"
"03-17-24 / 12:54 PM","Loge","LOGE12","7","2","546.92"
"03-17-24 / 12:54 PM","VIP","11","C","2","967.24"
"03-17-24 / 12:54 PM","Balcony","BAL312","10","3","131.9"
"03-17-24 / 12:54 PM","Balcony","BAL329","13","4","148.05"
"03-17-24 / 12:54 PM","Loge","LOGE15","24","2","251.1"
"03-17-24 / 12:54 PM","Loge","LOGE12","17","2","560.64"
"03-17-24 / 08:27 AM","Balcony","BAL318","6","2","217.74"
"03-17-24 / 08:27 AM","Balcony","BAL321","5","2","190.36"
"03-17-24 / 01:42 AM","Balcony","BAL303","11","2","166.89"
"03-17-24 / 01:42 AM","Balcony","BAL330","6","2","243.21"
"03-17-24 / 01:42 AM","Balcony","BAL325","12","2","143.67"
"03-17-24 / 01:42 AM","Balcony","BAL301","8","2","232.55"
"03-17-24 / 01:42 AM","Balcony","BAL316","10","2","238.72"
"03-17-24 / 01:42 AM","Balcony","BAL311","3","2","177.87"
"03-17-24 / 01:42 AM","Loge","LOGE7","20","2","214.44"
"03-17-24 / 01:42 AM","Balcony","BAL303","13","6","163.3"
"03-17-24 / 01:42 AM","VIP","2","B","2","2017.87"
"03-17-24 / 01:42 AM","Loge","LOGE10","15","2","534.84"
"03-17-24 / 01:42 AM","Loge","LOGE7","A","2","421.52"
"03-17-24 / 01:42 AM","Loge","LOGE7","21","2","295.52"
"03-17-24 / 01:42 AM","Balcony","BAL313","6","2","146.8"
"03-17-24 / 01:41 AM","Balcony","BAL317","13","4","182.14"
"03-17-24 / 01:41 AM","Loge","LOGE9","24","7","276.48"
"03-17-24 / 01:41 AM","Club","CLB141","D","2","524.89"
"03-17-24 / 01:41 AM","Loge","LOGE17","15","2","252.91"
"03-17-24 / 01:41 AM","Balcony","BAL308","5","2","154.1"
"03-17-24 / 01:41 AM","Loge","LOGE3","21","1","403.8"
"03-17-24 / 01:41 AM","Balcony","BAL327","14","1","94.78"
"03-17-24 / 01:41 AM","Loge","LOGE15","22","2","280.12"
"03-17-24 / 01:41 AM","Balcony","BAL306","3","4","180.35"
"03-17-24 / 01:41 AM","Loge","LOGE17","17","3","235.08"
"03-17-24 / 01:41 AM","Balcony","BAL328","5","3","148.61"
"03-17-24 / 01:41 AM","Loge","LOGE6","14","4","246.74"
"03-17-24 / 01:41 AM","Balcony","BAL314","6","2","192.01"
"03-16-24 / 01:21 PM","Balcony","BAL322","12","2","103.97"
"03-16-24 / 01:21 PM","Loge","LOGE10","19","2","278.89"
"03-16-24 / 01:21 PM","VIP","12","C","2","969.96"
"03-16-24 / 01:21 PM","Balcony","BAL318","6","2","217.74"
"03-16-24 / 01:21 PM","Loge","LOGE11","11","2","484.98"
"03-16-24 / 01:21 PM","Loge","LOGE18","A","2","412.88"
"03-16-24 / 01:21 PM","Loge","LOGE18","L","3","232.39"
"03-16-24 / 01:21 PM","Loge","LOGE18","19","2","231.49"
"03-16-24 / 01:20 PM","Balcony","BAL303","11","6","166.89"
"03-16-24 / 01:20 PM","Loge","LOGE10","12","3","475.06"
"03-16-24 / 07:39 AM","Balcony","BAL316","10","2","238.72"
"03-16-24 / 07:39 AM","Loge","LOGE7","5","1","220.5"
"03-16-24 / 12:29 AM","Balcony","BAL322","12","2","114.37"
"03-16-24 / 12:29 AM","Balcony","BAL323","7","7","126.12"
"03-16-24 / 12:29 AM","Balcony","BAL326","10","2","117.84"
"03-16-24 / 12:29 AM","Balcony","BAL301","8","2","239.45"
"03-16-24 / 12:29 AM","Balcony","BAL329","11","3","199.27"
"03-16-24 / 12:29 AM","Loge","LOGE17","18","4","237.77"
"03-16-24 / 12:29 AM","Loge","LOGE20","2","3","588.27"
"03-16-24 / 12:29 AM","Loge","LOGE18","8","2","326.34"
"03-16-24 / 12:29 AM","Loge","LOGE6","18","2","235.98"
"03-16-24 / 12:29 AM","Loge","LOGE6","C","5","520.4"
"03-16-24 / 12:29 AM","Loge","LOGE18","G","4","349.03"
"03-16-24 / 12:29 AM","Loge","LOGE15","7","5","385.82"
"03-16-24 / 12:29 AM","Loge","LOGE7","H","2","285.33"
"03-15-24 / 06:03 PM","Loge","LOGE9","24","1","275.46"
"03-15-24 / 06:03 PM","VIP","12","B","2","948.2"
"03-15-24 / 06:03 PM","Loge","LOGE11","8","2","585.98"
"03-15-24 / 06:03 PM","Loge","LOGE7","21","4","339.22"
"03-15-24 / 06:03 PM","Loge","LOGE9","26","2","272.76"
"03-15-24 / 06:03 PM","Loge","LOGE16","4","2","277.39"
"03-15-24 / 06:03 PM","Loge","LOGE11","14","2","558.4"
"03-15-24 / 06:03 PM","Balcony","BAL329","12","1","233.38"
"03-15-24 / 06:03 PM","Balcony","BAL308","1","2","256.54"
"03-15-24 / 06:03 PM","Loge","LOGE7","20","2","229.7"
"03-15-24 / 06:03 PM","Balcony","BAL301","7","2","246.74"
"03-15-24 / 06:03 PM","Loge","LOGE17","6","6","251.23"
"03-15-24 / 11:59 AM","Loge","LOGE7","A","2","437"
"03-15-24 / 11:59 AM","Loge","LOGE10","25","2","335.57"
"03-15-24 / 11:59 AM","Loge","LOGE6","G","4","389.9"
"03-15-24 / 11:59 AM","Balcony","BAL330","6","2","243.21"
"03-15-24 / 11:58 AM","Balcony","BAL310","14","2","165.85"
"03-15-24 / 11:58 AM","Loge","LOGE7","22","4","231.49"
"03-15-24 / 11:58 AM","Balcony","BAL303","15","6","162.4"
"03-15-24 / 11:58 AM","Balcony","BAL316","10","2","175.75"
"03-15-24 / 11:58 AM","Balcony","BAL326","2","2","178.78"
"03-15-24 / 11:58 AM","Loge","LOGE4","8","2","352.63"
"03-15-24 / 11:58 AM","Balcony","BAL301","8","2","254.66"
"03-15-24 / 11:58 AM","Balcony","BAL303","5","2","221.53"
"03-15-24 / 11:58 AM","Balcony","BAL301","15","5","227"
"03-15-24 / 04:26 AM","Loge","LOGE5","1","2","304.67"
"03-15-24 / 04:26 AM","Loge","LOGE11","7","2","578.7"
"03-15-24 / 04:26 AM","Loge","LOGE7","C","2","288.27"
"03-15-24 / 04:26 AM","Loge","LOGE20","13","4","416.99"
"03-15-24 / 04:26 AM","Loge","LOGE7","A","2","421.52"
"03-15-24 / 04:26 AM","Balcony","BAL311","8","4","114.37"
"03-15-24 / 04:26 AM","Balcony","BAL309","4","2","193.08"
"03-15-24 / 04:26 AM","Balcony","BAL312","14","2","104.25"
"03-15-24 / 04:26 AM","Loge","LOGE17","6","2","310.02"
"03-15-24 / 04:26 AM","Loge","LOGE17","13","2","224.08"
"03-15-24 / 04:26 AM","Balcony","BAL305","2","2","184.93"
"03-15-24 / 04:26 AM","Loge","LOGE7","22","4","260.17"
"03-15-24 / 04:26 AM","Loge","LOGE10","15","2","535.74"
"03-15-24 / 04:26 AM","Balcony","BAL315","15","2","162.11"
"03-15-24 / 04:26 AM","Balcony","BAL314","12","4","131.44"
"03-15-24 / 04:26 AM","Balcony","BAL326","10","7","117.84"
"03-15-24 / 04:26 AM","Loge","LOGE20","A","2","557.19"
"03-14-24 / 08:54 PM","Balcony","BAL312","11","2","125.12"
"03-14-24 / 08:54 PM","Balcony","BAL320","1","2","221.53"
"03-14-24 / 08:54 PM","Loge","LOGE19","24","4","335.71"
"03-14-24 / 08:54 PM","Loge","LOGE14","8","2","393.42"
"03-14-24 / 08:54 PM","Loge","LOGE6","H","1","411.19"
"03-14-24 / 08:54 PM","Balcony","BAL312","11","2","125.12"
"03-14-24 / 02:11 PM","Balcony","BAL320","15","4","117.38"
"03-14-24 / 02:11 PM","Balcony","BAL319","10","2","124.88"
"03-14-24 / 02:11 PM","Balcony","BAL316","10","4","175.75"
"03-14-24 / 02:11 PM","VIP","2","A","1","1724.15"
"03-14-24 / 02:11 PM","Balcony","BAL316","14","2","178.55"
"03-14-24 / 02:11 PM","Loge","LOGE2","9","2","537.45"
"03-14-24 / 02:11 PM","Balcony","BAL322","13","1","96.13"
"03-14-24 / 07:32 AM","Loge","LOGE3","B","2","590.15"
"03-14-24 / 07:32 AM","Balcony","BAL328","5","2","174.05"
"03-14-24 / 07:32 AM","Loge","LOGE7","A","2","437"
"03-14-24 / 07:32 AM","Balcony","BAL302","14","2","153.78"
"03-14-24 / 07:32 AM","Loge","LOGE18","A","2","412.88"
"03-14-24 / 07:32 AM","Balcony","BAL313","6","2","146.8"
"03-13-24 / 11:50 PM","Lofts","LOFT09","","2","978.07"
"03-13-24 / 11:50 PM","Balcony","BAL320","10","2","109.32"
"03-13-24 / 11:50 PM","Loge","LOGE8","21","5","276.35"
"03-13-24 / 11:50 PM","Balcony","BAL310","14","2","165.85"
"03-13-24 / 11:50 PM","Balcony","BAL326","2","2","178.78"
"03-13-24 / 11:50 PM","Loge","LOGE20","A","4","503.45"
"03-13-24 / 11:50 PM","Loge","LOGE12","16","2","478.69"
"03-13-24 / 11:50 PM","Loge","LOGE6","20","5","262"
"03-13-24 / 11:49 PM","Club","CLB145","F","3","341.37"
"03-13-24 / 11:49 PM","Loge","LOGE2","17","2","472.85"
"03-13-24 / 11:49 PM","Loge","LOGE17","D","2","248.92"
"03-13-24 / 04:18 PM","Balcony","BAL314","6","2","199.19"
"03-13-24 / 04:18 PM","Balcony","BAL326","4","2","191.27"
"03-13-24 / 04:18 PM","Loge","LOGE6","B","4","373.48"
"03-13-24 / 04:18 PM","Balcony","BAL327","10","4","136.33"
"03-13-24 / 04:18 PM","Loge","LOGE5","26","4","246.74"
"03-13-24 / 04:18 PM","Balcony","BAL305","14","2","170.47"
"03-13-24 / 04:18 PM","Balcony","BAL317","2","2","240.22"
"03-13-24 / 04:18 PM","Loge","LOGE3","2","2","453.25"
"03-13-24 / 04:18 PM","Balcony","BAL319","3","1","208.34"
"03-13-24 / 04:18 PM","Balcony","BAL330","9","4","201.88"
"03-13-24 / 04:18 PM","Balcony","BAL317","13","6","182.14"
"03-13-24 / 04:18 PM","Loge","LOGE9","26","7","277.25"
"03-13-24 / 04:18 PM","Balcony","BAL313","14","3","141.77"
"03-13-24 / 04:18 PM","Balcony","BAL303","15","6","169.58"
"03-13-24 / 04:18 PM","Club","CLB107","F","3","334.18"
"03-13-24 / 04:18 PM","Balcony","BAL303","6","2","199.19"
"03-13-24 / 10:03 AM","Loge","LOGE6","B","1","417.63"
"03-13-24 / 10:03 AM","Balcony","BAL309","10","6","135.86"
"03-13-24 / 10:03 AM","VIP","11","B","2","1499.89"
"03-13-24 / 10:03 AM","VIP","13","C","2","1329.22"
"03-13-24 / 10:02 AM","Club","Club","","2","565.07"
"03-13-24 / 10:02 AM","Balcony","Balcony","","2","247.9"
"03-13-24 / 10:02 AM","Loge","LOGE17","L","3","343.65"
"03-13-24 / 10:02 AM","Balcony","BAL309","15","2","115.58"
"03-13-24 / 02:21 AM","Balcony","BAL316","15","2","237.98"
"03-13-24 / 02:21 AM","Loge","LOGE18","2","4","248.92"
"03-13-24 / 02:21 AM","Loge","LOGE19","25","2","338.12"
"03-13-24 / 02:21 AM","Loge","LOGE18","H","2","337.22"
"03-13-24 / 02:21 AM","Loge","LOGE6","B","2","560.22"
"03-13-24 / 02:21 AM","Loge","LOGE8","5","2","326.34"
"03-13-24 / 02:21 AM","Loge","LOGE11","7","2","542.09"
"03-13-24 / 02:21 AM","Loge","LOGE18","3","4","241.8"
"03-13-24 / 02:21 AM","Loge","LOGE6","9","2","237.26"
"03-13-24 / 02:21 AM","Balcony","BAL319","11","1","104.29"
"03-12-24 / 06:37 PM","Balcony","BAL330","12","2","203.77"
"03-12-24 / 06:37 PM","Loge","LOGE7","E","2","337.22"
"03-12-24 / 06:37 PM","Loge","LOGE5","23","2","310.02"
"03-12-24 / 06:37 PM","Loge","LOGE2","18","2","484.98"
"03-12-24 / 06:37 PM","Balcony","BAL308","4","2","145.95"
"03-12-24 / 06:37 PM","Loge","LOGE11","14","2","484.07"
"03-12-24 / 06:36 PM","Loge","LOGE3","13","5","385.26"
"03-12-24 / 06:36 PM","Balcony","BAL301","10","4","211.75"
"03-12-24 / 06:36 PM","Loge","LOGE20","1","2","373.26"
"03-12-24 / 06:36 PM","Loge","LOGE6","23","3","241.36"
"03-12-24 / 06:36 PM","Club","CLB143","E","4","404.17"
"03-12-24 / 06:36 PM","Loge","LOGE7","22","3","219.13"
"03-12-24 / 12:08 PM","Balcony","BAL327","7","5","113.31"
"03-12-24 / 12:08 PM","Loge","LOGE8","12","3","314.24"
"03-12-24 / 12:08 PM","Balcony","BAL327","2","2","229.34"
"03-12-24 / 12:08 PM","Loge","LOGE16","26","2","208.12"
"03-12-24 / 12:08 PM","Loge","LOGE6","13","2","291.38"
"03-12-24 / 12:08 PM","Balcony","BAL330","11","3","280.9"
"03-12-24 / 12:08 PM","VIP","2","B","2","2017.87"
"03-12-24 / 12:08 PM","Loge","LOGE7","A","2","421.52"
"03-12-24 / 12:08 PM","Balcony","BAL301","11","4","173.61"
"03-12-24 / 12:08 PM","Balcony","BAL303","12","3","131.44"
"03-12-24 / 12:08 PM","Club","CLB139","F","4","353.81"
"03-12-24 / 12:08 PM","Balcony","BAL320","10","4","116.32"
"03-12-24 / 04:09 AM","VIP","12","B","2","979.3"
"03-12-24 / 04:09 AM","Loge","LOGE18","C","2","249.29"
"03-12-24 / 04:09 AM","Balcony","BAL326","4","2","191.27"
"03-12-24 / 04:09 AM","Loge","LOGE8","5","3","252.01"
"03-12-24 / 04:09 AM","Balcony","BAL321","12","2","116.73"
"03-12-24 / 04:09 AM","Loge","LOGE7","C","2","505.83"
"03-12-24 / 04:09 AM","Balcony","BAL319","3","1","194.9"
"03-12-24 / 04:09 AM","Balcony","BAL303","1","2","234.78"
"03-12-24 / 04:09 AM","Balcony","BAL327","4","2","179.49"
"03-12-24 / 04:09 AM","Loge","LOGE19","25","2","254.66"
"03-12-24 / 04:09 AM","Loge","LOGE2","6","2","567.96"
"03-12-24 / 04:09 AM","Balcony","BAL327","12","1","100.7"
"03-12-24 / 04:09 AM","Balcony","BAL324","9","2","100.9"
"03-12-24 / 04:09 AM","Loge","LOGE6","23","3","213.03"
"03-12-24 / 04:09 AM","Club","CLB139","C","2","389.86"
"03-12-24 / 04:09 AM","Club","CLB107","D","2","338.62"
"03-12-24 / 04:09 AM","Club","CLB107","E","2","316.3"
"03-11-24 / 08:03 PM","Balcony","BAL305","12","4","108.22"
"03-11-24 / 08:03 PM","Loge","LOGE7","16","3","244.05"
"03-11-24 / 08:03 PM","Balcony","BAL326","1","2","210.31"
"03-11-24 / 08:03 PM","Loge","LOGE7","H","2","287.36"
"03-11-24 / 08:03 PM","Balcony","BAL328","10","2","129.12"
"03-11-24 / 08:03 PM","Loge","LOGE6","2","2","273.98"
"03-11-24 / 08:03 PM","Loge","LOGE17","16","3","245.85"
"03-11-24 / 08:03 PM","Balcony","BAL318","13","1","147.82"
"03-11-24 / 01:03 PM","Balcony","BAL319","12","2","112.39"
"03-11-24 / 01:03 PM","Balcony","BAL302","2","2","235.69"
"03-11-24 / 01:03 PM","Loge","LOGE7","A","2","437"
"03-11-24 / 01:03 PM","Balcony","BAL305","14","2","170.47"
"03-11-24 / 01:03 PM","Loge","LOGE19","21","2","290.99"
"03-11-24 / 01:03 PM","Balcony","BAL323","5","3","109.31"
"03-11-24 / 06:43 AM","Loge","LOGE17","13","7","276.81"
"03-11-24 / 06:43 AM","Loge","LOGE3","2","4","453.25"
"03-11-24 / 06:43 AM","Loge","LOGE19","13","3","316.54"
"03-11-24 / 06:43 AM","Loge","LOGE6","25","1","207.99"
"03-10-24 / 10:44 PM","Balcony","BAL304","11","3","122.58"
"03-10-24 / 10:44 PM","Balcony","BAL324","3","2","144.13"
"03-10-24 / 10:44 PM","Balcony","BAL312","14","5","112.95"
"03-10-24 / 10:44 PM","Balcony","BAL319","12","4","112.39"
"03-10-24 / 10:44 PM","Loge","LOGE21","18","2","457.78"
"03-10-24 / 10:44 PM","Loge","LOGE15","8","2","322.71"
"03-10-24 / 10:44 PM","Loge","LOGE17","6","2","310.02"
"03-10-24 / 10:44 PM","Balcony","BAL302","14","4","171.36"
"03-10-24 / 10:44 PM","Loge","LOGE7","J","3","384.06"
"03-10-24 / 10:44 PM","Loge","LOGE8","12","3","314.24"
"03-10-24 / 10:44 PM","Balcony","BAL312","2","2","188.95"
"03-10-24 / 10:44 PM","Loge","LOGE16","23","5","270.97"
"03-10-24 / 10:44 PM","Floor","FLR2","BB","2","1831.5"
"03-10-24 / 10:44 PM","Loge","LOGE17","13","5","295.2"
"03-10-24 / 03:51 PM","Balcony","BAL314","2","3","214.62"
"03-10-24 / 03:51 PM","Loge","LOGE17","15","2","263"
"03-10-24 / 09:55 AM","Balcony","BAL328","6","1","196.32"
"03-10-24 / 01:11 AM","Balcony","BAL310","8","5","118.39"
"03-10-24 / 01:11 AM","Loge","LOGE2","6","2","527.64"
"03-10-24 / 01:11 AM","Balcony","BAL304","11","3","122.58"
"03-10-24 / 01:11 AM","Balcony","BAL325","14","3","123.82"
"03-10-24 / 01:11 AM","Club","CLB113","F","2","343.44"
"03-10-24 / 01:11 AM","Balcony","BAL302","14","3","168.25"
"03-10-24 / 01:11 AM","Balcony","BAL312","14","5","112.95"
"03-09-24 / 05:26 PM","Balcony","BAL328","10","2","122.98"
"03-09-24 / 10:09 AM","Balcony","BAL329","15","2","137.31"
"03-09-24 / 10:09 AM","Balcony","BAL329","8","5","196.85"
"03-09-24 / 12:40 AM","Balcony","BAL307","7","2","110.31"
"03-09-24 / 12:40 AM","Club","CLB141","D","2","623.59"
"03-09-24 / 12:40 AM","Loge","LOGE7","A","2","415.11"
"03-09-24 / 12:40 AM","Loge","LOGE18","G","2","317.28"
"03-09-24 / 12:40 AM","Balcony","BAL314","2","3","208.15"
"03-09-24 / 12:40 AM","Balcony","BAL320","15","2","131.9"
"03-09-24 / 12:40 AM","Balcony","BAL328","9","2","120.71"
"03-09-24 / 12:40 AM","Balcony","BAL313","11","3","138.18"
"03-08-24 / 03:54 PM","Loge","LOGE7","B","2","488.6"
"03-08-24 / 03:54 PM","Loge","LOGE6","16","2","245.66"
"03-08-24 / 03:54 PM","Balcony","BAL325","5","2","155.92"
"03-08-24 / 03:54 PM","Balcony","BAL326","12","4","100.56"
"03-08-24 / 03:54 PM","Balcony","BAL307","7","4","113.07"
"03-08-24 / 03:54 PM","Balcony","BAL313","8","2","123.85"
"03-08-24 / 03:54 PM","Balcony","BAL310","8","5","118.39"
"03-08-24 / 03:54 PM","Balcony","BAL314","10","3","167.79"
"03-07-24 / 10:28 PM","Balcony","BAL313","7","2","142.75"
"03-07-24 / 10:28 PM","Balcony","BAL307","9","2","102.47"
"03-07-24 / 10:28 PM","Loge","LOGE7","18","2","250.49"
"03-07-24 / 10:28 PM","Balcony","BAL329","14","2","133.26"
"03-07-24 / 10:28 PM","Loge","LOGE3","B","2","590.15"
"03-07-24 / 10:28 PM","Balcony","BAL318","8","4","139.03"
"03-07-24 / 10:28 PM","Loge","LOGE17","A","1","296.68"
"03-07-24 / 10:28 PM","Balcony","BAL305","14","2","106.33"
"03-07-24 / 10:28 PM","Balcony","BAL313","15","2","122.05"
"03-07-24 / 10:28 PM","Loge","LOGE4","23","3","260.2"
"03-07-24 / 10:28 PM","Loge","LOGE21","18","2","473.8"
"03-07-24 / 10:28 PM","Loge","LOGE10","A","2","363.76"
"03-07-24 / 02:36 PM","Balcony","BAL314","15","3","148.94"
"03-07-24 / 07:36 AM","Loge","LOGE7","18","2","250.49"
"03-07-24 / 07:36 AM","Loge","LOGE6","H","1","533.57"
"03-06-24 / 10:55 PM","Balcony","BAL307","9","2","102.47"
"03-06-24 / 10:55 PM","Balcony","BAL307","13","5","99.6"
"03-06-24 / 10:55 PM","Balcony","BAL320","14","5","122.03"
"03-06-24 / 10:55 PM","Loge","LOGE17","11","2","259.87"
"03-06-24 / 10:55 PM","Loge","LOGE9","23","1","253.27"
"03-06-24 / 10:55 PM","Loge","LOGE15","24","2","273.41"
"03-06-24 / 10:55 PM","Balcony","BAL319","7","2","132.37"
"03-06-24 / 10:55 PM","Balcony","BAL311","9","3","140.87"
"03-06-24 / 10:55 PM","Loge","LOGE2","13","2","434.09"
"03-06-24 / 10:55 PM","Club","CLB141","H","4","652.68"
"03-06-24 / 10:55 PM","Loge","LOGE7","4","4","255.19"
"03-06-24 / 10:55 PM","Balcony","BAL321","9","2","109.31"
"03-06-24 / 10:55 PM","Loge","LOGE11","10","2","416.25"
"03-06-24 / 10:55 PM","Balcony","BAL311","1","3","206.37"
"03-06-24 / 10:55 PM","Loge","LOGE13","1","2","580.15"
"03-06-24 / 10:55 PM","Balcony","BAL309","2","2","109.57"
"03-06-24 / 02:03 PM","Loge","LOGE7","22","4","235.08"
"03-06-24 / 02:02 PM","Balcony","BAL318","8","2","144.27"
"03-06-24 / 02:02 PM","Balcony","BAL327","8","3","133.69"
"03-06-24 / 02:02 PM","Balcony","BAL314","9","2","139.03"
"03-06-24 / 02:02 PM","Balcony","BAL317","13","4","174.96"
"03-06-24 / 02:02 PM","Loge","LOGE18","H","2","249.75"
"03-06-24 / 02:02 PM","Balcony","BAL326","14","2","108.23"
"03-06-24 / 04:13 AM","Balcony","BAL301","8","3","173.4"
"03-06-24 / 04:13 AM","Loge","LOGE7","24","2","232.7"
"03-06-24 / 04:13 AM","Balcony","BAL324","5","1","141.79"
"03-06-24 / 04:13 AM","Balcony","BAL306","7","2","133.69"
"03-06-24 / 04:13 AM","Balcony","BAL330","12","4","212.07"
"03-06-24 / 04:13 AM","Loge","LOGE7","A","2","415.11"
"03-06-24 / 04:13 AM","Balcony","BAL328","10","3","121.89"
"03-06-24 / 04:13 AM","Loge","LOGE7","20","2","229.7"
"03-06-24 / 04:13 AM","Balcony","BAL314","13","3","137.36"
"03-06-24 / 04:13 AM","Loge","LOGE14","8","1","401.86"
"03-06-24 / 04:13 AM","Club","CLB141","E","4","391.7"
"03-06-24 / 04:13 AM","Loge","LOGE5","26","4","240.46"
"03-06-24 / 04:13 AM","Loge","LOGE17","B","5","493.49"
"03-06-24 / 04:13 AM","Balcony","BAL327","2","2","157.02"
"03-06-24 / 04:13 AM","Loge","LOGE2","16","2","438.1"
"03-05-24 / 08:42 AM","Balcony","BAL314","2","3","214.62"
"03-05-24 / 08:42 AM","Loge","LOGE18","9","6","267.42"
"03-05-24 / 08:42 AM","Balcony","BAL313","5","1","172.29"
"03-05-24 / 08:42 AM","Loge","LOGE14","8","1","533.57"
"03-05-24 / 08:42 AM","Loge","LOGE21","15","2","377.37"
"03-05-24 / 08:42 AM","Loge","LOGE6","H","1","411.19"
"03-05-24 / 08:42 AM","Balcony","BAL302","9","2","154.77"
"03-05-24 / 08:42 AM","Loge","LOGE19","13","2","237.26"
"03-04-24 / 02:29 PM","Balcony","BAL301","10","2","192.31"
"03-04-24 / 02:29 PM","Balcony","BAL324","5","1","141.79"
"03-04-24 / 02:29 PM","Loge","LOGE10","3","4","446"
"03-04-24 / 02:29 PM","Loge","LOGE7","9","4","238.55"
"03-04-24 / 02:29 PM","Balcony","BAL314","9","4","139.03"
"03-04-24 / 02:29 PM","Club","CLB137","H","2","301.87"
"03-04-24 / 02:29 PM","Loge","LOGE8","14","1","234.78"
"03-04-24 / 02:29 PM","Loge","LOGE5","5","1","244.76"
"03-04-24 / 02:29 PM","Loge","LOGE7","2","1","168.35"
"03-04-24 / 06:07 AM","Loge","LOGE2","18","2","469.11"
"03-04-24 / 06:07 AM","Balcony","BAL306","12","2","102.29"
"03-04-24 / 06:07 AM","Loge","LOGE14","B","2","375"
"03-04-24 / 06:07 AM","Balcony","BAL305","3","3","165.99"
"03-04-24 / 06:07 AM","Loge","LOGE3","7","4","380.43"
"03-04-24 / 06:07 AM","Balcony","BAL327","12","4","108.34"
"03-03-24 / 09:05 PM","Balcony","BAL317","12","1","178.55"
"03-03-24 / 09:05 PM","Balcony","BAL309","2","2","109.57"
"03-03-24 / 09:05 PM","Loge","LOGE10","3","2","415.11"
"03-03-24 / 09:05 PM","Balcony","BAL307","10","2","144.6"
"03-03-24 / 09:05 PM","Balcony","BAL316","6","2","258.82"
"03-03-24 / 09:05 PM","Balcony","BAL311","9","3","138.18"
"03-03-24 / 09:05 PM","Balcony","BAL315","9","4","174.99"
"03-03-24 / 09:05 PM","Balcony","BAL307","7","4","113.51"
"03-03-24 / 09:05 PM","Balcony","BAL310","14","2","98.93"
"03-03-24 / 09:05 PM","Loge","LOGE21","15","4","349.94"
"03-03-24 / 09:05 PM","Loge","LOGE5","25","4","224.78"
"03-03-24 / 09:05 PM","Balcony","BAL312","14","2","109.56"
"03-03-24 / 09:05 PM","Club","CLB115","G","2","347.91"
"03-03-24 / 09:05 PM","Loge","LOGE14","A","2","416.32"
"03-03-24 / 09:05 PM","Balcony","BAL303","13","2","140.6"
"03-03-24 / 09:05 PM","Loge","LOGE18","F","2","236.66"
"03-03-24 / 01:10 PM","Balcony","BAL328","14","2","114.24"
"03-03-24 / 01:10 PM","Balcony","BAL330","13","1","238.22"
"03-03-24 / 01:10 PM","Balcony","BAL306","12","3","103.18"
"03-03-24 / 01:10 PM","Balcony","BAL317","13","7","198.29"
"03-03-24 / 01:10 PM","Loge","LOGE6","4","3","283.53"
"03-02-24 / 08:19 PM","Balcony","BAL315","15","2","168"
"03-02-24 / 08:19 PM","Balcony","BAL329","14","2","144.52"
"03-02-24 / 08:19 PM","Loge","LOGE5","5","1","242.93"
"03-02-24 / 08:19 PM","Balcony","BAL319","3","1","208.34"
"03-02-24 / 08:19 PM","Loge","LOGE10","C","2","403.65"
"03-02-24 / 08:18 PM","Loge","LOGE3","14","6","395.69"
"03-02-24 / 08:18 PM","Balcony","BAL302","8","3","217.13"
"03-02-24 / 08:18 PM","Balcony","BAL327","14","4","108.34"
"03-02-24 / 12:17 PM","Loge","LOGE7","H","2","302.59"
"03-02-24 / 12:17 PM","Balcony","BAL305","4","4","165.63"
"03-02-24 / 12:17 PM","Loge","LOGE20","24","4","284.87"
"03-02-24 / 03:35 AM","Loge","LOGE2","18","2","469.11"
"03-02-24 / 03:35 AM","Balcony","BAL328","14","2","114.24"
"03-02-24 / 03:35 AM","Loge","LOGE7","E","4","245.1"
"03-02-24 / 03:35 AM","Loge","LOGE15","24","2","273.41"
"03-02-24 / 03:35 AM","Balcony","BAL326","13","2","95.74"
"03-01-24 / 09:15 AM","Balcony","BAL322","12","2","90.62"
"03-01-24 / 09:15 AM","Loge","LOGE20","B","2","433.88"
"03-01-24 / 12:11 AM","Balcony","BAL306","12","2","93.31"
"03-01-24 / 12:11 AM","Balcony","BAL328","11","2","97.72"
"03-01-24 / 12:11 AM","Balcony","BAL305","7","4","151.77"
"03-01-24 / 12:11 AM","Loge","LOGE4","9","3","295.16"
"03-01-24 / 12:11 AM","Loge","LOGE5","5","1","242.93"
"02-29-24 / 02:42 PM","Club","CLB113","C","2","457.88"
"02-29-24 / 02:42 PM","Loge","LOGE14","7","2","449.62"
"02-29-24 / 06:59 AM","Balcony","BAL321","15","2","87.41"
"02-28-24 / 10:29 PM","Loge","LOGE11","11","2","287.21"
"02-28-24 / 10:29 PM","Balcony","BAL319","14","2","137.21"
"02-28-24 / 10:29 PM","Balcony","BAL328","10","3","116.57"
"02-28-24 / 10:29 PM","Balcony","BAL325","5","2","147.37"
"02-28-24 / 10:29 PM","Loge","LOGE7","H","4","233.43"
"02-28-24 / 10:29 PM","Balcony","BAL319","9","4","141.77"
"02-28-24 / 10:29 PM","Balcony","BAL305","12","2","95.74"
"02-28-24 / 10:29 PM","Balcony","BAL317","9","5","202.78"
"02-28-24 / 10:29 PM","Balcony","BAL301","6","2","197.3"
