"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"09-25-24 / 10:12 AM","Balcony","BAL310","13","2","134.81"
"09-25-24 / 10:12 AM","Balcony","BAL323","11","1","126.7"
"09-25-24 / 10:12 AM","Balcony","BAL318","9","4","177.94"
"09-25-24 / 10:12 AM","Balcony","BAL307","6","2","149.01"
"09-24-24 / 09:25 PM","Loge","LOGE18","4","3","302.4"
"09-23-24 / 10:04 AM","Balcony","BAL301","10","2","261.05"
"09-23-24 / 10:04 AM","Balcony","BAL322","15","3","136.32"
"09-23-24 / 10:04 AM","Balcony","BAL327","10","4","143.76"
"09-22-24 / 11:23 PM","Loge","LOGE7","27","2","256.22"
"09-22-24 / 11:23 PM","Balcony","BAL328","15","2","131.54"
"09-22-24 / 11:23 PM","Loge","LOGE17","F","2","333.23"
"09-22-24 / 11:23 PM","Balcony","BAL324","13","4","240.33"
"09-22-24 / 11:23 PM","Balcony","BAL301","9","2","263.97"
"09-22-24 / 11:23 PM","Balcony","BAL327","13","2","229.72"
"09-22-24 / 11:23 PM","Balcony","BAL306","6","6","163.53"
"09-21-24 / 05:48 PM","Balcony","BAL330","9","5","225.46"
"09-21-24 / 06:47 AM","Loge","LOGE9","24","3","301"
"09-20-24 / 02:18 PM","Balcony","BAL317","3","1","284.72"
"09-20-24 / 02:18 PM","Loge","LOGE20","6","2","600.91"
"09-20-24 / 02:18 PM","Balcony","BAL303","8","2","229.48"
"09-20-24 / 02:18 PM","Balcony","BAL319","11","2","205.02"
"09-20-24 / 02:18 PM","Balcony","BAL301","6","2","320.62"
"09-20-24 / 02:18 PM","Balcony","BAL311","1","3","297.89"
"09-20-24 / 02:18 PM","Balcony","BAL327","5","2","315.47"
"09-20-24 / 02:53 AM","Loge","LOGE17","5","3","345.66"
"09-18-24 / 11:33 AM","Balcony","BAL304","9","3","182.52"
"09-17-24 / 08:44 PM","Loge","LOGE6","25","1","282.08"
"09-17-24 / 10:39 AM","Balcony","BAL304","11","2","152.72"
"09-16-24 / 10:45 PM","Loge","LOGE15","22","1","292.57"
"09-16-24 / 01:07 PM","Balcony","BAL306","4","2","167.1"
"09-16-24 / 01:07 PM","Balcony","BAL302","12","4","284.59"
"09-16-24 / 01:07 PM","Balcony","BAL319","14","3","154.64"
"09-16-24 / 01:07 PM","Balcony","BAL317","10","2","207.51"
"09-15-24 / 11:23 PM","Balcony","BAL309","14","3","127.08"
"09-15-24 / 05:45 PM","Balcony","BAL302","15","2","216"
"09-12-24 / 06:01 PM","Balcony","BAL303","10","2","159.13"
"09-12-24 / 08:08 AM","Balcony","BAL328","15","3","149.57"
"09-11-24 / 07:00 PM","Balcony","BAL329","14","3","160.64"
"09-09-24 / 01:07 PM","Balcony","BAL328","14","2","167.91"
"09-09-24 / 01:07 PM","Balcony","BAL324","8","2","168.82"
"09-09-24 / 01:07 PM","Loge","LOGE21","5","1","654.67"
"09-09-24 / 01:37 AM","Balcony","BAL327","12","2","151.94"
"09-09-24 / 01:37 AM","Balcony","BAL303","10","2","174.45"
"09-08-24 / 02:38 AM","Club","CLB115","F","3","471.01"
"09-07-24 / 01:27 PM","Loge","LOGE10","9","2","504.4"
"09-07-24 / 01:27 PM","Balcony","BAL312","13","6","165.19"
"09-07-24 / 01:27 PM","Loge","LOGE18","15","4","579.73"
"09-07-24 / 12:37 AM","Balcony","BAL309","14","2","148.71"
"09-07-24 / 12:37 AM","Balcony","BAL317","10","4","217.43"
"09-06-24 / 11:09 AM","Balcony","BAL320","10","2","164.29"
"09-06-24 / 11:09 AM","Balcony","BAL314","10","1","200.08"
"09-05-24 / 09:37 PM","Balcony","BAL309","14","2","148.71"
"09-05-24 / 09:37 PM","Balcony","BAL317","15","1","210.36"
"09-05-24 / 09:37 PM","VIP","11","A","1","1624.42"
"09-04-24 / 08:50 PM","Balcony","BAL316","14","1","245.68"
"09-04-24 / 08:50 PM","Balcony","BAL319","9","2","181.6"
"09-04-24 / 08:50 PM","Balcony","BAL316","10","2","246.25"
"09-04-24 / 08:50 PM","Loge","LOGE17","4","3","354.14"
"09-03-24 / 07:51 PM","Balcony","BAL302","15","2","216"
"09-03-24 / 06:16 AM","Balcony","BAL328","11","5","170.64"
"09-03-24 / 06:16 AM","Loge","LOGE15","8","4","510.66"
"09-03-24 / 06:16 AM","Loge","LOGE17","E","4","421.8"
"09-03-24 / 06:16 AM","Loge","LOGE15","12","2","402.49"
"09-03-24 / 06:16 AM","Balcony","BAL321","6","3","178.85"
"09-03-24 / 06:16 AM","Balcony","BAL307","13","3","157.97"
"09-03-24 / 06:16 AM","Loge","LOGE9","13","3","574.72"
"09-03-24 / 06:16 AM","Balcony","BAL322","15","2","244.78"
"09-02-24 / 05:20 PM","Balcony","BAL329","14","4","188.04"
"09-02-24 / 05:20 PM","Loge","LOGE18","17","2","288.91"
"09-02-24 / 05:20 PM","Loge","LOGE15","11","3","373.26"
"09-02-24 / 05:20 PM","Balcony","BAL301","10","3","277.68"
"09-02-24 / 05:20 PM","Balcony","BAL304","1","2","269.74"
"09-02-24 / 05:20 PM","Club","CLB115","J","4","456.68"
"09-02-24 / 05:20 PM","Loge","LOGE6","12","4","300.5"
"09-02-24 / 06:59 AM","Balcony","BAL328","8","2","188.96"
"09-02-24 / 06:59 AM","Balcony","BAL329","15","3","184.35"
"09-02-24 / 06:59 AM","Balcony","BAL315","6","1","265.93"
"09-02-24 / 06:59 AM","Loge","LOGE19","19","1","348.86"
"09-01-24 / 08:26 PM","Balcony","BAL313","8","5","182.52"
"09-01-24 / 10:37 AM","Balcony","BAL306","8","7","177.93"
"09-01-24 / 05:40 AM","Balcony","BAL321","15","2","156.18"
"09-01-24 / 05:40 AM","Loge","LOGE13","13","2","681.91"
"09-01-24 / 05:40 AM","Loge","LOGE18","3","2","497.6"
"09-01-24 / 05:40 AM","Loge","LOGE3","22","2","580.45"
"09-01-24 / 05:40 AM","Loge","LOGE15","26","2","696.19"
"09-01-24 / 05:40 AM","Balcony","BAL329","12","2","150.39"
"09-01-24 / 05:40 AM","Loge","LOGE16","26","2","321.62"
"09-01-24 / 05:40 AM","Loge","LOGE7","11","2","258.14"
"08-31-24 / 06:36 PM","Balcony","BAL329","10","4","170.85"
"08-31-24 / 06:36 PM","Balcony","BAL308","12","5","209.15"
"08-31-24 / 07:46 AM","Balcony","BAL329","5","4","239.78"
"08-29-24 / 04:37 PM","Loge","LOGE6","13","1","268.77"
"08-29-24 / 04:37 PM","Loge","LOGE17","16","2","268.77"
"08-28-24 / 09:37 AM","Balcony","BAL311","1","1","327.44"
"08-27-24 / 07:10 PM","Balcony","BAL311","2","2","265.84"
"08-27-24 / 07:10 PM","Balcony","BAL305","15","2","162.09"
"08-27-24 / 07:10 PM","Loge","LOGE8","26","2","442.37"
"08-27-24 / 07:10 PM","Balcony","BAL306","12","2","232.17"
"08-27-24 / 07:10 PM","Loge","LOGE7","21","2","484.98"
"08-27-24 / 07:10 PM","Loge","LOGE7","J","3","390.59"
"08-26-24 / 09:42 PM","Balcony","BAL317","5","2","302.29"
"08-26-24 / 03:10 AM","Loge","LOGE10","1","2","754.72"
"08-26-24 / 03:10 AM","Balcony","BAL305","4","4","298.24"
"08-26-24 / 03:10 AM","Balcony","BAL319","2","2","260.45"
"08-25-24 / 05:15 PM","Loge","LOGE4","2","1","493.49"
"08-25-24 / 05:15 PM","Loge","LOGE9","3","1","492.59"
"08-25-24 / 05:15 PM","Balcony","BAL313","8","4","168.68"
"08-25-24 / 05:15 PM","Balcony","BAL313","13","4","279.48"
"08-25-24 / 05:15 PM","Loge","LOGE6","H","2","519.42"
"08-25-24 / 05:15 PM","Loge","LOGE5","25","2","325.7"
"08-25-24 / 05:15 PM","Balcony","BAL315","8","3","254.44"
"08-25-24 / 05:15 PM","Loge","LOGE7","23","6","338.26"
"08-25-24 / 08:26 AM","Balcony","BAL319","2","2","279.7"
"08-25-24 / 08:26 AM","Balcony","BAL304","10","2","166.79"
"08-25-24 / 08:26 AM","Loge","LOGE19","14","2","500.78"
"08-25-24 / 08:26 AM","Balcony","BAL317","16","2","200.44"
"08-25-24 / 08:26 AM","Loge","LOGE3","23","4","468.95"
"08-25-24 / 08:26 AM","Club","CLB139","B","2","603.56"
"08-25-24 / 08:26 AM","Loge","LOGE17","1","2","642.71"
"08-24-24 / 09:06 PM","Balcony","BAL330","8","2","335.95"
"08-24-24 / 09:06 PM","Balcony","BAL311","3","2","368.95"
"08-24-24 / 10:24 AM","Balcony","BAL304","10","2","168.68"
"08-24-24 / 10:24 AM","Loge","LOGE6","J","4","428.83"
"08-24-24 / 10:24 AM","Balcony","BAL306","9","4","186.02"
"08-24-24 / 10:24 AM","Balcony","BAL305","9","3","166.34"
"08-23-24 / 10:20 PM","Balcony","BAL323","7","2","203.92"
"08-23-24 / 10:20 PM","VIP","2","A","2","2310.42"
"08-23-24 / 10:20 PM","Balcony","BAL307","15","5","248.1"
"08-23-24 / 10:20 PM","Balcony","BAL305","13","3","161.39"
"08-23-24 / 10:20 PM","Loge","LOGE9","3","1","434.21"
"08-23-24 / 10:20 PM","Loge","LOGE18","D","2","765.09"
"08-23-24 / 10:20 PM","Loge","LOGE4","2","1","383.43"
"08-23-24 / 10:20 PM","Loge","LOGE7","K","1","328.15"
"08-23-24 / 10:20 PM","Loge","LOGE6","24","3","349.03"
"08-23-24 / 10:20 PM","Balcony","BAL327","7","2","245.86"
"08-23-24 / 10:20 PM","Balcony","BAL324","1","3","250.36"
"08-23-24 / 10:30 AM","Balcony","BAL329","16","5","191.63"
"08-23-24 / 10:30 AM","Balcony","BAL330","3","2","370.18"
"08-23-24 / 10:30 AM","Balcony","BAL305","16","2","166.97"
"08-23-24 / 10:30 AM","Loge","LOGE4","9","2","551.15"
"08-23-24 / 10:30 AM","Loge","LOGE6","G","4","572.91"
"08-22-24 / 08:59 PM","Balcony","BAL306","2","2","218.73"
"08-22-24 / 08:59 PM","Balcony","BAL304","6","2","238.49"
"08-22-24 / 08:59 PM","Balcony","BAL323","7","2","214.34"
"08-22-24 / 08:59 PM","Balcony","BAL330","3","2","370.18"
"08-22-24 / 08:59 PM","Balcony","BAL327","2","5","230.45"
"08-22-24 / 08:59 PM","Loge","LOGE8","22","2","459.6"
"08-22-24 / 08:59 PM","Loge","LOGE15","4","2","529.3"
"08-22-24 / 08:59 PM","Loge","LOGE3","1","2","783.69"
"08-22-24 / 08:59 PM","Balcony","BAL319","4","2","388.89"
"08-22-24 / 08:59 PM","Loge","LOGE9","24","3","381.38"
"08-22-24 / 08:59 PM","Loge","LOGE20","26","4","437.44"
"08-22-24 / 08:59 PM","Loge","LOGE4","19","2","745.09"
"08-22-24 / 08:59 PM","Balcony","BAL313","13","4","279.48"
"08-22-24 / 09:57 AM","Loge","LOGE15","26","2","367.32"
"08-22-24 / 09:57 AM","Balcony","BAL304","6","2","238.49"
"08-22-24 / 09:57 AM","Loge","LOGE18","10","2","337"
"08-22-24 / 09:57 AM","Balcony","BAL313","15","2","182.03"
"08-22-24 / 09:57 AM","Loge","LOGE18","C","2","529.01"
"08-22-24 / 09:57 AM","Balcony","BAL305","6","5","208.85"
"08-22-24 / 09:57 AM","Balcony","BAL327","2","5","230.45"
"08-22-24 / 09:57 AM","Balcony","BAL309","15","2","174.03"
"08-21-24 / 09:55 PM","Balcony","BAL306","2","2","218.73"
"08-21-24 / 09:55 PM","Loge","LOGE6","10","2","732.45"
"08-21-24 / 09:55 PM","Loge","LOGE15","10","4","665.37"
"08-21-24 / 09:55 PM","Balcony","BAL329","5","2","333.91"
"08-21-24 / 09:55 PM","Loge","LOGE19","14","2","500.78"
"08-21-24 / 09:55 PM","Balcony","BAL309","10","2","221.77"
"08-21-24 / 09:55 PM","Balcony","BAL328","8","2","332.89"
"08-21-24 / 09:55 PM","Balcony","BAL313","15","2","176.41"
"08-21-24 / 09:55 PM","Balcony","BAL303","9","2","211.55"
"08-21-24 / 09:55 PM","Loge","LOGE7","K","1","332.29"
"08-21-24 / 09:55 PM","Club","CLB109","H","4","487.33"
"08-21-24 / 09:55 PM","Loge","LOGE10","1","2","810.61"
"08-21-24 / 09:55 PM","Balcony","BAL301","13","2","283.84"
"08-21-24 / 09:55 PM","Loge","LOGE2","1","2","749.25"
"08-21-24 / 09:55 PM","Balcony","BAL315","15","2","206.02"
"08-21-24 / 11:38 AM","Loge","LOGE4","9","2","524.56"
"08-21-24 / 11:38 AM","Loge","LOGE9","1","2","695.02"
"08-21-24 / 11:38 AM","Loge","LOGE14","9","2","725.71"
"08-21-24 / 11:38 AM","Loge","LOGE4","18","2","470.98"
"08-21-24 / 11:38 AM","Balcony","BAL323","7","2","235.33"
"08-21-24 / 11:38 AM","Balcony","BAL321","9","5","197.53"
"08-21-24 / 11:38 AM","Loge","LOGE7","D","2","494.52"
"08-21-24 / 11:38 AM","Balcony","BAL306","9","4","205.11"
"08-21-24 / 11:38 AM","VIP","11","B","2","1862.77"
"08-21-24 / 11:38 AM","Balcony","BAL301","15","2","285.35"
"08-21-24 / 11:38 AM","Balcony","BAL305","1","2","365.31"
"08-21-24 / 11:38 AM","Loge","LOGE6","24","3","367.87"
"08-21-24 / 11:38 AM","Balcony","BAL327","3","4","212.25"
"08-21-24 / 11:38 AM","Balcony","BAL317","15","4","233"
"08-21-24 / 11:38 AM","Balcony","BAL328","2","2","246.73"
"08-21-24 / 11:38 AM","Balcony","BAL328","13","2","183.92"
"08-21-24 / 11:38 AM","Balcony","BAL311","9","6","183.16"
"08-20-24 / 01:05 PM","Balcony","BAL324","14","2","181.83"
"08-20-24 / 01:05 PM","Balcony","BAL310","6","3","205.26"
"08-20-24 / 01:05 PM","Balcony","BAL314","15","2","206.16"
"08-20-24 / 01:05 PM","Balcony","BAL310","14","3","163.8"
"08-20-24 / 01:05 PM","VIP","12","A","2","3070.72"
"08-20-24 / 01:05 PM","Loge","LOGE12","15","2","889.3"
"08-20-24 / 01:05 PM","Loge","LOGE16","26","5","346.23"
"08-20-24 / 01:05 PM","Loge","LOGE18","K","4","424.44"
"08-20-24 / 01:05 PM","Balcony","BAL309","11","6","317.15"
"08-20-24 / 01:05 PM","Balcony","BAL328","8","2","332.89"
"08-20-24 / 12:52 AM","Balcony","BAL304","10","2","333.38"
"08-20-24 / 12:20 AM","Balcony","BAL315","8","2","264"
"08-19-24 / 09:52 PM","Balcony","BAL322","15","4","290.14"
"08-19-24 / 09:02 PM","Loge","LOGE5","25","2","549.87"
"08-19-24 / 09:02 PM","Loge","LOGE14","9","2","725.71"
"08-19-24 / 09:02 PM","Balcony","BAL309","8","2","273.75"
"08-19-24 / 08:38 PM","Balcony","BAL315","15","1","206.02"
"08-19-24 / 08:38 PM","Loge","LOGE4","8","2","488.38"
"08-19-24 / 08:38 PM","Loge","LOGE3","1","2","811.64"
"08-19-24 / 08:15 PM","Loge","LOGE4","18","2","470.98"
"08-19-24 / 05:08 PM","Balcony","BAL315","5","2","407.56"
"08-19-24 / 04:30 PM","Balcony","BAL303","9","4","229.93"
"08-19-24 / 04:08 PM","Balcony","BAL318","15","5","217.83"
"08-19-24 / 04:08 PM","Loge","LOGE18","M","2","734.47"
"08-19-24 / 03:48 PM","Balcony","BAL314","15","7","210.64"
"08-19-24 / 03:48 PM","Balcony","BAL309","12","2","262.79"
"08-19-24 / 03:48 PM","Balcony","BAL315","13","4","245.3"
"08-19-24 / 03:13 PM","Balcony","BAL328","13","2","183.92"
"08-19-24 / 03:13 PM","Loge","LOGE7","2","2","391.41"
"08-19-24 / 02:52 PM","Balcony","BAL324","14","2","174.17"
"08-19-24 / 02:15 PM","Loge","LOGE4","26","2","590.78"
"08-19-24 / 02:15 PM","Loge","LOGE11","8","2","910.86"
"08-19-24 / 01:37 PM","VIP","11","C","2","1851.97"
"08-19-24 / 11:37 AM","VIP","2","A","3","2794.93"
"08-19-24 / 09:22 AM","Balcony","BAL315","4","2","46.03"
"08-19-24 / 09:22 AM","Balcony","BAL312","12","2","184.39"
"08-19-24 / 09:22 AM","Loge","LOGE7","D","2","494.52"
"08-19-24 / 09:22 AM","Loge","LOGE7","K","1","332.29"
"08-19-24 / 08:03 AM","Club","CLB139","F","2","543.02"
"08-19-24 / 07:52 AM","Loge","LOGE7","4","3","478.55"
"08-19-24 / 06:56 AM","Balcony","BAL304","9","1","341.5"
"08-19-24 / 12:00 AM","Balcony","BAL306","9","4","224.81"
"08-18-24 / 11:27 PM","Balcony","BAL309","11","4","286.93"
"08-18-24 / 11:27 PM","Balcony","BAL309","14","3","255.9"
"08-18-24 / 10:47 PM","Loge","LOGE13","13","2","661.02"
"08-18-24 / 09:31 PM","Balcony","BAL302","3","0","310.61"
