"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"02-15-24 / 11:50 PM","Balcony","BAL324","4","7","153.22"
"02-15-24 / 11:50 PM","Balcony","BAL313","12","2","154.8"
"02-15-24 / 02:38 PM","Balcony","BAL320","7","2","222.25"
"02-15-24 / 02:38 PM","Balcony","BAL325","14","2","148.41"
"02-15-24 / 02:38 PM","Balcony","BAL329","5","4","288.59"
"02-15-24 / 02:38 PM","Loge","LOGE15","26","2","514.5"
"02-15-24 / 02:38 PM","Loge","LOGE13","11","1","581.03"
"02-15-24 / 02:38 PM","Loge","LOGE7","14","4","399.84"
"02-15-24 / 02:38 PM","Loge","LOGE5","26","2","264.81"
"02-15-24 / 02:38 PM","Balcony","BAL309","15","5","169.75"
"02-15-24 / 02:38 PM","Loge","LOGE7","24","3","289.06"
"02-15-24 / 06:59 AM","Balcony","BAL306","12","2","188.29"
"02-14-24 / 10:09 PM","Loge","LOGE14","B","2","602.72"
"02-14-24 / 10:09 PM","Loge","LOGE3","13","2","521.18"
"02-14-24 / 10:09 PM","Loge","LOGE19","17","2","459.62"
"02-14-24 / 10:09 PM","Balcony","BAL311","2","2","298.31"
"02-14-24 / 10:09 PM","Balcony","BAL324","14","4","198.05"
"02-14-24 / 10:09 PM","Balcony","BAL316","8","2","332.76"
"02-14-24 / 10:09 PM","Balcony","BAL307","13","2","141.07"
"02-14-24 / 10:09 PM","Loge","LOGE17","21","2","251.23"
"02-14-24 / 10:09 PM","Balcony","BAL306","7","4","142.93"
"02-14-24 / 10:09 PM","Balcony","BAL315","5","2","271.6"
"02-14-24 / 01:50 PM","Loge","LOGE4","26","2","363.6"
"02-14-24 / 01:50 PM","Loge","LOGE17","L","2","337.56"
"02-14-24 / 01:50 PM","Balcony","BAL306","13","4","165.87"
"02-14-24 / 01:50 PM","Balcony","BAL328","12","4","176.54"
"02-14-24 / 01:50 PM","Balcony","BAL325","15","2","144.53"
"02-14-24 / 01:50 PM","Balcony","BAL328","6","1","278.92"
"02-14-24 / 01:50 PM","Loge","LOGE18","A","2","607.59"
"02-14-24 / 01:50 PM","Balcony","BAL322","11","2","160.05"
"02-14-24 / 01:50 PM","Loge","LOGE10","C","2","608.36"
"02-14-24 / 01:50 PM","Club","CLB143","C","2","577.02"
"02-14-24 / 01:50 PM","Balcony","BAL327","14","4","156.83"
"02-14-24 / 01:50 PM","Loge","LOGE20","26","2","432.14"
"02-14-24 / 01:50 PM","Loge","LOGE5","23","4","364.72"
"02-14-24 / 01:50 PM","Balcony","BAL317","12","2","230.62"
"02-14-24 / 01:50 PM","Loge","LOGE17","D","2","389.94"
"02-14-24 / 06:05 AM","Balcony","BAL323","13","2","136.35"
"02-14-24 / 06:05 AM","Loge","LOGE15","14","2","334.18"
"02-14-24 / 06:05 AM","Loge","LOGE6","21","2","285.18"
"02-13-24 / 09:32 PM","Loge","LOGE18","B","2","430.22"
"02-13-24 / 09:32 PM","Balcony","BAL320","5","2","371.42"
"02-13-24 / 09:32 PM","Balcony","BAL309","12","2","188.29"
"02-13-24 / 09:32 PM","Balcony","BAL324","14","6","157.14"
"02-13-24 / 09:32 PM","Balcony","BAL306","12","4","172.66"
"02-13-24 / 09:32 PM","Loge","LOGE7","13","5","311.37"
"02-13-24 / 09:32 PM","Balcony","BAL306","4","2","232.23"
"02-13-24 / 09:32 PM","Loge","LOGE7","2","2","575.26"
"02-13-24 / 09:32 PM","Loge","LOGE7","25","6","293.91"
"02-13-24 / 09:32 PM","Balcony","BAL311","2","2","298.31"
"02-13-24 / 09:32 PM","Loge","LOGE5","12","3","328.89"
"02-13-24 / 09:32 PM","Loge","LOGE10","13","7","543.2"
"02-13-24 / 09:32 PM","Loge","LOGE17","K","2","349.2"
"02-13-24 / 09:32 PM","Loge","LOGE21","12","2","639.23"
"02-13-24 / 09:32 PM","Loge","LOGE17","16","2","250.26"
"02-13-24 / 09:31 PM","Loge","LOGE7","H","2","371.51"
"02-13-24 / 01:40 PM","Balcony","BAL325","14","2","144.53"
"02-13-24 / 01:40 PM","Balcony","BAL329","5","4","294.22"
"02-13-24 / 01:40 PM","Loge","LOGE3","21","4","588.18"
"02-13-24 / 01:40 PM","Balcony","BAL324","13","3","162.96"
"02-13-24 / 01:40 PM","Balcony","BAL320","7","2","222.25"
"02-13-24 / 01:40 PM","Club","CLB143","H","3","450"
"02-13-24 / 01:40 PM","Balcony","BAL325","15","3","156.17"
"02-13-24 / 01:40 PM","Loge","LOGE5","26","4","340.47"
"02-13-24 / 06:31 AM","Balcony","BAL305","14","1","151.43"
"02-12-24 / 10:21 PM","Loge","LOGE18","D","2","428.49"
"02-12-24 / 10:21 PM","Club","CLB115","J","4","440.1"
"02-12-24 / 10:21 PM","Balcony","BAL318","13","4","227.41"
"02-12-24 / 02:18 PM","Loge","LOGE18","B","2","430.22"
"02-12-24 / 02:18 PM","Balcony","BAL311","9","3","179.45"
"02-12-24 / 02:18 PM","Balcony","BAL324","8","2","199.28"
"02-12-24 / 02:18 PM","Balcony","BAL311","11","5","177.51"
"02-12-24 / 07:22 AM","Loge","LOGE7","13","4","313.31"
"02-12-24 / 07:22 AM","Balcony","BAL328","12","4","185.27"
"02-12-24 / 07:22 AM","Loge","LOGE18","19","2","295.85"
"02-12-24 / 07:22 AM","Balcony","BAL322","8","4","173.63"
"02-12-24 / 07:22 AM","Loge","LOGE17","F","2","572.32"
"02-11-24 / 11:09 PM","Loge","LOGE18","E","2","504.7"
"02-11-24 / 11:09 PM","Loge","LOGE7","E","2","429.62"
"02-11-24 / 11:09 PM","Balcony","BAL314","14","2","191.1"
"02-11-24 / 11:09 PM","Balcony","BAL315","9","4","254.12"
"02-11-24 / 07:24 PM","Balcony","BAL311","2","2","323.69"
"02-11-24 / 07:24 PM","Balcony","BAL311","5","2","171.99"
"02-11-24 / 07:24 PM","Balcony","BAL325","5","2","148.5"
"02-11-24 / 08:44 AM","Loge","LOGE4","25","2","327.32"
"02-11-24 / 08:44 AM","Balcony","BAL309","14","2","124.67"
"02-10-24 / 03:40 PM","Loge","LOGE18","7","3","324.95"
"02-10-24 / 08:27 AM","Balcony","BAL325","14","2","146.47"
"02-08-24 / 12:47 PM","Balcony","BAL317","13","6","282.27"
"02-08-24 / 12:47 PM","Balcony","BAL311","9","3","178.48"
"02-08-24 / 12:47 PM","Balcony","BAL302","14","5","250.49"
"02-08-24 / 12:47 PM","Loge","LOGE18","9","6","338.69"
"02-08-24 / 12:47 PM","Loge","LOGE18","8","4","281.91"
"02-08-24 / 12:47 PM","Loge","LOGE14","3","2","384.12"
"02-08-24 / 12:47 PM","Balcony","BAL318","6","3","284.21"
"02-08-24 / 05:00 AM","Balcony","BAL326","12","2","145.3"
"02-08-24 / 05:00 AM","Balcony","BAL309","12","2","188.29"
"02-08-24 / 05:00 AM","Loge","LOGE4","26","2","363.6"
"02-08-24 / 05:00 AM","Balcony","BAL326","10","7","181.89"
"02-08-24 / 05:00 AM","Loge","LOGE18","20","3","296.82"
"02-08-24 / 05:00 AM","Loge","LOGE9","19","3","343.54"
"02-07-24 / 08:13 PM","Loge","LOGE7","22","6","298.76"
"02-07-24 / 08:13 PM","Loge","LOGE7","18","2","307.49"
"02-07-24 / 08:13 PM","Loge","LOGE18","B","2","515.23"
"02-07-24 / 08:13 PM","Balcony","BAL311","10","5","178.48"
"02-07-24 / 08:13 PM","Loge","LOGE18","19","2","296.82"
"02-07-24 / 08:13 PM","Balcony","BAL320","7","2","199.28"
"02-07-24 / 08:13 PM","Balcony","BAL321","4","2","273.42"
"02-07-24 / 08:13 PM","Loge","LOGE9","26","2","256.08"
"02-07-24 / 08:13 PM","Balcony","BAL327","15","2","144"
"02-07-24 / 08:13 PM","Balcony","BAL324","14","4","160.05"
"02-07-24 / 12:19 PM","Balcony","BAL325","14","2","131.92"
"02-07-24 / 12:19 PM","Loge","LOGE4","25","2","424.34"
"02-07-24 / 12:19 PM","Loge","LOGE20","20","2","504.7"
"02-07-24 / 12:19 PM","Loge","LOGE18","L","2","450.8"
"02-07-24 / 12:19 PM","Loge","LOGE18","G","2","478.24"
"02-07-24 / 12:19 PM","Loge","LOGE6","4","2","340.06"
"02-07-24 / 03:45 AM","Loge","LOGE6","8","3","479.39"
"02-07-24 / 03:45 AM","Loge","LOGE3","13","5","490.59"
"02-07-24 / 03:45 AM","Loge","LOGE8","12","4","440.65"
"02-07-24 / 03:45 AM","Loge","LOGE7","E","2","440.02"
"02-07-24 / 03:45 AM","Loge","LOGE18","10","2","546.84"
"02-07-24 / 03:45 AM","Loge","LOGE3","6","3","649.9"
"02-07-24 / 03:45 AM","Balcony","BAL309","15","5","181.39"
"02-07-24 / 03:45 AM","Loge","LOGE7","11","3","311.37"
"02-07-24 / 03:45 AM","Balcony","BAL323","13","2","126.1"
"02-06-24 / 06:45 PM","Loge","LOGE4","25","2","476.28"
"02-06-24 / 06:45 PM","Loge","LOGE15","12","3","512.8"
"02-06-24 / 06:45 PM","Loge","LOGE9","26","3","319.13"
"02-06-24 / 06:45 PM","Loge","LOGE17","15","2","311.64"
"02-06-24 / 06:45 PM","Club","CLB113","F","2","591.5"
"02-06-24 / 10:39 AM","Loge","LOGE7","2","2","549.78"
"02-06-24 / 10:39 AM","Loge","LOGE18","B","2","495.88"
"02-06-24 / 10:39 AM","Loge","LOGE14","7","2","649.74"
"02-06-24 / 10:39 AM","Loge","LOGE8","12","4","423.36"
"02-06-24 / 10:39 AM","Loge","LOGE3","12","2","735"
"02-06-24 / 10:39 AM","Loge","LOGE16","22","2","368.48"
"02-06-24 / 10:39 AM","VIP","11","A","4","1610.14"
"02-06-24 / 02:34 AM","Balcony","BAL320","5","2","239.49"
"02-06-24 / 02:34 AM","Loge","LOGE17","D","2","419.44"
"02-06-24 / 02:34 AM","Balcony","BAL314","7","2","233.34"
"02-06-24 / 02:34 AM","Balcony","BAL308","5","2","257.74"
"02-06-24 / 02:34 AM","Balcony","BAL308","3","2","260.68"
"02-06-24 / 02:34 AM","Loge","LOGE5","5","2","523.32"
"02-06-24 / 02:34 AM","Balcony","BAL303","9","2","204.67"
"02-05-24 / 06:41 PM","Balcony","BAL310","13","5","167.81"
"02-05-24 / 06:41 PM","Loge","LOGE18","18","2","312.34"
"02-05-24 / 06:41 PM","Loge","LOGE14","3","2","402.55"
"02-05-24 / 06:41 PM","Balcony","BAL324","5","1","257.03"
"02-05-24 / 06:41 PM","Balcony","BAL326","8","4","221.02"
"02-05-24 / 06:41 PM","Loge","LOGE6","2","6","468.51"
"02-05-24 / 12:10 PM","Balcony","BAL318","14","1","268.21"
"02-05-24 / 12:10 PM","Loge","LOGE6","12","4","285.86"
"02-05-24 / 12:10 PM","Loge","LOGE4","23","2","375.34"
"02-05-24 / 05:44 AM","Balcony","BAL326","2","2","193.5"
"02-05-24 / 05:44 AM","Balcony","BAL327","5","2","171.99"
"02-04-24 / 10:00 PM","Balcony","BAL328","15","4","189.11"
"02-04-24 / 10:00 PM","Balcony","BAL326","12","2","145.3"
"02-04-24 / 10:00 PM","Balcony","BAL309","12","2","193.28"
"02-04-24 / 10:00 PM","Balcony","BAL308","14","4","162.96"
"02-04-24 / 10:00 PM","Loge","LOGE7","2","2","392.98"
"02-04-24 / 10:00 PM","Loge","LOGE4","4","1","557.33"
"02-04-24 / 10:00 PM","Balcony","BAL309","1","4","324.95"
"02-04-24 / 10:00 PM","Club","CLB141","C","2","627.3"
"02-04-24 / 10:00 PM","Loge","LOGE4","25","2","476.28"
"02-04-24 / 10:00 PM","Loge","LOGE4","16","1","519.75"
"02-04-24 / 10:00 PM","Balcony","BAL321","4","2","169.2"
"02-04-24 / 02:47 PM","Loge","LOGE19","21","3","447.86"
"02-04-24 / 02:47 PM","Loge","LOGE14","3","2","580.16"
"02-04-24 / 02:47 PM","Balcony","BAL329","1","2","319.48"
"02-04-24 / 02:47 PM","Loge","LOGE7","K","1","512.81"
"02-04-24 / 02:47 PM","Loge","LOGE4","4","1","552"
"02-04-24 / 02:47 PM","Loge","LOGE7","12","1","474.72"
"02-04-24 / 02:47 PM","Balcony","BAL303","5","1","352.24"
"02-04-24 / 12:01 AM","Balcony","BAL328","10","2","195.94"
"02-04-24 / 12:01 AM","Balcony","BAL306","13","4","179.45"
"02-04-24 / 12:01 AM","Loge","LOGE18","19","2","308.46"
"02-04-24 / 12:01 AM","Balcony","BAL323","10","2","141.62"
"02-04-24 / 12:01 AM","Balcony","BAL320","7","2","222.25"
"02-04-24 / 12:01 AM","Loge","LOGE8","12","4","440.65"
"02-04-24 / 12:01 AM","Loge","LOGE14","8","1","716.52"
"02-04-24 / 12:01 AM","Balcony","BAL310","11","2","201.28"
"02-04-24 / 12:01 AM","Loge","LOGE4","26","3","365.69"
"02-04-24 / 12:01 AM","Loge","LOGE6","3","4","404.49"
"02-04-24 / 12:00 AM","Balcony","BAL310","14","3","161.99"
"02-04-24 / 12:00 AM","Balcony","BAL323","1","2","315.25"
"02-04-24 / 12:00 AM","Balcony","BAL326","9","4","182.36"
"02-04-24 / 12:00 AM","Balcony","BAL320","10","6","186.24"
"02-03-24 / 04:02 PM","Loge","LOGE19","21","3","447.86"
"02-03-24 / 04:02 PM","Balcony","BAL330","11","2","232.33"
"02-03-24 / 04:02 PM","Loge","LOGE20","23","2","361.81"
"02-03-24 / 04:02 PM","Balcony","BAL323","12","2","121.5"
"02-03-24 / 04:01 PM","Balcony","BAL306","4","4","229.32"
"02-03-24 / 04:01 PM","Balcony","BAL309","12","2","193.28"
"02-03-24 / 04:01 PM","Balcony","BAL306","2","2","246.96"
"02-03-24 / 04:01 PM","Loge","LOGE17","F","2","526.26"
"02-03-24 / 08:52 AM","Loge","LOGE18","18","2","318.16"
"02-03-24 / 08:52 AM","Loge","LOGE13","17","3","776"
"02-03-24 / 12:16 AM","Balcony","BAL329","14","2","258.02"
"02-03-24 / 12:15 AM","Balcony","BAL306","12","4","177.51"
"02-03-24 / 12:15 AM","VIP","12","B","2","2867.09"
"02-03-24 / 12:15 AM","Balcony","BAL309","15","2","140.65"
"02-03-24 / 12:15 AM","Loge","LOGE6","7","2","335.16"
"02-03-24 / 12:15 AM","Club","CLB109","D","4","702.45"
"02-03-24 / 12:15 AM","Club","CLB139","F","2","501.75"
"02-02-24 / 04:11 PM","Balcony","BAL316","8","2","332.76"
"02-02-24 / 04:11 PM","Loge","LOGE14","B","2","633.49"
"02-02-24 / 04:11 PM","Loge","LOGE10","10","2","499.65"
"02-02-24 / 04:11 PM","Loge","LOGE17","15","2","266.48"
"02-02-24 / 04:11 PM","Club","CLB115","G","3","491.73"
"02-02-24 / 09:01 AM","Loge","LOGE7","C","4","479.22"
"02-02-24 / 09:01 AM","Balcony","BAL323","10","2","141.62"
"02-02-24 / 09:01 AM","Balcony","BAL316","13","3","234.66"
"02-02-24 / 09:01 AM","Balcony","BAL314","1","2","301.98"
"02-02-24 / 12:47 AM","Balcony","BAL326","7","2","193.28"
"02-02-24 / 12:47 AM","Balcony","BAL311","11","5","181.39"
"02-02-24 / 12:47 AM","Loge","LOGE6","K","2","491.96"
"02-02-24 / 12:47 AM","Balcony","BAL308","14","4","157.14"
"02-02-24 / 12:47 AM","Balcony","BAL304","8","4","215.34"
"02-02-24 / 12:47 AM","Balcony","BAL317","7","2","274"
"02-02-24 / 12:47 AM","Loge","LOGE18","20","4","308.46"
"02-02-24 / 12:47 AM","Balcony","BAL316","10","3","355.99"
"02-01-24 / 04:38 PM","Loge","LOGE14","8","1","716.52"
"02-01-24 / 04:38 PM","Loge","LOGE4","4","1","557.33"
"02-01-24 / 09:40 AM","Balcony","BAL312","14","2","166.83"
"02-01-24 / 09:40 AM","Balcony","BAL317","13","6","283.24"
"02-01-24 / 09:40 AM","Loge","LOGE14","9","2","682.08"
"02-01-24 / 09:40 AM","Loge","LOGE3","14","2","469.28"
"02-01-24 / 09:39 AM","Balcony","BAL323","11","3","155.2"
"02-01-24 / 09:39 AM","Balcony","BAL305","14","2","165.87"
"02-01-24 / 09:39 AM","Loge","LOGE15","25","2","482.16"
"02-01-24 / 01:03 AM","Balcony","BAL329","1","4","316.75"
"02-01-24 / 01:03 AM","Balcony","BAL307","5","4","197.96"
"02-01-24 / 01:03 AM","Balcony","BAL311","10","5","177.51"
"02-01-24 / 01:03 AM","Loge","LOGE20","5","2","723.24"
"02-01-24 / 01:03 AM","Balcony","BAL319","5","3","214.37"
"01-31-24 / 05:00 PM","Balcony","BAL316","8","2","332.76"
"01-31-24 / 05:00 PM","Loge","LOGE8","12","4","440.65"
"01-31-24 / 05:00 PM","Loge","LOGE18","L","2","470.4"
"01-31-24 / 05:00 PM","Balcony","BAL326","8","2","218.26"
"01-31-24 / 05:00 PM","Loge","LOGE12","9","2","714.89"
"01-31-24 / 05:00 PM","Loge","LOGE9","24","2","413.56"
"01-31-24 / 05:00 PM","Balcony","BAL329","15","5","248.32"
"01-31-24 / 05:00 PM","Balcony","BAL306","2","2","246.96"
"01-31-24 / 05:00 PM","Loge","LOGE15","23","5","420.01"
"01-31-24 / 05:00 PM","Loge","LOGE7","3","2","356.67"
"01-31-24 / 05:00 PM","Loge","LOGE7","5","2","333.34"
"01-31-24 / 05:00 PM","Loge","LOGE8","18","3","307.93"
"01-31-24 / 05:00 PM","Loge","LOGE6","8","3","474.32"
"01-31-24 / 10:33 AM","Loge","LOGE14","7","2","718.34"
"01-31-24 / 02:35 AM","Loge","LOGE17","11","2","365.54"
"01-31-24 / 02:35 AM","Loge","LOGE10","C","2","639.13"
"01-31-24 / 02:35 AM","Balcony","BAL307","13","4","138.6"
"01-31-24 / 02:35 AM","Balcony","BAL323","2","2","235.2"
"01-31-24 / 02:35 AM","VIP","11","B","2","1170"
"01-30-24 / 06:44 PM","Balcony","BAL327","5","1","201.76"
"01-30-24 / 06:44 PM","Loge","LOGE1","15","2","783.02"
"01-30-24 / 06:44 PM","Balcony","BAL326","14","2","139.68"
"01-30-24 / 06:44 PM","Club","CLB137","E","2","444.99"
"01-30-24 / 11:52 AM","Loge","LOGE8","12","4","440.65"
"01-30-24 / 11:52 AM","Club","CLB109","A","4","797.79"
"01-30-24 / 11:52 AM","Loge","LOGE17","E","4","426.8"
"01-30-24 / 11:52 AM","Loge","LOGE18","4","2","317.45"
"01-30-24 / 03:40 AM","Balcony","BAL306","15","2","138.71"
"01-30-24 / 03:40 AM","Balcony","BAL301","12","2","356.41"
"01-30-24 / 03:40 AM","Loge","LOGE17","12","3","323.01"
"01-29-24 / 08:12 PM","Balcony","BAL305","4","2","279.3"
"01-29-24 / 08:12 PM","Loge","LOGE20","19","3","432"
"01-29-24 / 08:12 PM","Loge","LOGE17","L","2","567.42"
"01-29-24 / 01:12 PM","Loge","LOGE18","15","2","325.92"
"01-29-24 / 01:12 PM","Balcony","BAL311","9","3","186.24"
"01-29-24 / 01:12 PM","Loge","LOGE6","K","2","507.64"
"01-29-24 / 01:12 PM","Balcony","BAL311","11","5","184.3"
"01-29-24 / 01:12 PM","Loge","LOGE8","21","5","406.43"
"01-29-24 / 01:12 PM","Balcony","BAL301","6","2","341.1"
"01-28-24 / 11:37 PM","Balcony","BAL309","14X","2","140.65"
"01-28-24 / 11:37 PM","Balcony","BAL325","5","2","228.34"
"01-28-24 / 11:37 PM","Club","CLB145","F","1","148.5"
"01-28-24 / 04:30 PM","Loge","LOGE20","6","2","752.64"
"01-28-24 / 04:30 PM","Loge","LOGE7","22","6","317.19"
"01-28-24 / 04:30 PM","Balcony","BAL327","7","2","180.18"
"01-28-24 / 04:30 PM","Balcony","BAL328","10","3","194.82"
"01-28-24 / 10:06 AM","Balcony","BAL305","10","2","160.2"
"01-28-24 / 10:06 AM","Balcony","BAL306","6","1","268.21"
"01-28-24 / 10:06 AM","Loge","LOGE2","11","2","749.7"
"01-28-24 / 10:06 AM","Loge","LOGE14","13","3","533.5"
"01-27-24 / 06:11 PM","Loge","LOGE5","23","2","614.46"
"01-27-24 / 02:11 AM","Loge","LOGE1","18","4","657.08"
"01-27-24 / 02:11 AM","Loge","LOGE18","M","2","582.12"
"01-27-24 / 02:11 AM","VIP","11","C","2","1227.94"
"01-26-24 / 06:05 PM","Balcony","BAL324","14","6","164.9"
"01-26-24 / 06:05 PM","Club","CLB141","G","2","620.8"
"01-26-24 / 06:05 PM","Balcony","BAL322","14","2","133.07"
"01-26-24 / 06:05 PM","Loge","LOGE7","22","2","426.3"
"01-26-24 / 06:05 PM","Balcony","BAL328","9","5","215.54"
"01-26-24 / 11:14 AM","Club","CLB107","D","4","547.14"
"01-26-24 / 11:14 AM","Loge","LOGE19","24","2","392.1"
"01-26-24 / 11:14 AM","Balcony","BAL326","2","2","229.5"
"01-26-24 / 11:14 AM","Club","CLB145","E","2","519.44"
"01-26-24 / 03:25 AM","Loge","LOGE7","12","1","474.72"
"01-26-24 / 03:25 AM","Loge","LOGE7","K","1","512.81"
"01-26-24 / 03:25 AM","Balcony","BAL302","9","2","278.39"
"01-26-24 / 03:25 AM","Loge","LOGE7","2","2","575.26"
"01-26-24 / 03:25 AM","Club","CLB107","H","2","463.04"
"01-26-24 / 03:25 AM","Loge","LOGE18","4","2","507.64"
"01-25-24 / 06:57 PM","Balcony","BAL317","12","2","230.62"
"01-25-24 / 06:57 PM","Loge","LOGE17","9","2","293.63"
"01-25-24 / 06:57 PM","Balcony","BAL309","15","2","155.2"
"01-25-24 / 06:57 PM","Loge","LOGE17","21","2","452.7"
"01-25-24 / 06:57 PM","Balcony","BAL319","15","3","188.18"
"01-25-24 / 06:57 PM","Loge","LOGE19","20","2","353.08"
"01-25-24 / 06:57 PM","Loge","LOGE17","M","2","561.54"
"01-25-24 / 11:32 AM","Balcony","BAL315","14","4","245.9"
"01-25-24 / 11:32 AM","Loge","LOGE17","15","2","314.92"
"01-25-24 / 03:04 AM","Loge","LOGE6","26","2","414.93"
"01-25-24 / 03:04 AM","Loge","LOGE10","10","2","721.01"
"01-25-24 / 03:04 AM","Balcony","BAL322","13","2","130.5"
"01-25-24 / 03:04 AM","Balcony","BAL309","14","2","209.03"
"01-24-24 / 12:02 PM","Balcony","BAL310","11","2","206.27"
"01-24-24 / 12:02 PM","Loge","LOGE6","K","2","540.96"
"01-24-24 / 06:21 AM","Loge","LOGE8","25","2","281.3"
"01-24-24 / 06:21 AM","Loge","LOGE18","17","2","316.54"
"01-24-24 / 06:21 AM","Loge","LOGE3","A","2","838.08"
"01-23-24 / 11:19 PM","Balcony","BAL313","9","3","188.81"
"01-23-24 / 11:19 PM","Loge","LOGE1","18","4","727.5"
"01-23-24 / 04:33 PM","Balcony","BAL304","14","2","191.09"
"01-23-24 / 10:25 AM","Loge","LOGE7","H","2","392.98"
"01-23-24 / 03:47 AM","Balcony","BAL315","4","2","264.81"
"01-22-24 / 09:08 PM","Balcony","BAL321","4","2","216"
"01-22-24 / 09:08 PM","Balcony","BAL304","10","2","180.26"
"01-22-24 / 09:08 PM","Balcony","BAL305","6","2","171.08"
"01-22-24 / 03:47 PM","Balcony","BAL314","12","2","227.95"
"01-22-24 / 03:47 PM","Balcony","BAL323","1","2","252"
"01-22-24 / 03:47 PM","Balcony","BAL301","12","2","356.41"
"01-22-24 / 03:47 PM","Loge","LOGE9","23","1","404.74"
"01-22-24 / 02:08 AM","Loge","LOGE15","10","4","582.12"
"01-22-24 / 02:08 AM","Club","CLB115","J","4","465.02"
"01-21-24 / 04:10 PM","Loge","LOGE6","26","2","414.93"
"01-21-24 / 04:10 PM","Balcony","BAL321","14","3","164.9"
"01-21-24 / 04:10 PM","Loge","LOGE10","10","2","721.01"
"01-21-24 / 04:10 PM","Loge","LOGE14","2","4","540"
"01-21-24 / 12:13 PM","Balcony","BAL309","9","2","229.33"
"01-21-24 / 12:13 PM","Balcony","BAL322","12","2","239.49"
"01-21-24 / 12:13 PM","Loge","LOGE8","20","2","363.75"
"01-21-24 / 12:13 PM","Loge","LOGE15","18","4","364.83"
"01-21-24 / 01:48 AM","Loge","LOGE3","1","2","800.66"
"01-21-24 / 01:48 AM","Loge","LOGE2","11","2","777.92"
"01-21-24 / 01:48 AM","Balcony","BAL313","9","4","180"
"01-20-24 / 05:06 PM","Balcony","BAL306","7","1","186.12"
"01-18-24 / 10:12 PM","Loge","LOGE7","20","2","327.86"
"01-18-24 / 10:12 PM","Loge","LOGE8","25","2","350.17"
"01-18-24 / 10:12 PM","Balcony","BAL323","12","2","222.35"
"01-18-24 / 10:12 PM","Loge","LOGE10","10","2","721.01"
"01-18-24 / 10:11 PM","Loge","LOGE20","B","2","782.04"
"01-18-24 / 02:25 AM","Loge","LOGE17","6","6","372.48"
"01-18-24 / 02:25 AM","Loge","LOGE17","20","2","268.69"
"01-18-24 / 02:25 AM","Loge","LOGE7","19","6","330.77"
"01-18-24 / 02:25 AM","Loge","LOGE7","25","6","322.04"
"01-18-24 / 02:25 AM","Balcony","BAL319","11","3","194.97"
"01-18-24 / 02:25 AM","Balcony","BAL309","14","2","154.23"
"01-18-24 / 02:25 AM","Loge","LOGE3","1","2","805.56"
"01-17-24 / 09:00 PM","Loge","LOGE9","23","1","420.23"
"01-17-24 / 09:00 PM","Balcony","BAL303","5","1","354.12"
"01-17-24 / 09:00 PM","Loge","LOGE11","11","2","674.15"
"01-17-24 / 09:00 PM","Balcony","BAL324","4","2","256.76"
"01-17-24 / 09:20 AM","Balcony","BAL325","7","2","175.57"
"01-16-24 / 07:11 AM","Balcony","BAL311","6","2","190.12"
"01-16-24 / 12:28 AM","Balcony","BAL328","14","2","187.21"
"01-15-24 / 01:20 PM","Balcony","BAL306","4","4","238.25"
"01-15-24 / 01:20 PM","Loge","LOGE18","D","4","590.73"
"01-15-24 / 04:44 AM","Loge","LOGE7","9","2","324.71"
"01-15-24 / 04:44 AM","Balcony","BAL328","2","1","228.34"
"01-15-24 / 04:44 AM","Loge","LOGE20","26","2","383.16"
"01-14-24 / 12:44 PM","Loge","LOGE12","16","4","833.37"
"01-14-24 / 12:44 PM","Loge","LOGE18","17","2","403.76"
"01-12-24 / 04:30 PM","Loge","LOGE19","14","2","507.64"
"01-12-24 / 04:30 PM","Loge","LOGE11","11","2","674.15"
"01-12-24 / 04:30 PM","Loge","LOGE10","7","2","766.94"
"01-12-24 / 04:30 PM","Loge","LOGE3","14","2","732.19"
"01-12-24 / 04:30 PM","Loge","LOGE6","25","2","398.16"
"01-12-24 / 08:09 AM","Balcony","BAL304","5","2","309.68"
"01-12-24 / 08:09 AM","Balcony","BAL312","8","4","277.33"
"01-12-24 / 08:09 AM","Loge","LOGE4","20","2","405.96"
"01-12-24 / 08:09 AM","Loge","LOGE21","11","2","791.19"
"01-12-24 / 08:09 AM","Loge","LOGE18","5","3","388.97"
"01-12-24 / 08:09 AM","Balcony","BAL325","15","3","171.69"
"01-11-24 / 09:38 PM","Balcony","BAL330","13","2","384.57"
"01-11-24 / 09:38 PM","Balcony","BAL326","8","4","221.02"
"01-11-24 / 09:38 PM","Balcony","BAL315","14","3","320.58"
"01-11-24 / 09:38 PM","Loge","LOGE18","11","4","326.34"
"01-11-24 / 09:38 PM","Balcony","BAL301","12","2","356.41"
"01-11-24 / 09:38 PM","Loge","LOGE4","4","1","664.2"
"01-11-24 / 09:38 PM","Balcony","BAL322","12","2","239.24"
"01-11-24 / 09:38 PM","Balcony","BAL323","12","2","222.35"
"01-11-24 / 09:38 PM","Loge","LOGE4","2","1","568.75"
"01-11-24 / 09:38 PM","Loge","LOGE5","5","1","483.29"
"01-11-24 / 09:38 PM","Loge","LOGE4","1","2","615.44"
"01-11-24 / 09:38 PM","Balcony","BAL315","10","4","327.86"
"01-11-24 / 09:38 PM","Loge","LOGE18","8","6","474.33"
"01-11-24 / 09:38 PM","Loge","LOGE17","15","4","370.54"
"01-11-24 / 01:15 PM","Balcony","BAL313","15","6","186.24"
