"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"01-12-25 / 10:02 AM","Loge","LOGE20","26","0","261.64"
"01-11-25 / 09:51 PM","Balcony","BAL312","15","2","133.67"
"01-11-25 / 06:51 PM","Balcony","BAL306","15","2","112.84"
"01-11-25 / 05:37 PM","Balcony","BAL330","7","0","197.32"
"01-11-25 / 05:25 PM","Balcony","BAL316","12","1","154.04"
"01-11-25 / 05:25 PM","Loge","LOGE17","12","2","250.31"
"01-11-25 / 04:25 PM","Balcony","BAL326","14","2","114.07"
"01-11-25 / 03:25 PM","Balcony","BAL317","4","2","204.54"
"01-11-25 / 01:27 PM","Loge","LOGE6","20","2","217.16"
"01-11-25 / 12:29 AM","Loge","LOGE4","23","3","276.84"
"01-10-25 / 10:29 PM","Loge","LOGE19","22","1","217.98"
"01-10-25 / 10:29 PM","Loge","LOGE18","19","2","223.92"
"01-10-25 / 10:29 PM","Loge","LOGE10","8","2","354.69"
"01-10-25 / 08:02 PM","Balcony","BAL314","9","4","170.08"
"01-10-25 / 07:02 PM","Loge","LOGE20","21","2","260.22"
"01-10-25 / 03:30 PM","Balcony","BAL328","5","1","179.15"
"01-10-25 / 03:30 PM","Loge","LOGE18","19","3","221.01"
"01-10-25 / 03:30 PM","Loge","LOGE16","25","4","247.35"
"01-10-25 / 03:26 PM","Balcony","BAL326","14","2","112.83"
"01-10-25 / 02:32 PM","Loge","LOGE17","F","2","251.11"
"01-10-25 / 01:26 PM","Club","CLB141","C","2","456.21"
"01-10-25 / 12:26 PM","Balcony","BAL326","14","2","111.94"
"01-10-25 / 11:26 AM","Balcony","BAL307","7","2","139.13"
"01-10-25 / 09:26 AM","Loge","LOGE6","2","2","256.66"
"01-09-25 / 10:43 PM","Balcony","BAL319","12","4","112.42"
"01-09-25 / 09:43 PM","Loge","LOGE18","H","4","246.01"
"01-09-25 / 08:22 PM","Balcony","BAL309","14","5","117.06"
"01-09-25 / 06:22 PM","Loge","LOGE6","H","2","226.72"
"01-09-25 / 06:22 PM","Loge","LOGE15","19","3","281.97"
"01-09-25 / 06:22 PM","Loge","LOGE10","23","0","304.77"
"01-09-25 / 05:22 PM","Loge","LOGE6","H","2","226.72"
"01-09-25 / 05:22 PM","Loge","LOGE13","5","2","556.3"
"01-09-25 / 04:18 PM","Balcony","BAL314","6","3","192.67"
"01-09-25 / 02:17 PM","Loge","LOGE6","17","2","230.71"
"01-09-25 / 02:17 PM","Loge","LOGE6","17","2","230.71"
"01-09-25 / 10:26 AM","Balcony","BAL328","6","1","194.14"
"01-09-25 / 10:26 AM","Balcony","BAL313","3","2","189.1"
"01-08-25 / 09:40 PM","Balcony","BAL309","7","2","137.84"
"01-08-25 / 09:40 PM","Balcony","BAL304","11","0","149.93"
"01-08-25 / 09:33 PM","Balcony","BAL326","11","2","136.98"
"01-08-25 / 12:54 PM","Balcony","BAL312","6","2","174.62"
"01-08-25 / 10:54 AM","Club","CLB107","F","0","393"
"01-08-25 / 10:54 AM","Club","CLB107","F","0","393"
"01-08-25 / 03:25 AM","Balcony","BAL313","3","2","183.47"
"01-08-25 / 03:25 AM","Balcony","BAL326","4","3","190.32"
"01-07-25 / 07:36 PM","Loge","LOGE10","B","2","618.88"
"01-07-25 / 07:36 PM","Loge","LOGE7","B","2","369.1"
"01-07-25 / 07:36 PM","Balcony","BAL330","12","4","244.29"
"01-07-25 / 07:10 PM","Balcony","BAL321","1","0","195.66"
"01-07-25 / 05:33 PM","Loge","LOGE4","20","2","249"
"01-07-25 / 05:33 PM","Loge","LOGE4","20","2","259.11"
"01-07-25 / 04:36 PM","Loge","LOGE20","24","2","280.92"
"01-07-25 / 09:45 AM","Balcony","BAL326","1","0","171.1"
"01-07-25 / 12:48 AM","Balcony","BAL306","7","0","141.42"
"01-07-25 / 12:48 AM","Balcony","BAL306","7","0","141.42"
"01-07-25 / 12:48 AM","Loge","LOGE14","A","4","482.09"
"01-07-25 / 12:48 AM","Loge","LOGE14","A","4","482.09"
"01-06-25 / 10:48 PM","Balcony","BAL306","7","0","139.43"
"01-06-25 / 09:48 PM","Loge","LOGE6","16","0","252.07"
"01-06-25 / 09:48 PM","Balcony","BAL306","7","0","139.43"
"01-06-25 / 07:56 PM","Loge","LOGE7","26","2","224.06"
"01-06-25 / 03:51 PM","Loge","LOGE18","2","2","281.66"
"01-06-25 / 03:51 PM","Loge","LOGE18","2","2","281.66"
"01-06-25 / 12:22 PM","Balcony","BAL325","5","0","113.78"
"01-06-25 / 11:22 AM","Loge","LOGE6","25","1","244.4"
"01-06-25 / 09:22 AM","Loge","LOGE20","5","2","405.1"
"01-05-25 / 10:10 PM","Loge","LOGE18","2","2","281.66"
"01-05-25 / 09:11 PM","Loge","LOGE4","24","2","254.04"
"01-05-25 / 09:10 PM","Club","CLB137","H","2","269.74"
"01-05-25 / 08:10 PM","Balcony","BAL318","14","2","160.68"
"01-05-25 / 08:10 PM","Loge","LOGE6","18","2","243.42"
"01-05-25 / 07:10 PM","Balcony","BAL312","13","2","117.06"
"01-05-25 / 06:10 PM","Loge","LOGE9","24","3","235.95"
"01-05-25 / 03:06 PM","Loge","LOGE18","20","1","263.87"
"01-05-25 / 02:06 PM","Balcony","BAL304","11","0","158.05"
"01-05-25 / 01:06 PM","Loge","LOGE12","11","0","636.86"
"01-05-25 / 10:06 AM","Club","CLB141","H","0","409.59"
"01-05-25 / 03:59 AM","Loge","LOGE18","16","2","262.21"
"01-04-25 / 11:26 PM","Balcony","BAL324","4","0","135.51"
"01-04-25 / 10:52 PM","Balcony","BAL321","14","2","109.6"
"01-04-25 / 10:52 PM","Balcony","BAL308","4","3","128.54"
"01-04-25 / 10:52 PM","Suites","STE649","","5","218.12"
"01-04-25 / 06:55 PM","Balcony","BAL301","12","2","243.42"
"01-04-25 / 06:27 PM","Loge","LOGE21","8","3","561.94"
"01-04-25 / 03:27 PM","Loge","LOGE7","20","2","264.2"
"01-04-25 / 02:27 PM","Loge","LOGE17","16","2","268.19"
"01-04-25 / 12:27 PM","SportsDeck","Sports Deck","SR","4","261.05"
"01-04-25 / 12:01 PM","Balcony","BAL310","10","0","117.89"
"01-04-25 / 03:08 AM","Balcony","BAL308","4","2","128.54"
"01-03-25 / 10:08 PM","Loge","LOGE7","23","0","259.1"
"01-03-25 / 09:08 PM","Suites","STE649","","0","218.12"
"01-03-25 / 09:08 PM","Balcony","BAL326","16","2","121.95"
"01-03-25 / 09:08 PM","Balcony","BAL308","1","2","122.82"
"01-03-25 / 09:08 PM","Balcony","BAL326","15","6","123.4"
"01-02-25 / 10:44 PM","Balcony","BAL302","15","3","197.29"
"01-02-25 / 08:10 PM","Loge","LOGE12","10","2","462.04"
"01-02-25 / 07:44 PM","Loge","LOGE12","13","2","589.22"
"01-02-25 / 05:10 PM","Club","CLB113","F","2","378.79"
"12-31-24 / 01:11 AM","Balcony","BAL312","13","0","122.05"
"12-30-24 / 09:11 PM","Balcony","BAL305","11","2","138.08"
"12-30-24 / 05:11 PM","Balcony","BAL315","11","4","181.2"
"12-30-24 / 01:11 PM","Loge","LOGE20","3","2","366.3"
"12-30-24 / 02:11 AM","Balcony","BAL303","15","2","158.9"
"12-30-24 / 02:11 AM","Balcony","BAL302","16","4","168.72"
"12-30-24 / 02:11 AM","Loge","LOGE1","18","2","506.95"
"12-28-24 / 08:57 PM","Balcony","BAL311","11","2","119.03"
"12-28-24 / 08:57 PM","Balcony","BAL317","9","0","173.32"
"12-28-24 / 06:24 AM","Balcony","BAL313","11","2","152.38"
"12-27-24 / 05:24 PM","Loge","LOGE3","13","2","372.53"
"12-27-24 / 09:24 AM","Balcony","BAL305","12","0","127.05"
"12-27-24 / 06:24 AM","Balcony","BAL320","14","2","126.16"
"12-27-24 / 06:24 AM","Balcony","BAL318","9","2","150.83"
"12-27-24 / 06:24 AM","Balcony","BAL301","16","2","197.21"
"12-27-24 / 06:24 AM","Loge","LOGE19","21","2","233.98"
"12-24-24 / 12:37 AM","Balcony","BAL311","1","1","203.21"
"12-24-24 / 12:37 AM","Balcony","BAL313","14","2","146.91"
"12-24-24 / 12:37 AM","Balcony","BAL309","10","3","142.31"
"12-24-24 / 12:08 AM","Balcony","BAL310","14","5","111.6"
"12-23-24 / 11:37 PM","Balcony","BAL314","12","2","138.05"
"12-23-24 / 03:37 PM","Balcony","BAL301","1","0","364.71"
"12-23-24 / 12:37 PM","Loge","LOGE14","1","0","403.76"
"12-23-24 / 02:09 AM","Balcony","BAL318","10","2","151.66"
"12-23-24 / 01:38 AM","Balcony","BAL314","13","3","123.95"
"12-23-24 / 01:29 AM","Balcony","BAL324","4","1","149.58"
"12-22-24 / 09:09 PM","Balcony","BAL302","16","0","168.72"
"12-22-24 / 06:09 PM","Balcony","BAL320","10","0","129.25"
"12-22-24 / 05:09 PM","Balcony","BAL303","13","2","145.27"
"12-22-24 / 03:36 PM","Balcony","BAL301","13","2","195.19"
"12-22-24 / 02:36 PM","Balcony","BAL303","10","2","150.83"
"12-22-24 / 01:36 PM","Balcony","BAL302","2","0","263.82"
"12-22-24 / 11:36 AM","Loge","LOGE18","9","4","251.82"
"12-22-24 / 11:36 AM","Loge","LOGE18","9","4","258.33"
"12-22-24 / 10:36 AM","Balcony","BAL301","13","2","202.72"
"12-22-24 / 01:40 AM","Balcony","BAL306","15","4","126.8"
"12-22-24 / 01:40 AM","Loge","LOGE17","19","2","257.05"
"12-22-24 / 12:47 AM","Balcony","BAL326","12","4","115.49"
"12-21-24 / 11:40 PM","Loge","LOGE17","19","2","259.1"
"12-21-24 / 10:40 PM","Balcony","BAL307","12","5","115.7"
"12-21-24 / 10:40 PM","Balcony","BAL312","11","1","124.11"
"12-21-24 / 09:40 PM","Loge","LOGE3","17","2","334.88"
"12-21-24 / 07:40 PM","Balcony","BAL301","13","3","161.45"
"12-21-24 / 06:40 PM","Balcony","BAL301","13","3","161.45"
"12-21-24 / 04:12 PM","Balcony","BAL320","14","2","120.79"
"12-20-24 / 07:44 PM","Loge","LOGE3","B","0","486.23"
"12-20-24 / 03:44 PM","Balcony","BAL306","5","6","154.98"
"12-20-24 / 03:18 PM","Balcony","BAL308","6","2","133.93"
"12-20-24 / 02:44 PM","Balcony","BAL303","13","2","149.74"
"12-20-24 / 02:18 PM","Balcony","BAL313","12","2","123.47"
"12-20-24 / 02:18 PM","Loge","LOGE19","22","2","226.89"
"12-20-24 / 10:18 AM","Balcony","BAL328","1","3","189.45"
"12-20-24 / 10:18 AM","Balcony","BAL301","15","2","201.42"
"12-20-24 / 06:18 AM","Balcony","BAL330","12","2","163.38"
"12-20-24 / 02:18 AM","Balcony","BAL330","12","2","168.5"
"12-20-24 / 12:24 AM","Loge","LOGE17","15","2","260.22"
"12-20-24 / 12:24 AM","Balcony","BAL322","13","2","108.4"
"12-20-24 / 12:24 AM","Balcony","BAL315","14","2","153.96"
"12-20-24 / 12:24 AM","Balcony","BAL325","7","2","135.69"
"12-20-24 / 12:17 AM","Balcony","BAL307","13","0","109.6"
"12-19-24 / 11:24 PM","Balcony","BAL326","15","2","106.33"
"12-19-24 / 08:24 PM","Balcony","BAL319","16","0","129.92"
"12-19-24 / 08:24 PM","Club","CLB143","G","2","328.84"
"12-19-24 / 12:24 PM","Balcony","BAL327","10","2","106.7"
"12-19-24 / 12:24 PM","Loge","LOGE13","14","2","431.24"
"12-19-24 / 11:24 AM","Loge","LOGE5","23","5","263"
"12-19-24 / 10:24 AM","Balcony","BAL311","4","4","158.57"
"12-16-24 / 09:55 PM","Balcony","BAL320","12","2","126.49"
"12-16-24 / 09:55 PM","Balcony","BAL315","4","2","200.93"
"12-16-24 / 09:55 PM","Loge","LOGE7","23","2","244.1"
"12-15-24 / 06:32 AM","Balcony","BAL305","8","2","138.74"
"12-15-24 / 06:32 AM","Balcony","BAL309","7","2","132.43"
"12-15-24 / 06:32 AM","Balcony","BAL303","11","2","140.55"
"12-15-24 / 06:32 AM","Balcony","BAL314","13","2","133.69"
"12-08-24 / 11:42 PM","Balcony","BAL318","12","5","146.91"
"12-07-24 / 08:11 PM","Loge","LOGE6","3","2","255.25"
"12-06-24 / 12:10 AM","Balcony","BAL321","8","2","181.05"
"12-04-24 / 08:25 PM","Loge","LOGE14","13","1","340.96"
"12-04-24 / 08:25 AM","Balcony","BAL329","14","2","108.94"
"12-03-24 / 07:45 PM","Balcony","BAL318","15","2","127.37"
"12-03-24 / 01:31 PM","Loge","LOGE4","23","2","229.74"
"12-01-24 / 10:51 PM","Balcony","BAL329","16","2","127.28"
"11-18-24 / 01:51 PM","Balcony","BAL306","8","2","114.67"
"11-17-24 / 10:19 AM","Balcony","BAL324","14","2","91.54"
"11-11-24 / 11:17 AM","Balcony","BAL318","6","3","145.44"
"11-10-24 / 03:10 PM","Balcony","BAL321","16","2","75"
"11-09-24 / 08:57 AM","Balcony","BAL328","12","2","89.23"
"11-07-24 / 10:50 PM","Balcony","BAL313","15","4","94.09"
"11-06-24 / 07:16 AM","Balcony","BAL311","6","4","102.63"
"11-06-24 / 07:16 AM","Balcony","BAL312","12","7","94.94"
"11-05-24 / 05:56 AM","Balcony","BAL307","6","2","99.21"
"11-04-24 / 10:59 AM","Loge","LOGE17","4","1","216"
"11-02-24 / 08:46 PM","Balcony","BAL310","13","3","86.47"
"11-02-24 / 04:54 PM","Balcony","BAL307","15","4","80.88"
"11-02-24 / 01:50 PM","Balcony","BAL319","16","4","83.49"
"11-01-24 / 08:39 PM","Loge","LOGE19","26","2","349.78"
"11-01-24 / 08:39 PM","Loge","LOGE4","15","2","318.18"
"11-01-24 / 08:39 PM","Balcony","BAL311","13","2","177.71"
"11-01-24 / 08:39 PM","Loge","LOGE6","25","2","302.75"
"11-01-24 / 08:39 PM","Balcony","BAL322","15","4","165.26"
"11-01-24 / 08:39 PM","Loge","LOGE18","K","4","236.9"
"11-01-24 / 11:52 AM","Loge","LOGE15","27","2","177.4"
"10-30-24 / 08:01 AM","Balcony","BAL328","12","4","157.51"
"10-30-24 / 08:01 AM","Balcony","BAL318","15","2","116.83"
"10-30-24 / 08:01 AM","Loge","LOGE17","L","2","225.46"
"10-30-24 / 08:01 AM","Balcony","BAL309","8","2","124.16"
"10-30-24 / 08:01 AM","Loge","LOGE18","G","2","286.85"
"10-30-24 / 08:01 AM","Loge","LOGE3","C","2","373.64"
"10-30-24 / 08:01 AM","Balcony","BAL327","8","4","137.82"
"10-30-24 / 08:01 AM","Loge","LOGE14","13","2","313.45"
"10-29-24 / 04:38 PM","Balcony","BAL319","12","2","75.94"
"10-29-24 / 04:38 PM","Balcony","BAL304","11","4","80.31"
"10-29-24 / 04:38 PM","Balcony","BAL328","12","4","157.51"
"10-29-24 / 04:38 PM","Club","CLB113","E","2","292.4"
"10-29-24 / 04:38 PM","Loge","LOGE18","C","2","291.74"
"10-29-24 / 05:25 AM","Loge","LOGE17","L","2","220.73"
"10-29-24 / 05:25 AM","Club","CLB139","C","2","297.04"
"10-27-24 / 01:07 PM","Balcony","BAL309","8","2","124.16"
"10-27-24 / 02:23 AM","Balcony","BAL318","7","2","180.73"
"10-26-24 / 03:39 PM","Balcony","BAL307","11","4","192.12"
"10-25-24 / 05:26 PM","Loge","LOGE2","9","1","437.62"
"10-24-24 / 11:17 AM","Loge","LOGE17","D","4","248.44"
"10-24-24 / 11:17 AM","Balcony","BAL306","2","4","123.4"
"10-24-24 / 11:17 AM","Loge","LOGE6","25","3","175.19"
"10-24-24 / 02:08 AM","Balcony","BAL310","13","4","88.16"
"10-20-24 / 10:34 PM","Loge","LOGE15","22","2","173.29"
"10-20-24 / 10:34 PM","Balcony","BAL321","4","2","112.42"
"10-17-24 / 02:17 PM","Club","CLB109","A","4","422.36"
"10-17-24 / 02:17 PM","Club","CLB145","A","2","306.31"
"10-17-24 / 02:16 PM","Loge","LOGE7","B","2","304.25"
"10-17-24 / 02:16 PM","Club","CLB143","H","2","244.69"
"10-15-24 / 06:25 PM","Loge","LOGE3","C","2","407.56"
"10-15-24 / 06:25 PM","Loge","LOGE19","18","2","227.44"
"10-15-24 / 06:25 PM","VIP","12","B","4","1090.69"
"10-15-24 / 07:27 AM","Balcony","BAL321","5","2","118.14"
"10-15-24 / 07:27 AM","Loge","LOGE14","14","2","340.84"
"10-15-24 / 07:27 AM","Balcony","BAL314","11","2","86.74"
"10-15-24 / 07:27 AM","Balcony","BAL322","8","2","98.78"
"10-14-24 / 09:30 AM","Balcony","BAL315","11","3","137.46"
"10-14-24 / 09:30 AM","Balcony","BAL323","10","4","90.96"
"10-14-24 / 09:30 AM","Balcony","BAL319","13","4","86.39"
"10-14-24 / 09:30 AM","Loge","LOGE3","19","2","274.75"
"10-13-24 / 03:54 PM","VIP","11","C","2","1480.64"
"10-13-24 / 05:29 AM","Loge","LOGE3","25","2","192.2"
"10-12-24 / 05:22 PM","Loge","LOGE15","22","2","175.1"
"10-11-24 / 08:51 AM","Loge","LOGE17","7","2","343.08"
"10-11-24 / 08:51 AM","Loge","LOGE6","13","2","340.64"
"10-10-24 / 07:22 PM","Loge","LOGE18","2","2","220.62"
"10-10-24 / 07:22 PM","Loge","LOGE15","25","4","230.36"
"10-10-24 / 07:22 PM","Balcony","BAL328","13","4","112.49"
"10-10-24 / 07:22 PM","Balcony","BAL319","14","4","109.04"
"10-10-24 / 06:56 PM","Loge","LOGE4","18","2","319.09"
"10-10-24 / 05:47 PM","Club","CLB139","B","2","251.29"
"10-10-24 / 04:57 PM","Balcony","BAL326","11","2","168.2"
"10-10-24 / 04:57 PM","Balcony","BAL320","10","2","171.57"
"10-10-24 / 04:44 PM","Loge","LOGE18","15","2","350.44"
"10-10-24 / 03:49 PM","Loge","LOGE6","26","4","281.38"
"10-10-24 / 03:49 PM","VIP","12","A","2","2185.7"
"10-10-24 / 03:49 PM","VIP","2","A","3","1769.38"
"10-10-24 / 03:02 PM","Loge","LOGE6","24","3","189.52"
"10-10-24 / 10:27 AM","Loge","LOGE17","D","4","245.55"
"10-10-24 / 10:27 AM","Loge","LOGE17","L","2","216.95"
"10-10-24 / 10:27 AM","Balcony","BAL317","12","6","133.93"
"10-10-24 / 10:27 AM","Balcony","BAL315","12","3","134.81"
"10-10-24 / 08:50 AM","Loge","LOGE15","22","2","359.38"
"10-10-24 / 08:50 AM","Loge","LOGE17","18","2","345.52"
"10-09-24 / 10:54 PM","Loge","LOGE6","11","4","298.04"
"10-09-24 / 10:54 PM","Loge","LOGE18","15","2","318.18"
"10-09-24 / 10:54 PM","Loge","LOGE6","26","4","281.38"
"10-09-24 / 04:52 PM","Loge","LOGE7","G","2","415.18"
"10-09-24 / 04:08 PM","Loge","LOGE3","C","2","407.56"
"10-09-24 / 04:08 PM","Balcony","BAL328","18","4","117.34"
"10-09-24 / 05:22 AM","Loge","LOGE21","13","0","333"
"10-09-24 / 05:22 AM","Balcony","BAL328","15","4","79.08"
"10-09-24 / 05:22 AM","Balcony","BAL314","11","2","86.84"
