"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-29-23 / 09:02 AM","Balcony","BAL312","15","2","149.34"
"08-29-23 / 09:02 AM","Loge","LOGE3","6","1","309.67"
"08-29-23 / 09:02 AM","Balcony","BAL312","6","3","91.48"
"08-29-23 / 09:02 AM","Balcony","BAL313","7","2","138.35"
"08-29-23 / 09:02 AM","Balcony","BAL304","9","2","147.34"
"08-29-23 / 09:02 AM","Balcony","BAL313","5","1","122.34"
"08-29-23 / 09:01 AM","Balcony","BAL318","12","2","154.34"
"08-29-23 / 09:01 AM","Loge","LOGE9","1","2","308"
"08-29-23 / 09:01 AM","Loge","LOGE20","21","2","211.46"
"08-29-23 / 12:26 AM","Loge","LOGE6","21","2","191.28"
"08-29-23 / 12:26 AM","Loge","LOGE4","23","2","257.31"
"08-29-23 / 12:26 AM","Balcony","BAL303","13","4","92.5"
"08-29-23 / 12:26 AM","Loge","LOGE19","11","2","274.4"
"08-29-23 / 12:26 AM","VIP","11","A","4","1345.54"
"08-29-23 / 12:26 AM","Balcony","BAL329","14","4","91.24"
"08-28-23 / 03:55 PM","Balcony","BAL324","3","2","168.56"
"08-28-23 / 03:55 PM","Club","CLB113","F","6","313.09"
"08-28-23 / 03:55 PM","Balcony","BAL330","1","2","180"
"08-28-23 / 03:55 PM","Balcony","BAL310","7","2","168.75"
"08-28-23 / 03:55 PM","Balcony","BAL325","7","2","167.11"
"08-28-23 / 07:56 AM","Balcony","BAL305","4","2","164.64"
"08-28-23 / 07:56 AM","Balcony","BAL326","4","3","150.92"
"08-28-23 / 07:56 AM","Loge","LOGE4","18","2","247.94"
"08-28-23 / 07:56 AM","Loge","LOGE6","12","5","208.55"
"08-27-23 / 11:17 PM","Balcony","BAL302","13","2","166.33"
"08-27-23 / 11:17 PM","Balcony","BAL312","9","2","120.37"
"08-27-23 / 11:17 PM","Balcony","BAL309","8","2","164.33"
"08-27-23 / 11:17 PM","Balcony","BAL313","5","1","122.34"
"08-27-23 / 11:17 PM","Balcony","BAL313","14","3","94.69"
"08-27-23 / 11:17 PM","Balcony","BAL319","11","3","100.49"
"08-27-23 / 11:17 PM","Balcony","BAL326","13","2","76.63"
"08-27-23 / 03:32 PM","Balcony","BAL330","7","3","173.49"
"08-27-23 / 03:32 PM","Loge","LOGE11","15","2","393.27"
"08-27-23 / 03:32 PM","Balcony","BAL314","14","2","81.48"
"08-27-23 / 03:32 PM","Balcony","BAL324","14","5","97"
"08-27-23 / 03:32 PM","Balcony","BAL301","15","2","115.43"
"08-27-23 / 03:32 PM","Balcony","BAL312","12","4","94.5"
"08-27-23 / 03:32 PM","Balcony","BAL301","9","2","127.06"
"08-27-23 / 09:00 AM","Balcony","BAL301","8","2","137.89"
"08-27-23 / 09:00 AM","Balcony","BAL328","8","3","107.49"
"08-27-23 / 09:00 AM","Balcony","BAL304","15","2","87.91"
"08-27-23 / 01:01 AM","Club","CLB141","H","4","245.86"
"08-27-23 / 01:01 AM","Club","CLB143","G","2","251.75"
"08-27-23 / 01:01 AM","Balcony","BAL326","8","4","186.08"
"08-27-23 / 01:01 AM","Balcony","BAL301","13","2","118.13"
"08-27-23 / 01:01 AM","Loge","LOGE7","5","2","172.35"
"08-27-23 / 01:01 AM","Balcony","BAL318","9","2","92.31"
"08-27-23 / 01:01 AM","Balcony","BAL313","2","4","130.45"
"08-26-23 / 04:54 PM","Loge","LOGE14","3","2","366.71"
"08-26-23 / 04:54 PM","Loge","LOGE8","19","2","196.28"
"08-26-23 / 04:54 PM","Loge","LOGE3","6","2","345.14"
"08-26-23 / 04:54 PM","Loge","LOGE6","21","2","195.47"
"08-26-23 / 04:54 PM","Balcony","BAL316","10","2","125.09"
"08-26-23 / 08:35 AM","Loge","LOGE3","24","2","205.38"
"08-26-23 / 08:35 AM","Loge","LOGE7","4","5","200.39"
"08-26-23 / 08:35 AM","Balcony","BAL304","10","4","82"
"08-26-23 / 08:35 AM","Loge","LOGE4","19","2","166.5"
"08-26-23 / 08:35 AM","Loge","LOGE6","G","4","314.58"
"08-25-23 / 11:18 PM","Balcony","BAL320","10","4","94.4"
"08-25-23 / 11:18 PM","Balcony","BAL329","9","2","147.34"
"08-25-23 / 11:18 PM","Loge","LOGE18","13","2","274.4"
"08-25-23 / 11:18 PM","Loge","LOGE17","7","2","198.63"
"08-25-23 / 11:18 PM","Loge","LOGE11","15","2","394.85"
"08-25-23 / 11:18 PM","Balcony","BAL303","2","2","196.32"
"08-25-23 / 11:18 PM","Balcony","BAL315","9","4","117.88"
"08-25-23 / 11:18 PM","Loge","LOGE21","17","3","349.4"
"08-25-23 / 11:18 PM","Loge","LOGE11","16","4","351.23"
"08-25-23 / 03:00 PM","Balcony","BAL314","6","2","138.22"
"08-25-23 / 03:00 PM","Balcony","BAL324","13","3","82.45"
"08-25-23 / 06:26 AM","Balcony","BAL316","6","2","117"
"08-25-23 / 06:26 AM","Loge","LOGE14","3","4","366.49"
"08-25-23 / 06:26 AM","Balcony","BAL306","13","4","90.8"
"08-25-23 / 06:26 AM","Balcony","BAL326","2","2","147"
"08-25-23 / 06:26 AM","Loge","LOGE17","L","2","373.38"
"08-25-23 / 06:26 AM","Balcony","BAL327","5","5","102.74"
"08-24-23 / 09:03 PM","Balcony","BAL309","11","2","97.82"
"08-24-23 / 09:03 PM","Balcony","BAL326","5","3","140.52"
"08-24-23 / 09:03 PM","Balcony","BAL302","8","2","151.32"
"08-24-23 / 09:03 PM","Loge","LOGE11","15","3","390.93"
"08-24-23 / 09:03 PM","Balcony","BAL305","10","2","131.36"
"08-24-23 / 09:03 PM","Balcony","BAL304","7","2","90.78"
"08-24-23 / 09:03 PM","Balcony","BAL303","10","4","96.71"
"08-24-23 / 09:02 PM","Balcony","BAL307","5","2","88.12"
"08-24-23 / 09:02 PM","Club","CLB109","H","4","235.83"
"08-24-23 / 09:02 PM","Balcony","BAL313","12","4","78.87"
"08-24-23 / 09:02 PM","Balcony","BAL329","6","5","132.99"
"08-24-23 / 09:02 PM","Balcony","BAL310","6","3","96.9"
"08-24-23 / 09:02 PM","Loge","LOGE19","24","3","203.7"
"08-24-23 / 09:02 PM","Balcony","BAL329","9","2","84.94"
"08-24-23 / 09:02 PM","Balcony","BAL310","8","3","94.09"
"08-24-23 / 12:22 PM","Loge","LOGE7","19","2","193.25"
"08-24-23 / 12:22 PM","Balcony","BAL313","5","1","122.34"
"08-24-23 / 12:22 PM","Balcony","BAL330","5","3","146.47"
"08-24-23 / 12:22 PM","Balcony","BAL311","9","3","79.28"
"08-24-23 / 12:22 PM","Balcony","BAL301","13","2","118.13"
"08-24-23 / 03:47 AM","Balcony","BAL316","10","1","165.45"
"08-24-23 / 03:47 AM","Balcony","BAL324","3","2","168.56"
"08-24-23 / 03:47 AM","Loge","LOGE17","7","2","201.42"
"08-24-23 / 03:47 AM","Balcony","BAL309","11","2","99.1"
"08-24-23 / 03:47 AM","Loge","LOGE16","25","2","232.35"
"08-24-23 / 03:47 AM","Floor","FLR21","BB","2","3500.1"
"08-24-23 / 03:47 AM","Loge","LOGE18","6","2","220.91"
"08-24-23 / 03:47 AM","Loge","LOGE17","C","2","342.02"
"08-24-23 / 03:47 AM","Loge","LOGE8","19","2","203.67"
"08-24-23 / 03:47 AM","Balcony","BAL312","13","4","90.21"
"08-24-23 / 03:47 AM","Balcony","BAL329","9","2","152.34"
"08-24-23 / 03:47 AM","Loge","LOGE18","K","2","241.08"
"08-23-23 / 06:56 PM","Balcony","BAL316","12","2","116.84"
"08-23-23 / 06:56 PM","Balcony","BAL310","7","2","161.35"
"08-23-23 / 06:56 PM","Balcony","BAL311","6","4","95.44"
"08-23-23 / 06:56 PM","Balcony","BAL326","3","2","140.14"
"08-23-23 / 06:56 PM","Club","CLB139","E","2","245.92"
"08-23-23 / 11:00 AM","Balcony","BAL317","10","4","120.42"
"08-23-23 / 11:00 AM","Loge","LOGE17","7","2","214.27"
"08-23-23 / 11:00 AM","Loge","LOGE14","3","4","388.24"
"08-23-23 / 11:00 AM","VIP","11","B","2","1022.99"
"08-23-23 / 11:00 AM","Loge","LOGE6","21","2","206.37"
"08-23-23 / 11:00 AM","Loge","LOGE7","19","2","207.06"
"08-23-23 / 11:00 AM","Loge","LOGE6","23","2","208.27"
"08-23-23 / 11:00 AM","Balcony","BAL309","11","2","105.84"
"08-23-23 / 11:00 AM","Balcony","BAL319","9","2","109.19"
"08-23-23 / 11:00 AM","Balcony","BAL319","13","2","112.37"
"08-23-23 / 11:00 AM","Balcony","BAL330","7","3","196.47"
"08-23-23 / 11:00 AM","Balcony","BAL301","11","2","109.42"
"08-23-23 / 02:48 AM","Balcony","BAL305","10","2","131.36"
"08-23-23 / 02:48 AM","Balcony","BAL329","8","4","148.11"
"08-23-23 / 02:48 AM","Club","CLB145","B","4","289.01"
"08-23-23 / 02:48 AM","Balcony","BAL319","14","4","78.74"
"08-23-23 / 02:48 AM","Balcony","BAL309","8","2","174.32"
"08-23-23 / 02:48 AM","Loge","LOGE6","19","7","208.55"
"08-23-23 / 02:48 AM","Balcony","BAL306","1","2","174.45"
"08-22-23 / 06:16 PM","Balcony","BAL313","7","2","138.35"
"08-22-23 / 06:16 PM","Balcony","BAL326","5","3","140.52"
"08-22-23 / 06:16 PM","Loge","LOGE7","B","2","309.68"
"08-22-23 / 06:16 PM","Loge","LOGE16","25","2","232.35"
"08-22-23 / 06:16 PM","Balcony","BAL306","6","2","151.97"
"08-22-23 / 06:16 PM","Balcony","BAL329","13","2","147.34"
"08-22-23 / 06:16 PM","Loge","LOGE3","24","2","219.56"
"08-22-23 / 10:39 AM","Balcony","BAL328","2","2","175.42"
"08-22-23 / 10:39 AM","Balcony","BAL315","11","3","116.41"
"08-22-23 / 10:39 AM","Loge","LOGE7","12","2","241.08"
"08-22-23 / 10:39 AM","Balcony","BAL315","2","3","162.57"
"08-22-23 / 02:18 AM","Balcony","BAL303","10","4","97.75"
"08-22-23 / 02:18 AM","Balcony","BAL326","3","2","141.35"
"08-22-23 / 02:18 AM","Loge","LOGE18","15","4","189.61"
"08-22-23 / 02:18 AM","Balcony","BAL319","12","4","85.29"
"08-22-23 / 02:18 AM","Balcony","BAL303","13","4","93.31"
"08-22-23 / 02:18 AM","Balcony","BAL301","11","2","104.98"
"08-22-23 / 02:18 AM","Balcony","BAL303","6","2","158.33"
"08-22-23 / 02:18 AM","Balcony","BAL316","9","2","130.59"
"08-22-23 / 02:18 AM","Loge","LOGE16","22","2","160.05"
"08-22-23 / 02:18 AM","Loge","LOGE20","23","2","266.81"
"08-22-23 / 02:18 AM","Balcony","BAL306","11","2","87.42"
"08-21-23 / 05:31 PM","Balcony","BAL330","7","3","196.47"
"08-21-23 / 05:31 PM","Balcony","BAL326","3","2","141.35"
"08-21-23 / 05:31 PM","Balcony","BAL316","10","2","120.59"
"08-21-23 / 05:31 PM","Balcony","BAL304","8","2","87.64"
"08-21-23 / 05:31 PM","Balcony","BAL326","8","4","186.08"
"08-21-23 / 05:31 PM","Club","CLB109","B","4","331.15"
"08-21-23 / 05:31 PM","Balcony","BAL311","13","2","73.8"
"08-21-23 / 05:31 PM","Balcony","BAL325","10","6","81.48"
"08-21-23 / 05:31 PM","Loge","LOGE17","14","2","151.32"
"08-21-23 / 05:31 PM","Balcony","BAL313","12","2","83.64"
"08-21-23 / 05:31 PM","Balcony","BAL322","15","4","80.51"
"08-21-23 / 05:31 PM","Balcony","BAL305","14","2","79.66"
"08-21-23 / 10:11 AM","Balcony","BAL326","3","2","141.35"
"08-21-23 / 10:11 AM","Balcony","BAL304","3","2","140.14"
"08-21-23 / 10:11 AM","Loge","LOGE7","18","3","137.74"
"08-21-23 / 02:37 AM","Loge","LOGE18","6","2","216.52"
"08-21-23 / 02:37 AM","Loge","LOGE4","18","2","233.37"
"08-21-23 / 02:37 AM","Balcony","BAL316","11","2","115.96"
"08-21-23 / 02:37 AM","Balcony","BAL328","11","2","154.34"
"08-21-23 / 02:37 AM","Balcony","BAL312","8","2","188.31"
"08-21-23 / 02:37 AM","Balcony","BAL330","12","5","123.19"
"08-21-23 / 02:37 AM","Balcony","BAL301","12","3","123.16"
"08-21-23 / 02:37 AM","Loge","LOGE14","13","3","300.7"
"08-21-23 / 02:37 AM","Loge","LOGE20","5","2","344.68"
"08-21-23 / 02:37 AM","Balcony","BAL324","1","3","121.44"
"08-20-23 / 06:01 PM","Balcony","BAL311","8","2","73.26"
"08-20-23 / 06:01 PM","Loge","LOGE11","18","2","353.07"
"08-20-23 / 06:01 PM","Balcony","BAL321","5","2","80.26"
"08-20-23 / 06:01 PM","Loge","LOGE4","9","2","274.4"
"08-20-23 / 06:01 PM","Balcony","BAL311","9","6","74.26"
"08-20-23 / 06:01 PM","Balcony","BAL322","13","7","131.92"
"08-20-23 / 03:01 AM","Balcony","BAL309","11","4","93.72"
"08-20-23 / 03:01 AM","Balcony","BAL328","4","4","155.82"
"08-20-23 / 03:01 AM","Balcony","BAL326","3","2","141.35"
"08-20-23 / 03:01 AM","Balcony","BAL313","14","2","152.37"
"08-20-23 / 03:01 AM","Loge","LOGE19","15","2","235.2"
"08-20-23 / 03:01 AM","Balcony","BAL316","12","2","115.96"
"08-20-23 / 03:01 AM","Balcony","BAL328","2","2","124.86"
"08-20-23 / 03:01 AM","Balcony","BAL317","15","2","165.33"
"08-20-23 / 03:01 AM","Loge","LOGE7","F","2","343.98"
"08-20-23 / 03:01 AM","Balcony","BAL311","8","4","73.26"
"08-19-23 / 06:42 PM","Balcony","BAL319","9","2","93.77"
"08-19-23 / 06:42 PM","Balcony","BAL326","3","2","141.35"
"08-19-23 / 06:42 PM","Balcony","BAL326","5","3","140.52"
"08-19-23 / 06:42 PM","Balcony","BAL320","7","2","102.37"
"08-19-23 / 06:42 PM","Balcony","BAL301","11","4","109.42"
"08-19-23 / 06:42 PM","Loge","LOGE18","B","2","293.76"
"08-19-23 / 06:42 PM","Loge","LOGE18","8","6","250.26"
"08-19-23 / 06:42 PM","Balcony","BAL325","8","2","80.51"
"08-19-23 / 06:42 PM","Balcony","BAL325","5","4","95.06"
"08-19-23 / 09:55 AM","Balcony","BAL326","3","2","141.35"
"08-19-23 / 12:03 AM","Loge","LOGE7","12","2","227.27"
"08-19-23 / 12:03 AM","Balcony","BAL326","2","2","112.46"
"08-18-23 / 10:17 PM","Balcony","BAL316","15","2","109.2"
"08-18-23 / 10:17 PM","Loge","LOGE12","17","2","325.71"
"08-18-23 / 10:17 PM","Balcony","BAL330","5","4","129.98"
"08-18-23 / 08:33 PM","Balcony","BAL307","11","2","144.7"
"08-18-23 / 08:33 PM","Loge","LOGE20","26","2","202.5"
"08-18-23 / 06:49 PM","Club","CLB109","G","2","265.93"
"08-18-23 / 06:49 PM","Loge","LOGE16","25","2","232.35"
"08-18-23 / 05:05 PM","Balcony","BAL326","5","3","140.52"
"08-18-23 / 05:05 PM","Loge","LOGE19","20","2","163.93"
"08-18-23 / 05:05 PM","Loge","LOGE15","26","5","180.82"
"08-18-23 / 05:05 PM","Loge","LOGE9","22","4","176.4"
"08-18-23 / 05:05 PM","Loge","LOGE6","11","3","142.59"
"08-18-23 / 03:22 PM","Loge","LOGE18","K","2","227.27"
"08-18-23 / 03:22 PM","Balcony","BAL305","11","2","121.37"
"08-18-23 / 03:22 PM","Balcony","BAL326","3","2","141.35"
"08-18-23 / 03:22 PM","Balcony","BAL310","10","4","76.63"
"08-18-23 / 03:22 PM","Loge","LOGE3","24","3","228.2"
"08-18-23 / 03:22 PM","Loge","LOGE13","17","3","331.71"
"08-18-23 / 03:22 PM","Balcony","BAL309","14","2","63.05"
"08-18-23 / 03:22 PM","Loge","LOGE17","B","2","248.8"
"08-18-23 / 01:38 PM","Balcony","BAL327","5","5","77.25"
"08-18-23 / 01:38 PM","Balcony","BAL330","5","5","124.74"
"08-18-23 / 01:38 PM","Loge","LOGE6","H","2","282.24"
"08-18-23 / 01:38 PM","Loge","LOGE2","16","2","289.69"
"08-18-23 / 01:38 PM","Loge","LOGE17","D","4","180.29"
"08-18-23 / 01:38 PM","Balcony","BAL327","4","3","81.06"
"08-18-23 / 11:56 AM","Balcony","BAL305","6","3","74.52"
"08-18-23 / 11:56 AM","Balcony","BAL302","4","2","135.24"
"08-18-23 / 11:56 AM","Balcony","BAL313","15","6","68.41"
"08-18-23 / 11:56 AM","Loge","LOGE6","21","2","130.06"
"08-18-23 / 11:56 AM","Balcony","BAL317","15","3","98.92"
"08-18-23 / 11:56 AM","Loge","LOGE18","11","4","139.44"
"08-18-23 / 11:56 AM","Balcony","BAL312","6","3","73.78"
"08-18-23 / 11:56 AM","Balcony","BAL327","2","5","90.75"
"08-18-23 / 11:56 AM","Balcony","BAL316","7","3","136.28"
"08-18-23 / 11:56 AM","Balcony","BAL312","12","4","69.38"
"08-18-23 / 10:13 AM","Balcony","BAL318","6","2","97.16"
"08-18-23 / 10:13 AM","Loge","LOGE18","6","3","151.61"
"08-18-23 / 10:13 AM","Balcony","BAL313","7","4","78.93"
"08-18-23 / 10:13 AM","Balcony","BAL329","5","2","103.94"
"08-18-23 / 10:13 AM","Balcony","BAL317","3","3","127.53"
"08-18-23 / 06:44 AM","Balcony","BAL319","5","1","85.03"
"08-18-23 / 06:44 AM","Loge","LOGE18","15","4","136.45"
"08-18-23 / 05:06 AM","Balcony","BAL303","2","2","125.01"
"08-18-23 / 05:05 AM","Balcony","BAL317","5","5","119.09"
"08-18-23 / 01:43 AM","Balcony","BAL311","13","2","64.52"
"08-18-23 / 01:43 AM","Balcony","BAL307","8","4","61.11"
"08-17-23 / 11:57 PM","Balcony","BAL312","8","1","63.05"
"08-17-23 / 10:04 PM","Loge","LOGE15","26","2","147.9"
"08-17-23 / 10:04 PM","Loge","LOGE17","B","2","206.76"
"08-17-23 / 08:20 PM","Loge","LOGE10","9","2","220.33"
"08-17-23 / 08:20 PM","Loge","LOGE1","17","2","349.52"
"08-17-23 / 08:20 PM","Balcony","BAL325","5","4","67.41"
