"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"10-22-23 / 01:17 AM","Balcony","BAL312","2","2","384.16"
"10-22-23 / 01:17 AM","Loge","LOGE6","15","2","622.3"
"10-21-23 / 04:53 PM","Balcony","BAL329","1","4","394.94"
"10-21-23 / 04:53 PM","Balcony","BAL316","12","2","230.79"
"10-21-23 / 04:53 PM","Loge","LOGE6","D","2","556.78"
"10-21-23 / 04:53 PM","Loge","LOGE7","13","4","419.04"
"10-20-23 / 03:58 PM","Balcony","BAL306","15","2","185.18"
"10-20-23 / 03:58 PM","Loge","LOGE17","C","2","682.08"
"10-20-23 / 02:22 AM","Balcony","BAL309","11","4","241.22"
"10-20-23 / 02:22 AM","Balcony","BAL319","14","2","244.58"
"10-20-23 / 02:22 AM","Balcony","BAL326","11","2","251.71"
"10-20-23 / 02:22 AM","Balcony","BAL304","14","2","237.46"
"10-20-23 / 02:22 AM","Loge","LOGE19","20","2","376.74"
"10-19-23 / 02:16 PM","Loge","LOGE17","D","2","526.71"
"10-19-23 / 04:45 AM","Loge","LOGE15","17","4","506.97"
"10-18-23 / 07:16 PM","Loge","LOGE20","6","2","728.14"
"10-18-23 / 07:16 PM","Club","CLB143","G","2","536.75"
"10-17-23 / 05:37 PM","Balcony","BAL325","10","2","174.51"
"10-17-23 / 05:37 PM","Balcony","BAL302","8","3","296.82"
"10-16-23 / 04:28 PM","Balcony","BAL304","10","2","180"
"10-16-23 / 04:28 PM","Balcony","BAL330","9","2","259.62"
"10-16-23 / 04:28 PM","Club","CLB113","F","4","546.91"
"10-16-23 / 04:28 PM","Loge","LOGE18","C","2","822.22"
"10-16-23 / 01:05 AM","Balcony","BAL324","12","4","214.84"
"10-16-23 / 01:05 AM","Balcony","BAL322","5","2","377.3"
"10-16-23 / 01:05 AM","Loge","LOGE3","7","3","630.5"
"10-15-23 / 05:02 PM","Balcony","BAL317","10","4","240.84"
"10-15-23 / 12:21 AM","Balcony","BAL302","9","2","225"
"10-15-23 / 12:21 AM","Balcony","BAL313","6","2","178.6"
"10-15-23 / 12:21 AM","Balcony","BAL322","15","4","181.54"
"10-15-23 / 12:21 AM","Balcony","BAL311","7","2","190.19"
"10-15-23 / 12:21 AM","Balcony","BAL311","1","2","343.98"
"10-14-23 / 03:41 PM","Loge","LOGE19","13","2","819.28"
"10-14-23 / 03:41 PM","Loge","LOGE3","3","2","854.56"
"10-14-23 / 03:41 PM","Balcony","BAL309","10","4","191.12"
"10-13-23 / 05:05 AM","Balcony","BAL326","15","5","172.9"
"10-12-23 / 07:59 PM","Balcony","BAL304","14","2","222.13"
"10-12-23 / 07:59 PM","Balcony","BAL319","12","2","317.03"
"10-12-23 / 07:59 PM","Loge","LOGE9","23","1","752.64"
"10-12-23 / 11:39 AM","Loge","LOGE15","12","3","643.86"
"10-12-23 / 03:18 AM","Balcony","BAL320","8","4","183.34"
"10-12-23 / 03:18 AM","Balcony","BAL313","7","2","178.6"
"10-12-23 / 03:18 AM","Balcony","BAL329","11","2","295.61"
"10-11-23 / 06:33 PM","Balcony","BAL325","10","4","238.27"
"10-11-23 / 06:33 PM","Loge","LOGE4","17","2","601.72"
"10-11-23 / 10:36 AM","Balcony","BAL322","11","4","279.86"
"10-11-23 / 02:18 AM","Balcony","BAL304","10","2","180"
"10-11-23 / 02:18 AM","Balcony","BAL312","11","4","167.44"
"10-11-23 / 02:18 AM","Loge","LOGE7","H","2","485"
"10-11-23 / 02:18 AM","Balcony","BAL304","7","2","183.34"
"10-11-23 / 02:18 AM","Balcony","BAL328","2","2","299.73"
"10-10-23 / 10:07 AM","Loge","LOGE8","22","2","487.11"
"10-10-23 / 02:01 AM","Balcony","BAL301","3","2","449.1"
"10-10-23 / 02:01 AM","Loge","LOGE3","C","2","893.78"
"10-10-23 / 02:01 AM","VIP","11","A","4","2615.63"
"10-10-23 / 02:01 AM","Balcony","BAL319","12","2","175.82"
"10-10-23 / 02:01 AM","VIP","2","A","2","1498.65"
"10-10-23 / 02:01 AM","Loge","LOGE7","23","2","367.63"
"10-10-23 / 02:01 AM","Balcony","BAL327","6","2","199.29"
"10-10-23 / 02:01 AM","Loge","LOGE20","24","4","424.51"
"10-10-23 / 02:01 AM","Loge","LOGE18","L","2","740.88"
"10-09-23 / 11:25 AM","Balcony","BAL318","15","2","309.13"
"10-09-23 / 11:25 AM","Loge","LOGE9","25","2","538.5"
"10-09-23 / 04:20 AM","Balcony","BAL327","7","2","208.39"
"10-09-23 / 04:20 AM","Loge","LOGE3","19","2","638.07"
"10-09-23 / 04:20 AM","Balcony","BAL317","15","2","218.23"
"10-09-23 / 04:20 AM","Loge","LOGE3","25","2","626.79"
"10-09-23 / 04:20 AM","Loge","LOGE3","C","2","893.78"
"10-09-23 / 04:20 AM","Balcony","BAL326","13","2","196.91"
"10-09-23 / 04:20 AM","Balcony","BAL315","11","2","230.81"
"10-09-23 / 04:20 AM","Loge","LOGE18","19","3","487.06"
"10-09-23 / 04:20 AM","Balcony","BAL301","15","2","285.18"
"10-08-23 / 08:26 PM","Balcony","BAL319","12","2","175.82"
"10-08-23 / 08:26 PM","Loge","LOGE15","23","2","677.18"
"10-08-23 / 05:00 AM","Club","CLB145","F","3","526.5"
"10-07-23 / 08:19 PM","Loge","LOGE6","20","4","879.06"
"10-07-23 / 04:19 AM","Balcony","BAL327","5","2","208.39"
"10-07-23 / 04:19 AM","Balcony","BAL312","11","4","167.44"
"10-07-23 / 04:19 AM","Balcony","BAL315","5","3","266.93"
"10-06-23 / 07:00 PM","Balcony","BAL301","3","4","449.1"
"10-06-23 / 02:52 AM","Loge","LOGE5","11","2","616.42"
"10-06-23 / 02:52 AM","Balcony","BAL313","3","2","364.56"
"10-06-23 / 02:52 AM","Loge","LOGE3","C","2","893.78"
"10-06-23 / 02:52 AM","VIP","13","C","2","1784.83"
"10-06-23 / 02:52 AM","Loge","LOGE3","19","2","638.07"
"10-05-23 / 06:15 PM","Loge","LOGE16","5","2","683.06"
"10-05-23 / 06:15 PM","Loge","LOGE16","10","2","617.4"
"10-05-23 / 09:32 AM","Balcony","BAL313","8","7","232.8"
"10-05-23 / 09:32 AM","Loge","LOGE14","2","2","450"
"10-05-23 / 09:32 AM","Balcony","BAL309","5","2","180.9"
"10-05-23 / 09:32 AM","Loge","LOGE2","13","2","785.7"
"10-05-23 / 12:00 AM","Balcony","BAL318","12","7","240.3"
"10-05-23 / 12:00 AM","Balcony","BAL327","12","2","167.44"
"10-05-23 / 12:00 AM","Balcony","BAL318","15","2","309.13"
"10-05-23 / 12:00 AM","Balcony","BAL313","14","4","395.89"
"10-05-23 / 12:00 AM","Balcony","BAL311","11","2","355.25"
"10-05-23 / 12:00 AM","Balcony","BAL308","13","2","376.87"
"10-05-23 / 12:00 AM","Balcony","BAL311","5","2","375.72"
"10-05-23 / 12:00 AM","Loge","LOGE14","13","3","569.39"
"10-05-23 / 12:00 AM","VIP","11","C","2","2726.36"
"10-05-23 / 12:00 AM","Balcony","BAL321","7","6","306"
"10-05-23 / 12:00 AM","Loge","LOGE5","22","2","423.9"
"10-04-23 / 03:04 PM","Balcony","BAL306","6","1","262.44"
"10-04-23 / 03:04 PM","VIP","12","A","2","2182.5"
"10-04-23 / 06:40 AM","Loge","LOGE20","10","2","592.25"
"10-04-23 / 06:40 AM","Balcony","BAL312","2","2","384.16"
"10-03-23 / 10:13 PM","Balcony","BAL317","4","2","418.46"
"10-03-23 / 10:13 PM","Balcony","BAL315","15","2","274.5"
"10-03-23 / 10:13 PM","Loge","LOGE15","4","2","607.6"
"10-03-23 / 10:13 PM","Loge","LOGE7","21","4","656.6"
"10-03-23 / 02:01 PM","Balcony","BAL326","10","2","203.7"
"10-03-23 / 06:04 AM","Balcony","BAL304","4","2","309.68"
"10-03-23 / 06:04 AM","Loge","LOGE18","7","4","461.72"
"10-02-23 / 06:38 AM","Loge","LOGE6","19","2","383.15"
"10-01-23 / 03:00 PM","Loge","LOGE18","19","2","682.08"
"10-01-23 / 03:00 PM","Balcony","BAL319","15","3","219.22"
"10-01-23 / 03:00 PM","Balcony","BAL317","10","2","203.84"
"10-01-23 / 07:55 AM","Balcony","BAL309","1","2","431.2"
"09-30-23 / 11:39 PM","Balcony","BAL319","12","2","167.44"
"09-30-23 / 11:39 PM","Balcony","BAL315","4","1","279.03"
"09-30-23 / 11:39 PM","Balcony","BAL310","7","2","388.69"
"09-30-23 / 03:29 PM","Club","CLB139","C","2","577.02"
"09-30-23 / 07:18 AM","Balcony","BAL326","4","3","312.62"
"09-29-23 / 10:34 PM","Balcony","BAL307","5","2","185.59"
"09-29-23 / 10:34 PM","Loge","LOGE7","3","2","677.18"
"09-29-23 / 06:30 AM","Loge","LOGE14","2","2","450"
"09-29-23 / 06:30 AM","Balcony","BAL326","3","2","282.24"
"09-28-23 / 09:43 PM","Balcony","BAL330","2","4","361.26"
"09-28-23 / 09:43 PM","Balcony","BAL319","14","2","154.49"
"09-28-23 / 09:43 PM","Balcony","BAL306","5","4","390.51"
"09-28-23 / 09:43 PM","Balcony","BAL313","13","2","154.56"
"09-28-23 / 09:43 PM","Balcony","BAL321","15","2","150.05"
"09-28-23 / 09:43 PM","Balcony","BAL312","15","4","152.48"
"09-27-23 / 08:39 PM","Balcony","BAL319","14","4","148.73"
"09-27-23 / 08:39 PM","Balcony","BAL305","15","2","144.45"
"09-27-23 / 08:39 PM","Loge","LOGE17","3","2","504.7"
"09-27-23 / 12:35 PM","Loge","LOGE6","17","2","358.76"
"09-27-23 / 12:35 PM","Loge","LOGE10","16","2","442.87"
"09-26-23 / 02:16 PM","Balcony","BAL306","5","4","390.51"
"09-26-23 / 02:16 PM","Balcony","BAL311","5","2","375.72"
"09-26-23 / 02:16 PM","Balcony","BAL308","13","2","376.87"
"09-26-23 / 02:16 PM","Balcony","BAL310","7","2","388.69"
"09-26-23 / 02:16 PM","Loge","LOGE5","11","2","616.42"
"09-26-23 / 06:36 AM","Balcony","BAL313","14","2","144.45"
"09-24-23 / 08:16 PM","Loge","LOGE10","3","2","749.02"
"09-24-23 / 08:16 PM","Loge","LOGE10","5","2","702.7"
"09-24-23 / 12:50 PM","Balcony","BAL317","10","4","203.84"
"09-24-23 / 05:03 AM","Balcony","BAL315","4","2","279.03"
"09-23-23 / 08:39 PM","Balcony","BAL321","15","6","167.44"
"09-23-23 / 04:52 AM","Balcony","BAL304","1","2","368.48"
"09-22-23 / 07:36 PM","Balcony","BAL309","7","2","178.5"
"09-22-23 / 03:10 AM","Balcony","BAL304","13","2","157.44"
"09-22-23 / 03:10 AM","Balcony","BAL305","3","2","333.2"
"09-22-23 / 03:10 AM","Balcony","BAL313","12","2","152.6"
"09-21-23 / 06:24 PM","Balcony","BAL313","14","4","395.89"
"09-21-23 / 06:24 PM","Loge","LOGE8","3","2","595.84"
"09-21-23 / 06:24 PM","Loge","LOGE6","F","2","324.49"
"09-21-23 / 06:24 PM","Loge","LOGE20","4","2","815.36"
"09-21-23 / 02:08 AM","Loge","LOGE19","19","3","433.5"
"09-20-23 / 05:35 PM","Balcony","BAL306","15","2","144.45"
"09-20-23 / 09:38 AM","Club","CLB111","E","2","707.47"
"09-20-23 / 01:05 AM","Loge","LOGE11","12","2","669.76"
"09-19-23 / 05:08 PM","Balcony","BAL330","12","5","297.79"
"09-19-23 / 05:08 PM","Loge","LOGE7","23","2","367.63"
"09-19-23 / 05:08 PM","Loge","LOGE7","3","2","752.64"
"09-19-23 / 05:08 PM","Loge","LOGE16","25","2","545.86"
"09-18-23 / 06:56 PM","Loge","LOGE6","G","2","677.18"
"09-18-23 / 11:51 AM","Balcony","BAL304","10","2","179.14"
"09-18-23 / 11:51 AM","Balcony","BAL301","11","2","237.68"
"09-17-23 / 08:10 PM","Balcony","BAL309","1","2","313.31"
"09-17-23 / 12:33 PM","Balcony","BAL313","14","4","395.89"
"09-17-23 / 12:33 PM","Balcony","BAL310","7","2","391.58"
"09-17-23 / 12:33 PM","Balcony","BAL308","13","2","376.87"
"09-17-23 / 12:33 PM","Balcony","BAL311","5","2","375.72"
"09-17-23 / 04:57 AM","Loge","LOGE10","21","2","369.83"
"09-16-23 / 08:30 PM","Balcony","BAL305","13","2","162.86"
"09-16-23 / 08:30 PM","Loge","LOGE4","18","2","655.62"
"09-16-23 / 03:24 AM","Balcony","BAL306","6","1","257.45"
"09-16-23 / 03:24 AM","Loge","LOGE17","H","2","819.28"
"09-15-23 / 06:10 PM","Loge","LOGE6","23","2","737.94"
"09-15-23 / 06:10 PM","VIP","21","B","2","2231"
"09-15-23 / 06:10 PM","Balcony","BAL316","13","2","237.68"
"09-15-23 / 01:08 AM","Balcony","BAL327","5","2","337.12"
"09-15-23 / 01:08 AM","Balcony","BAL310","7","2","388.69"
"09-15-23 / 01:08 AM","Loge","LOGE4","13","2","721.28"
"09-15-23 / 01:08 AM","Balcony","BAL318","12","7","252.2"
"09-14-23 / 04:19 PM","Loge","LOGE8","22","2","487.11"
"09-14-23 / 04:19 PM","Balcony","BAL303","10","2","289.98"
"09-14-23 / 04:19 PM","Balcony","BAL316","14","4","313.41"
"09-14-23 / 04:19 PM","Loge","LOGE15","18","2","690.9"
"09-14-23 / 04:19 PM","Balcony","BAL329","11","2","295.61"
"09-14-23 / 04:19 PM","Balcony","BAL301","13","2","332.79"
"09-14-23 / 04:19 PM","Balcony","BAL308","10","4","288.62"
"09-14-23 / 04:19 PM","Balcony","BAL322","15","2","302.37"
"09-14-23 / 04:19 PM","Loge","LOGE15","4","2","568.22"
"09-14-23 / 04:19 PM","Balcony","BAL304","14","2","156.51"
"09-14-23 / 04:19 PM","Balcony","BAL316","5","2","301.07"
"09-13-23 / 11:39 PM","Balcony","BAL313","15","2","173.73"
"09-13-23 / 11:39 PM","Balcony","BAL303","11","4","263.84"
"09-13-23 / 11:39 PM","Balcony","BAL324","14","4","396.45"
"09-13-23 / 11:39 PM","Loge","LOGE18","C","2","440.12"
"09-13-23 / 11:38 PM","Balcony","BAL309","14","4","200.79"
"09-13-23 / 11:38 PM","Loge","LOGE17","C","2","750.68"
"09-13-23 / 11:38 PM","Loge","LOGE15","24","3","461.72"
"09-13-23 / 03:19 PM","Loge","LOGE18","3","2","446.4"
"09-13-23 / 12:16 AM","Loge","LOGE11","8","2","830.7"
"09-13-23 / 12:16 AM","Loge","LOGE10","A","2","862.33"
"09-13-23 / 12:16 AM","Loge","LOGE3","24","2","448.96"
"09-13-23 / 12:16 AM","Balcony","BAL328","2","2","289.46"
"09-13-23 / 12:16 AM","Loge","LOGE18","6","3","418.46"
"09-13-23 / 12:16 AM","Loge","LOGE10","23","3","508.37"
"09-12-23 / 04:22 PM","Club","CLB143","E","4","582.24"
"09-12-23 / 03:07 AM","Balcony","BAL330","2","6","386.35"
"09-11-23 / 06:33 PM","Club","CLB113","F","6","652.27"
"09-11-23 / 06:33 PM","Club","CLB109","A","4","852.97"
"09-11-23 / 06:33 PM","Loge","LOGE20","19","2","752.64"
"09-11-23 / 06:33 PM","Balcony","BAL305","14","2","150.02"
"09-11-23 / 06:33 PM","Club","CLB145","A","2","551.93"
"09-11-23 / 06:33 PM","Loge","LOGE7","3","2","503.72"
"09-11-23 / 09:25 AM","Balcony","BAL318","15","2","309.13"
"09-11-23 / 09:25 AM","Loge","LOGE3","25","2","626.79"
"09-10-23 / 10:54 PM","Balcony","BAL322","9","2","402.45"
"09-10-23 / 10:54 PM","Balcony","BAL302","14","2","314.76"
"09-10-23 / 10:54 PM","Balcony","BAL319","11","2","154.53"
"09-10-23 / 10:54 PM","Loge","LOGE10","10","2","630.28"
"09-10-23 / 05:06 AM","Balcony","BAL317","10","7","240.84"
"09-10-23 / 05:06 AM","Balcony","BAL304","15","2","176.84"
"09-10-23 / 05:06 AM","Balcony","BAL313","15","2","173.73"
"09-10-23 / 05:06 AM","Balcony","BAL303","10","4","226.59"
"09-10-23 / 05:06 AM","Balcony","BAL309","7","2","411.43"
"09-09-23 / 07:31 PM","Balcony","BAL324","13","3","190.08"
"09-09-23 / 07:31 PM","Loge","LOGE3","19","2","638.07"
"09-09-23 / 11:05 AM","Balcony","BAL317","15","2","159.92"
"09-09-23 / 02:06 AM","Loge","LOGE10","3","2","752.05"
"09-09-23 / 02:06 AM","Loge","LOGE2","16","2","613.28"
"09-08-23 / 04:53 PM","Balcony","BAL324","2","6","321.07"
"09-08-23 / 04:53 PM","Balcony","BAL319","13","2","158.2"
"09-08-23 / 11:07 AM","Balcony","BAL310","7","2","388.69"
"09-08-23 / 11:07 AM","Balcony","BAL302","12","4","349.45"
"09-08-23 / 11:07 AM","Balcony","BAL306","6","1","247.22"
"09-08-23 / 11:07 AM","Loge","LOGE18","H","4","817.32"
"09-08-23 / 02:00 AM","Balcony","BAL306","15","4","156.08"
"09-08-23 / 02:00 AM","Balcony","BAL304","9","2","313.64"
"09-08-23 / 02:00 AM","Loge","LOGE13","17","3","779.9"
"09-07-23 / 04:55 PM","Balcony","BAL315","2","3","371.29"
"09-07-23 / 04:55 PM","Balcony","BAL317","15","3","196.08"
"09-07-23 / 04:55 PM","Balcony","BAL301","12","3","224.96"
"09-07-23 / 05:54 AM","Balcony","BAL327","2","2","140.65"
"09-07-23 / 05:54 AM","Balcony","BAL306","6","1","263.59"
"09-05-23 / 06:03 PM","Loge","LOGE7","10","4","451.78"
"09-05-23 / 02:31 AM","Balcony","BAL322","5","2","377.3"
"09-05-23 / 02:31 AM","Loge","LOGE15","17","2","377.1"
"09-04-23 / 07:07 PM","Balcony","BAL306","4","2","289.1"
"09-04-23 / 07:07 PM","Loge","LOGE17","14","2","384.12"
"09-04-23 / 12:56 PM","Balcony","BAL303","10","4","199.49"
"09-04-23 / 06:32 AM","Balcony","BAL302","5","2","410.62"
"09-04-23 / 06:32 AM","Balcony","BAL304","10","4","179.14"
"09-04-23 / 06:32 AM","Balcony","BAL305","10","2","314.76"
"09-03-23 / 10:25 PM","Balcony","BAL319","12","4","157.67"
"09-03-23 / 07:33 AM","Balcony","BAL303","6","3","306.33"
"09-03-23 / 07:33 AM","Balcony","BAL328","15","2","153.6"
"09-03-23 / 07:33 AM","Balcony","BAL315","5","2","263.08"
"09-03-23 / 07:33 AM","Loge","LOGE8","18","3","339.7"
"09-02-23 / 11:11 PM","Balcony","BAL305","12","3","188.42"
"09-02-23 / 03:14 PM","Balcony","BAL328","11","2","173.05"
"09-02-23 / 07:13 AM","Balcony","BAL316","6","2","417.27"
"09-02-23 / 07:13 AM","Loge","LOGE11","2","2","903.15"
"09-01-23 / 09:37 PM","Balcony","BAL306","1","2","340.18"
"09-01-23 / 09:37 PM","Loge","LOGE17","D","2","502.12"
"09-01-23 / 04:57 AM","Balcony","BAL302","4","5","409.63"
"09-01-23 / 04:57 AM","Loge","LOGE15","23","2","818.3"
"09-01-23 / 04:57 AM","Balcony","BAL303","6","5","306.33"
"09-01-23 / 04:57 AM","Balcony","BAL317","5","5","360.71"
"08-31-23 / 11:15 AM","Balcony","BAL316","15","2","248.1"
"08-31-23 / 03:14 AM","Balcony","BAL329","13","2","294.49"
"08-31-23 / 03:14 AM","Balcony","BAL302","5","2","423.36"
"08-31-23 / 03:14 AM","Balcony","BAL303","11","6","263.84"
"08-30-23 / 11:02 AM","Balcony","BAL328","11","2","332.79"
"08-30-23 / 02:15 AM","Balcony","BAL329","6","1","294.38"
"08-30-23 / 02:15 AM","Balcony","BAL301","10","4","350.17"
"08-30-23 / 02:15 AM","Balcony","BAL316","9","2","295.11"
"08-30-23 / 02:15 AM","Balcony","BAL301","13","2","278.77"
"08-30-23 / 02:15 AM","Loge","LOGE3","19","2","638.07"
"08-30-23 / 02:15 AM","Balcony","BAL301","15","2","293.91"
"08-30-23 / 02:15 AM","Loge","LOGE6","23","3","368.64"
"08-30-23 / 02:15 AM","Loge","LOGE7","8","3","410.01"
"08-30-23 / 02:15 AM","Loge","LOGE6","25","3","366.86"
"08-30-23 / 02:15 AM","Balcony","BAL301","9","2","356.8"
"08-30-23 / 02:15 AM","Loge","LOGE7","18","3","379.27"
"08-29-23 / 05:25 PM","Loge","LOGE6","G","4","710.5"
"08-29-23 / 09:02 AM","Balcony","BAL303","13","2","199.49"
"08-29-23 / 09:02 AM","Balcony","BAL322","15","2","302.37"
"08-29-23 / 09:02 AM","Balcony","BAL320","9","2","270.83"
"08-29-23 / 09:02 AM","Loge","LOGE11","8","2","830.7"
"08-29-23 / 09:02 AM","Balcony","BAL303","10","2","321.53"
"08-29-23 / 09:02 AM","Balcony","BAL316","6","2","417.27"
"08-29-23 / 09:02 AM","Loge","LOGE15","4","2","568.22"
"08-29-23 / 09:02 AM","Balcony","BAL329","8","4","302.14"
"08-29-23 / 09:02 AM","Balcony","BAL305","10","2","314.76"
"08-29-23 / 09:02 AM","Loge","LOGE3","19","2","638.07"
"08-29-23 / 09:02 AM","Loge","LOGE8","3","2","556.95"
"08-29-23 / 09:02 AM","Balcony","BAL329","13","2","294.49"
"08-29-23 / 09:02 AM","Balcony","BAL324","11","1","299.41"
"08-29-23 / 09:02 AM","Loge","LOGE2","9","3","906.44"
"08-29-23 / 12:27 AM","Balcony","BAL330","7","3","407.35"
"08-29-23 / 12:27 AM","Balcony","BAL330","12","5","263.84"
"08-29-23 / 12:27 AM","Balcony","BAL328","11","2","332.79"
"08-29-23 / 12:27 AM","Balcony","BAL330","8","5","318.99"
"08-29-23 / 12:27 AM","Balcony","BAL314","11","4","226.92"
"08-28-23 / 03:54 PM","Balcony","BAL317","11","2","228.81"
"08-28-23 / 03:54 PM","Balcony","BAL322","9","2","402.45"
"08-28-23 / 03:54 PM","Balcony","BAL324","14","4","378.42"
"08-28-23 / 03:54 PM","Balcony","BAL310","7","2","400.86"
"08-28-23 / 03:54 PM","Balcony","BAL308","13","2","353.65"
"08-28-23 / 07:57 AM","Balcony","BAL314","15","3","243.36"
"08-28-23 / 07:57 AM","Loge","LOGE20","5","2","715.24"
"08-28-23 / 07:57 AM","Loge","LOGE4","19","2","337.5"
"08-28-23 / 07:57 AM","Balcony","BAL317","11","4","228.81"
"08-27-23 / 11:18 PM","Balcony","BAL326","11","2","194"
"08-27-23 / 11:18 PM","Balcony","BAL311","9","6","190.67"
"08-27-23 / 11:18 PM","Balcony","BAL315","9","2","241.78"
"08-27-23 / 11:18 PM","Loge","LOGE1","16","2","683.1"
"08-27-23 / 03:33 PM","Loge","LOGE18","B","2","540"
"08-27-23 / 09:01 AM","Balcony","BAL314","8","2","509.65"
"08-27-23 / 09:01 AM","Loge","LOGE17","L","2","691.88"
"08-27-23 / 09:01 AM","Loge","LOGE10","5","2","698.81"
"08-27-23 / 01:01 AM","Balcony","BAL303","13","4","226.92"
"08-27-23 / 01:01 AM","Balcony","BAL302","12","2","245.41"
"08-27-23 / 01:01 AM","Loge","LOGE7","1","2","752.64"
"08-26-23 / 04:55 PM","Balcony","BAL322","15","2","182"
"08-26-23 / 08:35 AM","Loge","LOGE4","23","2","544.57"
"08-26-23 / 08:35 AM","Balcony","BAL302","9","2","268.69"
"08-25-23 / 11:18 PM","Balcony","BAL319","12","2","305.75"
"08-25-23 / 11:18 PM","Balcony","BAL316","6","2","417.27"
"08-25-23 / 11:18 PM","Club","CLB109","G","2","491.71"
"08-25-23 / 03:00 PM","Balcony","BAL316","10","4","251.09"
"08-25-23 / 06:27 AM","Balcony","BAL308","1","2","309.68"
"08-25-23 / 06:27 AM","Balcony","BAL310","11","6","231.07"
"08-25-23 / 06:27 AM","Balcony","BAL302","13","2","318.14"
"08-25-23 / 06:27 AM","Loge","LOGE5","23","5","405.42"
"08-25-23 / 06:27 AM","Loge","LOGE4","9","2","614.41"
"08-24-23 / 09:03 PM","Balcony","BAL320","7","2","270.83"
"08-24-23 / 09:03 PM","Balcony","BAL314","15","2","186.24"
"08-24-23 / 09:03 PM","Loge","LOGE17","L","2","621.17"
"08-24-23 / 09:03 PM","Loge","LOGE19","21","4","396.82"
"08-24-23 / 12:23 PM","Balcony","BAL301","15","3","307.13"
"08-24-23 / 12:23 PM","Balcony","BAL330","5","3","330.75"
"08-24-23 / 12:23 PM","Balcony","BAL315","3","2","325.73"
"08-24-23 / 12:23 PM","Loge","LOGE7","11","2","306"
"08-24-23 / 12:23 PM","Balcony","BAL301","13","2","278.77"
"08-24-23 / 03:48 AM","Balcony","BAL303","10","2","321.53"
"08-24-23 / 03:48 AM","Balcony","BAL318","9","2","200.82"
"08-24-23 / 03:48 AM","Floor","FLR21","BB","2","6000"
"08-24-23 / 03:48 AM","Balcony","BAL303","13","4","188.47"
"08-24-23 / 03:48 AM","Loge","LOGE21","18","2","632.68"
"08-23-23 / 06:57 PM","Balcony","BAL306","2","2","199.29"
"08-23-23 / 06:57 PM","Club","CLB141","H","2","541.89"
"08-23-23 / 06:57 PM","Balcony","BAL314","15","4","186.24"
"08-23-23 / 06:57 PM","Balcony","BAL315","9","4","246.78"
"08-23-23 / 11:00 AM","Balcony","BAL317","10","2","368.84"
"08-23-23 / 11:00 AM","Loge","LOGE10","10","2","666.05"
"08-23-23 / 11:00 AM","Loge","LOGE10","5","2","754.15"
"08-23-23 / 11:00 AM","Loge","LOGE10","7","2","755.16"
"08-23-23 / 11:00 AM","Balcony","BAL311","8","2","225.83"
"08-23-23 / 11:00 AM","Loge","LOGE17","B","2","629.54"
"08-23-23 / 11:00 AM","Loge","LOGE3","24","2","381.31"
"08-23-23 / 02:49 AM","Balcony","BAL316","9","2","291.04"
"08-23-23 / 02:49 AM","Balcony","BAL325","9","2","171"
"08-23-23 / 02:49 AM","Loge","LOGE17","4","5","440.84"
"08-23-23 / 02:49 AM","Balcony","BAL322","14","2","211.63"
"08-23-23 / 02:49 AM","Balcony","BAL306","1","2","340.18"
"08-22-23 / 06:16 PM","Balcony","BAL310","10","4","224.7"
"08-22-23 / 06:16 PM","Balcony","BAL317","10","7","265.93"
"08-22-23 / 06:16 PM","Loge","LOGE12","17","2","594.57"
"08-22-23 / 06:16 PM","Balcony","BAL329","5","2","309.76"
"08-22-23 / 06:16 PM","Loge","LOGE20","23","2","382.84"
"08-22-23 / 10:40 AM","Balcony","BAL306","2","4","199.29"
"08-22-23 / 10:40 AM","Loge","LOGE10","10","2","506.15"
"08-22-23 / 02:19 AM","Loge","LOGE18","18","2","311.37"
"08-22-23 / 02:19 AM","Loge","LOGE10","1","2","617.89"
"08-22-23 / 02:19 AM","Balcony","BAL301","12","4","332.09"
"08-21-23 / 05:32 PM","Loge","LOGE9","13","3","638.28"
"08-21-23 / 05:32 PM","Balcony","BAL306","4","2","338.41"
"08-21-23 / 05:32 PM","Loge","LOGE7","23","6","325.92"
"08-21-23 / 10:11 AM","Balcony","BAL305","10","2","314.76"
"08-21-23 / 02:38 AM","Balcony","BAL307","12","3","184.5"
"08-21-23 / 02:38 AM","Balcony","BAL322","14","4","215.63"
"08-21-23 / 02:38 AM","Club","CLB139","E","4","556.95"
"08-21-23 / 02:38 AM","Loge","LOGE4","13","2","674.11"
"08-21-23 / 02:38 AM","Balcony","BAL301","15","2","271.18"
"08-21-23 / 02:38 AM","Balcony","BAL328","11","2","329.4"
"08-21-23 / 02:38 AM","Loge","LOGE15","23","2","765.36"
"08-21-23 / 02:38 AM","Balcony","BAL313","2","2","235.83"
"08-21-23 / 02:38 AM","Loge","LOGE18","18","4","311.37"
"08-21-23 / 02:38 AM","Loge","LOGE17","C","4","681.91"
"08-21-23 / 02:38 AM","Balcony","BAL305","6","2","238.62"
"08-20-23 / 06:02 PM","Balcony","BAL316","12","3","242.88"
"08-20-23 / 06:02 PM","Balcony","BAL304","15","2","228.62"
"08-20-23 / 06:02 PM","Balcony","BAL304","13","3","237.19"
"08-20-23 / 06:02 PM","Balcony","BAL322","15","4","182"
"08-20-23 / 06:02 PM","Club","CLB143","F","2","536.88"
