"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-28-24 / 01:27 PM","Loge","LOGE18","20","3","1199.62"
"05-28-24 / 01:27 PM","Loge","LOGE10","22","2","2894.45"
"05-28-24 / 01:27 PM","Balcony","BAL301","10","2","1493.09"
"05-28-24 / 01:27 PM","Balcony","BAL319","15","2","864.05"
"05-28-24 / 01:27 PM","Loge","LOGE17","D","2","2390.44"
"05-28-24 / 01:27 PM","Balcony","BAL325","12","2","718.7"
"05-28-24 / 01:27 PM","Balcony","BAL315","15","2","1085.08"
"05-28-24 / 01:27 PM","Balcony","BAL303","2","2","1955.32"
"05-28-24 / 01:27 PM","Loge","LOGE18","17","2","1924.5"
"05-28-24 / 01:27 PM","Loge","LOGE17","9","5","1319.85"
"05-28-24 / 01:27 PM","Loge","LOGE9","12","2","1566.6"
"05-28-24 / 01:27 PM","Balcony","BAL310","6","3","780.61"
"05-28-24 / 01:27 PM","Loge","LOGE7","8","2","1264.23"
"05-28-24 / 01:27 PM","Loge","LOGE18","12","2","1277.68"
"05-28-24 / 01:27 PM","Balcony","BAL309","13","2","716.9"
"05-28-24 / 01:27 PM","Balcony","BAL329","15","3","1045.71"
"05-28-24 / 01:27 PM","Loge","LOGE5","26","4","1426.63"
"05-28-24 / 01:27 PM","Balcony","BAL301","3","6","1664.17"
"05-28-24 / 01:27 PM","Club","CLB113","F","4","2367.01"
"05-28-24 / 01:27 PM","Loge","LOGE14","14","2","2237.74"
"05-28-24 / 01:27 PM","Loge","LOGE6","24","3","1280.38"
"05-28-24 / 01:27 PM","Loge","LOGE18","18","4","1415.86"
"05-28-24 / 01:27 PM","Loge","LOGE6","16","2","2497.5"
"05-28-24 / 01:27 PM","Balcony","BAL324","2","3","924.91"
"05-28-24 / 01:27 PM","Balcony","BAL316","13","2","978.09"
"05-28-24 / 01:27 PM","Balcony","BAL301","15","4","1002.55"
"05-28-24 / 01:27 PM","Loge","LOGE2","18","3","2695.15"
"05-28-24 / 01:27 PM","Balcony","BAL316","15","2","931.51"
"05-28-24 / 01:27 PM","Loge","LOGE2","16","2","2711.76"
"05-28-24 / 09:35 AM","Loge","LOGE10","B","2","2772.5"
"05-28-24 / 09:35 AM","Balcony","BAL309","13","2","849.7"
"05-28-24 / 09:35 AM","Balcony","BAL324","8","1","908.02"
"05-28-24 / 09:35 AM","Loge","LOGE18","M","2","1602.49"
"05-28-24 / 09:35 AM","VIP","11","C","2","9471.77"
"05-28-24 / 09:35 AM","Loge","LOGE10","1","2","2891.29"
"05-28-24 / 09:35 AM","Loge","LOGE11","16","2","3234.26"
"05-28-24 / 09:34 AM","Loge","LOGE15","22","2","2300.75"
"05-28-24 / 09:34 AM","Loge","LOGE9","24","2","1848.15"
"05-28-24 / 09:34 AM","Loge","LOGE17","19","2","1478.52"
"05-28-24 / 09:34 AM","Loge","LOGE7","13","4","1483.15"
"05-28-24 / 09:34 AM","Loge","LOGE7","25","6","1397.02"
"05-28-24 / 09:34 AM","Loge","LOGE7","19","6","1433.81"
"05-28-24 / 09:34 AM","Balcony","BAL302","13","2","1201.3"
"05-28-24 / 09:34 AM","Balcony","BAL302","11","2","1224.39"
"05-28-24 / 09:34 AM","Balcony","BAL329","15","4","993.39"
"05-28-24 / 09:34 AM","Balcony","BAL303","15","2","1081.17"
"05-28-24 / 09:34 AM","Balcony","BAL308","12","2","854.76"
"05-28-24 / 09:34 AM","Balcony","BAL321","10","2","900.98"
"05-28-24 / 09:34 AM","Balcony","BAL317","14","4","1145.85"
"05-28-24 / 09:34 AM","Balcony","BAL301","13","2","1293.7"
"05-28-24 / 09:34 AM","Club","CLB141","F","2","2464.08"
"05-28-24 / 09:34 AM","Balcony","BAL306","14","2","831.67"
"05-28-24 / 09:34 AM","Balcony","BAL318","15","2","1062.69"
"05-28-24 / 09:34 AM","Balcony","BAL303","13","2","1108.89"
"05-28-24 / 09:34 AM","Loge","LOGE18","19","2","1399.71"
"05-28-24 / 09:34 AM","Loge","LOGE7","2","1","1456.88"
"05-28-24 / 09:34 AM","Loge","LOGE18","17","2","1455.34"
"05-28-24 / 09:34 AM","Loge","LOGE10","1","2","2811.96"
"05-28-24 / 09:34 AM","Loge","LOGE7","18","2","1848.91"
"05-28-24 / 09:34 AM","Balcony","BAL328","8","3","984.28"
"05-28-24 / 09:34 AM","Club","CLB115","J","4","2252.29"
"05-28-24 / 09:34 AM","Loge","LOGE7","4","2","1490.33"
"05-28-24 / 09:34 AM","Loge","LOGE17","20","2","1402.4"
"05-28-24 / 09:34 AM","Loge","LOGE5","23","2","1409.58"
"05-28-24 / 09:34 AM","Loge","LOGE17","4","2","1467.9"
"05-28-24 / 09:34 AM","Balcony","BAL308","7","3","912.5"
"05-28-24 / 09:34 AM","Balcony","BAL308","6","4","933.14"
"05-28-24 / 09:34 AM","Balcony","BAL305","6","4","929.55"
"05-28-24 / 09:34 AM","Balcony","BAL310","8","3","935.83"
"05-28-24 / 09:34 AM","Balcony","BAL308","14","2","842.52"
"05-28-24 / 09:34 AM","Balcony","BAL326","11","2","853.28"
"05-28-24 / 09:34 AM","Loge","LOGE2","16","2","2574.31"
"05-28-24 / 09:34 AM","VIP","2","B","4","7902.31"
"05-28-24 / 05:47 AM","Balcony","BAL329","5","2","1292.04"
"05-28-24 / 05:47 AM","Loge","LOGE6","6","2","1426.63"
"05-28-24 / 05:47 AM","Loge","LOGE17","2","2","1632.75"
"05-28-24 / 05:47 AM","Club","CLB137","G","2","1757.71"
"05-28-24 / 05:47 AM","Loge","LOGE17","4","5","1436.5"
"05-28-24 / 05:47 AM","Loge","LOGE2","9","1","3015.66"
"05-28-24 / 05:47 AM","Balcony","BAL319","5","1","1240.9"
"05-28-24 / 05:47 AM","Balcony","BAL330","4","1","1537.89"
"05-28-24 / 05:47 AM","Loge","LOGE17","20","1","1370.1"
"05-28-24 / 05:47 AM","Balcony","BAL308","14","2","987.87"
"05-28-24 / 05:47 AM","Balcony","BAL326","7","2","1036.32"
"05-28-24 / 05:47 AM","Balcony","BAL305","6","1","1087.47"
"05-28-24 / 05:47 AM","Balcony","BAL322","12","2","842.52"
"05-28-24 / 05:47 AM","Balcony","BAL321","15","2","868.23"
"05-28-24 / 01:19 AM","Balcony","BAL325","11","2","773.56"
"05-28-24 / 01:19 AM","Loge","LOGE16","18","1","1396.12"
"05-28-24 / 01:18 AM","Loge","LOGE3","24","3","1677.86"
"05-28-24 / 01:18 AM","Loge","LOGE6","C","3","2995.08"
"05-28-24 / 01:18 AM","Balcony","BAL307","7","2","786.17"
"05-28-24 / 01:18 AM","Balcony","BAL330","8","2","1436.65"
"05-28-24 / 01:18 AM","Balcony","BAL307","13","5","782.52"
"05-28-24 / 01:18 AM","Loge","LOGE17","F","1","1595.7"
"05-28-24 / 01:18 AM","Loge","LOGE21","13","2","3582.8"
"05-28-24 / 01:18 AM","Balcony","BAL313","9","4","1272.35"
"05-28-24 / 01:18 AM","Balcony","BAL313","15","2","769.23"
"05-28-24 / 01:18 AM","Balcony","BAL320","12","2","826.82"
"05-28-24 / 01:18 AM","Loge","LOGE14","9","2","3655.91"
"05-28-24 / 01:18 AM","Loge","LOGE17","5","2","1344.08"
"05-28-24 / 01:18 AM","Loge","LOGE5","25","2","2249.16"
"05-28-24 / 01:18 AM","Loge","LOGE9","24","2","2242.68"
"05-28-24 / 01:18 AM","Loge","LOGE12","11","3","3327.9"
"05-28-24 / 01:18 AM","Balcony","BAL326","11","2","770.06"
"05-28-24 / 01:18 AM","Club","CLB111","F","2","3021.98"
"05-28-24 / 01:18 AM","Loge","LOGE11","16","2","3202.41"
"05-28-24 / 01:18 AM","Loge","LOGE17","12","4","2133.66"
"05-28-24 / 01:18 AM","Balcony","BAL321","7","6","809.19"
"05-28-24 / 01:18 AM","Loge","LOGE6","17","4","1738.87"
"05-28-24 / 01:18 AM","Balcony","BAL306","6","6","828.34"
"05-27-24 / 08:49 PM","Balcony","BAL329","15","3","1036.32"
"05-27-24 / 08:49 PM","Club","CLB137","G","1","1814.24"
"05-27-24 / 08:49 PM","Loge","LOGE16","22","1","1317.31"
"05-27-24 / 08:49 PM","Loge","LOGE17","E","2","1728.1"
"05-27-24 / 08:49 PM","Loge","LOGE15","16","2","2207.33"
"05-27-24 / 08:49 PM","Loge","LOGE3","C","2","3497.47"
"05-27-24 / 08:49 PM","Balcony","BAL327","10","3","809.11"
"05-27-24 / 08:49 PM","Club","CLB109","A","4","3434.48"
"05-27-24 / 08:49 PM","Loge","LOGE15","21","2","1493.88"
"05-27-24 / 08:49 PM","Loge","LOGE19","22","2","1391.2"
"05-27-24 / 08:49 PM","Balcony","BAL312","8","2","885.6"
"05-27-24 / 08:49 PM","Balcony","BAL315","10","2","860.46"
"05-27-24 / 08:49 PM","Balcony","BAL313","7","2","1069.67"
"05-27-24 / 08:49 PM","Loge","LOGE17","14","2","1434.7"
"05-27-24 / 08:49 PM","Loge","LOGE1","15","2","3353.14"
"05-27-24 / 08:49 PM","Loge","LOGE7","13","5","1449.96"
"05-27-24 / 08:49 PM","Balcony","BAL319","13","2","881.54"
"05-27-24 / 08:49 PM","Loge","LOGE16","24","2","1397.21"
"05-27-24 / 08:49 PM","Loge","LOGE18","15","4","1425.73"
"05-27-24 / 08:49 PM","Club","CLB143","B","2","2507.81"
"05-27-24 / 08:49 PM","Loge","LOGE19","22","2","1391.2"
"05-27-24 / 08:49 PM","Balcony","BAL302","8","2","1253.13"
"05-27-24 / 08:49 PM","Club","CLB115","C","2","2059.19"
"05-27-24 / 04:22 PM","Loge","LOGE3","19","1","1765.79"
"05-27-24 / 04:22 PM","Loge","LOGE7","8","1","1399.71"
"05-27-24 / 04:22 PM","Loge","LOGE18","4","2","1435.59"
"05-27-24 / 04:22 PM","Loge","LOGE3","21","2","2523.43"
"05-27-24 / 04:22 PM","Balcony","BAL326","11","2","822.78"
"05-27-24 / 04:22 PM","Balcony","BAL318","12","1","1018"
"05-27-24 / 04:22 PM","Balcony","BAL330","8","2","1436.65"
"05-27-24 / 04:22 PM","Balcony","BAL313","7","2","1100.46"
"05-27-24 / 04:22 PM","Balcony","BAL311","3","2","1055.17"
"05-27-24 / 04:22 PM","Loge","LOGE6","J","2","2554.52"
"05-27-24 / 04:22 PM","Loge","LOGE8","19","2","1422.14"
"05-27-24 / 04:22 PM","Loge","LOGE13","13","4","2810.19"
"05-27-24 / 04:22 PM","Loge","LOGE2","4","3","3430.19"
"05-27-24 / 04:22 PM","Balcony","BAL301","12","4","1218.47"
"05-27-24 / 04:22 PM","Balcony","BAL301","9","4","1322.55"
"05-27-24 / 04:22 PM","Loge","LOGE17","13","4","2008.44"
"05-27-24 / 04:22 PM","Balcony","BAL307","7","2","786.17"
"05-27-24 / 04:22 PM","Balcony","BAL308","14","3","796.76"
"05-27-24 / 04:22 PM","Balcony","BAL301","13","2","1286.21"
"05-27-24 / 12:13 PM","Loge","LOGE6","6","1","1465.21"
"05-27-24 / 12:13 PM","Balcony","BAL326","7","2","866.74"
"05-27-24 / 12:13 PM","Loge","LOGE19","22","2","1391.2"
"05-27-24 / 12:13 PM","Balcony","BAL307","14","2","798.55"
"05-27-24 / 12:13 PM","Loge","LOGE10","13","2","2794.29"
"05-27-24 / 12:13 PM","Balcony","BAL326","12","2","776.74"
"05-27-24 / 12:13 PM","Loge","LOGE9","24","2","1495.72"
"05-27-24 / 12:13 PM","Balcony","BAL318","12","1","1160.88"
"05-27-24 / 12:13 PM","Loge","LOGE6","23","3","1371"
"05-27-24 / 12:13 PM","Balcony","BAL309","15","1","803.04"
"05-27-24 / 12:13 PM","Loge","LOGE21","16","4","3263.4"
"05-27-24 / 12:13 PM","Balcony","BAL302","3","4","1388.98"
"05-27-24 / 12:13 PM","Loge","LOGE10","9","4","1980.23"
"05-27-24 / 12:13 PM","Balcony","BAL324","1","3","1118.87"
"05-27-24 / 12:13 PM","Loge","LOGE3","24","3","1703.88"
"05-27-24 / 12:13 PM","Loge","LOGE3","1","2","3140.94"
"05-27-24 / 12:13 PM","Loge","LOGE17","F","2","1704.9"
"05-27-24 / 12:13 PM","Balcony","BAL311","9","6","881.83"
"05-27-24 / 05:06 AM","Balcony","BAL314","6","2","1162.84"
"05-27-24 / 05:06 AM","Loge","LOGE20","26","2","1556.9"
"05-27-24 / 05:06 AM","Loge","LOGE15","26","3","1489.44"
"05-27-24 / 05:06 AM","Loge","LOGE6","10","2","2252.32"
"05-27-24 / 05:06 AM","Loge","LOGE7","25","2","2348.18"
"05-27-24 / 05:06 AM","Balcony","BAL326","12","4","785.31"
"05-27-24 / 05:06 AM","Balcony","BAL307","14","3","819.19"
"05-27-24 / 05:06 AM","Balcony","BAL327","10","4","821.48"
"05-27-24 / 05:06 AM","Balcony","BAL313","9","4","1519.85"
"05-27-24 / 05:06 AM","Balcony","BAL320","11","2","1021.63"
"05-27-24 / 05:06 AM","Balcony","BAL311","3","2","1125.66"
"05-27-24 / 05:06 AM","Balcony","BAL322","15","2","1042.48"
"05-27-24 / 05:06 AM","Balcony","BAL315","8","4","1188.86"
"05-27-24 / 05:06 AM","Loge","LOGE6","21","2","1375.48"
"05-27-24 / 05:06 AM","Loge","LOGE9","24","2","1507.38"
"05-27-24 / 05:06 AM","Balcony","BAL312","6","3","905.33"
"05-27-24 / 05:06 AM","Loge","LOGE7","24","3","1772.97"
"05-27-24 / 05:06 AM","Balcony","BAL329","14","2","878.75"
"05-27-24 / 05:06 AM","Loge","LOGE10","24","2","1707.39"
"05-27-24 / 05:06 AM","Balcony","BAL311","15","2","800.58"
"05-27-24 / 05:06 AM","Balcony","BAL326","11","2","769.35"
"05-27-24 / 05:06 AM","Loge","LOGE18","4","4","1488.75"
"05-27-24 / 05:06 AM","Balcony","BAL320","12","4","826.82"
"05-27-24 / 05:06 AM","Balcony","BAL306","13","2","1046.19"
"05-27-24 / 05:06 AM","Loge","LOGE7","19","3","2378.61"
"05-26-24 / 08:28 PM","Balcony","BAL329","5","2","1224.75"
"05-26-24 / 08:28 PM","Loge","LOGE9","24","1","1528.91"
"05-26-24 / 08:28 PM","Balcony","BAL312","12","2","875.72"
"05-26-24 / 08:28 PM","Loge","LOGE15","21","2","1493.88"
"05-26-24 / 08:28 PM","Balcony","BAL313","7","2","1156.35"
"05-26-24 / 08:28 PM","Balcony","BAL326","3","2","1011.2"
"05-26-24 / 08:28 PM","Loge","LOGE20","1","2","2566.14"
"05-26-24 / 08:28 PM","Balcony","BAL316","7","4","2017.87"
"05-26-24 / 08:28 PM","VIP","13","A","2","12350.16"
"05-26-24 / 08:28 PM","Balcony","BAL315","10","2","1351.59"
"05-26-24 / 08:28 PM","Balcony","BAL318","12","1","1489.38"
"05-26-24 / 08:28 PM","Loge","LOGE17","F","2","1812.09"
"05-26-24 / 08:28 PM","Loge","LOGE12","17","2","2925.45"
"05-26-24 / 08:28 PM","Club","CLB115","F","5","1947.93"
"05-26-24 / 08:28 PM","Loge","LOGE6","23","3","1397.02"
"05-26-24 / 08:28 PM","Loge","LOGE6","6","7","1482.26"
"05-26-24 / 08:28 PM","Balcony","BAL329","14","4","999.54"
"05-26-24 / 08:28 PM","Balcony","BAL317","15","3","1090.16"
"05-26-24 / 08:28 PM","Balcony","BAL303","2","4","1246.28"
"05-26-24 / 08:28 PM","Balcony","BAL325","2","2","1166.58"
"05-26-24 / 08:28 PM","Balcony","BAL321","2","2","1004.92"
"05-26-24 / 08:28 PM","Balcony","BAL318","13","3","1051.26"
"05-26-24 / 08:28 PM","Loge","LOGE6","10","2","2139.54"
"05-26-24 / 08:28 PM","Balcony","BAL307","14","4","819.19"
"05-26-24 / 11:56 AM","Loge","LOGE9","12","1","1702.08"
"05-26-24 / 11:56 AM","Balcony","BAL301","10","2","1560.96"
"05-26-24 / 11:56 AM","Club","CLB145","F","3","2525.02"
"05-26-24 / 11:56 AM","Balcony","BAL325","14","4","838.93"
"05-26-24 / 11:56 AM","Loge","LOGE17","D","4","1796.29"
"05-26-24 / 11:56 AM","Balcony","BAL320","14","4","786.9"
"05-26-24 / 04:14 AM","Balcony","BAL303","2","1","1242.69"
"05-26-24 / 04:14 AM","Balcony","BAL326","11","2","769.35"
"05-26-24 / 04:14 AM","Balcony","BAL307","6","2","917.89"
"05-26-24 / 04:14 AM","Loge","LOGE16","11","2","1313.57"
"05-26-24 / 04:14 AM","Balcony","BAL301","6","2","1670.68"
"05-26-24 / 04:14 AM","Balcony","BAL326","2","2","926.86"
"05-26-24 / 04:14 AM","Balcony","BAL330","8","2","1436.65"
"05-26-24 / 04:14 AM","Balcony","BAL307","7","2","1168.48"
"05-26-24 / 04:14 AM","Loge","LOGE10","13","2","2630.61"
"05-26-24 / 04:14 AM","Balcony","BAL304","13","3","903.53"
"05-26-24 / 04:14 AM","Balcony","BAL309","15","2","819.19"
"05-26-24 / 04:14 AM","Balcony","BAL322","15","2","960.41"
"05-26-24 / 04:14 AM","Loge","LOGE6","4","2","2026.77"
"05-26-24 / 04:14 AM","Balcony","BAL313","9","4","1741.4"
"05-26-24 / 04:14 AM","Club","CLB115","J","4","2331"
"05-25-24 / 11:46 PM","VIP","11","A","4","10019.54"
"05-25-24 / 11:46 PM","Balcony","BAL323","13","2","796.76"
"05-25-24 / 11:46 PM","Balcony","BAL319","15","3","879.3"
"05-25-24 / 11:46 PM","Balcony","BAL315","13","4","1120.67"
"05-25-24 / 11:46 PM","Balcony","BAL322","13","2","750.92"
"05-25-24 / 07:11 PM","Balcony","BAL318","15","1","979.8"
"05-25-24 / 07:11 PM","Loge","LOGE5","23","2","1436.5"
"05-25-24 / 07:11 PM","Loge","LOGE18","7","2","1472.39"
"05-25-24 / 07:11 PM","Balcony","BAL311","8","2","821.49"
"05-25-24 / 07:11 PM","Balcony","BAL326","2","2","928.65"
"05-25-24 / 07:11 PM","Balcony","BAL327","2","5","967.24"
"05-25-24 / 07:11 PM","Loge","LOGE21","17","3","2267.35"
"05-25-24 / 07:11 PM","Balcony","BAL327","11","7","885.59"
"05-25-24 / 07:11 PM","Balcony","BAL327","10","2","900.84"
"05-25-24 / 07:11 PM","Balcony","BAL327","7","3","939.42"
"05-25-24 / 07:11 PM","Loge","LOGE9","24","2","2305.9"
"05-25-24 / 10:25 AM","Balcony","BAL311","10","5","879.3"
"05-25-24 / 10:25 AM","Balcony","BAL311","9","3","880.2"
"05-25-24 / 10:25 AM","Balcony","BAL311","8","3","821.49"
"05-25-24 / 06:37 AM","Balcony","BAL306","11","2","769.35"
"05-25-24 / 06:37 AM","Loge","LOGE3","13","2","3655.91"
"05-25-24 / 06:37 AM","Balcony","BAL322","15","2","730.1"
"05-25-24 / 06:37 AM","Balcony","BAL314","15","7","975.31"
"05-25-24 / 06:37 AM","Balcony","BAL301","10","2","1387.31"
"05-25-24 / 01:48 AM","Balcony","BAL318","6","2","1144.89"
"05-25-24 / 01:48 AM","Club","CLB109","B","2","2672.37"
"05-24-24 / 04:01 PM","Loge","LOGE10","23","1","1890.51"
"05-24-24 / 11:29 AM","Balcony","BAL322","8","2","1097.36"
"05-22-24 / 11:20 PM","Balcony","BAL327","12","1","843.01"
"05-22-24 / 11:20 PM","Loge","LOGE7","23","6","1790.01"
"05-22-24 / 11:20 PM","Balcony","BAL322","11","4","1371.1"
"05-22-24 / 04:32 PM","Balcony","BAL304","10","2","865.57"
"05-22-24 / 04:32 PM","Balcony","BAL306","2","2","1180.78"
"05-22-24 / 04:32 PM","Loge","LOGE7","19","3","1918.32"
"05-22-24 / 04:32 PM","Balcony","BAL321","13","6","883.79"
"05-22-24 / 04:32 PM","Balcony","BAL309","14","2","788.68"
"05-22-24 / 10:33 AM","Balcony","BAL324","9","2","777.77"
"05-22-24 / 10:33 AM","Balcony","BAL309","15","4","858.67"
"05-22-24 / 10:33 AM","Loge","LOGE7","F","2","2568.09"
"05-22-24 / 03:42 AM","Balcony","BAL319","14","2","909.47"
"05-21-24 / 08:47 PM","Loge","LOGE6","10","2","2337.15"
"05-21-24 / 08:47 PM","Balcony","BAL328","11","2","1110.46"
"05-21-24 / 08:47 PM","Balcony","BAL322","8","2","1245.08"
"05-21-24 / 08:47 PM","Loge","LOGE9","1","2","4046.62"
"05-21-24 / 08:47 PM","Loge","LOGE19","14","2","1688.81"
"05-21-24 / 08:47 PM","Loge","LOGE14","15","2","2631.02"
"05-21-24 / 01:55 PM","Loge","LOGE9","23","5","1713.56"
"05-21-24 / 01:55 PM","Loge","LOGE15","25","2","1363.52"
"05-21-24 / 01:55 PM","Loge","LOGE9","24","2","2305.9"
"05-21-24 / 01:55 PM","Loge","LOGE11","16","2","2678.02"
"05-21-24 / 07:14 AM","Loge","LOGE18","K","3","2355.22"
"05-20-24 / 11:37 PM","Balcony","BAL301","6","2","1944.56"
"05-20-24 / 11:37 PM","Loge","LOGE6","9","2","3716.65"
"05-20-24 / 11:37 PM","VIP","11","B","2","10323"
"05-20-24 / 04:47 PM","Balcony","BAL326","13","2","762.14"
"05-20-24 / 10:47 AM","Balcony","BAL318","14","2","1050.25"
"05-20-24 / 10:47 AM","Loge","LOGE6","14","2","3223.9"
"05-20-24 / 10:47 AM","Loge","LOGE10","13","2","3245.37"
"05-20-24 / 10:47 AM","Loge","LOGE3","21","2","3194.09"
"05-20-24 / 04:01 AM","Balcony","BAL307","7","2","839.98"
"05-19-24 / 09:12 PM","Loge","LOGE7","7","2","2317.6"
"05-19-24 / 09:12 PM","Loge","LOGE3","14","2","3265.18"
"05-19-24 / 09:12 PM","Loge","LOGE3","1","2","4043.13"
"05-19-24 / 02:47 PM","Balcony","BAL326","14","2","841.85"
"05-19-24 / 02:47 PM","Balcony","BAL311","1","3","924.24"
"05-18-24 / 01:21 PM","Balcony","BAL315","10","2","1008.42"
"05-18-24 / 01:21 PM","Balcony","BAL319","7","2","1148.48"
"05-17-24 / 11:03 PM","Balcony","BAL307","15","2","1035.11"
"05-17-24 / 11:03 PM","Club","CLB109","H","4","2227.77"
"05-17-24 / 11:03 PM","Loge","LOGE7","2","2","1954.41"
"05-17-24 / 11:03 PM","Balcony","BAL325","15","2","1018.13"
"05-17-24 / 11:03 PM","Balcony","BAL311","13","2","1019.23"
"05-17-24 / 08:50 AM","Loge","LOGE7","B","2","2679.86"
"05-17-24 / 08:50 AM","Balcony","BAL327","14","4","869.35"
"05-17-24 / 01:07 AM","Loge","LOGE9","19","3","1776.74"
"05-17-24 / 01:07 AM","Balcony","BAL307","12","4","944.89"
"05-17-24 / 01:07 AM","Balcony","BAL319","11","2","959.45"
"05-17-24 / 01:07 AM","Club","CLB145","G","4","2107.89"
"05-16-24 / 11:12 AM","Balcony","BAL301","1","2","2110.33"
"05-16-24 / 11:12 AM","Loge","LOGE3","21","2","3225.02"
"05-16-24 / 11:12 AM","Loge","LOGE3","14","2","3265.18"
"05-16-24 / 11:12 AM","Balcony","BAL325","5","3","1058.06"
"05-16-24 / 11:12 AM","Loge","LOGE3","C","2","4344.77"
"05-16-24 / 11:12 AM","Loge","LOGE9","24","2","1967.58"
"05-16-24 / 11:12 AM","Loge","LOGE7","F","2","2737.74"
"05-16-24 / 04:04 AM","Balcony","BAL301","15","2","1092.59"
"05-15-24 / 08:49 PM","Balcony","BAL313","15","2","1094.97"
"05-15-24 / 02:13 PM","Balcony","BAL326","15","2","755.11"
"05-15-24 / 02:13 PM","Loge","LOGE6","9","2","3822.71"
"05-15-24 / 02:13 PM","Balcony","BAL313","9","4","2196.5"
"05-15-24 / 02:13 PM","Loge","LOGE7","25","2","3701.47"
"05-15-24 / 08:32 AM","Balcony","BAL305","14","4","902.17"
"05-15-24 / 02:00 AM","Loge","LOGE7","B","2","2850.53"
"05-14-24 / 07:18 PM","Loge","LOGE3","14","2","3285.13"
"05-14-24 / 12:26 AM","Loge","LOGE6","10","2","2873.08"
"05-13-24 / 09:42 AM","Balcony","BAL322","14","2","865.47"
"05-13-24 / 01:02 AM","Loge","LOGE7","B","2","3076.07"
"05-12-24 / 06:38 PM","Loge","LOGE21","16","4","4089.3"
"05-12-24 / 01:16 AM","Loge","LOGE3","C","2","4400.66"
"05-11-24 / 06:39 AM","Balcony","BAL326","14","4","873.41"
"05-11-24 / 06:39 AM","Balcony","BAL309","14","2","999.54"
"05-10-24 / 12:26 AM","Balcony","BAL312","9","2","1070.58"
"05-10-24 / 12:26 AM","Loge","LOGE3","21","2","3685.1"
"05-10-24 / 12:26 AM","Balcony","BAL316","3","2","2314.34"
"05-10-24 / 12:26 AM","Club","CLB115","C","4","2211.72"
"05-10-24 / 12:26 AM","Loge","LOGE6","10","2","3041.74"
"05-09-24 / 03:52 PM","Balcony","BAL302","9","1","1135.52"
"05-09-24 / 03:52 PM","Balcony","BAL325","5","4","1058.06"
"05-09-24 / 03:15 AM","Balcony","BAL301","15","3","1608.62"
"05-09-24 / 03:15 AM","Loge","LOGE18","17","2","3215.36"
"05-08-24 / 06:38 PM","Balcony","BAL325","10","2","892.8"
"05-07-24 / 08:42 PM","Balcony","BAL318","14","4","1285.2"
"05-07-24 / 08:42 PM","Loge","LOGE17","5","4","3780.2"
"05-07-24 / 08:42 PM","Balcony","BAL315","5","3","1485.18"
"05-07-24 / 07:18 AM","Balcony","BAL301","16","2","1398.6"
"05-06-24 / 11:12 PM","Balcony","BAL322","13","4","892.8"
"05-06-24 / 07:25 AM","Balcony","BAL304","14","2","849.68"
"05-05-24 / 01:11 PM","Balcony","BAL315","12","2","1135.11"
"05-05-24 / 04:07 AM","Loge","LOGE12","17","2","3722.65"
"05-04-24 / 04:59 AM","Balcony","BAL309","14","2","1118.87"
"05-03-24 / 03:52 PM","Loge","LOGE2","15","2","3373.99"
"05-03-24 / 04:58 AM","Balcony","BAL327","1","2","1511.14"
"05-03-24 / 04:58 AM","Balcony","BAL301","6","2","1851.97"
"05-02-24 / 10:38 AM","Loge","LOGE7","B","2","3357.51"
"05-01-24 / 04:17 PM","Balcony","BAL311","13","2","1019.23"
"05-01-24 / 04:17 PM","Balcony","BAL325","5","4","1068.04"
"05-01-24 / 04:17 PM","Balcony","BAL312","8","1","1111.57"
"05-01-24 / 04:17 PM","Loge","LOGE21","16","4","5780.92"
"04-29-24 / 06:16 AM","Loge","LOGE3","14","2","3816.06"
"04-28-24 / 02:51 AM","Loge","LOGE18","E","2","3250.37"
"04-28-24 / 02:51 AM","Balcony","BAL328","9","5","1248.32"
"04-27-24 / 07:23 PM","Loge","LOGE5","25","2","3855.94"
"04-27-24 / 07:23 PM","Loge","LOGE3","21","2","4972.99"
"04-26-24 / 07:20 PM","Balcony","BAL301","6","2","2309.23"
"04-26-24 / 11:59 AM","Balcony","BAL329","8","5","1418.21"
"04-24-24 / 09:07 PM","Loge","LOGE15","17","2","4456.16"
"04-24-24 / 02:46 PM","Balcony","BAL313","2","4","1206.71"
"04-23-24 / 12:49 AM","Balcony","BAL306","2","2","1045.45"
"04-21-24 / 12:54 AM","Balcony","BAL313","","1","1222.47"
"04-21-24 / 12:54 AM","Loge","LOGE1","9","4","6961.78"
"04-20-24 / 08:45 PM","Balcony","BAL317","3","4","2355.94"
"04-20-24 / 08:45 PM","Club","CLB139","F","2","2784.71"
"04-20-24 / 08:45 PM","Loge","LOGE6","10","2","4074.9"
"04-20-24 / 08:45 PM","Loge","LOGE18","17","2","4005.48"
"04-20-24 / 08:45 PM","Loge","LOGE7","11","2","2080.42"
"04-19-24 / 09:35 PM","Balcony","BAL315","5","2","2063.68"
"04-18-24 / 06:14 PM","Balcony","BAL313","6","2","886.05"
"04-18-24 / 06:14 PM","Loge","LOGE6","14","2","4123.22"
"04-18-24 / 09:03 AM","Loge","LOGE17","1","2","4418.07"
"04-18-24 / 09:03 AM","Balcony","BAL317","11","4","2654.23"
"04-14-24 / 05:07 AM","Loge","LOGE17","C","2","4711.89"
