"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-23-24 / 10:09 PM","Loge","LOGE10","24","2","946.39"
"05-23-24 / 10:09 PM","Loge","LOGE16","11","3","963.61"
"05-23-24 / 10:09 PM","Loge","LOGE17","14","2","846.67"
"05-23-24 / 10:09 PM","Loge","LOGE15","10","2","930.07"
"05-23-24 / 10:09 PM","Loge","LOGE15","9","2","880.21"
"05-23-24 / 10:09 PM","Loge","LOGE5","15","2","798.63"
"05-23-24 / 10:09 PM","Loge","LOGE3","19","2","844.86"
"05-23-24 / 10:09 PM","Loge","LOGE8","12","3","704.35"
"05-23-24 / 10:09 PM","Loge","LOGE17","13","4","589.22"
"05-23-24 / 10:09 PM","Balcony","BAL321","7","3","562.03"
"05-23-24 / 10:09 PM","Balcony","BAL330","12","2","397.05"
"05-23-24 / 10:09 PM","Balcony","BAL309","6","2","524.86"
"05-23-24 / 10:09 PM","Balcony","BAL323","5","2","531.21"
"05-23-24 / 10:09 PM","Balcony","BAL327","5","2","362.6"
"05-23-24 / 10:09 PM","Balcony","BAL319","13","2","390.7"
"05-23-24 / 10:09 PM","Balcony","BAL317","10","2","478.63"
"05-23-24 / 10:09 PM","Balcony","BAL306","1","2","336.47"
"05-23-24 / 10:09 PM","Club","CLB139","E","4","765.8"
"05-23-24 / 10:09 PM","Loge","LOGE7","K","2","425.07"
"05-23-24 / 10:09 PM","Loge","LOGE20","5","2","742.92"
"05-23-24 / 10:09 PM","Balcony","BAL319","15","3","263.79"
"05-23-24 / 10:09 PM","Loge","LOGE7","H","2","510.54"
"05-23-24 / 10:09 PM","Balcony","BAL315","5","2","385.82"
"05-23-24 / 05:21 PM","Balcony","BAL329","15","3","288.91"
"05-23-24 / 05:21 PM","Balcony","BAL316","6","2","551.75"
"05-23-24 / 05:21 PM","Loge","LOGE19","19","2","416.25"
"05-23-24 / 05:21 PM","Balcony","BAL329","13","4","266.48"
"05-23-24 / 05:21 PM","Balcony","BAL301","13","2","323.73"
"05-23-24 / 05:21 PM","Loge","LOGE17","5","4","449.52"
"05-23-24 / 05:21 PM","Balcony","BAL312","13","4","259.31"
"05-23-24 / 05:21 PM","Loge","LOGE7","25","6","414.53"
"05-23-24 / 05:21 PM","Loge","LOGE17","17","3","419.91"
"05-23-24 / 05:21 PM","Balcony","BAL326","12","3","245.85"
"05-23-24 / 05:21 PM","Loge","LOGE16","11","3","666.56"
"05-23-24 / 05:21 PM","Loge","LOGE6","10","2","718.67"
"05-23-24 / 05:21 PM","Club","CLB111","E","2","802.93"
"05-23-24 / 05:21 PM","Balcony","BAL327","5","2","372.78"
"05-23-24 / 05:21 PM","Balcony","BAL316","6","2","535.74"
"05-23-24 / 05:21 PM","Loge","LOGE16","22","2","416.32"
"05-23-24 / 05:21 PM","Loge","LOGE7","19","6","425.3"
"05-23-24 / 05:21 PM","Loge","LOGE5","2","1","541.12"
"05-23-24 / 05:21 PM","Loge","LOGE17","15","2","461.41"
"05-23-24 / 05:21 PM","Balcony","BAL318","14","2","379.82"
"05-23-24 / 05:21 PM","Balcony","BAL313","5","2","374.38"
"05-23-24 / 05:21 PM","Loge","LOGE17","M","2","630.92"
"05-23-24 / 05:21 PM","Loge","LOGE6","14","2","668.09"
"05-23-24 / 05:20 PM","Loge","LOGE15","18","2","961.8"
"05-23-24 / 05:20 PM","Balcony","BAL317","12","2","454.16"
"05-23-24 / 05:20 PM","Balcony","BAL302","7","2","533.93"
"05-23-24 / 05:20 PM","Loge","LOGE15","20","2","623.67"
"05-23-24 / 05:20 PM","Balcony","BAL310","8","2","553.87"
"05-23-24 / 05:20 PM","Loge","LOGE18","14","2","892.9"
"05-23-24 / 05:20 PM","Loge","LOGE4","26","2","844.86"
"05-23-24 / 05:20 PM","Balcony","BAL309","10","2","441.47"
"05-23-24 / 05:20 PM","Balcony","BAL301","10","3","403.76"
"05-23-24 / 05:20 PM","Loge","LOGE6","23","3","410.94"
"05-23-24 / 05:20 PM","Loge","LOGE18","7","2","444.14"
"05-23-24 / 05:20 PM","Balcony","BAL309","13","4","252.13"
"05-23-24 / 05:20 PM","Balcony","BAL308","6","4","277.25"
"05-23-24 / 05:20 PM","Balcony","BAL308","14","4","249.44"
"05-23-24 / 05:20 PM","Loge","LOGE10","22","4","595.24"
"05-23-24 / 05:20 PM","Loge","LOGE7","2","2","779.53"
"05-23-24 / 05:20 PM","Balcony","BAL328","15","2","239.29"
"05-23-24 / 05:20 PM","Balcony","BAL301","12","3","412.1"
"05-23-24 / 12:56 PM","Club","CLB115","F","3","658.58"
"05-23-24 / 12:56 PM","Balcony","BAL328","11","2","273.66"
"05-23-24 / 12:56 PM","VIP","11","B","2","3067.61"
"05-23-24 / 12:55 PM","Balcony","BAL322","11","2","590.13"
"05-23-24 / 12:55 PM","Loge","LOGE3","1","2","1053.33"
"05-23-24 / 12:55 PM","Loge","LOGE7","15","2","633.64"
"05-23-24 / 12:55 PM","Loge","LOGE13","13","2","848.63"
"05-23-24 / 12:55 PM","Loge","LOGE15","20","2","642.63"
"05-23-24 / 12:55 PM","Balcony","BAL304","3","2","388.14"
"05-23-24 / 12:55 PM","Balcony","BAL302","13","2","405.45"
"05-23-24 / 12:55 PM","Balcony","BAL326","13","4","405.21"
"05-23-24 / 12:55 PM","Loge","LOGE5","25","2","833.98"
"05-23-24 / 12:55 PM","Balcony","BAL320","6","2","477.73"
"05-23-24 / 12:55 PM","Loge","LOGE15","7","2","797.72"
"05-23-24 / 12:55 PM","Loge","LOGE16","20","2","460.29"
"05-23-24 / 12:55 PM","Loge","LOGE15","26","2","998.96"
"05-23-24 / 12:55 PM","Balcony","BAL306","9","2","452.34"
"05-23-24 / 12:55 PM","Balcony","BAL305","9","2","426.96"
"05-23-24 / 12:55 PM","Loge","LOGE20","8","2","928.26"
"05-23-24 / 12:55 PM","Balcony","BAL328","4","4","551.15"
"05-23-24 / 12:55 PM","VIP","7","B","2","5041.95"
"05-23-24 / 12:55 PM","VIP","13","C","2","3402.09"
"05-23-24 / 12:55 PM","Loge","LOGE6","15","2","517.61"
"05-23-24 / 12:55 PM","Balcony","BAL324","7","2","313.65"
"05-23-24 / 12:55 PM","VIP","12","A","2","5677.41"
"05-23-24 / 12:55 PM","Balcony","BAL315","10","2","457.78"
"05-23-24 / 12:55 PM","Loge","LOGE7","24","2","1044.29"
"05-23-24 / 12:55 PM","Loge","LOGE15","17","2","672.62"
"05-23-24 / 12:55 PM","Loge","LOGE6","J","2","901.97"
"05-23-24 / 12:55 PM","Loge","LOGE9","24","2","544.81"
"05-23-24 / 12:55 PM","Loge","LOGE18","K","5","840.33"
"05-23-24 / 12:55 PM","Balcony","BAL313","9","4","562.03"
"05-23-24 / 12:55 PM","Loge","LOGE15","22","2","966.33"
"05-23-24 / 12:55 PM","Loge","LOGE18","21","2","934.6"
"05-23-24 / 12:55 PM","Balcony","BAL308","6","2","337.22"
"05-23-24 / 12:55 PM","Loge","LOGE6","9","2","703.44"
"05-23-24 / 12:55 PM","Balcony","BAL322","15","2","522.14"
"05-23-24 / 12:55 PM","Balcony","BAL326","11","4","218.61"
"05-23-24 / 12:55 PM","Loge","LOGE3","1","2","1024.34"
"05-23-24 / 12:55 PM","Balcony","BAL309","10","2","394.33"
"05-23-24 / 12:55 PM","Balcony","BAL313","3","2","505.83"
"05-23-24 / 12:55 PM","Balcony","BAL330","4","2","427.99"
"05-23-24 / 08:58 AM","Balcony","BAL307","13","3","234.85"
"05-23-24 / 08:58 AM","Balcony","BAL330","9","2","355.31"
"05-23-24 / 08:58 AM","Loge","LOGE8","22","1","427.99"
"05-23-24 / 08:58 AM","Loge","LOGE5","6","1","536.56"
"05-23-24 / 08:58 AM","Balcony","BAL328","15","1","239.29"
"05-23-24 / 08:58 AM","Balcony","BAL315","13","2","330.19"
"05-23-24 / 08:58 AM","Loge","LOGE9","24","2","573.01"
"05-23-24 / 08:58 AM","Loge","LOGE19","21","2","666.38"
"05-23-24 / 08:58 AM","Balcony","BAL330","12","2","424.53"
"05-23-24 / 08:58 AM","Loge","LOGE17","M","2","979.02"
"05-23-24 / 08:58 AM","Loge","LOGE14","1","2","852.39"
"05-23-24 / 08:58 AM","Balcony","BAL326","6","4","260.2"
"05-23-24 / 08:58 AM","Balcony","BAL318","14","2","374.01"
"05-23-24 / 08:58 AM","Loge","LOGE17","15","2","530.92"
"05-23-24 / 08:58 AM","Loge","LOGE3","11","2","682.81"
"05-23-24 / 08:58 AM","Loge","LOGE6","20","5","524.89"
"05-23-24 / 08:58 AM","Balcony","BAL301","13","3","283.14"
"05-23-24 / 08:58 AM","Balcony","BAL307","7","4","287.36"
"05-23-24 / 08:58 AM","Balcony","BAL309","1","2","421.71"
"05-23-24 / 08:58 AM","Loge","LOGE6","J","2","512.33"
"05-23-24 / 08:58 AM","Loge","LOGE6","8","4","699.86"
"05-23-24 / 08:58 AM","Loge","LOGE1","17","2","1055.13"
"05-23-24 / 08:58 AM","Loge","LOGE18","A","2","917.51"
"05-23-24 / 08:58 AM","Loge","LOGE13","13","2","978.9"
"05-23-24 / 08:58 AM","Loge","LOGE6","24","3","409.15"
"05-23-24 / 08:58 AM","Loge","LOGE7","14","5","612.82"
"05-23-24 / 08:58 AM","Loge","LOGE17","14","2","511.43"
"05-23-24 / 08:58 AM","Balcony","BAL309","14","2","220.83"
"05-23-24 / 08:58 AM","Balcony","BAL319","15","2","278.15"
"05-23-24 / 08:58 AM","Loge","LOGE14","9","2","876.59"
"05-23-24 / 08:58 AM","Balcony","BAL318","6","2","336.47"
"05-23-24 / 08:58 AM","Club","CLB137","G","5","631.66"
"05-23-24 / 08:58 AM","Balcony","BAL328","11","5","273.66"
"05-23-24 / 08:58 AM","Balcony","BAL322","11","4","256.38"
"05-23-24 / 08:58 AM","Balcony","BAL301","8","2","520.96"
"05-23-24 / 08:58 AM","Balcony","BAL316","10","4","357.55"
"05-22-24 / 06:39 PM","Loge","LOGE5","2","2","603.56"
"05-22-24 / 06:39 PM","Balcony","BAL312","6","1","277.25"
"05-22-24 / 06:39 PM","Loge","LOGE6","6","3","452.21"
"05-22-24 / 06:39 PM","Balcony","BAL328","9","2","256.24"
"05-22-24 / 06:39 PM","Balcony","BAL306","15","4","245.85"
"05-22-24 / 06:39 PM","Balcony","BAL306","1","2","484.07"
"05-22-24 / 06:39 PM","Balcony","BAL308","14","5","265.59"
"05-22-24 / 06:39 PM","Loge","LOGE17","16","2","484.52"
"05-22-24 / 06:39 PM","Balcony","BAL316","10","2","333"
"05-22-24 / 06:39 PM","Balcony","BAL325","14","1","218.01"
"05-22-24 / 06:39 PM","Club","CLB113","A","2","1039.66"
"05-22-24 / 06:39 PM","Balcony","BAL303","1","2","581.92"
"05-22-24 / 06:39 PM","Balcony","BAL328","14","2","262.75"
"05-22-24 / 06:39 PM","Club","CLB115","A","3","746.23"
"05-22-24 / 06:39 PM","Loge","LOGE17","9","5","456.7"
"05-22-24 / 06:39 PM","Loge","LOGE19","21","2","647.24"
"05-22-24 / 06:39 PM","Loge","LOGE3","7","3","807.52"
"05-22-24 / 06:39 PM","Loge","LOGE6","19","5","645.12"
"05-22-24 / 06:39 PM","Balcony","BAL322","11","2","562.94"
"05-22-24 / 06:39 PM","Loge","LOGE6","11","4","630.77"
"05-22-24 / 06:39 PM","Loge","LOGE6","12","5","654.1"
"05-22-24 / 06:39 PM","Loge","LOGE6","24","2","409.15"
"05-22-24 / 06:39 PM","Loge","LOGE17","20","3","415.43"
"05-22-24 / 06:39 PM","Loge","LOGE3","19","3","605.64"
"05-22-24 / 06:39 PM","Balcony","BAL328","10","2","256.24"
"05-22-24 / 06:39 PM","Balcony","BAL312","7","2","276.35"
"05-22-24 / 01:40 PM","Balcony","BAL327","2","3","311.35"
"05-22-24 / 01:40 PM","Balcony","BAL316","10","3","333"
"05-22-24 / 01:40 PM","Balcony","BAL327","2","2","327.91"
"05-22-24 / 01:40 PM","Balcony","BAL330","12","2","447.49"
"05-22-24 / 01:40 PM","Balcony","BAL308","6","2","291.98"
"05-22-24 / 01:40 PM","VIP","2","B","3","2242.23"
"05-22-24 / 01:40 PM","Loge","LOGE19","22","2","534.69"
"05-22-24 / 01:40 PM","Loge","LOGE9","24","2","695.77"
"05-22-24 / 01:40 PM","Balcony","BAL310","10","2","244.95"
"05-22-24 / 01:40 PM","Loge","LOGE15","20","2","682.54"
"05-22-24 / 01:40 PM","Balcony","BAL313","3","2","384.04"
"05-22-24 / 01:40 PM","Loge","LOGE18","21","2","627.3"
"05-22-24 / 01:40 PM","Loge","LOGE17","17","3","419.91"
"05-22-24 / 01:40 PM","Loge","LOGE7","26","4","414.53"
"05-22-24 / 01:40 PM","Balcony","BAL306","15","3","230.19"
"05-22-24 / 01:40 PM","Loge","LOGE6","K","5","1021.07"
"05-22-24 / 01:40 PM","Loge","LOGE17","E","4","850.59"
"05-22-24 / 01:40 PM","Balcony","BAL327","10","2","269.18"
"05-22-24 / 01:40 PM","Balcony","BAL327","7","3","280.84"
"05-22-24 / 01:40 PM","Loge","LOGE7","23","7","415.43"
"05-22-24 / 09:30 AM","Balcony","BAL325","14","1","218.01"
"05-22-24 / 09:30 AM","Balcony","BAL325","14","1","218.01"
"05-22-24 / 09:30 AM","Loge","LOGE6","J","3","512.33"
"05-22-24 / 09:30 AM","Balcony","BAL329","5","1","359.8"
"05-22-24 / 09:30 AM","Balcony","BAL307","7","4","348.03"
"05-22-24 / 05:20 AM","Loge","LOGE19","22","2","534.69"
"05-22-24 / 05:20 AM","Balcony","BAL309","14","4","261.67"
"05-22-24 / 05:20 AM","Balcony","BAL325","14","2","242.71"
"05-22-24 / 05:20 AM","Loge","LOGE7","K","1","552.72"
"05-22-24 / 05:20 AM","Balcony","BAL317","11","2","355.84"
"05-22-24 / 05:20 AM","Balcony","BAL328","15","1","256.63"
"05-22-24 / 05:20 AM","Balcony","BAL329","12","2","331.2"
"05-22-24 / 05:20 AM","Loge","LOGE17","4","2","570.65"
"05-22-24 / 05:20 AM","Balcony","BAL306","6","2","248.08"
"05-22-24 / 05:20 AM","Balcony","BAL328","10","2","256.24"
"05-22-24 / 05:20 AM","Balcony","BAL328","2","2","423.5"
"05-22-24 / 05:20 AM","Balcony","BAL306","2","2","250.84"
"05-22-24 / 05:20 AM","Loge","LOGE5","25","4","398.15"
"05-22-24 / 05:20 AM","Balcony","BAL321","13","4","236.49"
"05-22-24 / 05:20 AM","Loge","LOGE3","14","2","756.02"
"05-22-24 / 05:20 AM","Balcony","BAL305","15","2","256.61"
"05-22-24 / 05:20 AM","Balcony","BAL304","6","2","355.35"
"05-22-24 / 05:20 AM","Loge","LOGE19","19","2","563.47"
"05-22-24 / 05:20 AM","Loge","LOGE17","K","2","601.16"
"05-22-24 / 05:20 AM","Balcony","BAL305","14","2","234.18"
"05-22-24 / 05:20 AM","Balcony","BAL327","11","7","346.34"
"05-22-24 / 05:20 AM","Loge","LOGE19","26","2","544.63"
"05-22-24 / 05:20 AM","Balcony","BAL312","13","4","338.26"
"05-22-24 / 05:20 AM","Balcony","BAL327","14","4","273.62"
"05-22-24 / 05:20 AM","Loge","LOGE1","13","2","1292.04"
"05-22-24 / 12:26 AM","Balcony","BAL319","14","2","257.34"
"05-22-24 / 12:26 AM","Balcony","BAL321","14","2","235.76"
"05-22-24 / 12:26 AM","Balcony","BAL316","6","2","522.81"
"05-22-24 / 12:26 AM","Loge","LOGE20","19","3","666"
"05-22-24 / 12:26 AM","Loge","LOGE17","F","1","648.15"
"05-22-24 / 12:26 AM","Balcony","BAL305","2","2","306.18"
"05-22-24 / 12:26 AM","Balcony","BAL304","6","2","350.1"
"05-22-24 / 12:26 AM","Balcony","BAL330","12","2","480.42"
"05-22-24 / 12:26 AM","Balcony","BAL306","6","4","248.08"
"05-22-24 / 12:26 AM","Balcony","BAL302","9","2","389.8"
"05-22-24 / 12:26 AM","Loge","LOGE17","M","2","979.02"
"05-22-24 / 12:26 AM","Loge","LOGE19","21","2","1072.39"
"05-22-24 / 12:26 AM","Loge","LOGE18","6","3","576.03"
"05-22-24 / 12:26 AM","Balcony","BAL318","14","2","463.82"
"05-22-24 / 12:26 AM","Balcony","BAL301","13","4","403.76"
"05-22-24 / 12:26 AM","Balcony","BAL326","6","4","287.12"
"05-22-24 / 12:26 AM","Balcony","BAL315","5","2","364.3"
"05-22-24 / 12:26 AM","Loge","LOGE7","15","2","633.64"
"05-22-24 / 12:26 AM","Balcony","BAL321","13","6","265.59"
"05-22-24 / 12:26 AM","Loge","LOGE10","C","2","988.77"
"05-22-24 / 12:26 AM","Balcony","BAL327","2","2","322.1"
"05-22-24 / 12:26 AM","Club","CLB145","H","2","999"
"05-22-24 / 12:26 AM","Loge","LOGE17","20","6","531.17"
"05-22-24 / 12:26 AM","Balcony","BAL321","2","2","403.76"
"05-22-24 / 12:26 AM","Balcony","BAL328","2","2","423.5"
"05-22-24 / 12:26 AM","Loge","LOGE8","19","2","552.71"
"05-21-24 / 07:33 PM","Loge","LOGE18","7","3","557.19"
"05-21-24 / 07:33 PM","Club","CLB115","J","4","683.93"
"05-21-24 / 07:33 PM","Balcony","BAL316","10","4","394.11"
"05-21-24 / 07:33 PM","Balcony","BAL302","13","2","420.42"
"05-21-24 / 07:33 PM","Loge","LOGE9","23","4","547.9"
"05-21-24 / 07:33 PM","Loge","LOGE19","25","2","725.71"
"05-21-24 / 07:33 PM","Balcony","BAL326","9","4","239.76"
"05-21-24 / 07:33 PM","Balcony","BAL304","10","3","262.27"
"05-21-24 / 07:33 PM","Loge","LOGE11","8","2","930.98"
"05-21-24 / 07:33 PM","Balcony","BAL304","3","2","388.14"
"05-21-24 / 07:33 PM","Loge","LOGE7","G","2","807.69"
"05-21-24 / 07:33 PM","Balcony","BAL326","10","4","249.44"
"05-21-24 / 07:33 PM","Loge","LOGE19","21","2","648.15"
"05-21-24 / 07:33 PM","VIP","6","B","2","2837.34"
"05-21-24 / 07:33 PM","Balcony","BAL326","11","2","250.33"
"05-21-24 / 07:33 PM","Club","CLB141","D","2","1565.7"
"05-21-24 / 07:33 PM","Loge","LOGE17","M","2","865.35"
"05-21-24 / 07:33 PM","Balcony","BAL314","12","2","329.29"
"05-21-24 / 07:33 PM","Loge","LOGE18","D","4","1039.91"
"05-21-24 / 07:33 PM","Balcony","BAL326","12","3","269.18"
"05-21-24 / 07:33 PM","Loge","LOGE6","19","4","515.92"
"05-21-24 / 07:33 PM","Loge","LOGE18","G","4","824.57"
"05-21-24 / 07:33 PM","VIP","21","B","2","2691.75"
"05-21-24 / 07:33 PM","Loge","LOGE10","23","3","643.33"
"05-21-24 / 07:33 PM","Loge","LOGE6","20","5","542.84"
"05-21-24 / 07:33 PM","Loge","LOGE16","3","2","1009.84"
"05-21-24 / 07:33 PM","Balcony","BAL321","14","2","309.92"
"05-21-24 / 07:33 PM","Balcony","BAL324","1","3","430.68"
"05-21-24 / 07:33 PM","Loge","LOGE5","22","2","487.84"
"05-21-24 / 03:03 PM","Loge","LOGE7","K","2","552.72"
"05-21-24 / 03:03 PM","Loge","LOGE17","4","1","570.65"
"05-21-24 / 03:03 PM","Balcony","BAL305","14","2","239.57"
"05-21-24 / 03:03 PM","Loge","LOGE9","24","2","751.66"
"05-21-24 / 03:03 PM","Loge","LOGE11","8","2","1274"
"05-21-24 / 03:03 PM","Loge","LOGE7","H","2","801.35"
"05-21-24 / 03:03 PM","Loge","LOGE17","16","2","489.9"
"05-21-24 / 03:03 PM","Loge","LOGE4","12","3","832.17"
"05-21-24 / 03:03 PM","Balcony","BAL316","14","2","381.33"
"05-21-24 / 03:03 PM","Balcony","BAL316","3","2","563.84"
"05-21-24 / 03:03 PM","Balcony","BAL321","8","3","276.35"
"05-21-24 / 03:03 PM","Loge","LOGE18","17","2","479.13"
"05-21-24 / 03:03 PM","Loge","LOGE16","3","2","1042.83"
"05-21-24 / 03:03 PM","Balcony","BAL317","10","2","523.16"
"05-21-24 / 03:03 PM","Loge","LOGE6","G","3","707.98"
"05-21-24 / 03:03 PM","Loge","LOGE18","5","3","690.88"
"05-21-24 / 03:03 PM","Loge","LOGE17","3","4","717.8"
"05-21-24 / 03:03 PM","Balcony","BAL309","13","5","269.06"
"05-21-24 / 03:03 PM","Loge","LOGE18","4","1","586.15"
"05-21-24 / 03:03 PM","Balcony","BAL321","7","6","258.08"
"05-21-24 / 10:44 AM","Loge","LOGE17","F","1","813.2"
"05-21-24 / 10:44 AM","Loge","LOGE3","22","2","679.88"
"05-21-24 / 10:44 AM","Balcony","BAL304","9","2","333.59"
"05-21-24 / 10:44 AM","Loge","LOGE6","17","4","499.77"
"05-21-24 / 10:44 AM","Loge","LOGE4","19","2","603.56"
"05-21-24 / 10:44 AM","Loge","LOGE3","14","2","1209.27"
"05-21-24 / 10:44 AM","Loge","LOGE6","10","2","698"
"05-21-24 / 10:44 AM","Loge","LOGE5","25","2","814.04"
"05-21-24 / 10:44 AM","Loge","LOGE9","17","2","1153.97"
"05-21-24 / 10:44 AM","Balcony","BAL326","13","4","406.11"
"05-21-24 / 10:44 AM","Loge","LOGE18","12","3","558.99"
"05-21-24 / 10:44 AM","Loge","LOGE2","9","2","1090.16"
"05-21-24 / 06:35 AM","Balcony","BAL330","4","1","550.91"
"05-21-24 / 06:35 AM","Loge","LOGE18","7","2","557.19"
"05-21-24 / 06:35 AM","Balcony","BAL321","10","4","249.29"
"05-21-24 / 06:35 AM","Loge","LOGE19","25","2","725.71"
"05-21-24 / 06:35 AM","Loge","LOGE13","10","2","1203.83"
"05-21-24 / 06:35 AM","Balcony","BAL317","1","2","563.84"
"05-21-24 / 06:35 AM","Loge","LOGE3","22","2","699.25"
"05-21-24 / 06:35 AM","Balcony","BAL316","5","2","453.71"
"05-21-24 / 06:35 AM","Balcony","BAL316","6","2","562.73"
"05-21-24 / 06:35 AM","Loge","LOGE8","22","2","536.65"
"05-21-24 / 06:35 AM","Balcony","BAL313","3","2","384.04"
"05-21-24 / 06:35 AM","Balcony","BAL302","13","2","439.38"
"05-21-24 / 06:35 AM","Balcony","BAL322","12","2","239.57"
"05-21-24 / 06:35 AM","Balcony","BAL304","10","4","264.98"
"05-21-24 / 06:35 AM","Loge","LOGE6","H","2","760.55"
"05-21-24 / 06:35 AM","Loge","LOGE4","15","2","856.64"
"05-21-24 / 06:35 AM","Balcony","BAL311","11","2","329.06"
"05-21-24 / 06:35 AM","Loge","LOGE8","26","2","507.64"
"05-21-24 / 06:35 AM","Balcony","BAL326","9","4","239.76"
"05-21-24 / 06:35 AM","Balcony","BAL305","15","3","253.02"
"05-21-24 / 06:35 AM","Balcony","BAL304","9","2","484.29"
"05-21-24 / 06:35 AM","Loge","LOGE3","19","2","868.92"
"05-21-24 / 06:35 AM","Balcony","BAL301","10","4","498.87"
"05-21-24 / 06:35 AM","Balcony","BAL321","12","2","276.35"
"05-21-24 / 06:35 AM","Loge","LOGE17","15","2","841.29"
"05-21-24 / 06:35 AM","Balcony","BAL322","15","2","537.55"
"05-21-24 / 06:35 AM","VIP","13","C","2","4626.21"
"05-21-24 / 06:35 AM","Loge","LOGE19","22","2","869.5"
"05-21-24 / 06:35 AM","Loge","LOGE4","13","2","875.68"
"05-21-24 / 06:35 AM","Loge","LOGE4","19","3","606.54"
"05-21-24 / 06:35 AM","Loge","LOGE9","19","3","504.82"
"05-21-24 / 06:35 AM","Balcony","BAL326","11","2","222.28"
"05-21-24 / 06:35 AM","Balcony","BAL302","9","3","310.61"
"05-21-24 / 06:35 AM","Balcony","BAL322","13","4","263.55"
"05-21-24 / 06:35 AM","Loge","LOGE8","14","4","582.39"
"05-21-24 / 06:35 AM","Balcony","BAL306","6","6","258.08"
"05-20-24 / 08:52 PM","Loge","LOGE19","26","1","544.63"
"05-20-24 / 08:52 PM","Loge","LOGE11","16","4","1113.88"
"05-20-24 / 08:52 PM","Loge","LOGE9","24","2","751.66"
"05-20-24 / 08:52 PM","Loge","LOGE17","11","1","883.84"
"05-20-24 / 08:52 PM","Loge","LOGE3","22","2","868.92"
"05-20-24 / 08:52 PM","Loge","LOGE17","18","2","479.13"
"05-20-24 / 08:52 PM","Club","CLB139","E","2","742.59"
"05-20-24 / 08:52 PM","Loge","LOGE18","14","2","918.03"
"05-20-24 / 08:52 PM","Loge","LOGE5","15","2","820.84"
"05-20-24 / 08:52 PM","Balcony","BAL317","8","3","396.58"
"05-20-24 / 08:52 PM","Balcony","BAL330","12","2","581.21"
"05-20-24 / 08:52 PM","Loge","LOGE17","E","2","672.94"
"05-20-24 / 08:52 PM","Balcony","BAL304","8","4","326.6"
"05-20-24 / 08:52 PM","Balcony","BAL306","4","4","438.5"
"05-20-24 / 08:52 PM","Loge","LOGE18","K","5","1149.51"
"05-20-24 / 08:52 PM","Loge","LOGE6","G","3","1010.2"
"05-20-24 / 08:52 PM","Loge","LOGE15","17","2","1218.9"
"05-20-24 / 08:52 PM","Loge","LOGE15","10","4","1169.14"
"05-20-24 / 08:52 PM","Loge","LOGE15","22","2","954.17"
"05-20-24 / 08:52 PM","Loge","LOGE5","25","2","805.53"
"05-20-24 / 08:52 PM","Loge","LOGE6","10","2","1340.2"
"05-20-24 / 08:52 PM","Loge","LOGE9","17","2","1114.18"
"05-20-24 / 08:52 PM","Loge","LOGE3","14","2","1167.52"
"05-20-24 / 08:52 PM","Loge","LOGE4","13","2","845.52"
"05-20-24 / 08:52 PM","Loge","LOGE9","24","2","723.06"
"05-20-24 / 08:52 PM","Balcony","BAL313","9","4","570.48"
"05-20-24 / 08:52 PM","Balcony","BAL311","9","2","600.98"
"05-20-24 / 08:52 PM","Balcony","BAL326","13","4","408.24"
"05-20-24 / 08:52 PM","Loge","LOGE10","9","4","762.66"
"05-20-24 / 08:52 PM","Balcony","BAL317","3","3","567.96"
"05-20-24 / 04:06 PM","Loge","LOGE15","8","2","1148.54"
"05-20-24 / 04:06 PM","VIP","11","B","2","5041.95"
"05-20-24 / 04:06 PM","Club","CLB141","F","5","2018.81"
"05-20-24 / 04:06 PM","Loge","LOGE19","21","2","1159.41"
"05-20-24 / 04:06 PM","Loge","LOGE10","22","2","1223.78"
"05-20-24 / 04:06 PM","Club","CLB111","E","2","1113.88"
"05-20-24 / 04:06 PM","Loge","LOGE19","18","2","1073.3"
"05-20-24 / 04:06 PM","Club","CLB113","D","2","1067.48"
"05-20-24 / 04:06 PM","Loge","LOGE17","M","2","1052.45"
"05-20-24 / 04:06 PM","Loge","LOGE16","11","3","963.61"
"05-20-24 / 04:06 PM","Loge","LOGE17","H","2","992.62"
"05-20-24 / 04:06 PM","Loge","LOGE7","H","2","1021.63"
"05-20-24 / 04:06 PM","Loge","LOGE17","14","2","916.47"
"05-20-24 / 04:06 PM","Loge","LOGE10","24","2","946.39"
"05-20-24 / 04:06 PM","Loge","LOGE5","15","2","798.63"
"05-20-24 / 04:06 PM","Loge","LOGE8","12","3","704.35"
"05-20-24 / 04:06 PM","Balcony","BAL304","5","2","688.94"
"05-20-24 / 04:06 PM","Balcony","BAL311","2","2","696.19"
"05-20-24 / 04:06 PM","Loge","LOGE17","13","4","678.06"
"05-20-24 / 04:06 PM","Balcony","BAL302","9","2","669.9"
"05-20-24 / 04:06 PM","Balcony","BAL305","4","2","677.16"
"05-20-24 / 04:06 PM","Balcony","BAL316","9","2","582.32"
"05-20-24 / 04:06 PM","Balcony","BAL323","2","2","639.99"
"05-20-24 / 04:06 PM","Loge","LOGE18","6","2","576.03"
"05-20-24 / 04:06 PM","Loge","LOGE17","9","4","576.93"
"05-20-24 / 04:06 PM","Balcony","BAL323","5","2","531.21"
"05-20-24 / 04:06 PM","Balcony","BAL321","7","3","562.03"
"05-20-24 / 04:06 PM","Loge","LOGE17","12","3","550.01"
"05-20-24 / 04:06 PM","Balcony","BAL315","12","4","431.24"
