"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-05-24 / 12:26 AM","Loge","LOGE9","24","3","258.41"
"05-05-24 / 12:26 AM","Balcony","BAL318","6","2","166.89"
"05-05-24 / 12:26 AM","Balcony","BAL301","12","2","193.81"
"05-05-24 / 12:26 AM","Balcony","BAL301","3","6","290.54"
"05-05-24 / 12:26 AM","Balcony","BAL319","9","2","122.92"
"05-05-24 / 12:26 AM","Loge","LOGE18","4","4","247.3"
"05-04-24 / 07:10 PM","Balcony","BAL309","13","2","107.67"
"05-04-24 / 07:10 PM","Loge","LOGE18","8","2","223.13"
"05-04-24 / 07:10 PM","Loge","LOGE15","23","2","306.79"
"05-04-24 / 07:10 PM","Loge","LOGE4","22","4","265.59"
"05-04-24 / 02:20 PM","Balcony","BAL330","10","4","159.93"
"05-04-24 / 02:20 PM","Loge","LOGE15","7","1","323.84"
"05-04-24 / 02:20 PM","Balcony","BAL304","15","3","120.77"
"05-04-24 / 02:20 PM","Loge","LOGE6","12","2","213.27"
"05-04-24 / 02:20 PM","Loge","LOGE7","26","2","199.22"
"05-04-24 / 02:20 PM","Loge","LOGE17","15","2","207.05"
"05-04-24 / 02:20 PM","Loge","LOGE6","6","1","245.85"
"05-04-24 / 02:20 PM","Loge","LOGE17","B","2","359.8"
"05-04-24 / 02:20 PM","Balcony","BAL326","13","2","126.52"
"05-04-24 / 02:20 PM","Balcony","BAL307","14","3","145.69"
"05-04-24 / 02:20 PM","Loge","LOGE15","25","2","235.52"
"05-04-24 / 02:20 PM","Club","CLB141","F","2","533.86"
"05-04-24 / 02:20 PM","Balcony","BAL301","10","2","268.12"
"05-04-24 / 02:20 PM","Balcony","BAL301","6","2","279.41"
"05-04-24 / 02:20 PM","Loge","LOGE7","11","3","225.21"
"05-04-24 / 02:20 PM","Balcony","BAL312","5","2","191.27"
"05-04-24 / 02:20 PM","Loge","LOGE18","18","2","218.93"
"05-04-24 / 02:20 PM","Loge","LOGE7","18","4","219.83"
"05-04-24 / 02:20 PM","Balcony","BAL327","4","3","139.97"
"05-04-24 / 02:20 PM","Balcony","BAL304","14","2","220.7"
"05-04-24 / 02:20 PM","Loge","LOGE17","17","3","214.44"
"05-04-24 / 02:20 PM","Loge","LOGE8","6","3","322.11"
"05-04-24 / 02:20 PM","Loge","LOGE6","C","3","521.3"
"05-04-24 / 02:20 PM","VIP","2","A","2","3239.09"
"05-04-24 / 02:20 PM","Balcony","BAL317","10","2","190.31"
"05-04-24 / 02:20 PM","Loge","LOGE8","5","3","247.64"
"05-04-24 / 02:20 PM","Loge","LOGE14","1","4","538.35"
"05-04-24 / 02:20 PM","Rafters","RAF8","A","6","462.04"
"05-04-24 / 02:20 PM","Balcony","BAL313","7","2","196.09"
"05-04-24 / 02:20 PM","Loge","LOGE18","E","2","480.44"
"05-04-24 / 02:20 PM","Loge","LOGE7","L","2","264.69"
"05-04-24 / 02:20 PM","Loge","LOGE21","17","1","497.97"
"05-04-24 / 02:20 PM","Balcony","BAL312","9","2","204.97"
"05-04-24 / 02:20 PM","Loge","LOGE7","5","2","217.49"
"05-04-24 / 02:20 PM","Balcony","BAL319","15","3","144.46"
"05-04-24 / 02:20 PM","Balcony","BAL323","1","2","271.87"
"05-04-24 / 02:20 PM","Balcony","BAL330","5","4","262"
"05-04-24 / 02:20 PM","Balcony","BAL329","14","2","124.23"
"05-04-24 / 02:20 PM","Loge","LOGE15","10","2","488.6"
"05-04-24 / 02:20 PM","Balcony","BAL328","2","2","166.89"
"05-04-24 / 02:20 PM","Loge","LOGE6","21","2","210.85"
"05-04-24 / 02:20 PM","Balcony","BAL324","1","3","159.71"
"05-04-24 / 02:20 PM","Loge","LOGE6","24","2","209.06"
"05-04-24 / 02:20 PM","Balcony","BAL312","1","2","241.42"
"05-04-24 / 10:26 AM","Loge","LOGE9","12","1","271.87"
"05-04-24 / 10:26 AM","Balcony","BAL320","11","2","114.24"
"05-04-24 / 10:26 AM","Loge","LOGE17","F","2","281.69"
"05-04-24 / 10:26 AM","Loge","LOGE18","E","2","447.41"
"05-04-24 / 10:26 AM","Loge","LOGE7","3","2","292.83"
"05-04-24 / 10:26 AM","Loge","LOGE3","20","1","314.72"
"05-04-24 / 10:26 AM","Loge","LOGE6","15","2","303.22"
"05-04-24 / 10:26 AM","Loge","LOGE15","18","2","372.78"
"05-04-24 / 10:26 AM","Loge","LOGE18","17","2","398.86"
"05-04-24 / 10:26 AM","Balcony","BAL305","12","2","107.87"
"05-04-24 / 10:26 AM","Balcony","BAL301","15","2","179.45"
"05-04-24 / 10:26 AM","Balcony","BAL307","1","2","224.46"
"05-04-24 / 10:26 AM","Balcony","BAL326","12","3","110.36"
"05-04-24 / 10:26 AM","Loge","LOGE4","19","3","255.72"
"05-04-24 / 10:26 AM","Balcony","BAL315","8","2","182.14"
"05-04-24 / 10:26 AM","Loge","LOGE16","26","5","225.21"
"05-04-24 / 10:26 AM","Loge","LOGE15","26","4","241.36"
"05-04-24 / 10:26 AM","Balcony","BAL326","2","2","152.53"
"05-04-24 / 10:26 AM","Balcony","BAL303","15","6","151.64"
"05-04-24 / 06:35 AM","Balcony","BAL318","15","1","148.05"
"05-04-24 / 06:35 AM","Loge","LOGE7","3","1","225.32"
"05-04-24 / 06:35 AM","Balcony","BAL314","11","2","130.5"
"05-04-24 / 06:35 AM","Loge","LOGE6","J","2","275.46"
"05-04-24 / 06:35 AM","Balcony","BAL317","3","1","227"
"05-04-24 / 06:35 AM","Balcony","BAL316","10","1","200.98"
"05-04-24 / 06:35 AM","Loge","LOGE6","6","2","243.15"
"05-04-24 / 06:35 AM","Loge","LOGE17","4","2","244.95"
"05-04-24 / 06:35 AM","Balcony","BAL318","6","1","173.17"
"05-04-24 / 06:35 AM","Balcony","BAL315","8","2","183.94"
"05-04-24 / 06:35 AM","Balcony","BAL327","2","1","160.61"
"05-04-24 / 06:35 AM","Loge","LOGE15","25","2","235.52"
"05-04-24 / 01:43 AM","Balcony","BAL318","6","2","173.17"
"05-04-24 / 01:43 AM","Balcony","BAL305","12","2","110.48"
"05-04-24 / 01:43 AM","Loge","LOGE20","26","2","298.37"
"05-04-24 / 01:43 AM","Loge","LOGE5","23","3","225.21"
"05-04-24 / 01:43 AM","Balcony","BAL327","2","2","161.5"
"05-03-24 / 07:39 PM","Balcony","BAL330","9","2","192.91"
"05-03-24 / 07:39 PM","Loge","LOGE18","7","3","252.13"
"05-03-24 / 07:39 PM","Balcony","BAL314","6","2","190.22"
"05-03-24 / 09:35 AM","Balcony","BAL324","7","2","232.65"
"05-03-24 / 09:35 AM","Loge","LOGE4","18","2","372.78"
"05-03-24 / 09:35 AM","VIP","11","C","2","2314.34"
"05-03-24 / 05:45 AM","Loge","LOGE17","E","2","324.8"
"05-03-24 / 01:10 AM","Balcony","BAL327","7","2","130.06"
"05-03-24 / 01:10 AM","Balcony","BAL327","12","2","109.61"
"05-03-24 / 01:10 AM","Loge","LOGE5","14","2","271.73"
"05-03-24 / 01:10 AM","Balcony","BAL321","15","2","112.78"
"05-03-24 / 01:10 AM","Loge","LOGE15","26","3","302.37"
"05-02-24 / 08:00 PM","Balcony","BAL303","2","2","257.51"
"05-02-24 / 03:28 PM","Loge","LOGE10","23","1","388.51"
"05-02-24 / 04:51 AM","Balcony","BAL319","13","1","112.47"
"05-02-24 / 04:51 AM","Loge","LOGE17","6","1","263.28"
"05-02-24 / 04:51 AM","Balcony","BAL312","13","2","114.94"
"05-02-24 / 04:51 AM","Loge","LOGE10","9","2","469.26"
"05-01-24 / 08:22 PM","Loge","LOGE17","4","1","370.56"
"05-01-24 / 02:32 AM","Balcony","BAL309","1","2","256.61"
"05-01-24 / 02:32 AM","Loge","LOGE18","13","2","523.16"
"05-01-24 / 02:32 AM","Loge","LOGE6","10","2","501.45"
"05-01-24 / 02:32 AM","VIP","2","B","4","1431.11"
"05-01-24 / 02:32 AM","Balcony","BAL318","14","2","166.81"
"05-01-24 / 02:32 AM","Loge","LOGE14","B","4","803.04"
"04-30-24 / 10:22 PM","Balcony","BAL329","13","2","161.95"
"04-30-24 / 10:22 PM","Loge","LOGE15","23","2","684.79"
"04-30-24 / 10:22 PM","Loge","LOGE3","14","2","700.06"
"04-30-24 / 10:21 PM","Club","CLB111","H","3","714.7"
"04-30-24 / 10:21 PM","Loge","LOGE20","6","2","727.67"
"04-30-24 / 06:08 PM","Balcony","BAL329","5","2","261.1"
"04-30-24 / 10:41 AM","Loge","LOGE13","13","2","650.52"
"04-30-24 / 03:56 AM","Loge","LOGE7","13","5","375.05"
"04-30-24 / 03:56 AM","Loge","LOGE20","5","2","636.15"
"04-30-24 / 03:56 AM","Balcony","BAL326","11","4","151.35"
"04-30-24 / 03:56 AM","Loge","LOGE7","22","6","356.21"
"04-30-24 / 03:56 AM","Balcony","BAL310","14","2","121.3"
"04-29-24 / 11:53 PM","Balcony","BAL327","10","3","136.76"
"04-29-24 / 03:26 PM","Balcony","BAL322","13","4","136.66"
"04-29-24 / 03:26 PM","Loge","LOGE5","22","2","315.52"
"04-29-24 / 03:26 PM","Balcony","BAL309","4","3","171.5"
"04-28-24 / 11:13 PM","Balcony","BAL328","2","2","238.67"
"04-28-24 / 11:13 PM","Loge","LOGE3","14","2","700.06"
"04-28-24 / 11:13 PM","Balcony","BAL305","4","4","174.82"
"04-28-24 / 03:48 PM","Balcony","BAL315","5","3","269.18"
"04-28-24 / 12:37 PM","Balcony","BAL312","7","2","193.81"
"04-28-24 / 12:37 PM","Loge","LOGE7","18","4","392.1"
"04-28-24 / 12:37 PM","Loge","LOGE7","11","3","401.07"
"04-28-24 / 12:37 PM","Balcony","BAL317","10","2","227.42"
"04-28-24 / 12:37 PM","Loge","LOGE15","4","2","754.35"
"04-28-24 / 09:36 AM","Loge","LOGE20","7","2","838.83"
"04-28-24 / 03:43 AM","Balcony","BAL326","13","4","392.15"
"04-28-24 / 03:43 AM","Loge","LOGE7","13","5","398.38"
"04-28-24 / 03:43 AM","Balcony","BAL315","2","3","315.6"
"04-28-24 / 12:31 AM","Loge","LOGE7","F","2","650.73"
"04-28-24 / 12:31 AM","Balcony","BAL313","12","2","263.68"
"04-27-24 / 05:04 PM","Balcony","BAL315","8","3","232.05"
"04-27-24 / 01:24 PM","Loge","LOGE1","14","2","829.96"
"04-26-24 / 08:13 AM","Balcony","BAL315","9","2","224.95"
"04-26-24 / 12:31 AM","Loge","LOGE7","B","2","554.62"
"04-26-24 / 12:31 AM","Balcony","BAL312","8","3","180.99"
"04-25-24 / 08:07 PM","Balcony","BAL318","14","4","255.3"
"04-25-24 / 08:07 PM","Balcony","BAL301","15","2","243.27"
"04-25-24 / 12:48 PM","Balcony","BAL330","7","5","343.85"
"04-25-24 / 12:48 PM","Balcony","BAL320","11","4","175.57"
"04-25-24 / 05:49 AM","Balcony","BAL315","9","4","224.95"
"04-25-24 / 05:49 AM","Loge","LOGE7","24","3","379.54"
"04-25-24 / 05:49 AM","Loge","LOGE3","14","2","812.83"
"04-24-24 / 03:58 AM","Floor","FLR18","","2","2638.53"
"04-22-24 / 01:13 PM","Balcony","BAL327","10","1","170.33"
"04-22-24 / 01:13 PM","Loge","LOGE6","10","2","626.62"
"04-22-24 / 01:13 PM","VIP","12","C","1","3339.09"
"04-21-24 / 10:18 PM","Balcony","BAL315","10","2","344.27"
"04-21-24 / 02:56 PM","Loge","LOGE5","25","2","594.31"
"04-21-24 / 02:56 PM","Loge","LOGE15","14","2","674.55"
"04-21-24 / 02:56 PM","Loge","LOGE10","1","2","707.89"
"04-21-24 / 02:56 PM","Balcony","BAL322","12","4","168.62"
"04-21-24 / 08:34 AM","Balcony","BAL325","5","3","340.62"
"04-21-24 / 08:34 AM","Club","CLB145","B","4","605.86"
"04-21-24 / 08:34 AM","Club","CLB113","A","2","642.47"
"04-21-24 / 08:34 AM","Balcony","BAL318","9","2","258.08"
"04-21-24 / 12:54 AM","Loge","LOGE7","B","2","679.75"
"04-21-24 / 12:54 AM","Balcony","BAL313","12","2","343.78"
"04-21-24 / 12:54 AM","Balcony","BAL322","15","2","145.69"
"04-20-24 / 10:08 AM","Balcony","BAL304","10","4","162.92"
"04-20-24 / 10:08 AM","Loge","LOGE11","17","2","666"
"04-20-24 / 10:08 AM","Loge","LOGE7","F","2","949.43"
"04-20-24 / 10:08 AM","Balcony","BAL311","8","4","148.6"
"04-19-24 / 05:37 PM","Club","CLB109","B","4","649.77"
"04-19-24 / 05:37 PM","Club","CLB109","D","4","603.35"
"04-19-24 / 05:37 PM","Club","CLB113","E","2","552.31"
"04-18-24 / 04:49 PM","Loge","LOGE17","11","2","768.32"
"04-18-24 / 04:49 PM","Balcony","BAL318","12","2","176.57"
"04-18-24 / 04:49 PM","Loge","LOGE15","22","2","708.92"
"04-18-24 / 09:37 AM","Loge","LOGE3","14","2","1168.4"
"04-18-24 / 09:37 AM","Loge","LOGE18","10","2","826.66"
"04-18-24 / 02:06 AM","Balcony","BAL319","7","2","260.2"
"04-18-24 / 02:06 AM","Loge","LOGE1","18","4","1173.4"
"04-17-24 / 06:08 PM","Balcony","BAL312","9","2","415.11"
"04-17-24 / 10:34 AM","Loge","LOGE9","13","2","836.72"
"04-17-24 / 02:09 AM","Balcony","BAL330","2","2","394.5"
"04-17-24 / 02:09 AM","Balcony","BAL317","11","4","332.37"
"04-16-24 / 04:28 PM","Balcony","BAL325","5","1","343.84"
"04-16-24 / 04:28 PM","Balcony","BAL313","12","2","446.45"
"04-16-24 / 04:28 PM","Loge","LOGE7","F","2","1150.68"
"04-16-24 / 08:23 AM","Loge","LOGE5","25","4","767.06"
"04-16-24 / 03:31 AM","Club","CLB141","H","4","533.74"
"04-16-24 / 03:31 AM","Balcony","BAL301","8","2","246.29"
"04-16-24 / 03:31 AM","Loge","LOGE20","7","2","1003.78"
"04-15-24 / 06:59 PM","Balcony","BAL301","9","2","572.23"
"04-15-24 / 06:59 PM","VIP","21","A","4","4358.16"
"04-15-24 / 11:20 AM","Club","CLB139","F","2","556.94"
"04-15-24 / 03:27 AM","Club","CLB109","H","4","538.38"
"04-14-24 / 07:27 PM","Club","CLB111","F","2","575.51"
"04-12-24 / 07:13 PM","Club","CLB145","H","2","402.93"
"04-12-24 / 02:43 AM","Loge","LOGE6","G","3","885.21"
"04-09-24 / 12:15 PM","Club","CLB109","G","2","566.22"
"04-08-24 / 07:35 PM","Balcony","BAL301","6","2","565.15"
"04-08-24 / 07:35 PM","Balcony","BAL317","10","4","320.24"
"04-08-24 / 07:35 PM","Loge","LOGE15","17","2","692.26"
"04-08-24 / 07:35 PM","Balcony","BAL326","13","4","530.54"
"04-08-24 / 11:03 AM","Loge","LOGE15","22","2","708.92"
"04-08-24 / 03:16 AM","Balcony","BAL311","9","5","264.55"
"04-03-24 / 11:53 PM","Club","CLB141","F","2","941.22"
"04-03-24 / 11:53 PM","Club","CLB139","E","2","892.76"
"04-02-24 / 10:35 PM","Balcony","BAL301","15","3","418.08"
"04-02-24 / 10:35 PM","Balcony","BAL330","8","2","457.78"
"04-01-24 / 11:57 AM","Loge","LOGE9","13","3","892.78"
"03-31-24 / 10:24 AM","Balcony","BAL310","14","2","665.03"
"03-31-24 / 04:32 AM","Balcony","BAL325","10","2","244.44"
"03-30-24 / 02:48 PM","VIP","13","C","2","3299.08"
"03-30-24 / 02:48 PM","VIP","11","B","2","4123.22"
"03-30-24 / 02:48 PM","Balcony","BAL313","12","2","532.85"
"03-29-24 / 02:41 PM","Loge","LOGE20","1","2","623.54"
"03-22-24 / 06:48 PM","Balcony","BAL313","15","2","416.25"
"03-20-24 / 07:50 PM","Club","CLB143","B","2","560.78"
"03-16-24 / 06:49 PM","Loge","LOGE7","11","2","382.12"
"03-16-24 / 08:22 AM","Club","CLB109","D","2","528.48"
"03-14-24 / 05:57 PM","Club","CLB107","E","2","417.22"
"03-11-24 / 01:26 AM","Club","CLB141","F","3","591.29"
"03-11-24 / 01:26 AM","Club","CLB115","C","4","444.14"
"03-03-24 / 04:56 AM","Balcony","BAL301","14","2","386.72"
"03-03-24 / 04:56 AM","Balcony","BAL330","7","5","429.6"
"02-26-24 / 02:18 PM","Balcony","BAL328","9","1","457.04"
