"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"01-27-24 / 10:43 AM","Loge","LOGE1","18","2","607.59"
"01-27-24 / 01:57 AM","Loge","LOGE1","8","4","509.25"
"01-27-24 / 01:57 AM","Loge","LOGE10","10","5","550.37"
"01-27-24 / 01:57 AM","Loge","LOGE10","11","4","554.78"
"01-27-24 / 01:57 AM","Balcony","BAL308","1","1","159.91"
"01-27-24 / 01:57 AM","Balcony","BAL323","10","2","118.34"
"01-27-24 / 01:57 AM","Balcony","BAL306","4","2","133.86"
"01-27-24 / 01:57 AM","Balcony","BAL315","10","2","175.63"
"01-26-24 / 03:19 AM","Loge","LOGE16","12","2","251.66"
"01-26-24 / 03:19 AM","Loge","LOGE11","10","2","526.49"
"01-26-24 / 03:19 AM","Balcony","BAL323","11","4","184.63"
"01-26-24 / 03:19 AM","Balcony","BAL321","7","3","196.73"
"01-26-24 / 03:19 AM","Loge","LOGE15","4","2","451.78"
"01-25-24 / 06:46 PM","Balcony","BAL328","9","1","161.54"
"01-25-24 / 06:46 PM","Balcony","BAL328","9","5","230.84"
"01-25-24 / 06:46 PM","Loge","LOGE6","G","2","455.7"
"01-25-24 / 11:23 AM","Loge","LOGE1","18","2","607.59"
"01-25-24 / 11:23 AM","VIP","12","B","2","1784.65"
"01-25-24 / 11:23 AM","Loge","LOGE11","10","2","526.49"
"01-25-24 / 11:23 AM","Loge","LOGE21","16","4","600.6"
"01-25-24 / 11:23 AM","Balcony","BAL325","14","5","157.14"
"01-25-24 / 02:55 AM","Balcony","BAL319","2","5","201.92"
"01-25-24 / 02:55 AM","Balcony","BAL322","14","3","137.28"
"01-25-24 / 02:55 AM","Balcony","BAL304","10","4","144.69"
"01-25-24 / 02:55 AM","Loge","LOGE20","20","2","422.38"
"01-24-24 / 11:50 AM","Loge","LOGE6","K","2","418.46"
"01-24-24 / 11:50 AM","Loge","LOGE2","16","2","486.82"
"01-24-24 / 06:14 AM","Balcony","BAL315","5","2","244.56"
"01-23-24 / 11:06 PM","Balcony","BAL328","13","4","135.59"
"01-23-24 / 11:06 PM","Balcony","BAL327","7","4","149.24"
"01-23-24 / 04:25 PM","Balcony","BAL322","15","2","103.5"
"01-23-24 / 04:25 PM","Loge","LOGE3","5","2","483.71"
"01-23-24 / 04:25 PM","Balcony","BAL301","11","2","187.08"
"01-23-24 / 04:25 PM","Loge","LOGE3","9","2","521.8"
"01-23-24 / 10:17 AM","Balcony","BAL322","8","5","167.81"
"01-23-24 / 10:17 AM","Balcony","BAL326","7","2","205.71"
"01-23-24 / 10:17 AM","Loge","LOGE6","11","2","341.05"
"01-23-24 / 10:17 AM","Loge","LOGE9","18","2","346.64"
"01-23-24 / 10:17 AM","Loge","LOGE11","15","2","630"
"01-23-24 / 10:17 AM","Loge","LOGE20","8","4","383.15"
"01-22-24 / 08:57 PM","Balcony","BAL316","9","2","231.48"
"01-22-24 / 08:57 PM","Loge","LOGE16","12","2","345.49"
"01-22-24 / 08:57 PM","Loge","LOGE9","22","4","378.7"
"01-22-24 / 03:35 PM","Loge","LOGE18","G","2","424.34"
"01-22-24 / 01:59 AM","Loge","LOGE8","25","2","240.56"
"01-21-24 / 08:37 PM","Loge","LOGE6","6","2","331.24"
"01-21-24 / 08:37 PM","Loge","LOGE10","4","2","483.71"
"01-21-24 / 12:09 PM","Balcony","BAL306","7","5","148.08"
"01-21-24 / 12:09 PM","Loge","LOGE10","25","5","314.28"
"01-21-24 / 09:04 AM","Balcony","BAL330","3","1","301.84"
"01-21-24 / 09:04 AM","Loge","LOGE14","8","4","490.98"
"01-21-24 / 01:44 AM","Balcony","BAL329","14","2","207.27"
"01-21-24 / 01:44 AM","Balcony","BAL301","15","3","212.63"
"01-21-24 / 01:44 AM","Loge","LOGE17","9","4","188.96"
"01-21-24 / 01:44 AM","Balcony","BAL319","15","2","135"
"01-20-24 / 07:00 PM","Balcony","BAL308","8","2","154.32"
"01-20-24 / 07:00 PM","Balcony","BAL308","4","4","163.5"
"01-20-24 / 07:00 PM","Loge","LOGE17","12","3","280.33"
"01-20-24 / 07:00 PM","Loge","LOGE21","13","2","495"
"01-18-24 / 09:41 PM","Loge","LOGE17","20","2","214.37"
"01-18-24 / 09:41 PM","Balcony","BAL324","1","3","264.43"
"01-18-24 / 09:41 PM","Loge","LOGE20","18","2","432.18"
"01-17-24 / 09:11 AM","Balcony","BAL316","11","2","206.76"
"01-16-24 / 07:27 PM","Balcony","BAL301","3","4","269.1"
"01-16-24 / 07:27 PM","Loge","LOGE19","20","2","271.6"
"01-16-24 / 07:27 PM","Balcony","BAL323","10","2","184.63"
"01-16-24 / 07:27 PM","Balcony","BAL330","7","3","291.82"
"01-16-24 / 07:27 PM","Loge","LOGE7","3","2","377.3"
"01-16-24 / 07:27 PM","Loge","LOGE17","F","2","310.75"
"01-16-24 / 12:22 AM","Balcony","BAL328","11","3","172.8"
"01-15-24 / 03:56 PM","Balcony","BAL327","2","1","194"
"01-15-24 / 03:56 PM","Loge","LOGE9","22","4","378.7"
"01-15-24 / 03:56 PM","Club","CLB113","H","2","324"
"01-15-24 / 04:39 AM","Loge","LOGE12","11","1","509.85"
"01-15-24 / 04:39 AM","Club","CLB139","C","2","378.32"
"01-14-24 / 12:40 PM","Balcony","BAL327","8","1","148.32"
"01-13-24 / 02:57 AM","Balcony","BAL302","14","2","169.75"
"01-12-24 / 08:02 AM","Balcony","BAL313","9","4","197.05"
"01-12-24 / 08:02 AM","Balcony","BAL329","14","2","207.27"
"01-12-24 / 08:02 AM","Balcony","BAL304","15","4","154.1"
"01-12-24 / 08:02 AM","Loge","LOGE12","16","4","555.27"
"01-11-24 / 09:29 PM","Balcony","BAL304","9","2","210.27"
"01-11-24 / 09:29 PM","Balcony","BAL302","13","2","266.29"
"01-11-24 / 09:29 PM","Loge","LOGE2","11","2","572.67"
"01-11-24 / 09:29 PM","Balcony","BAL322","15","2","184.29"
"01-11-24 / 09:29 PM","Loge","LOGE5","4","2","315.29"
"01-11-24 / 09:29 PM","Loge","LOGE21","16","4","600.6"
"01-11-24 / 09:29 PM","Balcony","BAL313","9","4","197.05"
"01-11-24 / 09:29 PM","Loge","LOGE13","3","2","585"
"01-11-24 / 09:29 PM","Loge","LOGE17","21","5","292.57"
"01-11-24 / 01:08 PM","Balcony","BAL326","7","2","187.95"
"01-11-24 / 01:08 PM","Balcony","BAL328","10","5","168.78"
"01-11-24 / 01:08 PM","Balcony","BAL324","1","3","266.56"
"01-11-24 / 01:08 PM","Loge","LOGE19","24","1","353.11"
"01-11-24 / 01:08 PM","Balcony","BAL301","6","2","233.1"
"01-11-24 / 01:08 PM","Loge","LOGE1","15","2","540"
"01-11-24 / 01:08 PM","Balcony","BAL319","8","5","205.64"
"01-11-24 / 04:48 AM","Loge","LOGE7","18","2","292.04"
"01-11-24 / 04:48 AM","Loge","LOGE14","9","2","480.36"
"01-11-24 / 04:48 AM","Loge","LOGE15","12","2","321.44"
"01-11-24 / 04:48 AM","Loge","LOGE9","13","3","383.18"
"01-11-24 / 04:48 AM","Loge","LOGE1","13","2","548.1"
"01-11-24 / 04:48 AM","Loge","LOGE17","J","2","289.73"
"01-11-24 / 04:48 AM","Balcony","BAL329","9","2","166.92"
"01-11-24 / 04:48 AM","Club","CLB109","D","4","451.57"
"01-10-24 / 07:19 PM","Loge","LOGE7","19","2","234.74"
"01-10-24 / 07:19 PM","Balcony","BAL322","11","4","133.87"
"01-10-24 / 11:01 AM","Loge","LOGE1","14","5","621.75"
"01-10-24 / 11:01 AM","Balcony","BAL303","5","1","149.3"
"01-10-24 / 12:58 AM","Balcony","BAL321","15","2","151.94"
"01-10-24 / 12:58 AM","Balcony","BAL305","14","2","158.02"
"01-10-24 / 12:58 AM","Balcony","BAL324","12","2","166.69"
"01-10-24 / 12:58 AM","Balcony","BAL316","12","3","192.28"
"01-10-24 / 12:58 AM","Balcony","BAL318","6","2","241.53"
"01-10-24 / 12:58 AM","Loge","LOGE11","12","2","416.86"
"01-09-24 / 04:15 PM","Balcony","BAL320","11","4","122.85"
"01-09-24 / 04:15 PM","Loge","LOGE6","14","2","329.28"
"01-08-24 / 11:43 PM","Loge","LOGE3","9","1","441.74"
"01-08-24 / 11:43 PM","Balcony","BAL323","1","2","208.74"
"01-08-24 / 11:43 PM","Loge","LOGE19","21","3","304"
"01-08-24 / 11:43 PM","Loge","LOGE19","24","2","233.24"
"01-08-24 / 11:43 PM","Loge","LOGE18","21","2","300.86"
"01-08-24 / 03:02 PM","Loge","LOGE4","15","2","368.48"
"01-08-24 / 03:02 PM","Loge","LOGE18","10","2","322.42"
"01-08-24 / 03:02 PM","Balcony","BAL329","12","2","136.85"
"01-08-24 / 03:02 PM","Balcony","BAL301","13","2","189.15"
"01-08-24 / 07:05 AM","Balcony","BAL313","7","4","174.6"
"01-08-24 / 07:05 AM","Loge","LOGE10","11","4","480.36"
"01-07-24 / 10:23 PM","Loge","LOGE7","B","2","582.12"
"01-07-24 / 10:23 PM","Loge","LOGE3","14","2","484.12"
"01-07-24 / 10:23 PM","Loge","LOGE12","11","3","631.47"
"01-07-24 / 10:23 PM","Loge","LOGE9","25","2","295.34"
"01-07-24 / 10:23 PM","Loge","LOGE17","14","4","275.48"
"01-07-24 / 10:23 PM","Balcony","BAL302","4","2","238.14"
"01-07-24 / 10:23 PM","Club","CLB137","G","5","379.27"
"01-07-24 / 02:24 PM","Club","CLB113","F","1","386.35"
"01-07-24 / 02:24 PM","Loge","LOGE17","K","2","384.57"
"01-07-24 / 02:24 PM","Balcony","BAL302","13","2","230.28"
"01-07-24 / 02:24 PM","Loge","LOGE20","6","2","583.1"
"01-07-24 / 04:57 AM","Balcony","BAL319","11","2","176.3"
"01-07-24 / 04:57 AM","Loge","LOGE1","16","2","650.72"
"01-07-24 / 04:57 AM","Loge","LOGE2","13","2","632.84"
"01-06-24 / 08:10 PM","Balcony","BAL322","12","2","175.3"
"01-06-24 / 08:10 PM","Balcony","BAL314","7","5","204.67"
"01-06-24 / 12:33 PM","Loge","LOGE4","10","2","398.16"
"01-06-24 / 03:34 AM","Loge","LOGE6","J","2","492.94"
"01-06-24 / 03:34 AM","Loge","LOGE6","L","4","493.92"
"01-06-24 / 03:34 AM","Balcony","BAL325","12","2","159.44"
"01-06-24 / 03:34 AM","Balcony","BAL305","14","2","151.94"
"01-06-24 / 03:34 AM","Balcony","BAL306","14","4","158.02"
"01-06-24 / 03:34 AM","Balcony","BAL305","9","3","142.59"
"01-05-24 / 06:17 PM","Loge","LOGE6","K","2","369.46"
"01-05-24 / 06:17 PM","Loge","LOGE3","9","1","441.74"
"01-05-24 / 01:21 AM","Balcony","BAL315","3","7","263.04"
"01-05-24 / 01:21 AM","Loge","LOGE4","15","2","365.54"
"01-05-24 / 01:21 AM","Club","CLB111","E","2","396.39"
"01-04-24 / 05:13 PM","Balcony","BAL302","4","3","275.48"
"01-04-24 / 05:13 PM","Loge","LOGE6","25","5","292.57"
"01-04-24 / 05:13 PM","Loge","LOGE6","26","6","299.73"
"01-04-24 / 05:13 PM","Balcony","BAL322","5","2","183.26"
"01-04-24 / 05:13 PM","Loge","LOGE3","7","3","436.5"
"01-04-24 / 05:13 PM","Club","CLB143","F","2","336.18"
"01-04-24 / 12:52 AM","Loge","LOGE7","25","6","261.9"
"01-04-24 / 12:52 AM","Balcony","BAL312","9","3","145.5"
"01-04-24 / 12:52 AM","Loge","LOGE15","18","2","363.58"
"01-03-24 / 04:44 PM","Loge","LOGE7","4","2","477.26"
"01-03-24 / 04:44 PM","Loge","LOGE3","1","2","540.96"
"01-03-24 / 04:43 PM","Loge","LOGE18","H","4","613.48"
"01-03-24 / 01:22 AM","Balcony","BAL326","7","2","187.95"
"01-03-24 / 01:22 AM","Loge","LOGE5","4","2","315.29"
"01-03-24 / 01:22 AM","Balcony","BAL315","14","2","156.35"
"01-03-24 / 01:22 AM","Club","CLB145","B","2","339.18"
"01-02-24 / 05:40 PM","Balcony","BAL305","2","2","323.4"
"01-02-24 / 05:40 PM","Loge","LOGE4","15","2","367.5"
"01-02-24 / 05:40 PM","Loge","LOGE19","26","2","298.47"
"01-02-24 / 05:40 PM","Balcony","BAL317","4","2","246.96"
"01-02-24 / 05:40 PM","Loge","LOGE13","15","2","420.67"
"01-02-24 / 03:07 AM","Balcony","BAL326","1","2","218.54"
"01-02-24 / 03:07 AM","Loge","LOGE20","2","2","577.75"
"01-01-24 / 07:26 PM","Loge","LOGE4","9","2","372.82"
"01-01-24 / 07:26 PM","Loge","LOGE19","17","2","344.96"
"01-01-24 / 12:36 PM","Loge","LOGE4","16","1","304"
"01-01-24 / 12:36 PM","Loge","LOGE12","11","4","509.85"
"01-01-24 / 05:04 AM","VIP","12","C","4","1205.4"
"12-31-23 / 08:58 PM","Balcony","BAL329","15","5","167.81"
"12-31-23 / 08:58 PM","Balcony","BAL309","15","2","129.01"
"12-31-23 / 08:58 PM","Balcony","BAL305","14","2","141.12"
"12-31-23 / 01:34 PM","Balcony","BAL324","13","4","166.69"
"12-31-23 / 01:34 PM","Balcony","BAL326","14","2","156.5"
"12-31-23 / 01:34 PM","Balcony","BAL323","13","2","159.44"
"12-31-23 / 06:24 AM","Balcony","BAL321","4","2","122.4"
"12-30-23 / 10:03 PM","Loge","LOGE5","4","2","315.29"
"12-30-23 / 10:03 PM","Balcony","BAL310","8","2","132.94"
"12-30-23 / 10:03 PM","Club","CLB143","D","2","346.21"
"12-30-23 / 02:29 PM","Balcony","BAL311","13","2","134.95"
"12-30-23 / 02:29 PM","Balcony","BAL324","12","2","144.3"
"12-30-23 / 02:29 PM","Balcony","BAL325","12","2","151.17"
"12-30-23 / 02:29 PM","Loge","LOGE15","20","3","355.02"
"12-30-23 / 06:21 AM","Balcony","BAL324","4","2","173.78"
"12-30-23 / 06:21 AM","Loge","LOGE16","14","2","424.34"
"12-29-23 / 09:13 PM","Balcony","BAL320","13","4","152.15"
"12-29-23 / 09:13 PM","Balcony","BAL305","4","2","188.16"
"12-29-23 / 09:13 PM","Balcony","BAL324","14","2","127.07"
"12-29-23 / 09:13 PM","Loge","LOGE3","9","1","418.69"
"12-29-23 / 09:13 PM","Balcony","BAL304","13","2","135.66"
"12-29-23 / 09:13 PM","Loge","LOGE20","19","3","342"
"12-29-23 / 09:13 PM","Balcony","BAL312","13","4","139.68"
"12-29-23 / 09:13 PM","Balcony","BAL309","13","2","124.95"
"12-29-23 / 09:13 PM","Balcony","BAL313","7","4","164.9"
"12-29-23 / 09:13 PM","Balcony","BAL317","12","4","170.83"
"12-29-23 / 01:18 PM","Balcony","BAL330","6","3","229.89"
"12-29-23 / 01:18 PM","Loge","LOGE3","19","3","355.99"
"12-29-23 / 05:06 AM","Balcony","BAL302","13","2","230.28"
"12-29-23 / 05:06 AM","Loge","LOGE4","9","2","372.82"
"12-29-23 / 05:06 AM","Balcony","BAL322","12","2","175.3"
"12-29-23 / 05:06 AM","Balcony","BAL319","11","2","176.3"
"12-29-23 / 05:06 AM","Balcony","BAL325","10","1","95.84"
"12-29-23 / 05:06 AM","Loge","LOGE20","26","2","312.1"
"12-28-23 / 08:55 PM","Loge","LOGE20","8","2","627.2"
"12-28-23 / 08:55 PM","Balcony","BAL306","9","4","118.34"
"12-28-23 / 08:55 PM","Balcony","BAL307","8","4","119.31"
"12-28-23 / 01:29 PM","Loge","LOGE14","3","4","577.75"
"12-28-23 / 06:39 AM","Loge","LOGE5","4","2","315.29"
"12-28-23 / 06:39 AM","Loge","LOGE15","4","2","435.12"
"12-27-23 / 10:40 PM","Balcony","BAL312","2","2","187.18"
"12-27-23 / 10:40 PM","Loge","LOGE17","K","2","271.32"
"12-27-23 / 10:40 PM","Loge","LOGE1","14","2","565.46"
"12-27-23 / 02:55 PM","Loge","LOGE4","15","2","386.12"
"12-27-23 / 06:39 AM","Loge","LOGE6","G","4","366.52"
"12-26-23 / 08:35 PM","Loge","LOGE17","B","2","466.48"
"12-26-23 / 08:35 PM","Balcony","BAL323","3","2","175.73"
"12-26-23 / 08:35 PM","Loge","LOGE14","9","2","480.36"
"12-26-23 / 08:35 PM","Loge","LOGE3","14","2","484.12"
"12-26-23 / 08:35 PM","Balcony","BAL319","15","3","146.47"
"12-26-23 / 08:35 PM","Club","CLB143","G","2","332.5"
"12-26-23 / 08:35 PM","Loge","LOGE7","E","2","429.24"
"12-26-23 / 12:29 PM","Balcony","BAL314","6","4","199.82"
"12-26-23 / 12:29 PM","Loge","LOGE18","20","3","253.17"
"12-26-23 / 05:02 AM","Balcony","BAL305","2","2","221.48"
"12-26-23 / 05:02 AM","VIP","11","B","2","872.1"
"12-25-23 / 07:09 PM","Balcony","BAL318","6","3","190.12"
"12-25-23 / 07:09 PM","Balcony","BAL315","14","2","156.35"
"12-25-23 / 07:09 PM","Balcony","BAL328","14","4","147.44"
"12-25-23 / 07:09 PM","Balcony","BAL309","14","2","152.15"
"12-25-23 / 07:09 PM","Balcony","BAL303","6","2","197.88"
"12-25-23 / 07:09 PM","Balcony","BAL324","13","3","129.98"
"12-25-23 / 07:09 PM","Balcony","BAL307","10","4","118.34"
"12-25-23 / 07:09 PM","Loge","LOGE11","8","2","474.52"
"12-25-23 / 07:09 PM","Loge","LOGE2","2","2","603.78"
"12-25-23 / 08:59 AM","Balcony","BAL327","9","2","129.01"
"12-24-23 / 10:31 PM","Balcony","BAL325","6","2","146.47"
"12-24-23 / 01:00 PM","Balcony","BAL329","12","2","136.85"
"12-23-23 / 02:28 PM","Balcony","BAL318","9","2","135"
"12-23-23 / 02:28 PM","Balcony","BAL315","5","2","247.94"
"12-23-23 / 02:28 PM","Balcony","BAL324","1","2","228.34"
"12-23-23 / 02:28 PM","Loge","LOGE15","26","3","274.51"
"12-23-23 / 01:47 AM","Balcony","BAL329","5","4","195.94"
"12-23-23 / 01:47 AM","Balcony","BAL307","9","3","126.26"
"12-23-23 / 01:47 AM","Balcony","BAL322","12","2","175.3"
"12-23-23 / 01:47 AM","Loge","LOGE17","16","5","334.65"
"12-23-23 / 01:47 AM","Balcony","BAL318","9","4","125.93"
"12-22-23 / 02:55 PM","Balcony","BAL309","14","4","152.15"
"12-22-23 / 02:55 PM","Balcony","BAL309","15","3","127.07"
"12-22-23 / 02:55 PM","Club","CLB109","B","4","327.49"
"12-22-23 / 02:55 PM","Club","CLB107","G","3","324"
"12-22-23 / 02:55 PM","Loge","LOGE3","9","1","418.69"
"12-22-23 / 03:13 AM","Balcony","BAL306","4","2","187.95"
"12-22-23 / 03:13 AM","Balcony","BAL303","15","6","161.99"
"12-22-23 / 03:13 AM","Balcony","BAL307","1","2","221.48"
"12-22-23 / 03:13 AM","Balcony","BAL313","15","2","116.1"
"12-22-23 / 03:13 AM","Balcony","BAL314","11","2","126.45"
"12-22-23 / 03:13 AM","Balcony","BAL319","7","2","137.74"
"12-22-23 / 03:13 AM","Loge","LOGE13","13","2","646.99"
"12-22-23 / 03:13 AM","Loge","LOGE6","F","2","225.74"
"12-21-23 / 05:21 AM","Loge","LOGE9","15","2","332.06"
"12-21-23 / 05:21 AM","Balcony","BAL315","12","2","162.23"
"12-21-23 / 05:21 AM","Balcony","BAL301","4","2","296.94"
"12-20-23 / 08:12 AM","Balcony","BAL328","15","4","119.97"
"12-19-23 / 12:45 PM","Balcony","BAL323","13","2","123.15"
"12-19-23 / 12:45 PM","Balcony","BAL309","14","4","161.06"
"12-19-23 / 12:45 PM","Loge","LOGE10","24","5","373.45"
"12-19-23 / 12:45 PM","Club","CLB111","G","4","378"
"12-19-23 / 03:39 AM","Loge","LOGE17","17","2","257.28"
"12-19-23 / 03:39 AM","Balcony","BAL324","12","4","116.55"
"12-19-23 / 03:39 AM","Loge","LOGE19","21","3","321.06"
"12-19-23 / 03:39 AM","Club","CLB139","E","2","326.24"
"12-19-23 / 03:39 AM","Loge","LOGE5","22","4","281.19"
"12-18-23 / 06:29 PM","Loge","LOGE11","11","2","395.64"
"12-18-23 / 06:29 PM","Loge","LOGE20","7","2","558.74"
"12-18-23 / 06:29 PM","Balcony","BAL304","5","2","166.6"
"12-18-23 / 06:29 PM","Loge","LOGE17","21","5","308.55"
"12-18-23 / 06:29 PM","Loge","LOGE19","22","2","319.73"
"12-18-23 / 06:29 PM","Balcony","BAL316","10","4","170.09"
"12-18-23 / 06:29 PM","Club","CLB113","A","2","396.75"
"12-18-23 / 06:29 PM","Loge","LOGE16","22","2","239.12"
"12-18-23 / 01:18 AM","Balcony","BAL314","11","2","104.28"
"12-18-23 / 01:18 AM","Loge","LOGE20","2","2","594.58"
"12-18-23 / 01:18 AM","Loge","LOGE7","9","2","299.88"
"12-18-23 / 01:18 AM","Balcony","BAL329","15","3","122.09"
"12-18-23 / 01:18 AM","Loge","LOGE7","B","2","381.22"
"12-18-23 / 01:18 AM","Loge","LOGE20","A","2","544.88"
"12-17-23 / 04:12 PM","Balcony","BAL305","14","1","111.89"
"12-17-23 / 04:12 PM","Balcony","BAL329","11","2","151.07"
"12-17-23 / 04:12 PM","Loge","LOGE17","H","2","343"
"12-17-23 / 04:12 PM","Balcony","BAL318","14","4","110.62"
"12-17-23 / 04:12 PM","Loge","LOGE6","9","4","486.08"
"12-17-23 / 04:12 PM","Balcony","BAL302","3","4","248.1"
"12-17-23 / 04:12 PM","Club","CLB145","H","2","247.5"
"12-17-23 / 07:42 AM","Balcony","BAL314","12","2","131.73"
"12-17-23 / 07:42 AM","Loge","LOGE20","4","2","499.8"
"12-16-23 / 05:20 AM","Balcony","BAL323","12","2","150.33"
"12-16-23 / 05:20 AM","Balcony","BAL309","6","2","114.95"
"12-16-23 / 05:20 AM","Loge","LOGE12","17","2","471.55"
"12-16-23 / 05:20 AM","Suites","STE650","SRO65","6","280.33"
"12-15-23 / 08:03 PM","Balcony","BAL327","5","3","149.38"
"12-15-23 / 08:03 PM","Loge","LOGE11","17","2","448.77"
"12-15-23 / 08:03 PM","Loge","LOGE20","25","4","319.73"
"12-15-23 / 08:03 PM","Balcony","BAL320","10","4","123.82"
"12-15-23 / 08:03 PM","Loge","LOGE11","11","2","395.64"
"12-15-23 / 08:03 PM","Loge","LOGE13","7","2","501.76"
"12-15-23 / 08:03 PM","Loge","LOGE15","4","2","544.88"
"12-15-23 / 08:03 PM","Loge","LOGE19","22","4","368.48"
"12-15-23 / 08:03 PM","Loge","LOGE10","14","2","512.54"
"12-15-23 / 08:03 PM","Balcony","BAL315","15","2","130.5"
"12-15-23 / 11:55 AM","Loge","LOGE19","25","5","319.73"
"12-15-23 / 11:55 AM","Loge","LOGE11","17","2","469.17"
"12-15-23 / 11:55 AM","Loge","LOGE17","17","2","257.28"
"12-15-23 / 11:55 AM","Loge","LOGE4","25","2","407.68"
"12-15-23 / 11:55 AM","Balcony","BAL309","14","2","112.52"
"12-15-23 / 11:55 AM","Loge","LOGE19","19","3","262.87"
"12-14-23 / 05:45 PM","Loge","LOGE16","10","2","377.05"
"12-14-23 / 05:45 PM","Balcony","BAL301","4","2","309.13"
"12-14-23 / 05:45 PM","Balcony","BAL330","7","3","267.66"
"12-14-23 / 05:45 PM","Balcony","BAL307","14","2","110.58"
"12-14-23 / 05:45 PM","Balcony","BAL319","15","4","132.55"
"12-14-23 / 05:45 PM","Balcony","BAL330","10","4","145.27"
"12-14-23 / 10:08 AM","Balcony","BAL313","3","2","195.02"
"12-13-23 / 04:32 PM","Balcony","BAL312","8","4","123.82"
"12-13-23 / 04:32 PM","Loge","LOGE20","18","2","448.81"
"12-13-23 / 04:32 PM","Balcony","BAL310","7","1","148.31"
"12-13-23 / 04:32 PM","Balcony","BAL302","13","2","230.31"
"12-13-23 / 04:32 PM","Loge","LOGE17","D","2","546.84"
"12-13-23 / 04:32 PM","Balcony","BAL301","14","2","164.9"
"12-13-23 / 08:39 AM","Balcony","BAL321","12","2","109.77"
"12-13-23 / 08:39 AM","Loge","LOGE20","A","2","575.75"
"12-12-23 / 11:59 PM","Balcony","BAL330","8","2","290.76"
"12-12-23 / 11:59 PM","Balcony","BAL304","13","2","118.22"
"12-12-23 / 03:17 PM","Loge","LOGE18","16","2","336.56"
"12-12-23 / 07:58 AM","Balcony","BAL312","6","5","173.63"
"12-11-23 / 11:03 PM","Balcony","BAL307","9","4","123.82"
"12-11-23 / 11:03 PM","Balcony","BAL307","10","4","126.29"
"12-11-23 / 11:03 PM","Balcony","BAL303","9","4","142.32"
"12-11-23 / 11:03 PM","Loge","LOGE18","8","2","239.32"
"12-11-23 / 07:36 AM","Balcony","BAL330","8","2","241.56"
"12-11-23 / 07:36 AM","Balcony","BAL324","14","2","108.64"
"12-11-23 / 07:36 AM","Loge","LOGE19","25","1","181.25"
"12-11-23 / 12:17 AM","Balcony","BAL301","7","4","248.32"
"12-11-23 / 12:17 AM","Loge","LOGE16","25","2","318.5"
"12-10-23 / 04:32 PM","Balcony","BAL328","10","2","129.6"
"12-10-23 / 04:32 PM","Balcony","BAL322","15","3","269.91"
"12-10-23 / 04:32 PM","Loge","LOGE5","12","2","431.2"
"12-10-23 / 04:32 PM","Loge","LOGE9","24","3","269.66"
"12-10-23 / 04:32 PM","Balcony","BAL317","6","3","196.91"
"12-10-23 / 04:32 PM","Loge","LOGE6","H","2","286.16"
"12-10-23 / 08:51 AM","Balcony","BAL325","10","3","109.77"
"12-10-23 / 12:14 AM","Balcony","BAL309","15","2","102.82"
"12-09-23 / 05:42 AM","Loge","LOGE7","C","1","482.16"
"12-09-23 / 05:42 AM","Loge","LOGE15","10","2","412.2"
"12-09-23 / 05:42 AM","Loge","LOGE10","12","2","525.14"
"12-09-23 / 05:42 AM","Balcony","BAL303","15","4","128.67"
"12-07-23 / 04:02 PM","Loge","LOGE18","12","2","343.24"
"12-07-23 / 04:02 PM","Balcony","BAL319","9","2","167.96"
"12-07-23 / 04:02 PM","Balcony","BAL326","11","4","103.38"
"12-07-23 / 07:32 AM","Balcony","BAL311","1","2","229.32"
"12-07-23 / 07:32 AM","Loge","LOGE7","18","2","292.04"
"12-07-23 / 07:32 AM","Balcony","BAL305","14","2","108.64"
"12-07-23 / 07:32 AM","Balcony","BAL322","14","2","100.84"
"12-06-23 / 02:24 PM","Loge","LOGE6","21","2","338.18"
"12-06-23 / 02:24 PM","Loge","LOGE5","26","2","344.98"
"12-06-23 / 02:24 PM","Balcony","BAL316","5","2","194.37"
"12-06-23 / 02:24 PM","Balcony","BAL306","4","2","181.83"
"12-06-23 / 05:56 AM","Loge","LOGE15","20","2","257.74"
"12-05-23 / 08:21 PM","Balcony","BAL310","7","2","154.34"
"12-05-23 / 08:21 PM","Club","CLB109","E","2","409.5"
"12-05-23 / 08:21 PM","Loge","LOGE7","19","2","336.56"
"12-05-23 / 08:21 PM","Loge","LOGE6","B","2","504.7"
"12-05-23 / 08:21 PM","Loge","LOGE17","B","2","367.63"
"12-05-23 / 11:51 AM","Balcony","BAL328","2","2","166.84"
"12-05-23 / 02:36 AM","Loge","LOGE20","26","2","252"
"12-05-23 / 02:36 AM","Balcony","BAL318","9","4","161.99"
"12-05-23 / 02:36 AM","Loge","LOGE5","21","5","250.26"
"12-05-23 / 02:36 AM","Loge","LOGE18","B","2","328.04"
"12-04-23 / 05:24 PM","Loge","LOGE18","16","1","338.18"
"12-04-23 / 05:24 PM","Loge","LOGE7","13","4","247.35"
"12-04-23 / 05:24 PM","Loge","LOGE6","11","2","343.24"
"12-04-23 / 05:24 PM","Loge","LOGE4","15","2","322.65"
"12-04-23 / 05:24 PM","Loge","LOGE6","25","2","336.56"
"12-04-23 / 05:24 PM","Loge","LOGE19","26","3","248.32"
"12-04-23 / 05:24 PM","Loge","LOGE17","3","2","301.84"
"12-04-23 / 09:26 AM","Balcony","BAL324","3","2","192.08"
"12-04-23 / 12:16 AM","Balcony","BAL309","4","2","167.96"
