"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"02-01-24 / 05:59 PM","Balcony","BAL308","15","2","165.19"
"02-01-24 / 02:31 PM","Balcony","BAL308","15","3","175.2"
"02-01-24 / 02:31 PM","Balcony","BAL305","11","1","207"
"02-01-24 / 02:31 PM","Balcony","BAL323","13","2","162.23"
"02-01-24 / 02:31 PM","Balcony","BAL322","15","1","182"
"02-01-24 / 11:07 AM","Balcony","BAL309","13","2","184.47"
"02-01-24 / 11:07 AM","Balcony","BAL314","13","1","213.59"
"02-01-24 / 08:40 AM","VIP","21","B","2","1295.62"
"02-01-24 / 08:40 AM","Loge","LOGE18","19","1","514.56"
"02-01-24 / 08:40 AM","Balcony","BAL324","5","2","225.4"
"02-01-24 / 08:40 AM","Loge","LOGE7","16","2","546.84"
"02-01-24 / 08:40 AM","Loge","LOGE18","J","2","575.26"
"02-01-24 / 08:40 AM","Balcony","BAL315","8","2","311.35"
"02-01-24 / 08:40 AM","Balcony","BAL301","6","2","340.64"
"02-01-24 / 08:39 AM","Balcony","BAL326","9","4","180.42"
"02-01-24 / 08:39 AM","Balcony","BAL320","10","2","227.25"
"02-01-24 / 08:39 AM","Loge","LOGE17","15","2","355.02"
"02-01-24 / 08:39 AM","Balcony","BAL322","8","2","171.69"
"02-01-24 / 08:39 AM","Loge","LOGE16","12","2","359.1"
"02-01-24 / 08:39 AM","Loge","LOGE11","4","4","962.36"
"02-01-24 / 08:39 AM","Loge","LOGE7","1","3","460.75"
"02-01-24 / 08:39 AM","Balcony","BAL310","7","2","183.33"
"02-01-24 / 06:27 AM","Balcony","BAL323","15","1","162"
"02-01-24 / 06:27 AM","Loge","LOGE11","7","2","949.62"
"02-01-24 / 06:27 AM","Loge","LOGE19","24","1","360"
"02-01-24 / 06:27 AM","Loge","LOGE18","D","3","710.04"
"02-01-24 / 06:27 AM","Balcony","BAL322","12","1","253.32"
"02-01-24 / 06:27 AM","Balcony","BAL324","8","2","179.45"
"02-01-24 / 03:30 AM","Loge","LOGE20","7","1","499.5"
"02-01-24 / 03:30 AM","Balcony","BAL308","15","2","165.19"
"02-01-24 / 03:30 AM","Club","CLB145","G","2","506.7"
"02-01-24 / 03:30 AM","Loge","LOGE18","A","2","718.34"
"02-01-24 / 03:30 AM","Loge","LOGE19","19","2","476.28"
"02-01-24 / 03:30 AM","Loge","LOGE4","7","2","649.74"
"02-01-24 / 03:30 AM","Loge","LOGE11","15","2","792.82"
"02-01-24 / 03:30 AM","Balcony","BAL310","8","1","162"
"02-01-24 / 03:30 AM","Balcony","BAL306","4","2","242.06"
"02-01-24 / 03:30 AM","Loge","LOGE6","H","2","461.58"
"02-01-24 / 03:30 AM","Loge","LOGE15","22","1","382.2"
"02-01-24 / 03:30 AM","Balcony","BAL329","11","3","295.61"
"02-01-24 / 03:30 AM","Balcony","BAL326","3","2","204.67"
"02-01-24 / 03:30 AM","Loge","LOGE18","F","4","480.7"
"02-01-24 / 03:30 AM","Balcony","BAL304","8","4","216.31"
"02-01-24 / 03:30 AM","Loge","LOGE17","20","6","396.73"
"02-01-24 / 03:30 AM","Balcony","BAL311","6","6","217.28"
"02-01-24 / 03:30 AM","Balcony","BAL313","2","2","281.3"
"02-01-24 / 03:30 AM","VIP","2","B","2","2045.26"
"02-01-24 / 12:11 AM","Balcony","BAL308","15","2","175.2"
"02-01-24 / 12:11 AM","Balcony","BAL328","5","1","235.41"
"02-01-24 / 12:11 AM","Balcony","BAL306","14","3","174.6"
"01-31-24 / 04:51 PM","Balcony","BAL307","13","1","169.28"
"01-31-24 / 04:51 PM","Balcony","BAL314","13","1","235.48"
"01-31-24 / 04:51 PM","Balcony","BAL302","13","1","260.93"
"01-31-24 / 04:51 PM","Balcony","BAL326","10","4","181.89"
"01-31-24 / 04:51 PM","Loge","LOGE18","E","2","587.02"
"01-31-24 / 04:51 PM","Balcony","BAL328","5","2","329.28"
"01-31-24 / 04:51 PM","Balcony","BAL322","9","4","181.39"
"01-31-24 / 04:51 PM","Loge","LOGE5","23","2","463.66"
"01-31-24 / 04:51 PM","Loge","LOGE21","15","2","777.29"
"01-31-24 / 04:51 PM","Loge","LOGE10","5","2","888.86"
"01-31-24 / 04:51 PM","Balcony","BAL328","11","2","197.57"
"01-31-24 / 04:51 PM","Loge","LOGE7","B","2","745.78"
"01-31-24 / 04:51 PM","Loge","LOGE19","21","3","461.58"
"01-31-24 / 04:51 PM","Balcony","BAL310","8","2","175.57"
"01-31-24 / 04:51 PM","Loge","LOGE7","5","4","469.48"
"01-31-24 / 04:51 PM","Loge","LOGE15","4","2","524.3"
"01-31-24 / 04:51 PM","Balcony","BAL305","11","4","195.65"
"01-31-24 / 04:51 PM","Balcony","BAL323","9","2","241.53"
"01-31-24 / 04:51 PM","Balcony","BAL322","12","1","280.97"
"01-31-24 / 04:51 PM","Balcony","BAL304","8","3","321.16"
"01-31-24 / 04:51 PM","Balcony","BAL305","13","2","168.78"
"01-31-24 / 04:51 PM","Loge","LOGE6","3","2","607.6"
"01-31-24 / 04:51 PM","Balcony","BAL303","11","3","238.62"
"01-31-24 / 04:51 PM","Balcony","BAL305","9","3","203.7"
"01-31-24 / 04:51 PM","Balcony","BAL327","10","2","254.14"
"01-31-24 / 04:51 PM","Loge","LOGE17","7","2","475.3"
"01-31-24 / 04:51 PM","Loge","LOGE20","C","3","815.77"
"01-31-24 / 04:51 PM","Balcony","BAL313","9","6","242.5"
"01-31-24 / 04:50 PM","Balcony","BAL323","3","3","227.95"
"01-31-24 / 04:50 PM","Loge","LOGE15","14","7","762.37"
"01-31-24 / 04:50 PM","Balcony","BAL302","7","2","378.3"
"01-31-24 / 04:50 PM","Balcony","BAL322","12","4","165.87"
"01-31-24 / 04:50 PM","Balcony","BAL329","14","2","288.09"
"01-31-24 / 04:50 PM","Loge","LOGE19","26","3","466.57"
"01-31-24 / 04:50 PM","Loge","LOGE9","13","1","486"
"01-31-24 / 10:48 AM","Loge","LOGE21","18","4","705.6"
"01-31-24 / 10:48 AM","Loge","LOGE13","17","2","752.64"
"01-31-24 / 10:48 AM","Balcony","BAL301","7","2","398.09"
"01-31-24 / 10:48 AM","Loge","LOGE5","24","5","397.7"
"01-31-24 / 10:48 AM","Loge","LOGE8","21","2","431.65"
"01-31-24 / 10:48 AM","Balcony","BAL316","8","1","420.23"
"01-31-24 / 10:48 AM","Balcony","BAL305","12","2","181.09"
"01-31-24 / 10:48 AM","Loge","LOGE7","18","2","386.13"
"01-31-24 / 10:48 AM","Loge","LOGE7","12","2","377.3"
"01-31-24 / 10:48 AM","Loge","LOGE18","G","2","629.16"
"01-31-24 / 10:48 AM","Balcony","BAL316","7","2","273.54"
"01-31-24 / 10:48 AM","Balcony","BAL314","6","3","321.85"
"01-31-24 / 10:47 AM","Balcony","BAL324","10","4","288.59"
"01-31-24 / 10:47 AM","Loge","LOGE7","24","3","349.2"
"01-31-24 / 10:47 AM","Balcony","BAL309","5","1","281.26"
"01-31-24 / 10:47 AM","Balcony","BAL302","12","2","256.5"
"01-31-24 / 10:47 AM","Loge","LOGE5","11","2","614.46"
"01-31-24 / 10:47 AM","Loge","LOGE7","B","2","758.52"
"01-31-24 / 10:47 AM","Loge","LOGE19","20","2","427.5"
"01-31-24 / 10:47 AM","Balcony","BAL319","12","2","197.88"
"01-31-24 / 10:47 AM","Loge","LOGE15","25","6","450.08"
"01-31-24 / 10:47 AM","Loge","LOGE7","3","2","456.68"
"01-31-24 / 08:30 AM","Loge","LOGE21","17","2","752.89"
"01-31-24 / 08:30 AM","Loge","LOGE15","23","2","450"
"01-31-24 / 08:30 AM","Loge","LOGE5","3","2","551.74"
"01-31-24 / 08:30 AM","Balcony","BAL314","15","4","320.13"
"01-31-24 / 08:30 AM","Balcony","BAL307","7","4","182.37"
"01-31-24 / 08:30 AM","Loge","LOGE4","25","2","614.46"
"01-31-24 / 08:30 AM","Loge","LOGE17","6","2","635.04"
"01-31-24 / 08:30 AM","Loge","LOGE7","12","7","484.03"
"01-31-24 / 08:29 AM","Loge","LOGE16","11","3","501.76"
"01-31-24 / 06:20 AM","Balcony","BAL328","5","2","384.16"
"01-31-24 / 06:20 AM","Balcony","BAL312","10","2","182.36"
"01-31-24 / 06:20 AM","Balcony","BAL330","12","4","338.16"
"01-31-24 / 03:19 AM","Balcony","BAL319","5","1","241.53"
"01-31-24 / 03:19 AM","Balcony","BAL303","13","2","240.71"
"01-31-24 / 03:19 AM","Balcony","BAL330","13","2","248.9"
"01-31-24 / 03:19 AM","Balcony","BAL328","13","4","216.11"
"01-31-24 / 03:19 AM","Loge","LOGE13","9","2","955.5"
"01-31-24 / 03:19 AM","Loge","LOGE12","16","1","730.41"
"01-31-24 / 03:19 AM","Balcony","BAL301","9","2","418.58"
"01-31-24 / 03:19 AM","Balcony","BAL316","15","2","417.23"
"01-31-24 / 03:19 AM","Loge","LOGE10","18","2","671.3"
"01-31-24 / 03:19 AM","Loge","LOGE5","10","2","480.2"
"01-31-24 / 03:19 AM","Loge","LOGE5","23","2","373.45"
"01-31-24 / 03:19 AM","Loge","LOGE18","18","3","446.73"
"01-31-24 / 03:19 AM","Balcony","BAL309","8","4","187.21"
"01-31-24 / 03:19 AM","Balcony","BAL321","14","2","165.62"
"01-31-24 / 03:19 AM","Balcony","BAL326","10","7","181.89"
"01-31-24 / 03:19 AM","Loge","LOGE8","19","2","381.21"
"01-31-24 / 12:19 AM","Balcony","BAL323","15","2","280.82"
"01-31-24 / 12:19 AM","Balcony","BAL305","12","2","181.09"
"01-31-24 / 12:19 AM","Balcony","BAL301","13","4","291"
"01-31-24 / 12:19 AM","Balcony","BAL328","13","1","216.11"
"01-31-24 / 12:19 AM","Balcony","BAL322","13","2","166.84"
"01-31-24 / 12:19 AM","Balcony","BAL309","4","2","309.68"
"01-31-24 / 12:19 AM","Loge","LOGE15","22","1","502.47"
"01-31-24 / 12:19 AM","Loge","LOGE3","6","3","733.96"
"01-31-24 / 12:19 AM","Loge","LOGE20","11","2","450"
"01-31-24 / 12:19 AM","Loge","LOGE7","25","2","364.56"
"01-31-24 / 12:19 AM","Balcony","BAL302","6","2","353.03"
"01-31-24 / 12:19 AM","Balcony","BAL304","10","2","186.36"
"01-31-24 / 12:19 AM","Balcony","BAL318","12","2","269.69"
"01-31-24 / 12:19 AM","Loge","LOGE6","G","2","695.8"
"01-31-24 / 12:19 AM","Loge","LOGE19","19","3","482.16"
"01-31-24 / 12:19 AM","Balcony","BAL322","10","5","189.15"
"01-31-24 / 12:19 AM","Balcony","BAL315","12","4","230.89"
"01-31-24 / 12:19 AM","Loge","LOGE5","24","2","349.2"
"01-31-24 / 12:19 AM","Loge","LOGE15","9","2","732.06"
"01-31-24 / 12:19 AM","Loge","LOGE20","12","3","490.59"
"01-31-24 / 12:19 AM","Balcony","BAL329","11","3","332.96"
"01-31-24 / 12:19 AM","Balcony","BAL308","9","2","178.48"
"01-31-24 / 12:19 AM","Balcony","BAL306","6","4","201.6"
"01-31-24 / 12:19 AM","Balcony","BAL315","13","3","261.9"
"01-31-24 / 12:19 AM","Loge","LOGE18","B","4","706.58"
"01-31-24 / 12:19 AM","Balcony","BAL319","12","2","193.5"
"01-31-24 / 12:19 AM","Balcony","BAL303","11","5","257.05"
"01-31-24 / 12:19 AM","Loge","LOGE4","20","2","560.56"
"01-31-24 / 12:19 AM","Balcony","BAL326","1","2","439.04"
"01-31-24 / 12:19 AM","Balcony","BAL330","13","4","248.9"
"01-31-24 / 12:19 AM","Balcony","BAL312","12","2","184.3"
"01-31-24 / 12:19 AM","Loge","LOGE3","10","2","787.5"
"01-31-24 / 12:19 AM","Loge","LOGE16","24","2","375.39"
"01-31-24 / 12:19 AM","Loge","LOGE6","9","2","392.98"
"01-31-24 / 12:19 AM","Loge","LOGE4","22","2","496.86"
"01-31-24 / 12:19 AM","Balcony","BAL301","10","4","329.8"
"01-31-24 / 12:19 AM","Balcony","BAL321","15","2","297"
"01-31-24 / 12:19 AM","Loge","LOGE4","23","6","368.09"
"01-31-24 / 12:19 AM","Balcony","BAL320","10","2","214.37"
"01-30-24 / 08:49 PM","Loge","LOGE16","9","3","430.68"
"01-30-24 / 08:49 PM","Balcony","BAL326","2","1","233.1"
"01-30-24 / 08:49 PM","Balcony","BAL330","12","4","352.51"
"01-30-24 / 08:49 PM","Loge","LOGE10","3","2","955.5"
"01-30-24 / 08:49 PM","Loge","LOGE18","17","4","371.51"
"01-30-24 / 08:49 PM","Balcony","BAL320","12","2","276.43"
"01-30-24 / 08:49 PM","Balcony","BAL327","9","1","287.54"
"01-30-24 / 08:49 PM","Balcony","BAL324","4","2","276.36"
"01-30-24 / 08:49 PM","Loge","LOGE21","17","2","764.4"
"01-30-24 / 08:49 PM","Loge","LOGE4","21","4","701.96"
"01-30-24 / 08:49 PM","Loge","LOGE7","D","1","683.06"
"01-30-24 / 08:49 PM","Balcony","BAL325","12","1","325.01"
"01-30-24 / 08:49 PM","Balcony","BAL306","13","4","258.17"
"01-30-24 / 08:49 PM","Balcony","BAL310","11","6","189.15"
"01-30-24 / 08:49 PM","Loge","LOGE17","16","2","377.33"
"01-30-24 / 08:49 PM","Loge","LOGE16","11","3","521.07"
"01-30-24 / 08:49 PM","Balcony","BAL314","11","2","211.29"
"01-30-24 / 08:49 PM","Balcony","BAL328","9","3","321.05"
"01-30-24 / 08:49 PM","Balcony","BAL310","8","3","214.37"
"01-30-24 / 08:49 PM","Loge","LOGE7","C","4","684.04"
"01-30-24 / 08:49 PM","Balcony","BAL320","11","3","182.61"
"01-30-24 / 08:49 PM","Loge","LOGE20","5","2","785.96"
"01-30-24 / 08:49 PM","Loge","LOGE19","21","3","553.7"
"01-30-24 / 08:49 PM","Loge","LOGE9","22","2","849.66"
"01-30-24 / 08:49 PM","Balcony","BAL311","9","3","193.03"
"01-30-24 / 08:49 PM","Balcony","BAL302","12","2","259.96"
"01-30-24 / 08:49 PM","Loge","LOGE6","21","4","388.08"
"01-30-24 / 08:49 PM","Loge","LOGE7","25","3","327.6"
"01-30-24 / 08:49 PM","Loge","LOGE19","13","2","411.3"
"01-30-24 / 08:49 PM","Loge","LOGE8","21","5","431.65"
"01-30-24 / 08:49 PM","Balcony","BAL322","12","2","242.03"
"01-30-24 / 08:49 PM","Loge","LOGE7","19","4","372.48"
"01-30-24 / 08:49 PM","Loge","LOGE3","1","2","989.1"
"01-30-24 / 05:36 PM","Balcony","BAL302","7","3","322.04"
"01-30-24 / 05:36 PM","Loge","LOGE10","21","2","511.85"
"01-30-24 / 05:36 PM","Loge","LOGE13","17","2","760.78"
"01-30-24 / 05:36 PM","Balcony","BAL310","7","2","262.93"
"01-30-24 / 05:36 PM","Balcony","BAL315","4","2","225"
"01-30-24 / 05:36 PM","Loge","LOGE19","19","3","542.47"
"01-30-24 / 05:36 PM","Loge","LOGE21","17","2","765.29"
"01-30-24 / 05:36 PM","Loge","LOGE7","5","4","447.41"
"01-30-24 / 05:36 PM","Loge","LOGE10","C","2","743.02"
"01-30-24 / 05:36 PM","Balcony","BAL325","6","1","340.36"
"01-30-24 / 05:36 PM","Loge","LOGE7","23","4","363.75"
"01-30-24 / 05:36 PM","Loge","LOGE15","16","4","471.15"
"01-30-24 / 05:36 PM","Balcony","BAL314","15","3","230.86"
"01-30-24 / 05:36 PM","Balcony","BAL322","13","2","208.55"
"01-30-24 / 05:36 PM","Loge","LOGE13","17","2","752.64"
"01-30-24 / 05:36 PM","Loge","LOGE7","26","2","412.58"
"01-30-24 / 05:36 PM","Loge","LOGE20","12","2","605.64"
"01-30-24 / 05:36 PM","Loge","LOGE3","21","4","738.95"
"01-30-24 / 05:36 PM","Balcony","BAL322","10","2","174.6"
"01-30-24 / 05:36 PM","Balcony","BAL312","10","3","205.64"
"01-30-24 / 05:36 PM","Balcony","BAL326","10","2","225.04"
"01-30-24 / 05:36 PM","Loge","LOGE10","13","5","646.99"
"01-30-24 / 05:36 PM","Loge","LOGE17","14","2","381.21"
"01-30-24 / 05:36 PM","Balcony","BAL309","14","5","172.9"
"01-30-24 / 05:36 PM","Loge","LOGE4","26","3","398.67"
"01-30-24 / 05:36 PM","Loge","LOGE15","20","3","442.32"
"01-30-24 / 05:36 PM","Loge","LOGE7","6","3","440.38"
"01-30-24 / 05:36 PM","Balcony","BAL319","9","4","241.53"
"01-30-24 / 05:36 PM","Balcony","BAL312","9","3","209.52"
"01-30-24 / 05:36 PM","Balcony","BAL311","10","2","211.46"
"01-30-24 / 05:36 PM","Balcony","BAL321","7","2","206.61"
"01-30-24 / 05:36 PM","Balcony","BAL303","7","5","279.94"
"01-30-24 / 05:36 PM","Loge","LOGE1","12","2","900"
"01-30-24 / 05:36 PM","Balcony","BAL316","12","4","292.46"
"01-30-24 / 05:36 PM","Loge","LOGE3","24","3","492.76"
"01-30-24 / 02:33 PM","Balcony","BAL326","2","1","242.1"
"01-30-24 / 02:33 PM","Loge","LOGE17","K","2","718.34"
"01-30-24 / 02:33 PM","Balcony","BAL318","15","2","320.36"
"01-30-24 / 02:33 PM","Balcony","BAL316","8","1","420.23"
"01-30-24 / 02:33 PM","Balcony","BAL326","7","2","289.95"
"01-30-24 / 02:33 PM","Loge","LOGE12","16","2","984.92"
"01-30-24 / 02:33 PM","Balcony","BAL329","2","2","369.46"
"01-30-24 / 02:33 PM","Balcony","BAL316","7","3","324.95"
"01-30-24 / 02:33 PM","Loge","LOGE3","8","2","955.5"
"01-30-24 / 02:33 PM","Loge","LOGE7","18","2","431.2"
"01-30-24 / 02:33 PM","Balcony","BAL310","9","4","202.73"
"01-30-24 / 02:33 PM","Balcony","BAL309","8","2","243.77"
"01-30-24 / 02:33 PM","Balcony","BAL313","5","2","384.16"
"01-30-24 / 02:33 PM","Balcony","BAL321","11","4","186.24"
"01-30-24 / 02:33 PM","Balcony","BAL306","11","2","201.76"
"01-30-24 / 02:33 PM","Balcony","BAL308","11","2","185.27"
"01-30-24 / 02:33 PM","Balcony","BAL326","13","2","193.74"
"01-30-24 / 02:33 PM","Loge","LOGE20","8","2","752.64"
"01-30-24 / 02:33 PM","Loge","LOGE15","22","1","514.56"
"01-30-24 / 02:33 PM","Balcony","BAL319","13","2","197.88"
"01-30-24 / 02:33 PM","Loge","LOGE7","9","2","372.48"
"01-30-24 / 02:33 PM","Balcony","BAL329","1","2","409.64"
"01-30-24 / 02:33 PM","Balcony","BAL315","15","1","442.61"
"01-30-24 / 02:33 PM","Loge","LOGE15","20","2","450.08"
"01-30-24 / 02:33 PM","Loge","LOGE17","C","2","980.98"
"01-30-24 / 02:33 PM","Balcony","BAL309","1","4","360.84"
"01-30-24 / 02:33 PM","Loge","LOGE2","7","4","862.2"
"01-30-24 / 02:33 PM","Loge","LOGE18","11","2","387.03"
"01-30-24 / 02:33 PM","Loge","LOGE8","22","2","390.91"
"01-30-24 / 02:33 PM","Club","CLB107","H","5","731.46"
"01-30-24 / 11:22 AM","Balcony","BAL307","14","1","183.5"
"01-30-24 / 11:22 AM","Loge","LOGE1","12","2","990"
"01-30-24 / 11:22 AM","Loge","LOGE6","14","2","419.04"
"01-30-24 / 08:58 AM","Loge","LOGE15","23","2","630"
"01-30-24 / 08:58 AM","Loge","LOGE17","18","4","448.17"
"01-30-24 / 08:58 AM","Loge","LOGE6","G","2","816.34"
"01-30-24 / 08:58 AM","Loge","LOGE12","17","2","926.35"
"01-30-24 / 08:58 AM","Balcony","BAL302","6","2","384.57"
"01-30-24 / 08:58 AM","Balcony","BAL326","3","2","314.58"
"01-30-24 / 08:58 AM","Loge","LOGE6","20","4","513.52"
"01-30-24 / 08:58 AM","Loge","LOGE6","7","2","424.86"
"01-30-24 / 08:58 AM","Loge","LOGE6","A","1","706.58"
"01-30-24 / 08:58 AM","Loge","LOGE7","20","2","367.63"
"01-30-24 / 08:58 AM","Loge","LOGE18","17","2","413.22"
"01-30-24 / 08:58 AM","Loge","LOGE3","B","2","900"
"01-30-24 / 08:58 AM","Balcony","BAL324","7","2","214.37"
"01-30-24 / 06:56 AM","Balcony","BAL311","1","2","424.34"
"01-30-24 / 06:56 AM","Loge","LOGE6","3","2","711.48"
"01-30-24 / 06:56 AM","Balcony","BAL305","2","2","305.55"
"01-30-24 / 04:23 AM","Balcony","BAL309","1","2","276.3"
"01-30-24 / 04:23 AM","Balcony","BAL322","10","5","209.52"
"01-30-24 / 04:23 AM","Loge","LOGE3","21","1","570.88"
"01-30-24 / 04:23 AM","Balcony","BAL301","9","2","435.25"
"01-30-24 / 12:58 AM","Rafters","RAF14","A","2","287.55"
"01-30-24 / 12:58 AM","Balcony","BAL306","3","2","294"
"01-30-24 / 12:57 AM","VIP","11","C","2","2181.48"
"01-30-24 / 12:57 AM","Loge","LOGE10","21","2","579.15"
"01-30-24 / 12:57 AM","Loge","LOGE12","16","4","955.45"
"01-30-24 / 12:57 AM","Balcony","BAL327","9","1","304.52"
"01-30-24 / 12:57 AM","Loge","LOGE15","23","2","446.36"
"01-30-24 / 12:57 AM","Loge","LOGE13","17","2","799.07"
"01-30-24 / 12:57 AM","Balcony","BAL316","14","2","294.5"
"01-30-24 / 12:57 AM","Balcony","BAL304","9","1","429.34"
"01-30-24 / 12:57 AM","Balcony","BAL312","11","2","184.47"
"01-30-24 / 12:57 AM","Loge","LOGE21","17","2","1025.08"
"01-30-24 / 12:57 AM","Loge","LOGE5","24","4","376.36"
"01-30-24 / 12:57 AM","Balcony","BAL318","15","2","240.56"
"01-30-24 / 12:57 AM","Balcony","BAL320","11","3","201.51"
"01-30-24 / 12:57 AM","Club","CLB141","C","2","805.5"
"01-30-24 / 12:57 AM","Loge","LOGE6","24","2","365.69"
"01-30-24 / 12:57 AM","Loge","LOGE21","13","2","724.59"
"01-30-24 / 12:57 AM","Loge","LOGE7","A","2","954.52"
"01-30-24 / 12:57 AM","Balcony","BAL328","1","2","466.48"
"01-30-24 / 12:57 AM","Loge","LOGE16","21","5","368.09"
"01-30-24 / 12:57 AM","Loge","LOGE7","13","3","396.73"
"01-30-24 / 12:57 AM","Balcony","BAL308","6","3","227.95"
"01-30-24 / 12:57 AM","Loge","LOGE8","9","2","766.36"
"01-30-24 / 12:57 AM","Loge","LOGE14","1","2","679"
"01-30-24 / 12:57 AM","Loge","LOGE17","21","2","445.9"
"01-30-24 / 12:57 AM","Balcony","BAL321","9","7","247.35"
"01-30-24 / 12:57 AM","Loge","LOGE7","21","4","490.98"
"01-30-24 / 12:57 AM","Balcony","BAL313","12","4","225.23"
"01-29-24 / 09:41 PM","SportsDeck","Sports Deck","C","1","774"
"01-29-24 / 09:41 PM","Loge","LOGE19","24","1","374.01"
"01-29-24 / 09:41 PM","Club","CLB107","J","2","682.5"
"01-29-24 / 09:41 PM","Balcony","BAL302","9","2","372.18"
"01-29-24 / 09:41 PM","Loge","LOGE13","15","2","836.05"
"01-29-24 / 09:41 PM","Loge","LOGE7","26","2","448.77"
"01-29-24 / 09:41 PM","Loge","LOGE14","7","2","711.48"
"01-29-24 / 09:41 PM","Loge","LOGE6","9","1","711.76"
"01-29-24 / 09:41 PM","Loge","LOGE9","26","2","446.49"
"01-29-24 / 09:41 PM","Balcony","BAL329","10","2","353.03"
"01-29-24 / 09:41 PM","Loge","LOGE18","J","2","800.66"
"01-29-24 / 09:41 PM","Loge","LOGE6","K","2","616.42"
"01-29-24 / 09:41 PM","Loge","LOGE17","18","4","480.2"
"01-29-24 / 09:41 PM","Loge","LOGE17","L","3","551.93"
"01-29-24 / 09:41 PM","Loge","LOGE18","19","3","379.27"
"01-29-24 / 09:41 PM","Balcony","BAL307","8","2","285.45"
"01-29-24 / 09:41 PM","Loge","LOGE19","13","2","432"
"01-29-24 / 09:41 PM","Loge","LOGE10","26","4","746.54"
"01-29-24 / 09:41 PM","Balcony","BAL302","12","5","285"
"01-29-24 / 09:41 PM","Balcony","BAL307","12","4","284"
"01-29-24 / 09:40 PM","Loge","LOGE7","3","2","847.7"
"01-29-24 / 09:40 PM","Loge","LOGE15","6","2","901.6"
"01-29-24 / 09:40 PM","Loge","LOGE15","16","1","540.47"
"01-29-24 / 09:40 PM","Loge","LOGE7","J","2","484.03"
"01-29-24 / 09:40 PM","Balcony","BAL305","9","2","179.1"
"01-29-24 / 09:40 PM","Balcony","BAL324","10","4","323.23"
"01-29-24 / 09:40 PM","Loge","LOGE3","13","1","607.5"
"01-29-24 / 09:40 PM","Loge","LOGE1","12","2","937.1"
"01-29-24 / 09:40 PM","Balcony","BAL311","9","4","231.37"
"01-29-24 / 09:40 PM","Loge","LOGE7","D","1","750.68"
"01-29-24 / 09:40 PM","Loge","LOGE17","8","4","420.98"
"01-29-24 / 09:40 PM","Loge","LOGE10","A","2","781.82"
"01-29-24 / 09:40 PM","Rafters","RAF12","A","3","463.5"
"01-29-24 / 09:40 PM","Loge","LOGE9","24","3","425.83"
"01-29-24 / 09:40 PM","Loge","LOGE5","23","2","396.73"
"01-29-24 / 09:40 PM","Loge","LOGE18","12","3","397.7"
"01-29-24 / 09:40 PM","Balcony","BAL315","6","2","327.86"
"01-29-24 / 06:33 PM","Balcony","BAL330","9","2","291.97"
"01-29-24 / 06:33 PM","Balcony","BAL307","7","2","208.57"
"01-29-24 / 06:32 PM","Balcony","BAL330","7","2","332.71"
"01-29-24 / 06:32 PM","Balcony","BAL309","12","2","297.57"
"01-29-24 / 06:32 PM","Loge","LOGE19","19","3","617.4"
"01-29-24 / 06:32 PM","Balcony","BAL312","15","2","289.95"
"01-29-24 / 06:32 PM","Loge","LOGE7","23","4","368.6"
"01-29-24 / 06:32 PM","Loge","LOGE4","24","2","412.25"
"01-29-24 / 06:32 PM","Loge","LOGE19","24","2","700.7"
"01-29-24 / 06:32 PM","Balcony","BAL309","8","2","264.68"
"01-29-24 / 06:32 PM","Balcony","BAL305","7","2","296.22"
"01-29-24 / 06:32 PM","Balcony","BAL326","10","2","292.43"
"01-29-24 / 06:32 PM","Balcony","BAL330","12","4","401.97"
"01-29-24 / 06:32 PM","Balcony","BAL316","3","2","478.24"
"01-29-24 / 06:32 PM","Balcony","BAL305","13","4","205.64"
"01-29-24 / 06:32 PM","Balcony","BAL304","8","3","344.23"
"01-29-24 / 06:32 PM","Balcony","BAL309","1","2","394.94"
"01-29-24 / 06:32 PM","Loge","LOGE15","5","2","710.5"
"01-29-24 / 06:32 PM","Loge","LOGE5","13","1","452.02"
"01-29-24 / 06:32 PM","Balcony","BAL309","5","1","309.68"
"01-29-24 / 06:32 PM","Balcony","BAL303","14","2","232.05"
"01-29-24 / 06:32 PM","Loge","LOGE7","25","2","367.63"
"01-29-24 / 06:32 PM","Loge","LOGE10","1","2","665.42"
"01-29-24 / 06:32 PM","Loge","LOGE7","18","2","492.94"
"01-29-24 / 06:32 PM","Loge","LOGE18","H","2","670.32"
"01-29-24 / 06:32 PM","Balcony","BAL320","2","2","431.2"
"01-29-24 / 06:32 PM","Balcony","BAL329","15","2","237.65"
"01-29-24 / 06:32 PM","Balcony","BAL303","6","4","288.09"
"01-29-24 / 06:32 PM","Loge","LOGE10","C","4","718.77"
"01-29-24 / 06:32 PM","Loge","LOGE10","8","5","703.25"
"01-29-24 / 06:32 PM","Loge","LOGE17","16","2","400.61"
"01-29-24 / 06:32 PM","Loge","LOGE17","B","2","702.28"
"01-29-24 / 06:32 PM","Balcony","BAL310","14","3","194"
"01-29-24 / 06:32 PM","Balcony","BAL302","14","3","250.49"
"01-29-24 / 06:32 PM","Balcony","BAL309","14","3","191.1"
"01-29-24 / 06:32 PM","Loge","LOGE7","13","2","389.94"
"01-29-24 / 06:32 PM","Loge","LOGE20","12","5","588.59"
"01-29-24 / 06:32 PM","Balcony","BAL314","15","3","234.74"
"01-29-24 / 06:32 PM","Balcony","BAL324","9","6","193.03"
