"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"01-09-24 / 06:31 PM","Loge","LOGE3","14","2","357.7"
"01-09-24 / 06:31 PM","Loge","LOGE19","11","2","324.38"
"01-09-24 / 06:31 PM","Balcony","BAL318","12","4","134.83"
"01-09-24 / 06:31 PM","Loge","LOGE8","10","2","281.26"
"01-09-24 / 06:31 PM","Balcony","BAL319","1","2","268.52"
"01-09-24 / 06:31 PM","Loge","LOGE2","13","2","397.7"
"01-09-24 / 02:55 PM","Loge","LOGE7","22","4","341.05"
"01-09-24 / 02:55 PM","Balcony","BAL324","3","2","168.31"
"01-09-24 / 02:55 PM","Club","CLB145","G","2","225"
"01-09-24 / 02:55 PM","Loge","LOGE19","25","2","247.86"
"01-09-24 / 02:55 PM","Loge","LOGE11","10","2","483.28"
"01-09-24 / 02:55 PM","Balcony","BAL312","7","2","152.33"
"01-09-24 / 02:55 PM","Loge","LOGE17","9","2","194.97"
"01-09-24 / 02:55 PM","Balcony","BAL306","4","2","157.78"
"01-09-24 / 02:55 PM","Loge","LOGE6","24","3","202.73"
"01-09-24 / 02:55 PM","Balcony","BAL304","8","4","141.62"
"01-09-24 / 02:55 PM","Balcony","BAL322","9","4","116.4"
"01-09-24 / 02:55 PM","Balcony","BAL308","5","4","127.07"
"01-09-24 / 02:55 PM","Balcony","BAL319","1","2","260.68"
"01-09-24 / 11:56 AM","Balcony","BAL330","13","2","220.26"
"01-09-24 / 11:56 AM","Balcony","BAL317","4","2","238.74"
"01-09-24 / 11:56 AM","Loge","LOGE19","21","3","272.46"
"01-09-24 / 11:56 AM","Balcony","BAL302","6","4","242.52"
"01-09-24 / 11:56 AM","Balcony","BAL308","7","2","152.33"
"01-09-24 / 11:56 AM","Balcony","BAL311","12","2","110.58"
"01-09-24 / 11:56 AM","Balcony","BAL316","11","2","229.33"
"01-09-24 / 11:56 AM","Balcony","BAL325","12","2","149.33"
"01-09-24 / 11:56 AM","Balcony","BAL320","14","3","111.55"
"01-09-24 / 11:56 AM","Balcony","BAL309","6","2","105.29"
"01-09-24 / 11:56 AM","Balcony","BAL322","9","2","129.01"
"01-09-24 / 11:56 AM","Balcony","BAL301","11","5","178.48"
"01-09-24 / 09:09 AM","Loge","LOGE21","15","2","458.48"
"01-09-24 / 09:09 AM","Loge","LOGE18","9","3","224.51"
"01-09-24 / 09:09 AM","Balcony","BAL309","14","3","114.53"
"01-09-24 / 09:09 AM","Loge","LOGE4","8","1","355.77"
"01-09-24 / 09:09 AM","Loge","LOGE19","26","3","277.8"
"01-09-24 / 09:09 AM","Loge","LOGE20","8","1","525.44"
"01-09-24 / 09:09 AM","Loge","LOGE10","10","3","461.66"
"01-09-24 / 09:09 AM","Loge","LOGE18","16","1","269.82"
"01-09-24 / 09:09 AM","Loge","LOGE8","14","1","310.8"
"01-09-24 / 09:09 AM","Balcony","BAL308","1","1","212.93"
"01-09-24 / 07:02 AM","Balcony","BAL329","9","2","175.3"
"01-09-24 / 04:58 AM","Balcony","BAL329","6","3","190.46"
"01-09-24 / 04:58 AM","Loge","LOGE17","F","1","349.63"
"01-09-24 / 02:14 AM","Loge","LOGE10","9","4","448.57"
"01-09-24 / 02:14 AM","Loge","LOGE15","12","3","365.14"
"01-09-24 / 02:14 AM","Loge","LOGE15","10","4","414.17"
"01-09-24 / 02:14 AM","Loge","LOGE7","22","4","341.05"
"01-09-24 / 02:14 AM","Balcony","BAL324","3","2","168.31"
"01-09-24 / 02:14 AM","Loge","LOGE10","20","2","256.17"
"01-09-24 / 02:14 AM","Balcony","BAL305","8","2","156.32"
"01-09-24 / 02:14 AM","Balcony","BAL323","12","2","110.58"
"01-09-24 / 02:14 AM","Loge","LOGE6","22","2","195.94"
"01-09-24 / 02:14 AM","Loge","LOGE10","3","2","292.94"
"01-09-24 / 02:14 AM","Balcony","BAL322","13","4","116.05"
"01-08-24 / 10:53 PM","Balcony","BAL322","11","2","115.43"
"01-08-24 / 10:53 PM","Balcony","BAL306","11","1","120.51"
"01-08-24 / 10:53 PM","Loge","LOGE6","19","3","271.75"
"01-08-24 / 10:53 PM","Loge","LOGE19","21","3","306.42"
"01-08-24 / 10:53 PM","Loge","LOGE11","10","2","483.28"
"01-08-24 / 10:53 PM","Balcony","BAL316","15","2","220.26"
"01-08-24 / 10:53 PM","Balcony","BAL330","13","2","221.44"
"01-08-24 / 10:53 PM","Loge","LOGE18","9","5","227.36"
"01-08-24 / 10:53 PM","Balcony","BAL313","12","3","175.47"
"01-08-24 / 10:53 PM","Balcony","BAL329","9","2","192.29"
"01-08-24 / 10:53 PM","Balcony","BAL311","12","2","112.52"
"01-08-24 / 10:53 PM","Balcony","BAL326","4","2","164.31"
"01-08-24 / 10:53 PM","Loge","LOGE10","23","2","222.25"
"01-08-24 / 10:53 PM","Balcony","BAL302","6","4","242.52"
"01-08-24 / 10:53 PM","Loge","LOGE7","26","3","254.63"
"01-08-24 / 10:53 PM","Balcony","BAL317","4","2","238.74"
"01-08-24 / 10:53 PM","Balcony","BAL329","6","3","190.46"
"01-08-24 / 10:53 PM","Balcony","BAL315","14","3","236.79"
"01-08-24 / 10:53 PM","Loge","LOGE17","F","1","349.63"
"01-08-24 / 10:53 PM","Loge","LOGE19","22","2","309.64"
"01-08-24 / 10:53 PM","Balcony","BAL308","9","2","152.33"
"01-08-24 / 10:53 PM","Balcony","BAL322","13","5","131.92"
"01-08-24 / 10:53 PM","Club","CLB141","G","2","398.52"
"01-08-24 / 10:53 PM","Loge","LOGE16","13","2","333.2"
"01-08-24 / 10:53 PM","Balcony","BAL326","4","2","161.7"
"01-08-24 / 10:53 PM","Balcony","BAL321","1","4","206.78"
"01-08-24 / 10:53 PM","Loge","LOGE5","26","4","203.7"
"01-08-24 / 10:53 PM","Loge","LOGE7","3","2","310.8"
"01-08-24 / 10:53 PM","Balcony","BAL301","3","3","242.1"
"01-08-24 / 10:53 PM","Club","CLB141","H","4","453.6"
"01-08-24 / 10:53 PM","Loge","LOGE19","24","2","302.82"
"01-08-24 / 10:53 PM","Loge","LOGE20","12","2","319.09"
"01-08-24 / 10:53 PM","Loge","LOGE4","23","6","284.88"
"01-08-24 / 10:53 PM","Loge","LOGE15","10","2","356.4"
"01-08-24 / 10:53 PM","Balcony","BAL310","13","2","114.46"
"01-08-24 / 10:53 PM","Balcony","BAL321","2","3","190.12"
"01-08-24 / 10:53 PM","Loge","LOGE7","3","4","276.16"
"01-08-24 / 04:09 PM","Loge","LOGE20","10","3","402.73"
"01-08-24 / 04:09 PM","Balcony","BAL306","6","1","101.85"
"01-08-24 / 04:09 PM","Balcony","BAL322","12","2","152.33"
"01-08-24 / 04:09 PM","Loge","LOGE6","23","2","269.37"
"01-08-24 / 04:09 PM","Loge","LOGE18","11","2","223.44"
"01-08-24 / 04:09 PM","Balcony","BAL326","10","7","123.09"
"01-08-24 / 04:09 PM","Loge","LOGE17","H","2","316.54"
"01-08-24 / 04:09 PM","Loge","LOGE6","25","3","206.61"
"01-08-24 / 01:03 PM","Loge","LOGE6","19","3","271.75"
"01-08-24 / 01:03 PM","Balcony","BAL323","10","3","174.47"
"01-08-24 / 01:03 PM","Balcony","BAL324","8","4","185.06"
"01-08-24 / 01:03 PM","Loge","LOGE15","10","4","414.17"
"01-08-24 / 01:03 PM","Loge","LOGE21","15","2","458.48"
"01-08-24 / 01:03 PM","Loge","LOGE15","12","3","365.14"
"01-08-24 / 01:03 PM","Balcony","BAL313","12","3","175.47"
"01-08-24 / 01:03 PM","Loge","LOGE10","9","4","448.57"
"01-08-24 / 01:03 PM","Balcony","BAL305","15","2","152.33"
"01-08-24 / 01:03 PM","Loge","LOGE20","8","2","278.32"
"01-08-24 / 01:03 PM","Balcony","BAL326","5","2","160.32"
"01-08-24 / 01:03 PM","Loge","LOGE16","26","2","377.3"
"01-08-24 / 01:03 PM","Loge","LOGE18","7","2","343.98"
"01-08-24 / 01:03 PM","Loge","LOGE19","23","2","309.64"
"01-08-24 / 01:03 PM","Balcony","BAL330","13","2","221.44"
"01-08-24 / 01:03 PM","Loge","LOGE3","3","2","323.01"
"01-08-24 / 01:03 PM","Balcony","BAL304","12","2","130.95"
"01-08-24 / 01:03 PM","Loge","LOGE20","21","3","294.44"
"01-08-24 / 01:03 PM","Balcony","BAL302","11","3","172.66"
"01-08-24 / 01:03 PM","Loge","LOGE17","7","2","388.08"
"01-08-24 / 01:03 PM","Loge","LOGE13","17","2","407.68"
"01-08-24 / 10:48 AM","Loge","LOGE7","22","4","341.05"
"01-08-24 / 10:48 AM","Loge","LOGE19","21","3","306.42"
"01-08-24 / 10:48 AM","Balcony","BAL327","9","5","125.15"
"01-08-24 / 10:48 AM","Loge","LOGE10","20","2","247.86"
"01-08-24 / 10:48 AM","Loge","LOGE6","25","2","290.7"
"01-08-24 / 10:48 AM","Loge","LOGE9","26","2","327.6"
"01-08-24 / 10:48 AM","Loge","LOGE18","21","1","310.5"
"01-08-24 / 10:48 AM","Loge","LOGE6","26","4","293.4"
"01-08-24 / 10:48 AM","Club","CLB107","E","2","268.02"
"01-08-24 / 10:48 AM","Loge","LOGE19","26","4","277.8"
"01-08-24 / 08:39 AM","Balcony","BAL329","9","2","183.29"
"01-08-24 / 08:39 AM","Balcony","BAL324","10","5","172.41"
"01-08-24 / 08:39 AM","Balcony","BAL305","13","2","142.33"
"01-08-24 / 06:39 AM","Balcony","BAL324","3","2","168.31"
"01-08-24 / 06:39 AM","Balcony","BAL316","14","3","229.75"
"01-08-24 / 04:28 AM","Balcony","BAL323","10","3","174.47"
"01-08-24 / 04:28 AM","Balcony","BAL314","15","5","132.89"
"01-08-24 / 01:51 AM","Balcony","BAL309","14","3","114.53"
"01-08-24 / 01:51 AM","Loge","LOGE13","17","2","404.3"
"01-08-24 / 01:51 AM","Balcony","BAL302","6","4","242.52"
"01-08-24 / 01:51 AM","Balcony","BAL303","10","1","166.03"
"01-07-24 / 11:00 PM","Club","CLB107","F","1","179.1"
"01-07-24 / 11:00 PM","Loge","LOGE15","12","3","376.97"
"01-07-24 / 11:00 PM","Balcony","BAL315","14","3","236.79"
"01-07-24 / 11:00 PM","Balcony","BAL324","8","4","185.06"
"01-07-24 / 11:00 PM","Loge","LOGE4","8","1","355.77"
"01-07-24 / 11:00 PM","Loge","LOGE7","26","3","254.63"
"01-07-24 / 11:00 PM","Balcony","BAL306","12","3","119.31"
"01-07-24 / 11:00 PM","Balcony","BAL305","12","2","110.58"
"01-07-24 / 11:00 PM","Balcony","BAL309","1","2","135"
"01-07-24 / 08:26 PM","Loge","LOGE20","8","2","278.58"
"01-07-24 / 08:26 PM","Balcony","BAL321","7","3","179.47"
"01-07-24 / 08:26 PM","Loge","LOGE19","21","3","306.42"
"01-07-24 / 08:26 PM","Loge","LOGE18","11","2","226.35"
"01-07-24 / 08:26 PM","Balcony","BAL306","5","2","133.51"
"01-07-24 / 08:26 PM","Loge","LOGE15","10","4","414.17"
"01-07-24 / 08:26 PM","Balcony","BAL313","12","3","175.47"
"01-07-24 / 08:26 PM","Loge","LOGE4","5","2","300.86"
"01-07-24 / 08:26 PM","Loge","LOGE19","22","2","309.64"
"01-07-24 / 08:26 PM","Balcony","BAL308","14","2","112.52"
"01-07-24 / 08:26 PM","Balcony","BAL308","7","2","122.22"
"01-07-24 / 08:26 PM","Loge","LOGE6","21","2","269.82"
"01-07-24 / 08:26 PM","Loge","LOGE15","25","2","400.82"
"01-07-24 / 08:25 PM","Balcony","BAL313","5","1","143.08"
"01-07-24 / 05:05 PM","Balcony","BAL312","7","2","161.32"
"01-07-24 / 05:05 PM","Loge","LOGE18","19","1","306.62"
"01-07-24 / 05:05 PM","Loge","LOGE10","9","4","448.57"
"01-07-24 / 05:05 PM","Balcony","BAL323","10","3","174.47"
"01-07-24 / 05:05 PM","Loge","LOGE19","26","2","255.02"
"01-07-24 / 05:05 PM","Loge","LOGE6","22","2","290.7"
"01-07-24 / 05:05 PM","Balcony","BAL301","6","2","248.88"
"01-07-24 / 05:05 PM","Balcony","BAL323","12","5","118.34"
"01-07-24 / 05:05 PM","Loge","LOGE21","15","2","458.48"
"01-07-24 / 05:05 PM","Balcony","BAL322","12","2","152.33"
"01-07-24 / 05:05 PM","Balcony","BAL327","14","2","106.7"
"01-07-24 / 05:05 PM","Loge","LOGE6","21","2","269.37"
"01-07-24 / 05:05 PM","Balcony","BAL320","14","5","129.98"
"01-07-24 / 05:05 PM","Balcony","BAL317","11","3","171.69"
"01-07-24 / 05:05 PM","Balcony","BAL301","15","3","165.37"
"01-07-24 / 05:05 PM","Balcony","BAL313","14","3","128.04"
"01-07-24 / 05:05 PM","Balcony","BAL312","15","5","127.07"
"01-07-24 / 05:05 PM","Loge","LOGE8","25","1","191.57"
"01-07-24 / 02:15 PM","Balcony","BAL316","11","2","229.33"
"01-07-24 / 02:15 PM","Loge","LOGE15","12","3","376.97"
"01-07-24 / 02:15 PM","Balcony","BAL319","12","2","156.32"
"01-07-24 / 02:15 PM","Loge","LOGE14","3","2","444.92"
"01-07-24 / 02:15 PM","Balcony","BAL321","10","4","111.55"
"01-07-24 / 02:15 PM","Loge","LOGE4","9","3","293.76"
"01-07-24 / 02:15 PM","Balcony","BAL304","1","2","269.5"
"01-07-24 / 11:13 AM","Loge","LOGE10","20","2","273.46"
"01-07-24 / 11:13 AM","Balcony","BAL306","4","2","161.7"
"01-07-24 / 11:13 AM","Balcony","BAL329","6","3","200.45"
"01-07-24 / 11:13 AM","Loge","LOGE6","19","3","286.16"
"01-07-24 / 11:13 AM","Balcony","BAL314","7","5","172.66"
"01-07-24 / 11:13 AM","Balcony","BAL305","12","2","104.76"
"01-07-24 / 11:13 AM","Loge","LOGE17","K","2","368.48"
"01-07-24 / 08:59 AM","Loge","LOGE20","7","2","484.12"
"01-07-24 / 08:59 AM","Loge","LOGE18","19","1","306.62"
"01-07-24 / 06:43 AM","Balcony","BAL317","4","2","238.74"
"01-07-24 / 06:43 AM","Balcony","BAL329","9","2","183.29"
"01-07-24 / 06:43 AM","Balcony","BAL324","10","4","193.5"
"01-07-24 / 06:43 AM","Loge","LOGE6","26","4","293.4"
"01-07-24 / 06:43 AM","Loge","LOGE9","26","2","327.6"
"01-07-24 / 06:43 AM","Loge","LOGE18","21","1","310.5"
"01-07-24 / 06:43 AM","Loge","LOGE6","22","2","290.7"
"01-07-24 / 06:43 AM","Loge","LOGE19","26","2","296.1"
"01-07-24 / 04:07 AM","Balcony","BAL324","8","4","185.06"
"01-07-24 / 04:07 AM","Balcony","BAL316","11","2","229.33"
"01-07-24 / 04:06 AM","Balcony","BAL301","10","2","226.35"
"01-07-24 / 04:06 AM","Loge","LOGE15","12","3","376.97"
"01-07-24 / 04:06 AM","Loge","LOGE10","9","4","448.57"
"01-07-24 / 01:00 AM","Balcony","BAL321","7","3","179.47"
"01-07-24 / 01:00 AM","Balcony","BAL311","12","2","110.58"
"01-07-24 / 01:00 AM","Balcony","BAL302","6","4","242.52"
"01-07-24 / 01:00 AM","Balcony","BAL323","10","3","174.47"
"01-07-24 / 01:00 AM","Loge","LOGE14","9","2","457.95"
"01-07-24 / 01:00 AM","Balcony","BAL306","13","2","120.28"
"01-07-24 / 01:00 AM","Balcony","BAL327","14","2","122.22"
"01-07-24 / 01:00 AM","Balcony","BAL328","6","1","177.02"
"01-07-24 / 01:00 AM","Balcony","BAL322","13","5","135.8"
"01-07-24 / 01:00 AM","Loge","LOGE18","H","2","308.7"
"01-07-24 / 01:00 AM","Balcony","BAL324","5","2","173.46"
"01-07-24 / 01:00 AM","Loge","LOGE20","26","2","240.08"
"01-07-24 / 01:00 AM","Loge","LOGE2","15","2","397.7"
"01-06-24 / 10:07 PM","Balcony","BAL306","2","2","161.7"
"01-06-24 / 10:07 PM","Balcony","BAL315","14","3","236.79"
"01-06-24 / 10:07 PM","Balcony","BAL324","3","2","180.32"
"01-06-24 / 10:07 PM","Loge","LOGE19","21","3","306.42"
"01-06-24 / 10:07 PM","Balcony","BAL306","13","2","107.67"
"01-06-24 / 10:07 PM","Loge","LOGE9","23","3","247"
"01-06-24 / 10:07 PM","Loge","LOGE16","12","2","243.04"
"01-06-24 / 10:07 PM","Loge","LOGE19","20","3","213.18"
"01-06-24 / 10:07 PM","Loge","LOGE13","13","2","456.38"
"01-06-24 / 10:07 PM","Balcony","BAL321","5","3","137.74"
"01-06-24 / 10:07 PM","Balcony","BAL301","6","2","240.3"
"01-06-24 / 06:52 PM","Balcony","BAL324","8","4","185.06"
"01-06-24 / 06:52 PM","Loge","LOGE18","19","1","306.62"
"01-06-24 / 06:52 PM","Loge","LOGE10","20","2","273.46"
"01-06-24 / 06:52 PM","Balcony","BAL302","4","2","161.99"
"01-06-24 / 06:52 PM","Balcony","BAL306","6","1","106.7"
"01-06-24 / 06:52 PM","Balcony","BAL303","10","3","148.41"
"01-06-24 / 06:52 PM","Loge","LOGE18","15","2","287.14"
"01-06-24 / 06:52 PM","Balcony","BAL311","1","3","201.76"
"01-06-24 / 06:52 PM","Balcony","BAL309","15","5","120.28"
"01-06-24 / 06:52 PM","Loge","LOGE16","13","3","245.41"
"01-06-24 / 06:52 PM","Balcony","BAL305","14","4","128.1"
"01-06-24 / 03:20 PM","Balcony","BAL321","7","3","179.47"
"01-06-24 / 03:20 PM","Balcony","BAL318","10","2","181.3"
"01-06-24 / 03:20 PM","VIP","2","B","3","872.03"
"01-06-24 / 03:20 PM","Balcony","BAL305","2","2","187.95"
"01-06-24 / 03:20 PM","Balcony","BAL311","6","2","131.92"
"01-06-24 / 03:20 PM","Balcony","BAL308","6","2","128.04"
"01-06-24 / 03:20 PM","Balcony","BAL327","4","2","150.92"
"01-06-24 / 12:38 PM","Loge","LOGE6","24","2","259.12"
"01-06-24 / 12:38 PM","Balcony","BAL329","6","3","200.45"
"01-06-24 / 12:38 PM","Balcony","BAL301","15","3","224.8"
"01-06-24 / 12:38 PM","Balcony","BAL302","6","4","242.52"
"01-06-24 / 12:38 PM","Balcony","BAL301","10","2","226.35"
"01-06-24 / 12:38 PM","Balcony","BAL312","7","2","161.32"
"01-06-24 / 12:38 PM","Loge","LOGE7","26","3","254.63"
"01-06-24 / 12:38 PM","Balcony","BAL313","12","4","128.18"
"01-06-24 / 12:38 PM","Loge","LOGE17","17","2","299.88"
"01-06-24 / 09:57 AM","Balcony","BAL301","6","2","248.88"
"01-06-24 / 09:57 AM","Loge","LOGE13","17","2","473.53"
"01-06-24 / 09:57 AM","Loge","LOGE6","15","2","268.52"
"01-06-24 / 05:25 AM","Balcony","BAL324","10","3","190.8"
"01-06-24 / 05:25 AM","Loge","LOGE12","10","2","526.5"
"01-06-24 / 05:25 AM","Loge","LOGE10","9","4","448.57"
"01-05-24 / 05:34 PM","Balcony","BAL308","9","3","128.85"
"01-05-24 / 02:29 PM","Balcony","BAL328","14","3","122.81"
"01-05-24 / 02:29 PM","Balcony","BAL312","13","2","129.01"
"01-05-24 / 08:36 AM","Balcony","BAL323","10","3","174.47"
"01-05-24 / 02:48 AM","Balcony","BAL306","15","2","109.01"
"01-05-24 / 02:48 AM","Balcony","BAL330","11","3","295.15"
"01-05-24 / 02:48 AM","Balcony","BAL321","7","3","179.47"
"01-05-24 / 02:48 AM","VIP","21","B","4","1330.84"
"01-05-24 / 02:48 AM","Loge","LOGE5","23","2","246.38"
"01-05-24 / 02:48 AM","Loge","LOGE15","26","2","260.93"
"01-04-24 / 11:23 PM","Balcony","BAL304","11","2","139.68"
"01-04-24 / 08:31 AM","Balcony","BAL327","4","2","164.31"
"01-04-24 / 08:31 AM","Loge","LOGE16","12","2","263.21"
"01-04-24 / 06:29 AM","Balcony","BAL308","7","1","125.13"
"01-02-24 / 08:13 PM","Loge","LOGE10","B","4","473.36"
"01-02-24 / 02:37 AM","Balcony","BAL318","15","3","153.26"
"12-30-23 / 08:20 AM","Loge","LOGE19","20","2","250"
"12-29-23 / 02:18 AM","Club","CLB141","E","2","413.57"
"12-25-23 / 11:24 PM","Loge","LOGE7","11","1","245.41"
"12-25-23 / 11:24 PM","Balcony","BAL306","7","2","132.65"
"12-24-23 / 06:50 AM","Balcony","BAL302","11","2","189.15"
"12-24-23 / 06:50 AM","Club","CLB113","F","2","426.49"
"12-24-23 / 06:50 AM","Balcony","BAL303","13","2","155.85"
"12-23-23 / 01:45 AM","Balcony","BAL307","13","2","112.85"
"12-22-23 / 07:17 PM","Loge","LOGE17","5","2","258.02"
"12-22-23 / 07:17 PM","Loge","LOGE7","19","4","228.92"
"12-22-23 / 08:25 AM","Loge","LOGE18","7","2","255.11"
"12-20-23 / 10:51 PM","Balcony","BAL319","13","2","139.68"
"12-20-23 / 10:51 PM","Loge","LOGE18","7","3","253.17"
"12-20-23 / 10:51 PM","Balcony","BAL320","10","4","138.71"
"12-20-23 / 10:51 PM","Balcony","BAL319","15","1","136.77"
"12-20-23 / 02:16 AM","Balcony","BAL308","6","2","142.59"
"12-20-23 / 02:16 AM","Balcony","BAL325","12","2","129.98"
"12-19-23 / 04:28 PM","Balcony","BAL311","11","3","142.59"
"12-18-23 / 10:41 PM","Balcony","BAL330","6","2","230.86"
"12-18-23 / 05:38 AM","Balcony","BAL313","15","2","147.44"
"12-16-23 / 01:07 PM","Balcony","BAL316","10","2","193.5"
"12-16-23 / 08:37 AM","Loge","LOGE15","10","4","433.52"
"12-16-23 / 08:37 AM","Loge","LOGE19","26","2","295.98"
"12-13-23 / 03:47 AM","Balcony","BAL313","14","3","146.47"
"12-12-23 / 03:04 AM","VIP","2","A","2","1798.38"
"12-11-23 / 06:17 PM","Balcony","BAL324","14","2","131.92"
"12-11-23 / 10:38 AM","Balcony","BAL323","10","2","129.63"
"12-11-23 / 10:27 AM","Loge","LOGE6","23","2","217.8"
"12-09-23 / 12:07 AM","Balcony","BAL322","11","2","136.77"
"12-08-23 / 05:16 AM","Balcony","BAL309","2","3","151.62"
"12-08-23 / 05:16 AM","Balcony","BAL303","12","2","156.36"
"12-07-23 / 08:57 PM","Club","CLB107","J","2","363.47"
"12-07-23 / 08:57 PM","Balcony","BAL303","9","2","175.37"
"12-07-23 / 10:54 AM","Balcony","BAL330","5","2","215.46"
"12-06-23 / 02:31 AM","Balcony","BAL301","13","1","223.1"
"12-03-23 / 03:54 PM","Loge","LOGE6","7","3","269.66"
"12-03-23 / 03:54 PM","Balcony","BAL322","8","2","144.53"
"11-30-23 / 08:21 PM","Balcony","BAL330","10","2","178.48"
"11-30-23 / 12:20 PM","Balcony","BAL315","14","2","196.92"
"11-30-23 / 12:20 PM","Loge","LOGE17","M","2","404.74"
"11-30-23 / 02:40 AM","Balcony","BAL303","1","2","232.35"
"11-30-23 / 02:40 AM","Balcony","BAL320","2","2","231.33"
"11-30-23 / 02:40 AM","Balcony","BAL328","8","2","199.3"
"11-30-23 / 02:40 AM","Balcony","BAL321","7","3","201.47"
"11-30-23 / 02:40 AM","Balcony","BAL326","15","2","119.31"
"11-30-23 / 02:40 AM","Balcony","BAL307","12","4","170.09"
"11-30-23 / 02:40 AM","Balcony","BAL326","13","4","174.09"
"11-30-23 / 02:40 AM","Balcony","BAL319","15","3","152.29"
"11-30-23 / 02:40 AM","Balcony","BAL310","11","2","176.32"
"11-29-23 / 05:24 PM","Balcony","BAL320","2","2","231.33"
"11-29-23 / 05:24 PM","Balcony","BAL304","11","2","188.31"
"11-29-23 / 05:24 PM","Balcony","BAL327","8","4","202.5"
"11-29-23 / 05:24 PM","Balcony","BAL307","2","2","209.67"
"11-29-23 / 05:24 PM","Balcony","BAL314","15","2","230.35"
"11-29-23 / 05:24 PM","Balcony","BAL307","12","4","170.32"
"11-29-23 / 05:24 PM","Loge","LOGE17","19","5","256.08"
"11-29-23 / 05:24 PM","Balcony","BAL321","12","3","130.95"
"11-29-23 / 05:24 PM","Balcony","BAL321","7","3","201.47"
"11-29-23 / 05:24 PM","Loge","LOGE6","21","6","288.09"
"11-29-23 / 09:10 AM","Balcony","BAL314","2","2","302.37"
"11-29-23 / 09:10 AM","Balcony","BAL320","2","2","231.33"
"11-29-23 / 09:10 AM","Balcony","BAL304","11","2","188.31"
"11-29-23 / 09:10 AM","Balcony","BAL307","2","2","204.29"
"11-29-23 / 09:10 AM","Balcony","BAL307","12","4","170.09"
"11-29-23 / 09:10 AM","Loge","LOGE10","15","2","448.81"
"11-29-23 / 09:10 AM","Balcony","BAL301","8","3","224.1"
"11-29-23 / 09:10 AM","Loge","LOGE5","8","2","315.56"
"11-29-23 / 09:10 AM","Balcony","BAL317","5","2","256.08"
"11-29-23 / 09:10 AM","Loge","LOGE7","21","2","375.34"
"11-28-23 / 11:15 PM","Loge","LOGE6","22","2","387"
"11-28-23 / 11:15 PM","Balcony","BAL303","8","2","222.28"
"11-28-23 / 11:15 PM","Balcony","BAL314","2","2","316.11"
"11-28-23 / 11:15 PM","Loge","LOGE7","25","2","384.3"
"11-28-23 / 11:15 PM","Balcony","BAL310","11","2","176.32"
"11-28-23 / 11:15 PM","Balcony","BAL304","11","2","188.31"
"11-28-23 / 11:15 PM","Balcony","BAL320","2","2","231.33"
"11-28-23 / 11:15 PM","Balcony","BAL327","8","4","198.06"
"11-28-23 / 11:15 PM","Loge","LOGE17","19","5","255.11"
"11-28-23 / 11:15 PM","Balcony","BAL308","3","2","229.32"
"11-28-23 / 11:15 PM","Balcony","BAL313","5","1","207.26"
"11-28-23 / 11:15 PM","Loge","LOGE10","3","2","637.27"
"11-28-23 / 11:15 PM","Loge","LOGE15","10","4","598.78"
"11-28-23 / 11:15 PM","Balcony","BAL312","9","2","137.4"
"11-28-23 / 11:15 PM","VIP","13","B","6","902.87"
"11-28-23 / 11:15 PM","Loge","LOGE7","G","2","289.81"
"11-28-23 / 11:15 PM","Balcony","BAL328","11","5","172.8"
"11-28-23 / 11:15 PM","Club","CLB145","B","4","459.48"
"11-28-23 / 11:15 PM","Loge","LOGE19","26","3","587.02"
"11-28-23 / 02:30 PM","Balcony","BAL314","15","2","230.35"
"11-28-23 / 02:30 PM","Balcony","BAL314","2","2","302.37"
"11-28-23 / 02:30 PM","Balcony","BAL307","12","4","170.09"
"11-28-23 / 02:30 PM","Balcony","BAL304","11","2","188.31"
"11-28-23 / 02:30 PM","Balcony","BAL307","14","2","115.71"
"11-28-23 / 02:30 PM","Balcony","BAL310","11","2","176.32"
"11-28-23 / 02:30 PM","Loge","LOGE13","6","2","633.56"
"11-28-23 / 02:30 PM","Loge","LOGE6","22","2","387"
"11-28-23 / 02:30 PM","Loge","LOGE7","25","2","384.3"
"11-28-23 / 05:33 AM","Balcony","BAL321","7","3","201.47"
"11-28-23 / 05:33 AM","Loge","LOGE10","15","2","448.81"
"11-28-23 / 05:33 AM","Balcony","BAL326","15","2","135.8"
"11-28-23 / 05:33 AM","Balcony","BAL317","13","4","196.91"
"11-28-23 / 05:33 AM","Balcony","BAL327","8","4","198.06"
"11-28-23 / 05:33 AM","Loge","LOGE17","19","5","250.26"
"11-28-23 / 05:33 AM","Loge","LOGE7","22","6","251.23"
"11-28-23 / 05:33 AM","Club","CLB145","H","2","315"
"11-27-23 / 08:16 PM","Balcony","BAL320","2","2","231.33"
"11-27-23 / 08:16 PM","Balcony","BAL314","2","2","316.11"
"11-27-23 / 08:16 PM","Balcony","BAL330","13","2","319.28"
"11-27-23 / 08:16 PM","Balcony","BAL319","12","2","187.31"
"11-27-23 / 08:16 PM","Balcony","BAL321","7","3","201.47"
"11-27-23 / 08:16 PM","Balcony","BAL314","15","2","222.28"
"11-27-23 / 08:16 PM","Balcony","BAL307","12","4","170.09"
"11-27-23 / 08:16 PM","Balcony","BAL310","11","2","176.32"
"11-27-23 / 08:16 PM","Loge","LOGE6","5","2","261.9"
"11-27-23 / 08:16 PM","Loge","LOGE6","21","2","248.32"
