"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-05-24 / 05:08 AM","Balcony","BAL318","10","2","229.34"
"05-05-24 / 05:08 AM","Balcony","BAL318","12","1","217.88"
"05-05-24 / 05:08 AM","Loge","LOGE18","8","2","210.85"
"05-05-24 / 05:08 AM","Balcony","BAL328","8","2","190.36"
"05-05-24 / 05:08 AM","Balcony","BAL329","9","2","204.07"
"05-05-24 / 05:08 AM","Balcony","BAL309","14","4","100.18"
"05-05-24 / 05:08 AM","Balcony","BAL301","10","2","246.63"
"05-05-24 / 05:08 AM","Balcony","BAL313","9","4","166.21"
"05-05-24 / 05:08 AM","Loge","LOGE4","19","2","235.98"
"05-05-24 / 05:08 AM","Balcony","BAL302","11","2","220.39"
"05-05-24 / 05:08 AM","Loge","LOGE17","L","2","224.31"
"05-05-24 / 05:08 AM","Balcony","BAL302","13","2","155.22"
"05-05-24 / 05:08 AM","Club","CLB141","D","2","489"
"05-05-24 / 05:08 AM","Loge","LOGE10","20","3","289.99"
"05-05-24 / 05:08 AM","Loge","LOGE4","14","3","259.23"
"05-05-24 / 05:08 AM","Loge","LOGE20","24","2","314.68"
"05-05-24 / 05:08 AM","Balcony","BAL314","6","2","166.89"
"05-05-24 / 05:08 AM","Balcony","BAL312","11","1","228.69"
"05-05-24 / 05:07 AM","Loge","LOGE17","D","2","248.92"
"05-05-24 / 05:07 AM","Balcony","BAL310","14","4","101.66"
"05-05-24 / 05:07 AM","Loge","LOGE18","A","2","427.99"
"05-05-24 / 05:07 AM","Balcony","BAL301","16","2","231.65"
"05-05-24 / 05:07 AM","Club","CLB107","G","2","550.7"
"05-05-24 / 05:07 AM","Loge","LOGE17","26","2","301.58"
"05-05-24 / 05:07 AM","Loge","LOGE3","26","2","415.2"
"05-05-24 / 05:07 AM","Balcony","BAL323","16","2","152.97"
"05-05-24 / 05:07 AM","Loge","LOGE10","22","4","322.11"
"05-05-24 / 12:27 AM","Loge","LOGE18","2","1","240.59"
"05-05-24 / 12:27 AM","Balcony","BAL330","11","2","154.01"
"05-05-24 / 12:27 AM","Balcony","BAL314","11","2","124.88"
"05-05-24 / 12:27 AM","Balcony","BAL309","14","2","107.58"
"05-05-24 / 12:27 AM","Club","CLB141","J","3","478.69"
"05-05-24 / 12:27 AM","Loge","LOGE19","20","3","381.16"
"05-05-24 / 12:27 AM","VIP","2","B","1","1255.25"
"05-05-24 / 12:27 AM","Balcony","BAL330","12","4","203.61"
"05-05-24 / 12:27 AM","Balcony","BAL304","14","2","124.72"
"05-05-24 / 12:27 AM","Balcony","BAL302","7","4","184.83"
"05-05-24 / 12:27 AM","Balcony","BAL316","15","2","259.19"
"05-05-24 / 12:27 AM","Club","CLB115","D","2","374.62"
"05-05-24 / 12:27 AM","Balcony","BAL310","11","2","160.3"
"05-05-24 / 12:27 AM","Balcony","BAL302","6","3","194.7"
"05-05-24 / 12:27 AM","Balcony","BAL322","15","4","104.98"
"05-05-24 / 12:27 AM","Club","CLB113","F","4","464.12"
"05-05-24 / 12:27 AM","Club","CLB145","A","2","417.7"
"05-05-24 / 12:27 AM","Loge","LOGE19","22","4","335.75"
"05-05-24 / 12:27 AM","Balcony","BAL320","14","4","113.5"
"05-05-24 / 12:27 AM","Loge","LOGE3","25","3","289.99"
"05-05-24 / 12:27 AM","Balcony","BAL320","11","2","101.43"
"05-05-24 / 12:27 AM","Club","CLB115","F","2","340.06"
"05-05-24 / 12:27 AM","Loge","LOGE20","10","5","416.35"
"05-05-24 / 12:27 AM","Balcony","BAL305","14","4","104.62"
"05-05-24 / 12:27 AM","Balcony","BAL301","15","2","177.38"
"05-05-24 / 12:27 AM","Balcony","BAL315","9","4","156.26"
"05-05-24 / 12:27 AM","Balcony","BAL310","14","3","100.18"
"05-05-24 / 12:27 AM","Loge","LOGE17","K","2","211.4"
"05-05-24 / 12:27 AM","Loge","LOGE3","12","7","492.59"
"05-05-24 / 12:27 AM","Loge","LOGE20","B","2","502.46"
"05-05-24 / 12:27 AM","Balcony","BAL302","9","3","175.93"
"05-05-24 / 12:27 AM","Balcony","BAL330","8","2","178.55"
"05-05-24 / 12:27 AM","Loge","LOGE15","23","5","245.85"
"05-05-24 / 12:27 AM","Balcony","BAL318","12","7","155.22"
"05-05-24 / 12:27 AM","Balcony","BAL301","15","2","177.66"
"05-05-24 / 12:27 AM","Balcony","BAL316","14","2","173.17"
"05-05-24 / 12:27 AM","Balcony","BAL314","13","4","139.97"
"05-05-24 / 12:27 AM","Balcony","BAL304","15","3","119.88"
"05-05-24 / 12:27 AM","Loge","LOGE14","C","2","426.19"
"05-05-24 / 12:27 AM","Balcony","BAL318","9","2","133.2"
"05-05-24 / 12:27 AM","Balcony","BAL330","10","3","151.42"
"05-05-24 / 12:27 AM","Balcony","BAL301","12","2","179.45"
"05-04-24 / 07:10 PM","Loge","LOGE18","2","1","240.59"
"05-04-24 / 07:10 PM","Loge","LOGE4","19","1","235.08"
"05-04-24 / 07:10 PM","Balcony","BAL320","11","2","109.84"
"05-04-24 / 07:10 PM","Balcony","BAL306","7","3","137.92"
"05-04-24 / 07:10 PM","Balcony","BAL328","13","2","119.68"
"05-04-24 / 02:20 PM","Balcony","BAL328","8","1","134.59"
"05-04-24 / 02:20 PM","Club","CLB139","B","1","437.06"
"05-04-24 / 02:20 PM","Balcony","BAL302","14","2","158.81"
"05-04-24 / 02:20 PM","Loge","LOGE9","22","2","223.78"
"05-04-24 / 02:20 PM","Loge","LOGE3","19","1","323.91"
"05-04-24 / 02:19 PM","Balcony","BAL327","7","2","114.67"
"05-04-24 / 02:19 PM","Loge","LOGE18","7","2","218.03"
"05-04-24 / 10:26 AM","Balcony","BAL305","12","2","102.36"
"05-04-24 / 10:26 AM","Loge","LOGE20","24","2","306.79"
"05-04-24 / 10:26 AM","Balcony","BAL323","11","1","104.98"
"05-04-24 / 10:26 AM","Loge","LOGE17","19","2","198.29"
"05-04-24 / 06:35 AM","Balcony","BAL302","4","1","202.78"
"05-04-24 / 06:35 AM","Balcony","BAL327","12","2","100.36"
"05-04-24 / 06:35 AM","Loge","LOGE4","22","2","229.7"
"05-04-24 / 06:35 AM","Balcony","BAL301","12","2","169.58"
"05-04-24 / 06:35 AM","Balcony","BAL304","13","2","106.14"
"05-04-24 / 06:35 AM","Balcony","BAL314","1","3","242.26"
"05-04-24 / 06:35 AM","Balcony","BAL305","2","2","213.55"
"05-04-24 / 06:35 AM","Balcony","BAL328","15","2","103.05"
"05-04-24 / 06:35 AM","Loge","LOGE5","26","2","180.35"
"05-04-24 / 06:35 AM","Balcony","BAL316","15","2","257.2"
"05-04-24 / 06:35 AM","Loge","LOGE15","12","3","409.8"
"05-04-24 / 06:34 AM","Balcony","BAL324","7","2","173.34"
"05-04-24 / 06:34 AM","Balcony","BAL326","10","2","188.1"
"05-04-24 / 06:34 AM","Balcony","BAL313","4","2","194.09"
"05-04-24 / 06:34 AM","Balcony","BAL319","13","3","107.39"
"05-04-24 / 06:34 AM","Balcony","BAL318","8","2","132.37"
"05-04-24 / 06:34 AM","VIP","11","C","2","2088.79"
"05-04-24 / 06:34 AM","Loge","LOGE10","C","2","466.98"
"05-04-24 / 06:34 AM","Balcony","BAL305","15","4","97.44"
"05-04-24 / 06:34 AM","Balcony","BAL313","5","4","226.29"
"05-04-24 / 06:34 AM","Balcony","BAL303","10","2","253.82"
"05-04-24 / 06:34 AM","Balcony","BAL323","5","3","247.15"
"05-04-24 / 06:34 AM","Suites","STE649","","6","336.47"
"05-04-24 / 06:34 AM","Floor","FLR21","BB","2","6617.45"
"05-04-24 / 06:34 AM","Loge","LOGE16","11","3","463"
"05-04-24 / 06:34 AM","Balcony","BAL309","10","2","172.32"
"05-04-24 / 06:34 AM","Loge","LOGE20","26","4","251.75"
"05-04-24 / 06:34 AM","Balcony","BAL316","13","4","187.03"
"05-04-24 / 06:34 AM","Loge","LOGE8","26","2","223.42"
"05-04-24 / 06:34 AM","Balcony","BAL322","15","2","188.1"
"05-04-24 / 06:34 AM","Loge","LOGE7","11","4","179.21"
"05-04-24 / 06:34 AM","Loge","LOGE17","9","2","184.59"
"05-04-24 / 06:34 AM","Balcony","BAL312","14","2","184.93"
"05-04-24 / 06:34 AM","Balcony","BAL311","1","3","205.39"
"05-04-24 / 06:34 AM","Balcony","BAL321","12","1","98.98"
"05-04-24 / 06:34 AM","Loge","LOGE19","20","2","252.13"
"05-04-24 / 06:34 AM","Loge","LOGE16","22","2","219.83"
"05-04-24 / 06:34 AM","Loge","LOGE16","19","2","237.77"
"05-04-24 / 06:34 AM","VIP","13","C","4","2647.89"
"05-04-24 / 06:34 AM","Loge","LOGE19","13","2","444.18"
"05-04-24 / 06:34 AM","Loge","LOGE4","9","2","406.11"
"05-04-24 / 06:34 AM","Loge","LOGE6","19","2","198.29"
"05-04-24 / 06:34 AM","Loge","LOGE7","H","2","242.26"
"05-04-24 / 06:34 AM","Balcony","BAL302","7","6","166.89"
"05-04-24 / 06:34 AM","Balcony","BAL326","14","1","103.93"
"05-04-24 / 06:34 AM","Balcony","BAL321","8","4","111.26"
"05-04-24 / 06:34 AM","Loge","LOGE8","14","4","213.84"
"05-04-24 / 06:34 AM","Loge","LOGE3","22","2","241.69"
"05-04-24 / 01:44 AM","Balcony","BAL301","15","1","174.11"
"05-04-24 / 01:43 AM","Loge","LOGE7","C","4","442.23"
"05-04-24 / 01:43 AM","VIP","11","A","4","2429.11"
"05-04-24 / 01:43 AM","VIP","18","C","2","2017.87"
"05-04-24 / 01:43 AM","Loge","LOGE7","18","2","326.76"
"05-04-24 / 01:43 AM","Balcony","BAL318","12","1","240.06"
"05-04-24 / 01:43 AM","Loge","LOGE7","11","3","217.13"
"05-04-24 / 01:43 AM","Rafters","Rafters","B","2","220.61"
"05-04-24 / 01:43 AM","Balcony","BAL327","14","2","112.11"
"05-04-24 / 01:43 AM","Balcony","BAL308","10","2","190.36"
"05-04-24 / 01:43 AM","Balcony","BAL318","13","2","126.15"
"05-04-24 / 01:43 AM","Loge","LOGE6","7","5","258.41"
"05-04-24 / 01:43 AM","Balcony","BAL305","8","2","186.18"
"05-04-24 / 01:43 AM","Loge","LOGE7","E","2","440.56"
"05-04-24 / 01:43 AM","VIP","13","B","2","2313.32"
"05-04-24 / 01:43 AM","Balcony","BAL314","15","5","137.28"
"05-04-24 / 01:43 AM","Balcony","BAL325","12","4","131"
"05-04-24 / 01:43 AM","Balcony","BAL321","14","3","117.21"
"05-04-24 / 01:43 AM","Loge","LOGE17","L","2","232.28"
"05-04-24 / 01:43 AM","Balcony","BAL319","12","2","99.47"
"05-04-24 / 01:43 AM","Balcony","BAL314","11","4","129.62"
"05-04-24 / 01:43 AM","Balcony","BAL304","13","2","102.45"
"05-04-24 / 01:43 AM","Balcony","BAL319","11","2","105.43"
"05-04-24 / 01:43 AM","Balcony","BAL320","15","4","113.05"
"05-04-24 / 01:43 AM","Balcony","BAL315","10","2","175.93"
"05-04-24 / 01:43 AM","Balcony","BAL322","13","1","102.69"
"05-04-24 / 01:43 AM","Balcony","BAL302","13","2","176.76"
"05-04-24 / 01:43 AM","Balcony","BAL317","6","3","182.14"
"05-04-24 / 01:43 AM","Balcony","BAL310","14","2","131"
"05-04-24 / 01:43 AM","Loge","LOGE5","6","3","463.72"
"05-04-24 / 01:43 AM","Loge","LOGE11","16","3","446.83"
"05-04-24 / 01:43 AM","Loge","LOGE19","13","2","291.38"
"05-04-24 / 01:43 AM","Balcony","BAL314","10","2","151.64"
"05-04-24 / 01:43 AM","Loge","LOGE17","F","4","290.22"
"05-04-24 / 01:43 AM","Floor","FLR18","C","2","1498.5"
"05-03-24 / 07:39 PM","Balcony","BAL319","12","2","113.97"
"05-03-24 / 07:39 PM","Balcony","BAL304","10","1","117.38"
"05-03-24 / 07:39 PM","Loge","LOGE17","9","2","200.03"
"05-03-24 / 07:38 PM","Loge","LOGE6","C","3","521.3"
"05-03-24 / 07:38 PM","Balcony","BAL316","10","2","191.05"
"05-03-24 / 07:38 PM","Balcony","BAL312","15","4","108.86"
"05-03-24 / 07:38 PM","VIP","12","B","2","2892.32"
"05-03-24 / 07:38 PM","Club","CLB107","H","5","530.11"
"05-03-24 / 07:38 PM","Balcony","BAL324","1","2","241.13"
"05-03-24 / 07:38 PM","Balcony","BAL307","2","2","251.05"
"05-03-24 / 07:38 PM","Balcony","BAL311","14","6","117.54"
"05-03-24 / 07:38 PM","Club","CLB141","F","2","449.47"
"05-03-24 / 07:38 PM","Club","CLB141","D","4","533.86"
"05-03-24 / 07:38 PM","VIP","13","A","2","2545.54"
"05-03-24 / 07:38 PM","Loge","LOGE7","E","2","461.79"
"05-03-24 / 07:38 PM","Loge","LOGE19","19","2","488.6"
"05-03-24 / 07:38 PM","Loge","LOGE3","8","3","458.35"
"05-03-24 / 07:38 PM","Club","CLB115","D","2","441.22"
"05-03-24 / 07:38 PM","VIP","13","C","2","2215.67"
"05-03-24 / 07:38 PM","Balcony","BAL319","15","2","109.61"
"05-03-24 / 07:38 PM","Balcony","BAL313","14","2","112.91"
"05-03-24 / 07:38 PM","Loge","LOGE7","3","2","223.58"
"05-03-24 / 07:38 PM","Loge","LOGE15","23","2","493.14"
"05-03-24 / 07:38 PM","Loge","LOGE7","24","2","406.11"
"05-03-24 / 07:38 PM","Loge","LOGE6","10","2","361.59"
"05-03-24 / 07:38 PM","Loge","LOGE7","10","6","382.23"
"05-03-24 / 07:38 PM","Balcony","BAL306","13","4","137.28"
"05-03-24 / 07:38 PM","Loge","LOGE18","19","5","242.26"
"05-03-24 / 07:38 PM","Loge","LOGE5","25","6","338.26"
"05-03-24 / 07:38 PM","Loge","LOGE18","B","2","395.16"
"05-03-24 / 07:38 PM","Loge","LOGE7","20","2","243.15"
"05-03-24 / 07:38 PM","Balcony","BAL330","9","2","174.96"
"05-03-24 / 07:38 PM","Loge","LOGE20","5","2","439.65"
"05-03-24 / 07:38 PM","Balcony","BAL309","9","3","106.5"
"05-03-24 / 07:38 PM","Loge","LOGE18","2","2","277.01"
"05-03-24 / 01:59 PM","Loge","LOGE17","9","2","228.7"
"05-03-24 / 01:59 PM","Balcony","BAL327","12","2","208.09"
"05-03-24 / 01:59 PM","Balcony","BAL320","8","2","211.16"
"05-03-24 / 01:59 PM","Balcony","BAL308","10","2","176.02"
"05-03-24 / 01:59 PM","Loge","LOGE15","24","2","390.17"
"05-03-24 / 01:59 PM","Balcony","BAL301","10","2","284.81"
"05-03-24 / 01:59 PM","Loge","LOGE17","20","3","235.08"
"05-03-24 / 01:59 PM","Balcony","BAL301","9","2","225.21"
"05-03-24 / 01:59 PM","Loge","LOGE7","C","4","487.14"
"05-03-24 / 01:59 PM","Loge","LOGE15","22","1","549.7"
"05-03-24 / 01:59 PM","Loge","LOGE17","K","2","276.35"
"05-03-24 / 01:59 PM","Balcony","BAL315","10","4","189.32"
"05-03-24 / 01:59 PM","Balcony","BAL324","1","2","221.39"
"05-03-24 / 01:59 PM","Loge","LOGE17","C","2","534.41"
"05-03-24 / 01:59 PM","Balcony","BAL326","5","2","226.5"
"05-03-24 / 01:59 PM","Loge","LOGE7","18","2","326.76"
"05-03-24 / 01:59 PM","Balcony","BAL324","8","4","186.89"
"05-03-24 / 01:59 PM","Loge","LOGE7","26","2","519.42"
"05-03-24 / 01:59 PM","Balcony","BAL304","14","3","113.84"
"05-03-24 / 01:59 PM","Balcony","BAL313","7","2","118.09"
"05-03-24 / 01:59 PM","Loge","LOGE17","15","4","215.75"
"05-03-24 / 01:59 PM","Balcony","BAL319","8","5","174.96"
"05-03-24 / 01:59 PM","Balcony","BAL312","11","2","104.53"
"05-03-24 / 01:59 PM","Balcony","BAL326","12","2","140.87"
"05-03-24 / 01:59 PM","Balcony","BAL321","6","3","146.25"
"05-03-24 / 01:59 PM","Balcony","BAL304","9","2","159.71"
"05-03-24 / 01:59 PM","Balcony","BAL304","13","3","144.46"
"05-03-24 / 01:59 PM","Balcony","BAL301","12","3","205.24"
"05-03-24 / 01:59 PM","Club","CLB137","G","2","357.11"
"05-03-24 / 01:59 PM","Loge","LOGE3","24","3","315.83"
"05-03-24 / 01:59 PM","Loge","LOGE3","19","3","328.39"
"05-03-24 / 01:59 PM","Loge","LOGE9","12","3","302.37"
"05-03-24 / 01:59 PM","Loge","LOGE4","19","3","284.43"
"05-03-24 / 01:59 PM","Loge","LOGE17","4","4","262"
"05-03-24 / 01:59 PM","Loge","LOGE7","4","2","266.48"
"05-03-24 / 01:59 PM","Loge","LOGE16","18","3","256.61"
"05-03-24 / 01:59 PM","Loge","LOGE8","13","3","265.59"
"05-03-24 / 01:59 PM","Loge","LOGE9","24","3","271.87"
"05-03-24 / 01:59 PM","Loge","LOGE8","22","3","252.13"
"05-03-24 / 01:59 PM","Loge","LOGE5","23","2","253.92"
"05-03-24 / 01:59 PM","Balcony","BAL302","4","5","258.41"
"05-03-24 / 01:59 PM","Loge","LOGE16","26","5","250.33"
"05-03-24 / 01:59 PM","Balcony","BAL316","10","3","216.24"
"05-03-24 / 01:59 PM","Balcony","BAL301","10","3","225.21"
"05-03-24 / 01:59 PM","Balcony","BAL329","5","2","199.19"
"05-03-24 / 01:59 PM","Balcony","BAL315","12","3","185.73"
"05-03-24 / 01:59 PM","Balcony","BAL329","14","4","162.4"
"05-03-24 / 01:59 PM","Balcony","BAL306","8","2","147.15"
"05-03-24 / 01:59 PM","Balcony","BAL304","10","2","125.57"
"05-03-24 / 09:35 AM","Loge","LOGE4","18","2","366.65"
"05-03-24 / 09:35 AM","Loge","LOGE7","11","3","233.28"
"05-03-24 / 09:35 AM","VIP","11","C","2","2314.34"
"05-03-24 / 09:35 AM","Balcony","BAL327","14","2","115.52"
"05-03-24 / 09:35 AM","Loge","LOGE10","9","2","409.15"
"05-03-24 / 09:35 AM","Loge","LOGE16","24","2","204.44"
"05-03-24 / 09:35 AM","Balcony","BAL320","12","4","111.15"
"05-03-24 / 05:46 AM","Balcony","BAL316","10","2","186.89"
"05-03-24 / 05:46 AM","Balcony","BAL312","11","2","108.86"
"05-03-24 / 05:45 AM","VIP","12","A","2","3526.67"
"05-03-24 / 05:45 AM","Balcony","BAL303","10","2","233.66"
"05-03-24 / 05:45 AM","Balcony","BAL318","14","2","232.65"
"05-03-24 / 05:45 AM","Balcony","BAL313","7","2","196.09"
"05-03-24 / 05:45 AM","Loge","LOGE9","23","4","302.72"
"05-03-24 / 05:45 AM","Loge","LOGE3","24","2","354.31"
"05-03-24 / 01:08 AM","Loge","LOGE17","E","2","314.04"
"05-03-24 / 01:08 AM","Loge","LOGE18","8","2","242.62"
"05-03-24 / 01:08 AM","Loge","LOGE6","6","2","263.79"
"05-03-24 / 01:08 AM","VIP","11","A","4","2543.28"
"05-03-24 / 01:08 AM","Balcony","BAL313","1","2","280.11"
"05-03-24 / 01:08 AM","Loge","LOGE12","17","2","593.53"
"05-03-24 / 01:08 AM","Balcony","BAL327","12","2","106.05"
"05-03-24 / 01:08 AM","Loge","LOGE6","17","2","338"
"05-03-24 / 01:08 AM","Loge","LOGE7","10","4","348.03"
"05-03-24 / 01:08 AM","Balcony","BAL301","12","2","287.36"
"05-03-24 / 01:08 AM","Balcony","BAL312","13","4","103.05"
"05-03-24 / 01:08 AM","Balcony","BAL329","14","2","131.33"
"05-03-24 / 01:08 AM","Loge","LOGE18","11","3","229.67"
"05-03-24 / 01:08 AM","Balcony","BAL305","15","2","100.05"
"05-03-24 / 01:08 AM","Balcony","BAL329","12","2","144.05"
"05-03-24 / 01:08 AM","VIP","21","B","2","2691.75"
"05-03-24 / 01:08 AM","Balcony","BAL329","6","5","180.35"
"05-03-24 / 01:08 AM","Balcony","BAL305","14","2","108.34"
"05-03-24 / 01:08 AM","Loge","LOGE17","20","3","235.98"
"05-03-24 / 01:08 AM","Balcony","BAL319","9","2","134.59"
"05-03-24 / 01:08 AM","Balcony","BAL319","14","2","128.31"
"05-03-24 / 01:08 AM","Balcony","BAL317","10","2","199.58"
"05-03-24 / 01:08 AM","Balcony","BAL318","13","4","145.5"
"05-02-24 / 08:00 PM","Balcony","BAL305","15","2","112.22"
"05-02-24 / 08:00 PM","Balcony","BAL316","10","2","191.48"
"05-02-24 / 08:00 PM","Balcony","BAL312","8","4","151.64"
"05-02-24 / 08:00 PM","Balcony","BAL301","10","2","274.59"
"05-02-24 / 08:00 PM","VIP","12","B","2","2892.32"
"05-02-24 / 08:00 PM","Balcony","BAL308","3","2","232.65"
"05-02-24 / 08:00 PM","Balcony","BAL321","14","2","127.26"
"05-02-24 / 08:00 PM","Balcony","BAL320","8","2","211.16"
"05-02-24 / 07:59 PM","Balcony","BAL330","3","2","291.61"
"05-02-24 / 07:59 PM","Loge","LOGE18","3","2","255.8"
"05-02-24 / 07:59 PM","Loge","LOGE15","22","1","560.68"
"05-02-24 / 07:59 PM","Loge","LOGE6","12","2","244.63"
"05-02-24 / 07:59 PM","Loge","LOGE9","25","2","247.94"
"05-02-24 / 07:59 PM","Balcony","BAL317","15","2","152.25"
"05-02-24 / 07:59 PM","Loge","LOGE7","14","2","239.25"
"05-02-24 / 07:59 PM","Balcony","BAL306","14","2","108.74"
"05-02-24 / 07:59 PM","Loge","LOGE17","K","2","444.18"
"05-02-24 / 07:59 PM","Balcony","BAL314","11","4","239.57"
"05-02-24 / 07:59 PM","Balcony","BAL329","9","4","252.13"
"05-02-24 / 07:59 PM","Balcony","BAL303","8","2","240.38"
"05-02-24 / 07:59 PM","Loge","LOGE10","C","2","569.77"
"05-02-24 / 07:59 PM","Loge","LOGE17","F","2","572.91"
"05-02-24 / 07:59 PM","Balcony","BAL321","5","2","154.01"
"05-02-24 / 07:59 PM","Balcony","BAL302","3","4","294.74"
"05-02-24 / 07:59 PM","Balcony","BAL317","3","2","264.69"
"05-02-24 / 07:59 PM","Loge","LOGE19","19","3","280.84"
"05-02-24 / 07:59 PM","Balcony","BAL330","4","3","256.61"
"05-02-24 / 07:59 PM","Balcony","BAL301","9","2","248.54"
"05-02-24 / 07:59 PM","Balcony","BAL315","13","4","197.4"
"05-02-24 / 07:59 PM","Balcony","BAL318","13","4","145.5"
"05-02-24 / 07:59 PM","Club","CLB145","H","2","495.12"
"05-02-24 / 07:59 PM","Loge","LOGE6","21","3","240.46"
"05-02-24 / 03:29 PM","Balcony","BAL303","15","4","178.55"
"05-02-24 / 03:29 PM","Loge","LOGE6","12","2","244.63"
"05-02-24 / 03:29 PM","Loge","LOGE7","3","2","264.47"
"05-02-24 / 11:34 AM","Balcony","BAL301","15","2","195.25"
"05-02-24 / 11:34 AM","Balcony","BAL311","3","2","265.37"
"05-02-24 / 11:34 AM","Balcony","BAL306","14","2","111.42"
"05-02-24 / 11:34 AM","Loge","LOGE6","10","2","425.22"
"05-02-24 / 11:34 AM","Loge","LOGE7","24","2","375.12"
"05-02-24 / 11:34 AM","Loge","LOGE4","25","2","414.93"
"05-02-24 / 11:34 AM","Balcony","BAL309","15","5","128.31"
"05-02-24 / 11:34 AM","Balcony","BAL328","5","3","132.08"
"05-02-24 / 11:34 AM","Balcony","BAL319","15","4","126.14"
"05-02-24 / 11:34 AM","Balcony","BAL327","12","4","124.5"
"05-02-24 / 11:34 AM","Balcony","BAL303","14","2","264.5"
"05-02-24 / 11:34 AM","Loge","LOGE18","E","2","525.97"
"05-02-24 / 11:34 AM","Balcony","BAL311","11","5","150.74"
"05-02-24 / 11:34 AM","Balcony","BAL314","15","2","171.37"
"05-02-24 / 11:34 AM","Loge","LOGE6","23","2","254.82"
"05-02-24 / 11:34 AM","Balcony","BAL307","8","4","163.1"
"05-02-24 / 11:34 AM","Balcony","BAL301","13","3","173.09"
"05-02-24 / 08:15 AM","Balcony","BAL315","9","4","205.2"
"05-02-24 / 08:15 AM","Loge","LOGE17","F","2","465.67"
"05-02-24 / 08:15 AM","VIP","13","C","4","2332.85"
"05-02-24 / 04:51 AM","Balcony","BAL306","14","1","113.68"
"05-02-24 / 04:51 AM","Balcony","BAL304","15","1","131.42"
"05-02-24 / 12:51 AM","Balcony","BAL306","15","2","113.68"
"05-01-24 / 08:22 PM","Balcony","BAL329","13","3","166.74"
"05-01-24 / 08:22 PM","Loge","LOGE4","25","2","463.82"
"05-01-24 / 08:22 PM","Balcony","BAL309","14","4","136.38"
"05-01-24 / 08:22 PM","Loge","LOGE15","22","1","571.65"
"05-01-24 / 08:22 PM","Balcony","BAL319","11","4","166.81"
"05-01-24 / 04:14 PM","Loge","LOGE10","20","2","521.39"
"05-01-24 / 04:14 PM","Loge","LOGE18","16","5","363.39"
"05-01-24 / 04:14 PM","Balcony","BAL302","4","2","327.27"
"05-01-24 / 04:14 PM","Balcony","BAL311","1","3","250.84"
"05-01-24 / 04:14 PM","Balcony","BAL305","6","2","201.18"
"05-01-24 / 04:14 PM","Balcony","BAL315","10","2","218.01"
"05-01-24 / 04:14 PM","Balcony","BAL302","9","3","226.43"
"05-01-24 / 04:14 PM","Balcony","BAL311","9","2","153.16"
"05-01-24 / 04:14 PM","Balcony","BAL311","7","2","209.6"
"05-01-24 / 04:14 PM","Balcony","BAL311","13","2","284.15"
"05-01-24 / 04:14 PM","Balcony","BAL325","5","4","343.84"
"05-01-24 / 12:36 PM","Loge","LOGE4","9","2","512.88"
"05-01-24 / 12:36 PM","Loge","LOGE8","26","4","291.61"
"05-01-24 / 06:19 AM","Balcony","BAL321","12","2","135.52"
"05-01-24 / 06:19 AM","Balcony","BAL322","13","2","135.48"
"05-01-24 / 06:19 AM","Loge","LOGE6","C","2","753.32"
"05-01-24 / 02:32 AM","Balcony","BAL325","14","3","136.38"
"05-01-24 / 02:32 AM","Balcony","BAL329","13","5","166.74"
"05-01-24 / 02:32 AM","Balcony","BAL327","1","2","349.69"
"05-01-24 / 02:32 AM","Loge","LOGE3","C","2","754.35"
"04-30-24 / 10:21 PM","Club","CLB109","B","4","603.35"
"04-30-24 / 10:21 PM","Balcony","BAL316","5","4","372.23"
"04-30-24 / 10:21 PM","Balcony","BAL315","3","7","354.25"
"04-30-24 / 10:21 PM","Loge","LOGE10","24","2","644.89"
"04-30-24 / 06:07 PM","Balcony","BAL313","5","1","193.32"
"04-30-24 / 06:07 PM","Balcony","BAL303","14","2","292.44"
"04-30-24 / 06:07 PM","Balcony","BAL301","16","2","251.75"
"04-30-24 / 06:07 PM","Balcony","BAL321","7","3","336.15"
"04-30-24 / 06:07 PM","Balcony","BAL308","14","3","136.38"
"04-30-24 / 06:07 PM","Balcony","BAL323","12","2","235.52"
"04-30-24 / 06:07 PM","Balcony","BAL308","12","2","257.96"
"04-30-24 / 06:07 PM","Balcony","BAL322","13","4","136.48"
"04-30-24 / 02:10 PM","Loge","LOGE4","25","2","522.01"
"04-30-24 / 02:10 PM","Loge","LOGE3","9","2","696.03"
"04-30-24 / 02:10 PM","Balcony","BAL323","1","2","256.61"
"04-30-24 / 02:10 PM","Loge","LOGE6","4","2","453.6"
"04-30-24 / 02:10 PM","Loge","LOGE7","24","2","468.94"
"04-30-24 / 02:10 PM","Balcony","BAL324","2","3","168.16"
"04-30-24 / 02:10 PM","Balcony","BAL315","9","4","213.79"
"04-30-24 / 10:41 AM","Loge","LOGE10","C","2","592.72"
"04-30-24 / 07:27 AM","Balcony","BAL321","9","4","147.14"
"04-30-24 / 07:27 AM","Floor","FLR18","","4","1173.66"
"04-30-24 / 07:27 AM","Balcony","BAL321","12","4","137.44"
"04-30-24 / 03:55 AM","Loge","LOGE9","17","2","567.15"
"04-30-24 / 03:55 AM","Loge","LOGE3","9","2","696.03"
"04-30-24 / 03:55 AM","Balcony","BAL302","11","2","344.14"
"04-30-24 / 03:55 AM","Balcony","BAL321","2","2","349.26"
"04-30-24 / 03:55 AM","Loge","LOGE17","F","2","535.44"
