"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"06-15-24 / 11:50 PM","Balcony","BAL304","7","2","1739.36"
"06-15-24 / 11:50 PM","Balcony","BAL330","12","2","1962.29"
"06-15-24 / 11:50 PM","Balcony","BAL317","3","2","2375.67"
"06-15-24 / 11:50 PM","Balcony","BAL304","12","4","1571.98"
"06-15-24 / 11:50 PM","Balcony","BAL307","15","2","1408.74"
"06-15-24 / 11:50 PM","Balcony","BAL308","9","2","1457.33"
"06-15-24 / 11:50 PM","Balcony","BAL324","13","2","1346.8"
"06-15-24 / 11:50 PM","Balcony","BAL313","9","6","1746.95"
"06-15-24 / 11:50 PM","Balcony","BAL319","14","1","1665"
"06-15-24 / 11:50 PM","Loge","LOGE17","13","7","3111.5"
"06-15-24 / 11:50 PM","Loge","LOGE6","8","2","3373.99"
"06-15-24 / 11:50 PM","Loge","LOGE14","1","2","5198.13"
"06-15-24 / 11:50 PM","Loge","LOGE4","13","2","3453.76"
"06-15-24 / 11:50 PM","Balcony","BAL323","11","2","1504.69"
"06-15-24 / 11:50 PM","Balcony","BAL322","13","4","1513.66"
"06-15-24 / 11:50 PM","Balcony","BAL323","8","2","1414.42"
"06-15-24 / 11:50 PM","Balcony","BAL324","9","2","1466.62"
"06-15-24 / 11:50 PM","Balcony","BAL324","13","2","1532.5"
"06-15-24 / 11:50 PM","Loge","LOGE17","H","2","6049.98"
"06-15-24 / 11:50 PM","Loge","LOGE18","J","2","4649.44"
"06-15-24 / 11:50 PM","Loge","LOGE18","6","2","4187.12"
"06-15-24 / 11:50 PM","Loge","LOGE2","18","3","6706.25"
"06-15-24 / 11:50 PM","Balcony","BAL329","11","2","2094.02"
"06-15-24 / 11:50 PM","Balcony","BAL329","15","2","2065.01"
"06-15-24 / 11:50 PM","Balcony","BAL313","3","2","2055.04"
"06-15-24 / 11:50 PM","Balcony","BAL306","3","2","1970.73"
"06-15-24 / 11:50 PM","Loge","LOGE9","23","3","2775"
"06-15-24 / 11:50 PM","Loge","LOGE5","12","3","2705.62"
"06-15-24 / 11:50 PM","Balcony","BAL303","1","2","2774.72"
"06-15-24 / 11:50 PM","Club","CLB143","D","2","7818.11"
"06-15-24 / 11:50 PM","Loge","LOGE13","14","2","5494.5"
"06-15-24 / 11:50 PM","Balcony","BAL315","8","2","1963.18"
"06-15-24 / 11:50 PM","Loge","LOGE10","13","7","6283.44"
"06-15-24 / 11:50 PM","Loge","LOGE6","2","6","4423.44"
"06-15-24 / 11:50 PM","Balcony","BAL330","8","4","2331.95"
"06-15-24 / 11:50 PM","Loge","LOGE2","7","4","6671.95"
"06-15-24 / 06:48 PM","Club","CLB109","C","1","5203.12"
"06-15-24 / 06:48 PM","Loge","LOGE17","10","1","2693.6"
"06-15-24 / 06:48 PM","Balcony","BAL324","13","1","1473.06"
"06-15-24 / 01:32 PM","Balcony","BAL317","3","2","2600.74"
"06-15-24 / 01:32 PM","Balcony","BAL315","15","2","1665"
"06-15-24 / 09:07 AM","Balcony","BAL323","15","1","1457.71"
"06-15-24 / 04:52 AM","Loge","LOGE6","12","1","2618.38"
"06-15-24 / 04:52 AM","Loge","LOGE19","20","2","3359.79"
"06-15-24 / 04:52 AM","Balcony","BAL307","12","1","1793.6"
"06-15-24 / 04:52 AM","Loge","LOGE17","15","1","2517.67"
"06-15-24 / 04:52 AM","Balcony","BAL324","12","1","1682.66"
"06-15-24 / 04:52 AM","Balcony","BAL329","12","1","1656.84"
"06-15-24 / 04:52 AM","Balcony","BAL322","14","1","1754.12"
"06-15-24 / 04:52 AM","Balcony","BAL328","9","1","1760.4"
"06-15-24 / 04:52 AM","Balcony","BAL307","13","2","1831.5"
"06-15-24 / 04:52 AM","Loge","LOGE17","17","1","3194.59"
"06-15-24 / 04:52 AM","Balcony","BAL312","15","2","1446.37"
"06-15-24 / 04:52 AM","Balcony","BAL322","14","3","1337.13"
"06-15-24 / 04:52 AM","Balcony","BAL307","13","3","1344.09"
"06-15-24 / 04:52 AM","Loge","LOGE1","18","4","6241.13"
"06-15-24 / 04:52 AM","Loge","LOGE2","18","2","6460.2"
"06-15-24 / 04:52 AM","Loge","LOGE10","3","2","5073.15"
"06-15-24 / 04:52 AM","Loge","LOGE10","21","2","5383.5"
"06-15-24 / 04:52 AM","Loge","LOGE7","24","2","2691.75"
"06-15-24 / 04:52 AM","Loge","LOGE6","18","2","2730.38"
"06-15-24 / 04:52 AM","Loge","LOGE9","14","3","3670.03"
"06-15-24 / 04:52 AM","Balcony","BAL309","11","5","1559.76"
"06-15-24 / 04:52 AM","Balcony","BAL312","15","3","1347.57"
"06-15-24 / 04:52 AM","Loge","LOGE19","26","5","2966.31"
"06-15-24 / 04:52 AM","Balcony","BAL316","14","4","2099.2"
"06-15-24 / 04:52 AM","Balcony","BAL305","11","2","1539.24"
"06-15-24 / 04:52 AM","Loge","LOGE19","15","1","5764.43"
"06-15-24 / 04:52 AM","Balcony","BAL330","11","4","1849.82"
"06-15-24 / 04:52 AM","Club","CLB111","E","2","4910.92"
"06-15-24 / 04:51 AM","Balcony","BAL319","15","2","1435.43"
"06-15-24 / 04:51 AM","Balcony","BAL319","13","3","1456.88"
"06-15-24 / 04:51 AM","Loge","LOGE1","18","4","6182.33"
"06-15-24 / 04:51 AM","Club","CLB107","H","2","4436.86"
"06-15-24 / 04:51 AM","Club","CLB113","A","4","5892.25"
"06-15-24 / 04:51 AM","Loge","LOGE6","1","2","3075.62"
"06-15-24 / 04:51 AM","Loge","LOGE18","14","4","3118.68"
"06-15-24 / 04:51 AM","Loge","LOGE7","24","2","2678.57"
"06-15-24 / 04:51 AM","Loge","LOGE18","11","3","2812"
"06-15-24 / 04:51 AM","Loge","LOGE17","6","3","3071.23"
"06-15-24 / 04:51 AM","Loge","LOGE16","24","2","2870.88"
"06-15-24 / 04:51 AM","Balcony","BAL320","12","3","1774.76"
"06-15-24 / 04:51 AM","Balcony","BAL315","11","5","2174.46"
"06-15-24 / 04:51 AM","Loge","LOGE18","9","2","2548.38"
"06-15-24 / 04:51 AM","Balcony","BAL302","13","2","1808.45"
"06-15-24 / 04:51 AM","Balcony","BAL329","15","3","1639.84"
"06-15-24 / 04:51 AM","Balcony","BAL304","12","3","1587.24"
"06-15-24 / 04:51 AM","Balcony","BAL317","15","2","1652.06"
"06-15-24 / 04:51 AM","Balcony","BAL319","13","3","1522.44"
"06-15-24 / 04:51 AM","Balcony","BAL305","12","4","1482.33"
"06-15-24 / 04:51 AM","Balcony","BAL325","8","3","1582.75"
"06-15-24 / 04:51 AM","Balcony","BAL320","13","2","1420.35"
"06-15-24 / 04:51 AM","Balcony","BAL321","15","6","1429.64"
"06-15-24 / 04:51 AM","Balcony","BAL319","11","2","1492.86"
"06-15-24 / 04:51 AM","Balcony","BAL326","14","4","1347.57"
"06-15-24 / 04:51 AM","Balcony","BAL312","13","4","1414.95"
"06-15-24 / 04:51 AM","Balcony","BAL313","14","2","1464.15"
"06-15-24 / 04:51 AM","Garden View","Garden View","B","2","3413.25"
"06-15-24 / 04:51 AM","Loge","LOGE9","13","1","3176.68"
"06-15-24 / 04:51 AM","Loge","LOGE9","24","2","2970.4"
"06-15-24 / 04:51 AM","Balcony","BAL329","12","3","1693.11"
"06-15-24 / 04:51 AM","Balcony","BAL301","15","5","2485.51"
"06-15-24 / 04:51 AM","Balcony","BAL311","13","4","1528.02"
"06-15-24 / 04:51 AM","Balcony","BAL330","13","2","1788.24"
"06-15-24 / 04:51 AM","Balcony","BAL303","13","2","1571.98"
"06-15-24 / 04:51 AM","Balcony","BAL313","15","4","1526.22"
"06-15-24 / 04:51 AM","Balcony","BAL306","15","2","1544.68"
"06-15-24 / 04:51 AM","Balcony","BAL320","9","2","1569.29"
"06-15-24 / 04:51 AM","Balcony","BAL319","10","5","1495.22"
"06-15-24 / 04:51 AM","Balcony","BAL327","7","3","1559.44"
"06-15-24 / 04:51 AM","VIP","2","B","2","10767"
"06-15-24 / 04:51 AM","Balcony","BAL318","15","2","1721.82"
"06-15-24 / 04:51 AM","Balcony","BAL326","13","4","1556.06"
"06-15-24 / 04:51 AM","Balcony","BAL303","13","2","1778.35"
"06-15-24 / 04:51 AM","Loge","LOGE6","15","2","2467.44"
"06-15-24 / 04:51 AM","Balcony","BAL319","14","4","1580.95"
"06-15-24 / 04:51 AM","Club","CLB107","B","2","5179.82"
"06-15-24 / 04:51 AM","Balcony","BAL329","1","2","3670.03"
"06-15-24 / 04:51 AM","Loge","LOGE9","26","6","3859.7"
"06-15-24 / 04:51 AM","Balcony","BAL327","2","2","1839.36"
"06-15-24 / 04:51 AM","Balcony","BAL330","3","5","2936.02"
"06-15-24 / 04:51 AM","Loge","LOGE10","3","2","4862.79"
"06-15-24 / 04:51 AM","Loge","LOGE6","26","2","2477.27"
"06-15-24 / 04:51 AM","Loge","LOGE14","4","2","4771.04"
"06-15-24 / 04:51 AM","Balcony","BAL302","11","5","2035.86"
"06-15-24 / 04:51 AM","Loge","LOGE18","19","2","2520.38"
"06-15-24 / 04:51 AM","Loge","LOGE18","18","2","2599.33"
"06-15-24 / 04:51 AM","Balcony","BAL327","8","3","1662.6"
"06-15-24 / 04:51 AM","Balcony","BAL328","10","5","1667.99"
"06-15-24 / 04:51 AM","Balcony","BAL321","12","3","1541.48"
"06-15-24 / 04:51 AM","Balcony","BAL311","10","3","1562.11"
"06-15-24 / 04:51 AM","Balcony","BAL321","9","2","1605.18"
"06-15-24 / 04:51 AM","Balcony","BAL322","11","4","1542.59"
"06-15-24 / 04:51 AM","Loge","LOGE4","26","2","3139.48"
"06-15-24 / 04:51 AM","Balcony","BAL309","15","2","2122.88"
"06-15-24 / 04:51 AM","Loge","LOGE16","2","1","3395.75"
"06-15-24 / 04:51 AM","Balcony","BAL314","11","2","1608.29"
"06-15-24 / 04:51 AM","Balcony","BAL309","6","2","1572.78"
"06-15-24 / 04:51 AM","Club","CLB107","D","4","5102.21"
"06-15-24 / 04:51 AM","Balcony","BAL309","13","3","1432.91"
"06-15-24 / 04:51 AM","Balcony","BAL323","2","2","1827.71"
"06-15-24 / 04:51 AM","Loge","LOGE17","12","4","2679.19"
"06-15-24 / 04:51 AM","Balcony","BAL309","3","2","1786.86"
"06-15-24 / 04:51 AM","Balcony","BAL309","2","2","2007.37"
"06-15-24 / 04:51 AM","Balcony","BAL313","6","2","1667.99"
"06-15-24 / 04:51 AM","Balcony","BAL305","8","3","1596.57"
"06-15-24 / 04:51 AM","Balcony","BAL311","9","3","1526.95"
"06-15-24 / 04:51 AM","Balcony","BAL321","6","2","1568.72"
"06-15-24 / 04:51 AM","Balcony","BAL312","12","2","1547.76"
"06-15-24 / 04:51 AM","Balcony","BAL327","15","7","1488.54"
"06-15-24 / 04:51 AM","Balcony","BAL316","10","2","2196"
"06-15-24 / 04:51 AM","Balcony","BAL308","15","4","1432.91"
"06-15-24 / 04:51 AM","Balcony","BAL329","9","2","1685.93"
"06-15-24 / 04:51 AM","Balcony","BAL301","10","3","2034.98"
"06-15-24 / 04:51 AM","Loge","LOGE7","14","2","2529.35"
"06-15-24 / 04:51 AM","Balcony","BAL325","5","2","1555.83"
"06-15-24 / 04:51 AM","Balcony","BAL327","2","2","2278.12"
"06-15-24 / 04:51 AM","Balcony","BAL330","5","5","2273.17"
"06-15-24 / 04:51 AM","Balcony","BAL302","14","3","1896.25"
"06-15-24 / 04:51 AM","Loge","LOGE2","9","2","5386.19"
"06-15-24 / 04:51 AM","Balcony","BAL314","12","2","2243.12"
"06-15-24 / 04:51 AM","Balcony","BAL304","9","2","1772.97"
"06-15-24 / 04:51 AM","Balcony","BAL308","9","4","1526.25"
"06-15-24 / 04:51 AM","Balcony","BAL302","7","4","2302.34"
"06-15-24 / 04:51 AM","Balcony","BAL309","6","2","2540.92"
"06-15-24 / 04:51 AM","Balcony","BAL322","1","2","2521.88"
"06-15-24 / 04:51 AM","Loge","LOGE6","B","4","6223.12"
"06-15-24 / 04:51 AM","Loge","LOGE2","15","2","5591.29"
"06-15-24 / 04:51 AM","Loge","LOGE21","13","2","5299.4"
"06-15-24 / 04:50 AM","Loge","LOGE5","25","2","6346.41"
"06-15-24 / 04:50 AM","Loge","LOGE18","H","4","4787.23"
"06-15-24 / 04:50 AM","Loge","LOGE18","K","2","3373.99"
"06-15-24 / 04:50 AM","Loge","LOGE10","20","2","4256.92"
"06-15-24 / 04:50 AM","Loge","LOGE5","5","1","3784.64"
"06-15-24 / 04:50 AM","Loge","LOGE19","14","2","6274.79"
"06-15-24 / 04:50 AM","Loge","LOGE8","8","2","5706.42"
"06-15-24 / 04:50 AM","Balcony","BAL318","2","2","3340.45"
"06-15-24 / 04:50 AM","Balcony","BAL301","3","2","2868.17"
"06-15-24 / 04:50 AM","Loge","LOGE8","12","3","3107.48"
"06-15-24 / 04:50 AM","Balcony","BAL326","8","2","1738.67"
"06-15-24 / 04:50 AM","Balcony","BAL313","9","4","2248.12"
"06-15-24 / 04:50 AM","Balcony","BAL315","11","2","1851.84"
"06-15-24 / 04:50 AM","Balcony","BAL326","11","2","1397.77"
"06-15-24 / 04:50 AM","Balcony","BAL314","12","4","1720.5"
"06-15-24 / 04:50 AM","Loge","LOGE15","23","7","3891.37"
"06-15-24 / 04:50 AM","Balcony","BAL315","3","5","2757.44"
"06-15-24 / 04:50 AM","Loge","LOGE21","10","2","6359.71"
"06-15-24 / 04:50 AM","Balcony","BAL318","11","4","1747.83"
"06-15-24 / 04:50 AM","Balcony","BAL317","11","2","2018.81"
"06-15-24 / 04:50 AM","Balcony","BAL301","11","2","2377.71"
"06-15-24 / 04:50 AM","Loge","LOGE9","25","2","3274.07"
"06-15-24 / 04:50 AM","Loge","LOGE18","A","2","6881.31"
"06-15-24 / 04:50 AM","VIP","21","A","4","32112.76"
"06-15-24 / 04:50 AM","Loge","LOGE21","13","2","5471.38"
"06-15-24 / 04:50 AM","Club","CLB141","F","2","5471.38"
"06-15-24 / 04:50 AM","Loge","LOGE6","15","5","2706.11"
"06-15-24 / 04:50 AM","Loge","LOGE2","7","4","6903.92"
"06-15-24 / 04:50 AM","Balcony","BAL303","11","6","1784.63"
"06-15-24 / 04:50 AM","VIP","2","A","3","16545.29"
"06-15-24 / 04:50 AM","Balcony","BAL330","8","2","2112.13"
"06-15-24 / 04:50 AM","Loge","LOGE2","13","2","4933.98"
"06-15-24 / 04:50 AM","Loge","LOGE6","21","2","2504.22"
"06-15-24 / 04:50 AM","Loge","LOGE2","","2","5262.23"
"06-15-24 / 04:50 AM","Loge","LOGE6","23","2","2496.15"
"06-15-24 / 04:50 AM","Balcony","BAL326","15","4","1513.66"
"06-15-24 / 04:50 AM","Balcony","BAL318","9","2","1903.07"
"06-15-24 / 04:50 AM","Balcony","BAL302","12","2","1876.15"
"06-15-24 / 04:50 AM","Balcony","BAL328","15","2","1473.03"
"06-15-24 / 04:50 AM","Balcony","BAL318","12","2","1543.26"
"06-14-24 / 11:16 PM","Loge","LOGE7","24","3","2779.22"
"06-14-24 / 11:16 PM","Balcony","BAL302","6","2","2381.27"
"06-14-24 / 11:16 PM","Balcony","BAL316","14","3","2574.7"
"06-14-24 / 11:16 PM","Loge","LOGE9","15","2","3716.25"
"06-14-24 / 11:16 PM","Balcony","BAL329","15","2","1859.85"
"06-14-24 / 11:16 PM","Balcony","BAL305","11","2","1553.63"
"06-14-24 / 11:16 PM","Loge","LOGE21","13","2","5348.54"
"06-14-24 / 11:16 PM","Balcony","BAL316","6","2","2539.11"
"06-14-24 / 11:16 PM","Balcony","BAL316","10","2","2704.22"
"06-14-24 / 11:16 PM","Balcony","BAL318","8","2","1664.17"
"06-14-24 / 11:16 PM","Loge","LOGE17","15","1","2519.48"
"06-14-24 / 11:16 PM","Balcony","BAL304","12","2","1449.06"
"06-14-24 / 11:16 PM","Balcony","BAL313","9","4","2269.27"
"06-14-24 / 11:16 PM","Loge","LOGE6","22","4","2393.86"
"06-14-24 / 11:16 PM","Balcony","BAL306","15","2","1344.09"
"06-14-24 / 11:16 PM","Balcony","BAL308","9","2","1388.05"
"06-14-24 / 11:16 PM","Balcony","BAL304","13","2","1461.19"
"06-14-24 / 11:16 PM","Balcony","BAL322","14","3","1337.13"
"06-14-24 / 11:16 PM","Balcony","BAL308","13","1","1617.74"
"06-14-24 / 11:16 PM","Balcony","BAL322","2","2","2269.88"
"06-14-24 / 11:16 PM","Balcony","BAL305","1","2","1998"
"06-14-24 / 11:16 PM","Balcony","BAL323","8","2","1419.45"
"06-14-24 / 11:16 PM","Balcony","BAL325","11","4","1369.2"
"06-14-24 / 11:16 PM","Balcony","BAL317","8","2","2976.95"
"06-14-24 / 11:16 PM","Balcony","BAL317","4","2","2266.25"
"06-14-24 / 11:16 PM","Loge","LOGE7","20","5","2549.09"
"06-14-24 / 11:16 PM","Loge","LOGE15","6","2","5361.95"
"06-14-24 / 11:16 PM","Club","CLB137","B","2","5411.25"
"06-14-24 / 11:16 PM","Balcony","BAL317","12","2","1633.36"
"06-14-24 / 11:16 PM","Loge","LOGE6","7","4","2634.86"
"06-14-24 / 11:16 PM","Loge","LOGE1","17","4","6005.8"
"06-14-24 / 11:16 PM","Loge","LOGE3","24","2","4172.71"
"06-14-24 / 05:26 PM","Balcony","BAL306","15","2","1319.73"
"06-14-24 / 05:26 PM","Balcony","BAL312","15","1","1319.73"
"06-14-24 / 05:26 PM","Loge","LOGE9","13","2","3343.96"
"06-14-24 / 05:26 PM","Balcony","BAL302","6","2","2381.27"
"06-14-24 / 05:25 PM","Loge","LOGE1","18","4","6241.13"
"06-14-24 / 05:25 PM","Loge","LOGE6","18","2","2763.45"
"06-14-24 / 05:25 PM","Balcony","BAL304","9","2","1601.59"
"06-14-24 / 05:25 PM","Balcony","BAL319","15","1","1655.27"
"06-14-24 / 05:25 PM","Loge","LOGE6","12","2","3005.28"
"06-14-24 / 05:25 PM","Balcony","BAL329","12","2","2178.12"
"06-14-24 / 05:25 PM","Loge","LOGE7","26","3","2234.06"
"06-14-24 / 05:25 PM","Balcony","BAL302","10","5","1895.54"
"06-14-24 / 05:25 PM","Loge","LOGE7","12","2","3430.2"
"06-14-24 / 05:25 PM","Loge","LOGE6","18","2","2736.72"
"06-14-24 / 05:25 PM","Loge","LOGE3","24","2","2987.75"
"06-14-24 / 05:25 PM","Loge","LOGE10","21","2","2909.15"
"06-14-24 / 05:25 PM","Balcony","BAL313","11","2","2584.43"
"06-14-24 / 05:25 PM","Balcony","BAL312","15","4","1361.13"
"06-14-24 / 05:25 PM","Loge","LOGE7","14","2","2305.4"
"06-14-24 / 05:25 PM","Balcony","BAL319","6","2","1820.52"
"06-14-24 / 05:25 PM","Balcony","BAL306","14","1","1277.97"
"06-14-24 / 05:25 PM","Balcony","BAL321","11","3","1374.59"
"06-14-24 / 05:25 PM","Balcony","BAL310","14","2","1487.57"
"06-14-24 / 05:25 PM","Balcony","BAL310","5","2","1592.72"
"06-14-24 / 05:25 PM","Balcony","BAL316","10","3","2181.21"
"06-14-24 / 05:25 PM","Balcony","BAL308","6","2","1457.13"
"06-14-24 / 05:25 PM","Loge","LOGE5","11","2","3373.99"
"06-14-24 / 05:25 PM","VIP","6","B","1","8853.17"
"06-14-24 / 05:25 PM","Loge","LOGE1","18","4","6102.69"
"06-14-24 / 05:25 PM","Loge","LOGE15","7","2","3876.19"
"06-14-24 / 05:25 PM","Balcony","BAL312","1","2","1498.5"
"06-14-24 / 05:25 PM","Balcony","BAL302","14","4","1794.5"
"06-14-24 / 05:25 PM","Loge","LOGE20","21","3","4172.71"
"06-14-24 / 05:25 PM","Loge","LOGE5","13","3","3226.51"
"06-14-24 / 12:09 PM","Loge","LOGE10","3","2","5073.15"
"06-14-24 / 12:09 PM","Balcony","BAL315","15","2","2266.57"
"06-14-24 / 12:09 PM","Balcony","BAL321","11","2","1352.16"
"06-14-24 / 12:09 PM","Balcony","BAL323","13","2","1321.65"
"06-14-24 / 12:09 PM","Loge","LOGE5","12","2","3829.39"
"06-14-24 / 12:09 PM","Balcony","BAL302","6","2","2381.27"
"06-14-24 / 12:09 PM","Loge","LOGE9","15","2","3716.25"
"06-14-24 / 12:09 PM","Balcony","BAL305","12","3","1347.57"
"06-14-24 / 12:09 PM","Balcony","BAL305","8","3","1428.42"
"06-14-24 / 12:09 PM","Balcony","BAL305","14","2","1311.9"
"06-14-24 / 12:09 PM","Balcony","BAL306","9","3","1530.68"
"06-14-24 / 12:09 PM","Balcony","BAL321","10","2","1394.33"
"06-14-24 / 12:09 PM","Loge","LOGE4","8","4","5550.5"
"06-14-24 / 12:08 PM","Balcony","BAL323","2","6","2341.82"
"06-14-24 / 12:08 PM","Loge","LOGE2","13","4","4578.75"
"06-14-24 / 07:32 AM","Balcony","BAL319","3","1","2190.58"
"06-14-24 / 07:32 AM","Balcony","BAL313","3","2","2214.18"
"06-14-24 / 07:32 AM","Balcony","BAL301","12","2","2032.27"
"06-14-24 / 07:32 AM","Balcony","BAL306","12","3","1347.67"
"06-14-24 / 07:32 AM","Club","CLB141","H","3","7025.47"
"06-14-24 / 07:32 AM","Loge","LOGE6","J","2","3836.31"
"06-14-24 / 07:32 AM","Loge","LOGE8","21","5","3203.18"
"06-14-24 / 07:32 AM","Club","CLB111","J","4","5704.39"
"06-13-24 / 08:57 PM","Balcony","BAL317","12","1","1633.36"
"06-13-24 / 08:57 PM","Club","CLB143","G","1","3996"
"06-13-24 / 08:57 PM","Balcony","BAL317","11","2","1580.91"
"06-13-24 / 08:57 PM","Loge","LOGE20","20","2","4540.55"
"06-13-24 / 08:57 PM","Loge","LOGE10","4","1","4619.83"
"06-13-24 / 08:57 PM","Loge","LOGE6","12","2","3005.28"
"06-13-24 / 08:57 PM","Balcony","BAL302","5","2","2271.49"
"06-13-24 / 08:57 PM","Balcony","BAL330","11","3","2299.8"
"06-13-24 / 08:57 PM","Balcony","BAL318","1","1","2213.66"
"06-13-24 / 08:57 PM","Balcony","BAL313","3","2","2214.18"
"06-13-24 / 08:57 PM","Balcony","BAL313","9","4","2269.27"
"06-13-24 / 08:57 PM","Balcony","BAL329","12","2","2178.12"
"06-13-24 / 08:57 PM","Balcony","BAL316","14","4","2043.36"
"06-13-24 / 08:57 PM","Balcony","BAL329","15","2","2010.44"
"06-13-24 / 08:57 PM","Balcony","BAL310","14","2","1501.4"
"06-13-24 / 08:57 PM","VIP","11","C","2","17518.43"
"06-13-24 / 08:57 PM","Club","CLB107","B","2","4245.75"
"06-13-24 / 08:57 PM","Loge","LOGE16","24","6","3845.61"
"06-13-24 / 08:57 PM","Loge","LOGE17","15","3","2488.07"
"06-13-24 / 08:57 PM","Balcony","BAL326","1","4","2250.84"
"06-13-24 / 08:57 PM","Balcony","BAL316","6","2","2491.38"
"06-13-24 / 08:57 PM","Balcony","BAL318","1","1","2167.44"
"06-13-24 / 08:57 PM","Balcony","BAL319","3","1","2190.58"
"06-13-24 / 08:57 PM","Balcony","BAL326","2","2","2073.7"
"06-13-24 / 08:57 PM","Balcony","BAL321","10","2","1758.44"
"06-13-24 / 08:57 PM","Balcony","BAL328","9","3","1928.31"
"06-13-24 / 08:57 PM","Balcony","BAL312","7","3","1658.12"
"06-13-24 / 08:57 PM","Balcony","BAL327","14","2","1453.54"
"06-13-24 / 08:57 PM","Balcony","BAL320","15","6","1460.72"
"06-13-24 / 08:57 PM","Balcony","BAL308","13","5","1447.26"
"06-13-24 / 08:57 PM","Balcony","BAL321","11","3","1449.96"
"06-13-24 / 08:57 PM","Balcony","BAL304","11","3","1405.12"
"06-13-24 / 08:57 PM","Balcony","BAL309","15","4","1420.35"
"06-13-24 / 08:57 PM","Balcony","BAL306","12","3","1429.32"
"06-13-24 / 08:57 PM","Balcony","BAL325","14","2","1379.07"
"06-13-24 / 08:57 PM","Balcony","BAL322","15","2","1405.09"
"06-13-24 / 08:57 PM","Balcony","BAL312","15","2","1323.44"
"06-13-24 / 08:57 PM","Balcony","BAL309","12","4","1467.23"
"06-13-24 / 08:57 PM","Loge","LOGE4","14","2","3430.2"
"06-13-24 / 08:57 PM","Balcony","BAL324","12","3","1336.01"
"06-13-24 / 08:57 PM","Balcony","BAL321","12","3","1390.74"
"06-13-24 / 08:57 PM","Balcony","BAL323","6","3","1499.3"
"06-13-24 / 08:57 PM","Balcony","BAL302","13","4","1669.61"
"06-13-24 / 08:57 PM","Balcony","BAL308","11","6","1467.9"
"06-13-24 / 08:57 PM","Loge","LOGE18","19","2","2535.48"
"06-13-24 / 08:57 PM","Loge","LOGE6","24","4","2436.03"
"06-13-24 / 08:57 PM","Balcony","BAL306","12","4","1383.07"
"06-13-24 / 08:57 PM","Loge","LOGE16","13","3","3666.16"
"06-13-24 / 08:57 PM","Loge","LOGE15","20","3","3842.92"
"06-13-24 / 08:57 PM","Balcony","BAL327","9","2","1475.98"
"06-13-24 / 08:57 PM","Loge","LOGE10","4","1","4576.92"
"06-13-24 / 08:57 PM","Balcony","BAL316","13","3","1691.67"
"06-13-24 / 08:57 PM","Balcony","BAL318","1","1","2216.21"
"06-13-24 / 08:57 PM","Balcony","BAL313","6","2","1872.56"
"06-13-24 / 08:57 PM","Balcony","BAL321","10","2","1781.27"
"06-13-24 / 08:57 PM","Loge","LOGE4","23","7","4437.8"
"06-13-24 / 08:57 PM","Balcony","BAL301","12","4","2032.27"
"06-13-24 / 08:57 PM","Loge","LOGE17","13","5","3225.61"
"06-13-24 / 08:57 PM","Loge","LOGE15","24","3","3465.18"
"06-13-24 / 08:57 PM","Loge","LOGE6","B","2","5206.03"
"06-13-24 / 08:57 PM","Loge","LOGE18","16","5","3378.15"
"06-13-24 / 08:56 PM","Balcony","BAL330","6","2","2675.08"
"06-13-24 / 08:56 PM","Balcony","BAL302","5","2","2249.93"
"06-13-24 / 08:56 PM","Balcony","BAL328","9","3","1868.3"
"06-13-24 / 08:56 PM","Balcony","BAL330","11","3","2278.03"
"06-13-24 / 08:56 PM","Balcony","BAL325","14","2","1517.25"
"06-13-24 / 08:56 PM","Balcony","BAL310","5","2","1695.16"
"06-13-24 / 08:56 PM","Balcony","BAL309","3","7","2339.13"
"06-13-24 / 08:56 PM","Loge","LOGE16","5","2","2580.75"
"06-13-24 / 08:56 PM","Balcony","BAL321","9","7","1598.9"
"06-13-24 / 08:56 PM","Loge","LOGE19","24","3","3044.37"
"06-13-24 / 08:56 PM","Loge","LOGE7","L","2","2916.06"
"06-13-24 / 08:56 PM","Loge","LOGE6","12","5","3121.53"
"06-13-24 / 08:56 PM","Balcony","BAL315","5","2","2691.75"
"06-13-24 / 10:23 AM","Balcony","BAL328","9","3","1414.82"
"06-13-24 / 10:23 AM","Loge","LOGE20","20","2","4540.55"
"06-13-24 / 10:23 AM","Balcony","BAL316","14","4","2043.36"
"06-13-24 / 10:23 AM","Balcony","BAL306","9","3","1582.85"
"06-13-24 / 10:23 AM","Loge","LOGE6","10","2","2865.82"
"06-13-24 / 05:32 AM","Balcony","BAL315","10","2","1626.71"
"06-13-24 / 05:32 AM","Balcony","BAL328","5","1","1704.78"
"06-13-24 / 05:32 AM","Balcony","BAL317","12","2","1633.36"
"06-13-24 / 05:32 AM","Loge","LOGE20","6","1","4329"
"06-13-24 / 05:32 AM","Balcony","BAL301","12","2","1515.15"
"06-13-24 / 05:32 AM","Balcony","BAL310","14","3","1482.53"
"06-13-24 / 05:32 AM","Balcony","BAL303","15","3","1364.19"
"06-13-24 / 05:32 AM","Balcony","BAL309","14","7","1289.35"
"06-13-24 / 05:32 AM","Balcony","BAL306","12","4","1277.8"
"06-13-24 / 05:32 AM","Loge","LOGE4","10","4","2781.48"
"06-13-24 / 05:32 AM","Balcony","BAL323","8","2","1394.2"
"06-13-24 / 05:32 AM","Balcony","BAL320","10","3","1318.12"
