"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"09-26-23 / 03:39 AM","Loge","LOGE10","13","2","334.31"
"09-26-23 / 03:39 AM","Balcony","BAL305","4","2","168.56"
"09-26-23 / 03:39 AM","Loge","LOGE10","10","2","349.53"
"09-26-23 / 03:39 AM","Balcony","BAL318","14","5","111.27"
"09-25-23 / 07:27 PM","Loge","LOGE5","12","2","304.78"
"09-25-23 / 07:27 PM","Balcony","BAL307","10","2","73.63"
"09-25-23 / 07:27 PM","Loge","LOGE10","7","2","343.98"
"09-25-23 / 07:27 PM","Loge","LOGE15","14","2","282.24"
"09-25-23 / 07:27 PM","Balcony","BAL309","5","2","124.46"
"09-25-23 / 07:27 PM","Loge","LOGE18","H","4","309.68"
"09-25-23 / 07:27 PM","Loge","LOGE15","24","3","185.27"
"09-25-23 / 07:27 PM","Loge","LOGE7","13","5","195.94"
"09-25-23 / 12:31 PM","Loge","LOGE5","2","3","313.04"
"09-25-23 / 12:31 PM","Loge","LOGE5","11","2","274.4"
"09-25-23 / 04:50 AM","Balcony","BAL304","15","4","88.86"
"09-25-23 / 04:50 AM","Balcony","BAL322","15","2","133.36"
"09-25-23 / 04:50 AM","Balcony","BAL303","13","2","95.8"
"09-25-23 / 04:50 AM","Balcony","BAL307","15","4","111.07"
"09-25-23 / 04:50 AM","Club","CLB141","H","2","412.97"
"09-25-23 / 04:50 AM","Loge","LOGE19","25","2","150.72"
"09-25-23 / 04:50 AM","Balcony","BAL315","2","3","156.55"
"09-24-23 / 08:14 PM","Balcony","BAL324","4","2","101.8"
"09-24-23 / 08:14 PM","Loge","LOGE3","14","2","343.98"
"09-24-23 / 08:14 PM","Balcony","BAL311","8","4","87.69"
"09-24-23 / 08:14 PM","Loge","LOGE7","3","2","226.38"
"09-24-23 / 08:14 PM","Loge","LOGE7","24","2","153.26"
"09-24-23 / 08:14 PM","Balcony","BAL318","15","4","92.15"
"09-24-23 / 08:14 PM","Loge","LOGE16","19","2","156.17"
"09-24-23 / 08:14 PM","Loge","LOGE18","C","2","215.18"
"09-24-23 / 08:14 PM","Loge","LOGE7","9","2","164.9"
"09-24-23 / 05:01 AM","Balcony","BAL313","8","3","101.85"
"09-24-23 / 05:01 AM","Balcony","BAL322","5","2","150.92"
"09-24-23 / 05:01 AM","Balcony","BAL304","9","3","117.17"
"09-24-23 / 05:01 AM","Loge","LOGE7","26","2","143.49"
"09-24-23 / 05:01 AM","Balcony","BAL312","6","3","108.64"
"09-24-23 / 05:01 AM","Balcony","BAL301","10","4","168.78"
"09-24-23 / 05:01 AM","Balcony","BAL328","7","2","103.96"
"09-23-23 / 08:37 PM","Balcony","BAL309","9","3","82.45"
"09-23-23 / 08:37 PM","Balcony","BAL307","10","4","82.36"
"09-23-23 / 08:37 PM","Balcony","BAL326","5","2","140.14"
"09-23-23 / 08:37 PM","Balcony","BAL308","10","2","144.35"
"09-23-23 / 08:37 PM","Balcony","BAL304","15","4","88.86"
"09-23-23 / 08:37 PM","Balcony","BAL324","13","2","68.87"
"09-23-23 / 08:37 PM","Balcony","BAL317","15","2","109.12"
"09-23-23 / 12:58 PM","Loge","LOGE4","18","2","235.2"
"09-23-23 / 04:49 AM","Loge","LOGE17","C","2","299.88"
"09-23-23 / 04:49 AM","Loge","LOGE8","22","2","199.3"
"09-23-23 / 04:49 AM","Loge","LOGE17","13","5","248.32"
"09-23-23 / 04:49 AM","Loge","LOGE17","16","3","211.46"
"09-23-23 / 04:49 AM","Loge","LOGE18","17","7","344.35"
"09-23-23 / 04:49 AM","Loge","LOGE15","20","3","217.28"
"09-23-23 / 04:49 AM","Loge","LOGE6","12","5","253.17"
"09-23-23 / 04:49 AM","Loge","LOGE7","16","3","207.58"
"09-23-23 / 04:49 AM","Loge","LOGE7","18","3","203.7"
"09-23-23 / 04:49 AM","Loge","LOGE7","19","3","199.82"
"09-23-23 / 04:49 AM","Loge","LOGE15","20","3","222.13"
"09-22-23 / 07:31 PM","Club","CLB141","G","2","354.05"
"09-22-23 / 07:31 PM","Club","CLB143","E","4","314.81"
"09-22-23 / 07:31 PM","Balcony","BAL322","15","2","60.3"
"09-22-23 / 07:31 PM","Loge","LOGE3","9","3","314.98"
"09-22-23 / 07:31 PM","Balcony","BAL313","8","7","101.85"
"09-22-23 / 07:31 PM","Loge","LOGE20","8","2","378.28"
"09-22-23 / 07:31 PM","Balcony","BAL324","15","2","75.6"
"09-22-23 / 07:31 PM","Club","CLB143","G","2","270.75"
"09-22-23 / 11:45 AM","Balcony","BAL306","15","4","81.38"
"09-22-23 / 11:45 AM","VIP","2","B","4","969.03"
"09-22-23 / 11:45 AM","Loge","LOGE10","C","2","333.68"
"09-22-23 / 11:45 AM","Balcony","BAL316","13","2","119.45"
"09-22-23 / 03:06 AM","Loge","LOGE7","9","2","183.33"
"09-21-23 / 06:21 PM","Loge","LOGE6","6","2","226.42"
"09-21-23 / 06:21 PM","Loge","LOGE11","11","2","320.1"
"09-21-23 / 06:21 PM","Balcony","BAL322","13","4","80.7"
"09-21-23 / 06:21 PM","Balcony","BAL315","5","2","115.8"
"09-20-23 / 05:31 PM","Club","CLB109","A","4","356.25"
"09-20-23 / 05:31 PM","Balcony","BAL326","8","2","157.33"
"09-20-23 / 05:31 PM","Loge","LOGE15","23","2","342.02"
"09-20-23 / 05:31 PM","Balcony","BAL316","5","2","120.43"
"09-20-23 / 05:31 PM","Balcony","BAL330","10","2","109.1"
"09-20-23 / 09:35 AM","Balcony","BAL328","9","2","75.29"
"09-20-23 / 09:35 AM","Loge","LOGE21","15","4","225.18"
"09-20-23 / 09:35 AM","Balcony","BAL305","14","2","85.36"
"09-20-23 / 09:35 AM","Balcony","BAL312","9","2","73.35"
"09-20-23 / 09:35 AM","Loge","LOGE17","C","2","299.88"
"09-20-23 / 09:35 AM","Balcony","BAL326","13","2","70.09"
"09-20-23 / 01:02 AM","Balcony","BAL328","7","2","103.96"
"09-20-23 / 01:02 AM","Balcony","BAL304","9","2","165.33"
"09-20-23 / 01:02 AM","Loge","LOGE8","22","2","199.3"
"09-20-23 / 01:02 AM","Loge","LOGE9","22","4","343.98"
"09-20-23 / 01:02 AM","Balcony","BAL309","5","2","128.36"
"09-20-23 / 01:02 AM","Balcony","BAL322","15","2","148.34"
"09-20-23 / 01:02 AM","Balcony","BAL313","9","2","78.38"
"09-20-23 / 01:02 AM","Loge","LOGE20","10","5","331.66"
"09-20-23 / 01:02 AM","Loge","LOGE21","17","2","377.3"
"09-20-23 / 01:02 AM","Balcony","BAL304","5","2","122.06"
"09-19-23 / 05:05 PM","Loge","LOGE4","1","2","319.28"
"09-19-23 / 05:05 PM","Loge","LOGE9","1","2","320.39"
"09-19-23 / 05:05 PM","Balcony","BAL312","9","2","114.37"
"09-19-23 / 05:05 PM","Loge","LOGE7","2","1","159.3"
"09-19-23 / 05:05 PM","Balcony","BAL326","3","2","144.06"
"09-19-23 / 05:05 PM","Loge","LOGE8","20","2","150.35"
"09-19-23 / 05:05 PM","Loge","LOGE15","22","2","242.06"
"09-19-23 / 05:05 PM","Loge","LOGE9","23","1","330.26"
"09-19-23 / 10:09 AM","Balcony","BAL308","10","2","144.35"
"09-19-23 / 10:09 AM","Balcony","BAL302","12","4","160.1"
"09-19-23 / 10:09 AM","Loge","LOGE15","20","2","216.58"
"09-19-23 / 10:09 AM","Balcony","BAL318","8","2","153.34"
"09-19-23 / 10:09 AM","Balcony","BAL318","15","2","142.35"
"09-19-23 / 10:09 AM","Loge","LOGE4","1","2","319.28"
"09-19-23 / 10:09 AM","Loge","LOGE9","1","2","320.39"
"09-19-23 / 10:09 AM","Loge","LOGE21","17","2","353.07"
"09-19-23 / 10:09 AM","Balcony","BAL312","9","2","114.37"
"09-19-23 / 10:09 AM","Balcony","BAL307","13","2","126.36"
"09-18-23 / 06:54 PM","Balcony","BAL321","7","3","166.5"
"09-18-23 / 06:54 PM","Loge","LOGE7","15","2","274.4"
"09-18-23 / 06:54 PM","Balcony","BAL328","5","5","116.4"
"09-18-23 / 11:48 AM","Loge","LOGE18","16","2","273.42"
"09-18-23 / 11:48 AM","Balcony","BAL312","15","2","72.88"
"09-18-23 / 04:29 AM","Balcony","BAL301","13","3","155.81"
"09-18-23 / 04:29 AM","Balcony","BAL305","12","3","72.24"
"09-18-23 / 04:29 AM","Balcony","BAL303","13","4","111.55"
"09-18-23 / 04:29 AM","Loge","LOGE10","10","2","334.31"
"09-18-23 / 04:29 AM","Balcony","BAL323","8","2","99.74"
"09-18-23 / 04:29 AM","Balcony","BAL316","15","2","128.72"
"09-18-23 / 04:29 AM","Loge","LOGE21","17","3","334.51"
"09-18-23 / 04:29 AM","Loge","LOGE7","24","4","144.53"
"09-17-23 / 08:07 PM","Balcony","BAL302","12","4","160.1"
"09-17-23 / 08:07 PM","Balcony","BAL329","8","4","179.08"
"09-17-23 / 08:07 PM","Balcony","BAL323","12","2","105.37"
"09-17-23 / 08:07 PM","Loge","LOGE18","17","2","187.87"
"09-17-23 / 08:07 PM","Loge","LOGE19","19","3","199.37"
"09-17-23 / 08:07 PM","Loge","LOGE7","25","4","147.71"
"09-17-23 / 08:07 PM","Loge","LOGE16","24","2","141.04"
"09-17-23 / 12:32 PM","Club","CLB113","H","2","225"
"09-17-23 / 04:55 AM","Loge","LOGE15","20","2","200.9"
"09-17-23 / 04:55 AM","Loge","LOGE7","14","2","136.31"
"09-17-23 / 04:55 AM","Loge","LOGE6","17","2","144.53"
"09-16-23 / 08:27 PM","Loge","LOGE3","22","2","233.56"
"09-16-23 / 08:27 PM","Balcony","BAL323","1","2","140.65"
"09-16-23 / 08:27 PM","Club","CLB113","E","2","265.93"
"09-16-23 / 08:27 PM","Loge","LOGE4","24","3","207.58"
"09-16-23 / 08:27 PM","Club","CLB139","C","2","288.01"
"09-16-23 / 08:27 PM","Club","CLB143","F","2","252.88"
"09-16-23 / 12:21 PM","Loge","LOGE20","3","2","343.98"
"09-16-23 / 03:21 AM","Balcony","BAL330","10","4","109.75"
"09-16-23 / 03:21 AM","Balcony","BAL325","7","2","173.44"
"09-16-23 / 03:21 AM","Balcony","BAL310","7","2","177.81"
"09-16-23 / 03:21 AM","Balcony","BAL321","7","2","160.33"
"09-16-23 / 03:21 AM","Balcony","BAL313","14","2","172.04"
"09-16-23 / 03:21 AM","Loge","LOGE7","12","2","206.78"
"09-16-23 / 03:21 AM","Balcony","BAL306","15","4","72.75"
"09-16-23 / 03:21 AM","Balcony","BAL307","11","2","167.43"
"09-16-23 / 03:21 AM","Loge","LOGE8","18","3","165.31"
"09-15-23 / 06:07 PM","Club","CLB145","A","2","279.98"
"09-15-23 / 06:07 PM","Club","CLB141","G","2","396.6"
"09-15-23 / 06:07 PM","Loge","LOGE3","9","3","326.5"
"09-15-23 / 06:07 PM","Loge","LOGE11","11","2","320.1"
"09-15-23 / 06:07 PM","Balcony","BAL320","2","2","167.58"
"09-15-23 / 06:07 PM","Balcony","BAL305","14","2","106.37"
"09-15-23 / 06:07 PM","Balcony","BAL320","9","2","109.38"
"09-15-23 / 06:07 PM","Balcony","BAL302","8","2","123.43"
"09-15-23 / 06:07 PM","Balcony","BAL318","12","2","106.7"
"09-15-23 / 01:05 AM","Loge","LOGE10","10","4","334.31"
"09-15-23 / 01:05 AM","Balcony","BAL325","7","2","173.44"
"09-15-23 / 01:05 AM","Loge","LOGE6","E","2","282.24"
"09-15-23 / 01:05 AM","Loge","LOGE15","23","2","342.02"
"09-15-23 / 01:05 AM","Balcony","BAL313","15","2","71.1"
"09-15-23 / 01:05 AM","Balcony","BAL309","15","4","69.84"
"09-15-23 / 01:05 AM","Loge","LOGE20","26","2","210.49"
"09-15-23 / 01:05 AM","Balcony","BAL312","13","4","68.25"
"09-15-23 / 01:05 AM","Balcony","BAL319","12","4","82.61"
"09-15-23 / 01:05 AM","VIP","12","A","2","1897.32"
"09-15-23 / 01:05 AM","Loge","LOGE16","9","3","306.52"
"09-14-23 / 04:16 PM","Balcony","BAL327","5","2","155.82"
"09-14-23 / 04:16 PM","Balcony","BAL330","2","3","175.62"
"09-14-23 / 04:16 PM","Balcony","BAL326","15","4","82.45"
"09-14-23 / 04:16 PM","Loge","LOGE17","17","2","334.18"
"09-14-23 / 04:16 PM","Loge","LOGE15","20","2","216.58"
"09-14-23 / 04:16 PM","Loge","LOGE4","23","2","289.1"
"09-13-23 / 11:34 PM","Balcony","BAL320","9","2","119.37"
"09-13-23 / 11:34 PM","Balcony","BAL318","8","2","153.34"
"09-13-23 / 11:34 PM","Balcony","BAL316","14","2","175.32"
"09-13-23 / 11:34 PM","Balcony","BAL328","7","2","84.39"
"09-13-23 / 11:34 PM","Loge","LOGE9","22","4","343.98"
"09-13-23 / 11:34 PM","Loge","LOGE15","23","4","175.31"
"09-13-23 / 11:34 PM","Balcony","BAL314","12","2","99.91"
"09-13-23 / 11:34 PM","Loge","LOGE7","15","2","274.4"
"09-13-23 / 08:06 AM","Balcony","BAL330","8","4","123.19"
"09-13-23 / 08:06 AM","Balcony","BAL306","3","2","147.98"
"09-13-23 / 08:06 AM","Balcony","BAL302","9","3","140.14"
"09-13-23 / 08:06 AM","Balcony","BAL303","13","4","98.81"
"09-13-23 / 12:14 AM","Balcony","BAL304","14","2","76.63"
"09-13-23 / 12:14 AM","Balcony","BAL327","2","2","118.34"
"09-13-23 / 12:14 AM","Loge","LOGE6","22","2","149.38"
"09-13-23 / 12:14 AM","Balcony","BAL330","2","7","170.59"
"09-13-23 / 12:14 AM","Balcony","BAL330","12","5","146.47"
"09-13-23 / 12:14 AM","Loge","LOGE2","13","2","370.54"
"09-12-23 / 04:20 PM","Balcony","BAL309","15","2","66.93"
"09-12-23 / 04:20 PM","Loge","LOGE10","10","2","306.31"
"09-12-23 / 04:20 PM","Balcony","BAL319","13","3","85.73"
"09-12-23 / 04:20 PM","Balcony","BAL325","15","2","64.02"
"09-12-23 / 04:20 PM","Loge","LOGE10","13","2","304.43"
"09-12-23 / 04:20 PM","Loge","LOGE15","23","2","357.7"
"09-12-23 / 10:01 AM","Balcony","BAL319","3","2","175.42"
"09-10-23 / 10:52 PM","Balcony","BAL301","13","2","163.33"
"09-10-23 / 10:52 PM","Balcony","BAL318","8","2","170.32"
"09-10-23 / 10:52 PM","Loge","LOGE4","18","2","222.28"
"09-10-23 / 10:52 PM","Balcony","BAL318","14","2","94.09"
"09-10-23 / 10:52 PM","Balcony","BAL305","10","2","109.38"
"09-10-23 / 10:52 PM","Loge","LOGE8","26","2","273.42"
"09-10-23 / 10:52 PM","Loge","LOGE17","13","2","362.6"
"09-10-23 / 02:03 PM","Balcony","BAL321","3","2","122.37"
"09-10-23 / 02:03 PM","Balcony","BAL318","12","2","171.32"
"09-10-23 / 05:04 AM","Club","CLB137","G","3","297.74"
"09-10-23 / 05:04 AM","Balcony","BAL310","11","7","108.64"
"09-10-23 / 05:04 AM","Loge","LOGE7","27","5","155.75"
"09-10-23 / 05:04 AM","Balcony","BAL307","6","4","117.43"
"09-10-23 / 05:04 AM","Loge","LOGE16","20","2","159.08"
"09-10-23 / 05:04 AM","Loge","LOGE16","3","2","289.1"
"09-09-23 / 07:29 PM","Balcony","BAL303","3","2","147.98"
"09-09-23 / 07:29 PM","Loge","LOGE20","24","4","186.77"
"09-09-23 / 07:28 PM","Balcony","BAL322","14","3","73.83"
"09-09-23 / 07:28 PM","Loge","LOGE15","17","2","251.1"
"09-09-23 / 02:02 AM","Loge","LOGE7","F","2","294.98"
"09-09-23 / 02:02 AM","Balcony","BAL323","1","2","129.01"
"09-08-23 / 04:51 PM","Balcony","BAL314","11","4","107.67"
"09-08-23 / 04:51 PM","Club","CLB109","A","4","356.25"
"09-08-23 / 04:51 PM","Balcony","BAL322","5","2","156.8"
"09-08-23 / 04:51 PM","Balcony","BAL324","13","2","75.66"
"09-08-23 / 08:32 AM","Loge","LOGE11","12","2","285.3"
"09-08-23 / 08:32 AM","Club","CLB115","A","3","329.7"
"09-07-23 / 02:36 PM","Loge","LOGE19","25","5","157.94"
"09-07-23 / 05:53 AM","Balcony","BAL329","8","4","179.08"
"09-07-23 / 05:53 AM","Loge","LOGE7","24","2","157.14"
"09-07-23 / 05:53 AM","Balcony","BAL302","5","2","135"
"09-07-23 / 05:53 AM","Balcony","BAL305","4","2","168.56"
"09-07-23 / 05:53 AM","Loge","LOGE18","19","2","343.98"
"09-07-23 / 05:53 AM","Balcony","BAL323","5","2","163.66"
"09-07-23 / 05:53 AM","Club","CLB113","E","2","265.93"
"09-07-23 / 05:53 AM","VIP","11","A","4","1330.84"
"09-06-23 / 07:46 PM","Balcony","BAL318","15","2","142.35"
"09-06-23 / 07:46 PM","Club","CLB113","F","6","309.08"
"09-06-23 / 07:46 PM","Balcony","BAL305","10","2","109.38"
"09-06-23 / 07:46 PM","Balcony","BAL307","13","2","126.36"
"09-06-23 / 07:46 PM","Balcony","BAL312","9","2","114.37"
"09-06-23 / 07:46 PM","Balcony","BAL302","12","4","160.1"
"09-06-23 / 07:46 PM","Loge","LOGE19","22","4","165.83"
"09-06-23 / 07:46 PM","Balcony","BAL308","9","2","71.78"
"09-06-23 / 07:46 PM","Loge","LOGE4","1","2","319.28"
"09-06-23 / 07:46 PM","Loge","LOGE9","1","2","320.39"
"09-06-23 / 07:46 PM","Balcony","BAL308","10","2","144.35"
"09-06-23 / 07:46 PM","Balcony","BAL318","12","2","171.32"
"09-06-23 / 07:46 PM","Balcony","BAL319","2","2","168.56"
"09-06-23 / 11:53 AM","Balcony","BAL307","5","2","79.05"
"09-06-23 / 03:29 AM","Balcony","BAL318","8","2","175.32"
"09-06-23 / 03:29 AM","Loge","LOGE10","13","2","377.3"
"09-06-23 / 03:29 AM","Balcony","BAL308","6","3","75.66"
"09-06-23 / 03:29 AM","Balcony","BAL305","10","2","114.37"
"09-06-23 / 03:29 AM","Loge","LOGE10","10","2","306.31"
"09-06-23 / 03:29 AM","Balcony","BAL311","2","2","175.42"
"09-06-23 / 03:29 AM","Balcony","BAL322","15","2","148.34"
"09-06-23 / 03:29 AM","Club","CLB109","G","2","240.84"
"09-06-23 / 03:29 AM","Loge","LOGE9","25","2","202.52"
"09-05-23 / 05:59 PM","Club","CLB145","A","2","279.98"
"09-05-23 / 05:59 PM","Balcony","BAL315","14","4","94.76"
"09-05-23 / 05:59 PM","Loge","LOGE18","18","2","142.59"
"09-05-23 / 05:59 PM","Balcony","BAL318","8","2","175.32"
"09-05-23 / 05:59 PM","Club","CLB109","A","4","356.25"
"09-05-23 / 05:59 PM","Balcony","BAL312","9","2","142.35"
"09-05-23 / 05:59 PM","Loge","LOGE6","17","4","150.35"
"09-05-23 / 09:50 AM","Loge","LOGE4","18","2","239.51"
"09-05-23 / 02:28 AM","Balcony","BAL302","13","2","126.1"
"09-05-23 / 02:28 AM","Balcony","BAL317","15","4","116.4"
"09-05-23 / 02:28 AM","VIP","11","B","2","1297.52"
"09-05-23 / 02:28 AM","Loge","LOGE2","18","3","338.79"
"09-04-23 / 07:05 PM","Loge","LOGE15","17","2","288.12"
"09-04-23 / 07:05 PM","Loge","LOGE10","11","2","306.31"
"09-04-23 / 07:05 PM","Loge","LOGE10","8","2","343.24"
"09-04-23 / 07:05 PM","Balcony","BAL305","10","2","137.35"
"09-04-23 / 07:05 PM","Loge","LOGE6","11","3","217.28"
"09-04-23 / 07:05 PM","Loge","LOGE7","8","3","222.13"
"09-04-23 / 07:05 PM","Loge","LOGE6","12","4","165.75"
"09-04-23 / 07:05 PM","Balcony","BAL322","14","4","77.6"
"09-04-23 / 07:05 PM","Loge","LOGE11","13","2","385.09"
"09-04-23 / 07:05 PM","Loge","LOGE18","18","4","212.43"
"09-04-23 / 12:55 PM","Loge","LOGE15","17","2","269.71"
"09-04-23 / 12:55 PM","Loge","LOGE8","19","2","227.27"
"09-04-23 / 06:30 AM","Balcony","BAL316","12","3","150.88"
"09-04-23 / 06:30 AM","Loge","LOGE10","1","2","390.24"
"09-04-23 / 06:30 AM","Loge","LOGE7","E","2","255.78"
"09-04-23 / 06:30 AM","Loge","LOGE11","16","4","337.18"
"09-03-23 / 02:48 PM","Balcony","BAL309","5","2","176.4"
"09-03-23 / 02:48 PM","Balcony","BAL321","7","2","89.24"
"09-03-23 / 07:31 AM","Loge","LOGE8","25","2","187.21"
"09-03-23 / 07:31 AM","Loge","LOGE10","14","2","303.59"
"09-03-23 / 07:31 AM","Balcony","BAL310","5","2","122.2"
"09-02-23 / 11:09 PM","Loge","LOGE11","18","2","384.6"
"09-02-23 / 11:09 PM","Balcony","BAL307","14","5","97.97"
"09-02-23 / 03:13 PM","Loge","LOGE13","13","2","362.78"
"09-02-23 / 03:13 PM","Loge","LOGE6","D","2","273.42"
"09-02-23 / 03:13 PM","Loge","LOGE15","15","2","294.98"
"09-02-23 / 07:11 AM","Balcony","BAL312","15","4","78.68"
"09-02-23 / 07:11 AM","Loge","LOGE3","6","2","340.21"
"09-02-23 / 07:11 AM","Loge","LOGE7","13","2","153.26"
"09-02-23 / 07:11 AM","Loge","LOGE10","8","2","342.39"
"09-02-23 / 07:11 AM","Loge","LOGE7","18","4","207.91"
"09-02-23 / 07:11 AM","Balcony","BAL304","15","2","77.56"
"09-02-23 / 07:11 AM","Club","CLB143","B","2","288.09"
"09-01-23 / 09:34 PM","Loge","LOGE6","20","2","179.45"
"09-01-23 / 09:34 PM","Club","CLB111","E","2","313.09"
"09-01-23 / 09:34 PM","Loge","LOGE20","7","2","384.16"
"09-01-23 / 04:54 AM","Balcony","BAL313","11","4","71.78"
"09-01-23 / 04:54 AM","Loge","LOGE15","22","2","257.31"
"09-01-23 / 04:54 AM","Club","CLB141","H","4","260.91"
"09-01-23 / 04:54 AM","Loge","LOGE7","F","2","294.98"
"08-31-23 / 07:27 PM","Balcony","BAL314","11","4","96.26"
"08-31-23 / 07:27 PM","Loge","LOGE19","18","2","289.1"
"08-31-23 / 07:27 PM","Loge","LOGE10","10","4","303.59"
"08-31-23 / 07:27 PM","Loge","LOGE17","13","2","362.6"
"08-31-23 / 07:27 PM","Loge","LOGE20","5","1","404.74"
"08-31-23 / 07:27 PM","Loge","LOGE3","6","2","344.04"
"08-31-23 / 07:27 PM","Balcony","BAL325","8","2","82.45"
"08-31-23 / 07:27 PM","Loge","LOGE5","26","2","189.15"
"08-31-23 / 11:13 AM","Balcony","BAL316","13","2","107.67"
"08-31-23 / 11:13 AM","Balcony","BAL320","9","2","89.24"
"08-31-23 / 11:13 AM","Balcony","BAL320","14","2","193.18"
"08-31-23 / 11:13 AM","Balcony","BAL319","1","2","174.44"
"08-31-23 / 03:10 AM","Balcony","BAL318","15","2","176.32"
"08-31-23 / 03:10 AM","Balcony","BAL325","7","2","193.02"
"08-31-23 / 03:10 AM","Loge","LOGE11","14","2","416.15"
"08-31-23 / 03:10 AM","Balcony","BAL323","8","2","112.49"
"08-31-23 / 03:10 AM","Balcony","BAL309","14","2","77.6"
"08-31-23 / 03:10 AM","Balcony","BAL305","6","2","95.06"
"08-31-23 / 03:10 AM","Loge","LOGE18","15","2","212.13"
"08-30-23 / 06:58 PM","Balcony","BAL329","8","4","166.09"
"08-30-23 / 06:58 PM","Loge","LOGE16","25","2","243.79"
"08-30-23 / 06:58 PM","Loge","LOGE10","10","2","303.59"
"08-30-23 / 06:58 PM","Balcony","BAL313","14","2","192.05"
"08-30-23 / 06:58 PM","Balcony","BAL316","2","2","194.46"
"08-30-23 / 06:58 PM","Loge","LOGE6","14","2","298.9"
"08-30-23 / 06:58 PM","Loge","LOGE10","11","4","306.68"
"08-30-23 / 06:58 PM","Balcony","BAL302","8","4","133.47"
"08-30-23 / 06:58 PM","Loge","LOGE17","F","2","229.58"
"08-30-23 / 11:00 AM","Loge","LOGE4","18","2","257.31"
"08-29-23 / 05:22 PM","Balcony","BAL319","2","2","174.44"
"08-29-23 / 12:23 AM","Balcony","BAL318","9","2","90"
"08-29-23 / 12:23 AM","Balcony","BAL316","6","2","126"
"08-28-23 / 03:51 PM","Balcony","BAL319","3","2","175.42"
"08-28-23 / 03:51 PM","Club","CLB113","F","6","309.08"
"08-28-23 / 03:51 PM","Club","CLB145","A","2","270.95"
"08-28-23 / 03:51 PM","Balcony","BAL326","5","3","167.58"
"08-28-23 / 07:53 AM","Loge","LOGE11","11","2","467.69"
"08-27-23 / 11:14 PM","Loge","LOGE13","17","2","448.81"
"08-27-23 / 11:14 PM","Balcony","BAL319","14","4","81.63"
"08-27-23 / 11:14 PM","Balcony","BAL313","7","2","164.33"
"08-27-23 / 11:14 PM","Loge","LOGE6","D","2","213.4"
"08-27-23 / 11:14 PM","Balcony","BAL322","15","2","81.48"
"08-27-23 / 11:14 PM","Balcony","BAL313","12","2","85.44"
"08-27-23 / 11:14 PM","Balcony","BAL304","14","2","78.55"
"08-27-23 / 08:58 AM","Balcony","BAL310","10","4","91.18"
"08-27-23 / 08:58 AM","Balcony","BAL327","10","4","83.88"
"08-27-23 / 12:59 AM","Loge","LOGE8","26","2","195.51"
"08-27-23 / 12:59 AM","Balcony","BAL322","11","2","154.34"
"08-27-23 / 12:59 AM","Loge","LOGE18","3","2","199.8"
"08-27-23 / 12:59 AM","Loge","LOGE15","18","2","357.7"
"08-26-23 / 04:52 PM","Balcony","BAL311","8","4","86.3"
"08-26-23 / 04:52 PM","Loge","LOGE3","17","5","198.77"
"08-26-23 / 04:52 PM","Loge","LOGE1","16","2","357.07"
"08-26-23 / 08:32 AM","Loge","LOGE18","B","2","272.16"
"08-26-23 / 08:32 AM","Loge","LOGE6","H","2","282.24"
"08-26-23 / 08:32 AM","Loge","LOGE11","11","2","468.63"
"08-25-23 / 11:14 PM","Loge","LOGE11","14","2","416.15"
"08-25-23 / 11:14 PM","Club","CLB111","H","3","349.97"
"08-25-23 / 11:14 PM","Loge","LOGE2","15","2","407.4"
"08-25-23 / 11:14 PM","Loge","LOGE12","17","2","375.48"
"08-25-23 / 02:58 PM","Loge","LOGE7","B","4","309.68"
"08-25-23 / 02:58 PM","Loge","LOGE8","26","2","198.1"
"08-25-23 / 02:58 PM","Balcony","BAL329","9","2","95.69"
"08-25-23 / 02:58 PM","Loge","LOGE2","6","2","431.61"
"08-25-23 / 06:24 AM","Balcony","BAL328","8","3","128.41"
"08-25-23 / 06:24 AM","Balcony","BAL323","2","2","122.09"
"08-25-23 / 06:24 AM","Balcony","BAL322","9","4","112.46"
"08-25-23 / 06:24 AM","Loge","LOGE2","16","2","300.29"
"08-24-23 / 08:59 PM","Balcony","BAL309","2","2","121.52"
"08-24-23 / 08:59 PM","Loge","LOGE15","16","2","410.62"
"08-24-23 / 08:59 PM","Loge","LOGE12","17","2","348.38"
"08-24-23 / 08:59 PM","VIP","21","B","2","1455"
"08-24-23 / 08:59 PM","Balcony","BAL311","9","6","105.37"
"08-24-23 / 12:19 PM","Balcony","BAL325","5","4","98.23"
"08-24-23 / 12:19 PM","Balcony","BAL313","15","2","95.14"
"08-24-23 / 12:19 PM","Balcony","BAL301","14","2","155.93"
"08-24-23 / 12:19 PM","Balcony","BAL301","16","3","170.1"
"08-24-23 / 12:19 PM","Balcony","BAL330","6","5","191.83"
"08-24-23 / 03:42 AM","Loge","LOGE19","21","2","200.65"
"08-24-23 / 03:42 AM","Loge","LOGE10","11","4","308.79"
"08-24-23 / 03:42 AM","Loge","LOGE2","4","3","335.62"
"08-24-23 / 03:41 AM","Loge","LOGE4","9","2","289.1"
"08-23-23 / 06:54 PM","Balcony","BAL319","2","2","200.9"
"08-23-23 / 06:54 PM","Loge","LOGE7","12","2","294.98"
"08-23-23 / 06:54 PM","Balcony","BAL322","15","2","114.46"
"08-23-23 / 06:54 PM","Balcony","BAL316","11","4","143.02"
"08-23-23 / 06:54 PM","Loge","LOGE21","14","6","401.4"
