"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"01-24-24 / 06:47 PM","Loge","LOGE19","25","4","241.33"
"01-24-24 / 06:47 PM","Loge","LOGE9","13","3","256.37"
"01-24-24 / 06:47 PM","Balcony","BAL309","10","3","160.49"
"01-24-24 / 06:47 PM","Loge","LOGE6","15","4","238.25"
"01-24-24 / 06:47 PM","Balcony","BAL326","4","2","139.16"
"01-24-24 / 06:47 PM","Loge","LOGE15","25","2","289.1"
"01-24-24 / 06:47 PM","Balcony","BAL319","11","4","99.87"
"01-24-24 / 06:47 PM","Loge","LOGE5","26","2","194"
"01-24-24 / 06:47 PM","Loge","LOGE20","8","2","284.4"
"01-24-24 / 06:47 PM","Loge","LOGE3","5","2","409.64"
"01-24-24 / 11:47 AM","Balcony","BAL319","14","2","103.79"
"01-24-24 / 11:47 AM","Balcony","BAL326","9","2","101.85"
"01-24-24 / 11:47 AM","Loge","LOGE16","23","2","268.52"
"01-24-24 / 11:47 AM","Balcony","BAL313","14","3","92.15"
"01-24-24 / 11:47 AM","Loge","LOGE13","12","2","435.54"
"01-24-24 / 11:47 AM","Loge","LOGE14","1","4","291"
"01-24-24 / 11:47 AM","Loge","LOGE18","J","3","315.56"
"01-24-24 / 11:47 AM","Loge","LOGE3","7","2","285.18"
"01-24-24 / 11:47 AM","Loge","LOGE19","11","2","271.46"
"01-24-24 / 11:47 AM","Loge","LOGE14","8","1","422.1"
"01-24-24 / 11:47 AM","Balcony","BAL318","14","1","97.76"
"01-24-24 / 11:47 AM","Balcony","BAL312","7","2","107.67"
"01-24-24 / 06:13 AM","Balcony","BAL327","6","2","142.33"
"01-24-24 / 06:13 AM","Balcony","BAL321","5","4","136.11"
"01-24-24 / 06:13 AM","Balcony","BAL319","7","2","138.34"
"01-23-24 / 11:13 PM","Club","CLB107","J","2","227.5"
"01-23-24 / 11:13 PM","Loge","LOGE13","13","2","352.11"
"01-23-24 / 11:13 PM","Loge","LOGE9","23","1","180.49"
"01-23-24 / 11:13 PM","Loge","LOGE6","13","2","179.1"
"01-23-24 / 11:13 PM","Loge","LOGE2","6","2","364"
"01-23-24 / 11:13 PM","Balcony","BAL319","14","4","106.7"
"01-23-24 / 11:13 PM","Loge","LOGE3","3","2","440.03"
"01-23-24 / 11:13 PM","Loge","LOGE21","11","2","457.67"
"01-23-24 / 11:13 PM","Loge","LOGE21","15","2","408.24"
"01-23-24 / 11:12 PM","Balcony","BAL327","4","2","128.38"
"01-23-24 / 11:12 PM","Loge","LOGE7","4","4","196.55"
"01-23-24 / 11:12 PM","Loge","LOGE18","19","2","194.97"
"01-23-24 / 11:12 PM","Loge","LOGE2","15","2","447.65"
"01-23-24 / 11:12 PM","Loge","LOGE5","24","2","205.64"
"01-23-24 / 11:12 PM","Loge","LOGE6","19","2","185.27"
"01-23-24 / 11:12 PM","Loge","LOGE18","18","4","193.03"
"01-23-24 / 11:12 PM","Loge","LOGE6","17","4","202.73"
"01-23-24 / 11:12 PM","Balcony","BAL328","11","2","95.06"
"01-23-24 / 11:12 PM","Loge","LOGE6","22","4","182.36"
"01-23-24 / 11:12 PM","Balcony","BAL318","14","2","105.73"
"01-23-24 / 04:24 PM","Balcony","BAL323","8","2","102.82"
"01-23-24 / 04:24 PM","Loge","LOGE18","B","2","417.23"
"01-23-24 / 04:24 PM","Balcony","BAL316","15","2","198.28"
"01-23-24 / 04:24 PM","Loge","LOGE15","15","2","258.43"
"01-23-24 / 04:24 PM","Balcony","BAL301","3","2","227.25"
"01-23-24 / 04:24 PM","Loge","LOGE7","25","2","227.25"
"01-23-24 / 04:24 PM","Balcony","BAL322","12","2","122.22"
"01-23-24 / 04:24 PM","Balcony","BAL324","4","2","141.34"
"01-23-24 / 04:24 PM","Balcony","BAL319","14","2","107.67"
"01-23-24 / 04:24 PM","Balcony","BAL326","9","2","105.73"
"01-23-24 / 04:24 PM","Balcony","BAL325","14","3","99.91"
"01-23-24 / 04:24 PM","Loge","LOGE19","18","2","177.25"
"01-23-24 / 04:24 PM","Balcony","BAL307","7","4","141.1"
"01-23-24 / 04:24 PM","Loge","LOGE19","24","2","239.79"
"01-23-24 / 04:24 PM","Loge","LOGE4","13","2","271.46"
"01-23-24 / 04:24 PM","Balcony","BAL318","6","2","168.31"
"01-23-24 / 04:24 PM","Balcony","BAL325","15","4","96.03"
"01-23-24 / 04:24 PM","Balcony","BAL324","14","4","97.97"
"01-23-24 / 04:24 PM","Balcony","BAL311","11","5","113.49"
"01-23-24 / 04:24 PM","Balcony","BAL301","12","2","169.75"
"01-23-24 / 04:24 PM","Loge","LOGE21","16","2","382.5"
"01-23-24 / 04:24 PM","Loge","LOGE2","6","2","409.5"
"01-23-24 / 04:24 PM","Loge","LOGE9","13","3","245.98"
"01-23-24 / 04:24 PM","Loge","LOGE5","2","3","211.12"
"01-23-24 / 04:24 PM","Loge","LOGE13","12","4","355.99"
"01-23-24 / 04:24 PM","Loge","LOGE2","9","2","401.58"
"01-23-24 / 10:17 AM","Balcony","BAL306","9","1","150.3"
"01-23-24 / 10:17 AM","Loge","LOGE18","G","2","273.05"
"01-23-24 / 10:17 AM","Balcony","BAL321","10","4","88.8"
"01-23-24 / 10:17 AM","Loge","LOGE10","21","2","277.54"
"01-23-24 / 10:17 AM","Loge","LOGE7","C","2","330.26"
"01-23-24 / 10:17 AM","Loge","LOGE6","15","2","194.97"
"01-23-24 / 10:17 AM","Loge","LOGE11","5","2","421.56"
"01-23-24 / 10:17 AM","Balcony","BAL313","6","2","143.83"
"01-23-24 / 10:17 AM","Balcony","BAL322","2","2","158.7"
"01-23-24 / 10:17 AM","Balcony","BAL322","1","2","188.46"
"01-23-24 / 10:17 AM","Balcony","BAL309","12","4","114.07"
"01-23-24 / 03:29 AM","Loge","LOGE7","E","2","231.7"
"01-23-24 / 03:29 AM","Balcony","BAL324","4","2","140.14"
"01-23-24 / 03:29 AM","Loge","LOGE12","13","3","438.86"
"01-23-24 / 03:29 AM","Loge","LOGE18","14","2","220.26"
"01-23-24 / 03:29 AM","Balcony","BAL326","11","2","101.85"
"01-23-24 / 03:29 AM","Balcony","BAL316","10","1","128.25"
"01-23-24 / 03:29 AM","Loge","LOGE3","21","1","213.75"
"01-23-24 / 03:29 AM","Loge","LOGE20","14","2","365.66"
"01-23-24 / 03:29 AM","Balcony","BAL308","14","3","93.12"
"01-23-24 / 03:29 AM","Balcony","BAL329","1","2","206.78"
"01-23-24 / 03:29 AM","Balcony","BAL326","14","4","88.91"
"01-23-24 / 03:29 AM","Balcony","BAL321","12","4","93.35"
"01-23-24 / 03:29 AM","Balcony","BAL327","11","7","105.73"
"01-22-24 / 03:36 PM","Loge","LOGE17","13","2","190"
"01-22-24 / 03:36 PM","Balcony","BAL312","9","2","104.24"
"01-22-24 / 10:33 AM","Balcony","BAL326","11","2","90.21"
"01-22-24 / 10:33 AM","Balcony","BAL322","12","4","91.99"
"01-22-24 / 10:33 AM","Loge","LOGE7","H","2","240.56"
"01-22-24 / 07:04 AM","Loge","LOGE7","E","2","260.68"
"01-22-24 / 07:04 AM","Balcony","BAL302","4","2","153.44"
"01-22-24 / 07:04 AM","Balcony","BAL316","15","2","198.28"
"01-22-24 / 04:57 AM","Balcony","BAL328","15","2","106.2"
"01-21-24 / 08:38 PM","Balcony","BAL302","14","2","128.25"
"01-21-24 / 09:04 AM","Loge","LOGE21","15","4","411.1"
"01-21-24 / 07:25 AM","Loge","LOGE13","12","2","359.87"
"01-21-24 / 07:25 AM","Balcony","BAL326","11","2","105.73"
"01-21-24 / 07:25 AM","Balcony","BAL319","14","4","109.61"
"01-21-24 / 04:10 AM","Balcony","BAL312","10","2","93.06"
"01-20-24 / 09:49 AM","Balcony","BAL312","8","2","101.28"
"01-20-24 / 09:49 AM","Loge","LOGE5","26","2","194"
"01-18-24 / 09:37 PM","Balcony","BAL319","11","2","101.28"
"01-18-24 / 09:37 PM","Balcony","BAL325","6","2","106.7"
"01-18-24 / 09:37 PM","Balcony","BAL320","15","2","98.7"
"01-18-24 / 09:37 PM","Loge","LOGE5","26","2","195.94"
"01-18-24 / 09:37 PM","Balcony","BAL311","8","2","107.67"
"01-17-24 / 09:11 AM","Balcony","BAL309","2","2","118.45"
"01-16-24 / 07:25 PM","Loge","LOGE17","7","2","275.38"
"01-16-24 / 07:25 PM","Loge","LOGE4","13","3","335.16"
"01-16-24 / 07:25 PM","Loge","LOGE15","20","2","249.41"
"01-16-24 / 07:25 PM","Loge","LOGE19","24","2","266.56"
"01-16-24 / 07:25 PM","Balcony","BAL306","9","1","150.3"
"01-16-24 / 07:25 PM","Loge","LOGE16","24","2","239.49"
"01-16-24 / 07:25 PM","Loge","LOGE10","5","2","395.14"
"01-16-24 / 07:25 PM","Loge","LOGE4","15","2","274.4"
"01-16-24 / 07:25 PM","Loge","LOGE7","15","2","222.25"
"01-16-24 / 07:25 PM","Loge","LOGE20","21","2","298.9"
"01-16-24 / 10:26 AM","Balcony","BAL302","13","4","126.1"
"01-16-24 / 10:26 AM","Balcony","BAL320","10","2","113.49"
"01-14-24 / 07:03 AM","Balcony","BAL310","13","2","103.79"
"01-14-24 / 07:03 AM","Loge","LOGE18","7","3","215.34"
"01-12-24 / 04:22 PM","Balcony","BAL324","14","2","101.85"
"01-12-24 / 04:22 PM","Balcony","BAL329","15","2","104.18"
"01-12-24 / 04:22 PM","Loge","LOGE17","E","2","259.96"
"01-11-24 / 04:47 AM","Loge","LOGE7","G","2","192.08"
"01-11-24 / 04:47 AM","Balcony","BAL317","3","1","195.94"
"01-11-24 / 04:47 AM","Loge","LOGE6","J","3","245.41"
"01-10-24 / 11:00 AM","Club","CLB145","B","2","280"
"01-10-24 / 11:00 AM","Loge","LOGE7","25","2","227.25"
"01-10-24 / 11:00 AM","Balcony","BAL315","15","2","122.22"
"01-10-24 / 11:00 AM","Balcony","BAL306","9","1","150.3"
"01-10-24 / 11:00 AM","Loge","LOGE1","14","2","432.57"
"01-10-24 / 11:00 AM","Loge","LOGE19","20","2","278.32"
"01-10-24 / 11:00 AM","Loge","LOGE7","6","2","219.52"
"01-10-24 / 11:00 AM","Loge","LOGE10","C","2","315.25"
"01-10-24 / 12:56 AM","Loge","LOGE17","D","2","255.11"
"01-09-24 / 04:13 PM","Balcony","BAL328","9","2","123.19"
"01-09-24 / 04:13 PM","Loge","LOGE7","25","2","227.25"
"01-09-24 / 04:13 PM","Loge","LOGE10","12","2","318.64"
"01-09-24 / 04:13 PM","Balcony","BAL330","11","2","140.34"
"01-09-24 / 04:13 PM","Balcony","BAL314","12","4","94.71"
"01-09-24 / 04:13 PM","Loge","LOGE4","18","2","225.4"
"01-09-24 / 08:38 AM","Loge","LOGE17","L","2","219.22"
"01-09-24 / 08:38 AM","Loge","LOGE12","16","2","434.14"
"01-09-24 / 08:38 AM","Loge","LOGE6","19","3","226.42"
"01-09-24 / 08:38 AM","Balcony","BAL318","10","4","100.16"
"01-08-24 / 11:39 PM","Loge","LOGE7","25","2","227.25"
"01-08-24 / 11:39 PM","Loge","LOGE16","24","2","239.49"
"01-08-24 / 11:39 PM","Balcony","BAL319","7","2","149.33"
"01-08-24 / 11:39 PM","Balcony","BAL306","9","1","150.3"
"01-08-24 / 11:39 PM","Balcony","BAL324","5","2","161.7"
"01-08-24 / 11:39 PM","Loge","LOGE4","4","1","306.9"
"01-08-24 / 11:38 PM","Loge","LOGE10","5","2","361.16"
"01-08-24 / 11:38 PM","Balcony","BAL306","15","2","99.91"
"01-08-24 / 11:38 PM","Balcony","BAL305","14","2","148.33"
"01-08-24 / 11:38 PM","Loge","LOGE2","14","2","451.78"
"01-08-24 / 11:38 PM","Loge","LOGE3","14","2","318.64"
"01-08-24 / 11:38 PM","Balcony","BAL315","8","2","165.31"
"01-08-24 / 11:38 PM","Loge","LOGE6","19","2","180.42"
"01-08-24 / 11:38 PM","Balcony","BAL329","14","2","150.33"
"01-08-24 / 11:38 PM","Loge","LOGE7","18","4","193.03"
"01-08-24 / 11:38 PM","Balcony","BAL327","8","5","106.61"
"01-08-24 / 11:38 PM","Balcony","BAL303","10","4","132.48"
"01-08-24 / 11:38 PM","Loge","LOGE10","3","2","385.83"
"01-08-24 / 11:38 PM","Loge","LOGE14","9","2","349.86"
"01-08-24 / 11:38 PM","Loge","LOGE10","4","2","361.16"
"01-08-24 / 11:38 PM","Balcony","BAL318","9","2","164.71"
"01-08-24 / 11:38 PM","Balcony","BAL311","1","2","186.2"
"01-08-24 / 11:38 PM","Loge","LOGE17","K","2","224.07"
"01-08-24 / 11:38 PM","Balcony","BAL326","2","2","132.89"
"01-08-24 / 11:38 PM","Balcony","BAL318","15","2","122.63"
"01-08-24 / 03:01 PM","Club","CLB143","H","3","269.1"
"01-08-24 / 03:01 PM","Loge","LOGE16","14","2","361.62"
"01-08-24 / 03:01 PM","Loge","LOGE21","4","2","471.99"
"01-08-24 / 03:01 PM","Balcony","BAL319","6","2","129.98"
"01-08-24 / 03:01 PM","Loge","LOGE15","7","5","320.1"
"01-08-24 / 03:01 PM","Loge","LOGE19","22","4","213.21"
"01-08-24 / 07:06 AM","Loge","LOGE7","25","2","227.25"
"01-08-24 / 07:05 AM","Balcony","BAL311","2","4","162.68"
"01-08-24 / 07:05 AM","Balcony","BAL327","11","2","149.33"
"01-08-24 / 07:05 AM","Loge","LOGE2","2","2","465.21"
"01-07-24 / 10:21 PM","Balcony","BAL306","9","1","150.3"
"01-07-24 / 10:21 PM","Balcony","BAL326","9","2","109.61"
"01-07-24 / 10:21 PM","Loge","LOGE19","25","2","196.85"
"01-07-24 / 10:21 PM","Loge","LOGE4","19","2","230.28"
"01-07-24 / 10:21 PM","Balcony","BAL326","3","2","140.14"
"01-07-24 / 10:21 PM","Loge","LOGE3","6","2","361.16"
"01-07-24 / 10:21 PM","Balcony","BAL328","15","2","109.61"
"01-07-24 / 10:21 PM","Balcony","BAL324","12","2","129.35"
"01-07-24 / 10:21 PM","Loge","LOGE17","19","2","202.86"
"01-07-24 / 10:21 PM","Loge","LOGE16","19","2","201.76"
"01-07-24 / 10:21 PM","Balcony","BAL316","10","2","178.2"
"01-07-24 / 10:21 PM","Loge","LOGE7","12","1","195.16"
"01-07-24 / 10:21 PM","Loge","LOGE18","J","4","264.6"
"01-07-24 / 02:20 PM","Loge","LOGE10","5","2","381.6"
"01-07-24 / 02:20 PM","Loge","LOGE4","4","1","306.9"
"01-07-24 / 02:20 PM","Loge","LOGE18","19","3","227.42"
"01-07-24 / 02:20 PM","Loge","LOGE14","2","4","360"
"01-07-24 / 02:20 PM","Loge","LOGE14","B","2","363.75"
"01-07-24 / 04:56 AM","Loge","LOGE10","12","2","318.64"
"01-07-24 / 04:56 AM","Balcony","BAL317","9","4","173.07"
"01-07-24 / 04:56 AM","Loge","LOGE9","22","2","194.97"
"01-07-24 / 04:56 AM","Balcony","BAL318","12","2","115.87"
"01-07-24 / 04:56 AM","Club","CLB115","F","4","256.36"
"01-07-24 / 04:56 AM","Loge","LOGE6","7","5","211.46"
"01-06-24 / 08:08 PM","Loge","LOGE20","24","2","239.27"
"01-06-24 / 08:08 PM","Balcony","BAL306","9","1","150.3"
"01-06-24 / 08:08 PM","Loge","LOGE16","24","2","239.49"
"01-06-24 / 08:08 PM","Loge","LOGE9","24","2","242.65"
"01-06-24 / 08:08 PM","Balcony","BAL306","6","2","145.33"
"01-06-24 / 08:08 PM","Balcony","BAL322","15","2","142.33"
"01-06-24 / 08:08 PM","Loge","LOGE10","12","2","318.64"
"01-06-24 / 08:08 PM","Balcony","BAL307","9","4","94.5"
"01-06-24 / 08:08 PM","Balcony","BAL320","1","2","175.42"
"01-06-24 / 08:08 PM","Loge","LOGE17","F","2","251.86"
"01-06-24 / 08:08 PM","Balcony","BAL327","11","2","112.52"
"01-06-24 / 08:08 PM","Loge","LOGE10","5","2","361.16"
"01-06-24 / 08:08 PM","Balcony","BAL316","12","2","139.22"
"01-06-24 / 08:08 PM","Balcony","BAL318","5","2","151.32"
"01-06-24 / 08:08 PM","Club","CLB107","E","2","265.17"
"01-06-24 / 08:08 PM","Loge","LOGE20","26","2","216.07"
"01-06-24 / 12:31 PM","Loge","LOGE19","26","2","212.4"
"01-06-24 / 12:31 PM","Loge","LOGE6","25","2","146.47"
"01-06-24 / 12:31 PM","Loge","LOGE19","25","2","196.85"
"01-06-24 / 12:31 PM","Club","CLB107","F","3","291.99"
"01-06-24 / 03:32 AM","Club","CLB139","E","2","286"
"01-06-24 / 03:32 AM","Balcony","BAL306","9","1","150.3"
"01-06-24 / 03:32 AM","Loge","LOGE7","24","2","205.27"
"01-06-24 / 03:32 AM","Loge","LOGE1","15","2","368.48"
"01-06-24 / 03:32 AM","Loge","LOGE10","5","2","381.6"
"01-06-24 / 03:32 AM","Loge","LOGE19","26","2","212.4"
"01-06-24 / 03:32 AM","Loge","LOGE15","15","2","304.6"
"01-06-24 / 03:32 AM","Loge","LOGE19","19","2","312.62"
"01-06-24 / 03:32 AM","Balcony","BAL324","5","2","161.7"
"01-06-24 / 03:32 AM","Loge","LOGE3","14","2","336.6"
"01-06-24 / 03:32 AM","Loge","LOGE3","9","2","318.64"
"01-06-24 / 03:32 AM","Balcony","BAL326","11","2","134.35"
"01-06-24 / 03:32 AM","Loge","LOGE4","4","1","306.9"
"01-06-24 / 03:32 AM","Balcony","BAL319","11","4","124.75"
"01-06-24 / 03:32 AM","Loge","LOGE7","18","2","202.86"
"01-06-24 / 03:32 AM","Balcony","BAL319","13","4","129.55"
"01-06-24 / 03:32 AM","Loge","LOGE7","24","2","199.92"
"01-06-24 / 03:32 AM","Balcony","BAL327","5","2","131.32"
"01-05-24 / 06:16 PM","Loge","LOGE4","18","2","239.49"
"01-05-24 / 06:16 PM","Balcony","BAL327","11","2","149.33"
"01-05-24 / 06:16 PM","Loge","LOGE17","19","2","216.26"
"01-05-24 / 06:16 PM","Balcony","BAL305","14","2","148.33"
"01-05-24 / 06:16 PM","Balcony","BAL322","14","2","99.91"
"01-05-24 / 06:16 PM","Balcony","BAL324","14","4","100.88"
"01-05-24 / 06:16 PM","Balcony","BAL309","8","2","110.58"
"01-05-24 / 06:16 PM","Loge","LOGE3","9","1","296.73"
"01-05-24 / 06:16 PM","Loge","LOGE6","19","2","188.18"
"01-05-24 / 06:16 PM","Balcony","BAL305","13","2","97"
"01-05-24 / 06:16 PM","Balcony","BAL322","15","2","142.33"
"01-05-24 / 06:16 PM","Balcony","BAL326","4","2","121.25"
"01-05-24 / 06:16 PM","Balcony","BAL315","5","2","186.2"
"01-05-24 / 06:16 PM","Loge","LOGE6","10","6","258.02"
"01-05-24 / 06:16 PM","Loge","LOGE19","19","3","224.07"
"01-05-24 / 09:59 AM","Balcony","BAL327","8","4","141.1"
"01-05-24 / 09:59 AM","Loge","LOGE10","12","2","318.64"
"01-05-24 / 01:19 AM","Loge","LOGE16","24","2","239.49"
"01-05-24 / 01:19 AM","Balcony","BAL305","7","2","148.33"
"01-05-24 / 01:19 AM","Balcony","BAL306","9","1","150.3"
"01-05-24 / 01:18 AM","Balcony","BAL306","4","2","168.56"
"01-05-24 / 01:18 AM","Club","CLB113","F","4","265.93"
"01-05-24 / 01:18 AM","Loge","LOGE9","22","2","198.53"
"01-05-24 / 01:18 AM","Balcony","BAL306","6","2","145.33"
"01-05-24 / 01:18 AM","Balcony","BAL317","12","4","128.13"
"01-05-24 / 01:18 AM","Balcony","BAL315","6","4","192.05"
"01-05-24 / 01:18 AM","Balcony","BAL303","5","2","175.42"
"01-05-24 / 01:18 AM","Loge","LOGE20","7","2","349.86"
"01-04-24 / 05:12 PM","Balcony","BAL325","11","2","97.33"
"01-04-24 / 05:12 PM","Loge","LOGE7","24","2","216.26"
"01-04-24 / 05:12 PM","Loge","LOGE9","24","2","242.65"
"01-04-24 / 05:12 PM","Balcony","BAL324","14","2","91.18"
"01-04-24 / 05:12 PM","Loge","LOGE19","26","2","212.4"
"01-04-24 / 05:12 PM","Balcony","BAL330","11","2","165.31"
"01-04-24 / 05:12 PM","Loge","LOGE19","19","2","256.76"
"01-04-24 / 05:12 PM","Loge","LOGE7","H","2","240.56"
"01-04-24 / 05:12 PM","Loge","LOGE5","22","4","272.44"
"01-04-24 / 09:35 AM","Loge","LOGE16","24","2","239.49"
"01-04-24 / 09:35 AM","Loge","LOGE7","18","2","216.26"
"01-04-24 / 09:35 AM","Balcony","BAL305","7","2","148.33"
"01-04-24 / 09:35 AM","Loge","LOGE3","9","2","318.64"
"01-04-24 / 09:35 AM","Loge","LOGE19","26","2","195.16"
"01-04-24 / 12:50 AM","Balcony","BAL312","15","2","81.37"
"01-04-24 / 12:50 AM","Balcony","BAL315","15","1","100"
"01-04-24 / 12:50 AM","Balcony","BAL306","9","1","150.3"
"01-04-24 / 12:50 AM","Balcony","BAL311","11","5","107.67"
"01-04-24 / 12:50 AM","Balcony","BAL305","8","3","85.36"
"01-04-24 / 12:50 AM","Club","CLB139","G","2","257.96"
"01-04-24 / 12:50 AM","Loge","LOGE15","25","4","234.21"
"01-04-24 / 12:50 AM","Balcony","BAL316","13","2","151.86"
"01-04-24 / 12:50 AM","Balcony","BAL305","1","2","140.55"
"01-04-24 / 12:50 AM","Loge","LOGE20","26","2","216.07"
"01-04-24 / 12:50 AM","Balcony","BAL330","4","3","188.18"
"01-03-24 / 04:41 PM","Loge","LOGE7","18","2","216.26"
"01-03-24 / 04:41 PM","Loge","LOGE16","24","2","239.49"
"01-03-24 / 04:41 PM","Loge","LOGE5","25","2","159.08"
"01-03-24 / 04:41 PM","Loge","LOGE9","22","4","196.85"
"01-03-24 / 04:41 PM","Loge","LOGE17","21","1","238.5"
"01-03-24 / 04:41 PM","Balcony","BAL315","6","2","133.24"
"01-03-24 / 04:41 PM","Balcony","BAL310","2","2","165.62"
"01-03-24 / 04:41 PM","Loge","LOGE16","24","6","230.86"
"01-03-24 / 04:41 PM","Loge","LOGE18","9","4","222.69"
"01-03-24 / 09:43 AM","Loge","LOGE7","18","2","216.26"
"01-03-24 / 09:43 AM","Loge","LOGE4","18","2","239.49"
"01-03-24 / 09:43 AM","Balcony","BAL306","9","1","150.3"
"01-03-24 / 09:43 AM","Loge","LOGE6","23","2","153.26"
"01-03-24 / 01:20 AM","Loge","LOGE9","22","4","196.85"
"01-03-24 / 01:20 AM","Loge","LOGE3","6","2","361.16"
"01-03-24 / 01:20 AM","Balcony","BAL328","15","2","106.2"
"01-03-24 / 01:20 AM","Loge","LOGE19","13","3","243.99"
"01-03-24 / 01:20 AM","Loge","LOGE6","21","2","159.08"
"01-03-24 / 01:20 AM","Loge","LOGE19","23","2","198.53"
"01-03-24 / 01:20 AM","Loge","LOGE7","21","2","190.75"
"01-03-24 / 01:20 AM","Balcony","BAL324","3","2","147"
"01-03-24 / 01:20 AM","Balcony","BAL322","14","4","97"
"01-03-24 / 01:20 AM","Balcony","BAL319","15","2","106.7"
"01-03-24 / 01:20 AM","Loge","LOGE6","25","2","151.32"
"01-03-24 / 01:20 AM","Loge","LOGE3","14","2","318.64"
"01-03-24 / 01:20 AM","Balcony","BAL307","13","3","91.16"
"01-03-24 / 01:20 AM","Club","CLB109","E","2","273"
"01-03-24 / 01:20 AM","Club","CLB139","E","2","266"
"01-03-24 / 01:20 AM","Balcony","BAL311","7","2","99.19"
"01-03-24 / 01:20 AM","Balcony","BAL311","4","4","108.29"
"01-02-24 / 05:38 PM","Balcony","BAL301","7","2","208.55"
"01-02-24 / 05:38 PM","Loge","LOGE19","25","2","229.5"
"01-02-24 / 05:38 PM","Loge","LOGE7","21","2","189.09"
"01-02-24 / 05:38 PM","Loge","LOGE5","25","2","179.45"
"01-02-24 / 05:38 PM","Balcony","BAL327","5","2","148.33"
"01-02-24 / 05:38 PM","Loge","LOGE19","23","2","196.85"
"01-02-24 / 05:38 PM","Balcony","BAL327","10","2","142.33"
"01-02-24 / 05:38 PM","Loge","LOGE5","20","2","161.99"
"01-02-24 / 05:38 PM","Loge","LOGE14","3","2","385.83"
"01-02-24 / 05:38 PM","Loge","LOGE6","25","2","151.32"
"01-02-24 / 05:38 PM","Loge","LOGE19","26","2","193.49"
"01-02-24 / 05:38 PM","Balcony","BAL314","15","2","124.16"
"01-02-24 / 05:38 PM","Loge","LOGE6","16","2","160.05"
"01-02-24 / 05:38 PM","Loge","LOGE1","13","2","404.1"
"01-02-24 / 11:20 AM","Balcony","BAL306","9","1","150.3"
"01-02-24 / 11:20 AM","Loge","LOGE7","18","2","216.26"
"01-02-24 / 11:20 AM","Loge","LOGE19","25","2","229.5"
"01-02-24 / 11:20 AM","Loge","LOGE3","14","2","363.6"
"01-02-24 / 11:20 AM","Loge","LOGE7","21","2","189.09"
"01-02-24 / 11:20 AM","Loge","LOGE17","21","1","238.5"
"01-02-24 / 11:20 AM","Loge","LOGE4","4","1","331.2"
"01-02-24 / 11:20 AM","Balcony","BAL324","14","2","96.03"
"01-02-24 / 11:20 AM","Balcony","BAL301","9","2","186.24"
"01-02-24 / 11:20 AM","Balcony","BAL308","5","2","140.14"
"01-02-24 / 11:20 AM","Loge","LOGE11","15","5","366.66"
"01-02-24 / 11:20 AM","Balcony","BAL305","6","2","99.19"
"01-02-24 / 11:20 AM","Balcony","BAL315","10","2","116.48"
"01-01-24 / 07:25 PM","Balcony","BAL321","6","1","114.46"
"01-01-24 / 07:25 PM","Balcony","BAL304","4","2","158.76"
"01-01-24 / 07:25 PM","Loge","LOGE6","25","2","151.32"
"01-01-24 / 07:25 PM","Balcony","BAL315","9","2","119.74"
"01-01-24 / 07:25 PM","Loge","LOGE6","19","7","233.77"
"01-01-24 / 12:35 PM","Balcony","BAL306","9","1","150.3"
"01-01-24 / 12:35 PM","Balcony","BAL330","8","2","171.31"
"01-01-24 / 12:35 PM","Loge","LOGE7","24","2","216.26"
"01-01-24 / 12:35 PM","Loge","LOGE6","22","2","154.23"
"01-01-24 / 12:35 PM","Loge","LOGE19","23","2","196.85"
"01-01-24 / 12:35 PM","Loge","LOGE19","25","2","229.5"
"01-01-24 / 05:03 AM","Balcony","BAL308","5","2","141.34"
"01-01-24 / 05:03 AM","Loge","LOGE7","25","2","227.25"
"01-01-24 / 05:03 AM","Balcony","BAL302","12","4","174.07"
"01-01-24 / 05:03 AM","Balcony","BAL301","10","2","219.26"
"01-01-24 / 05:03 AM","Balcony","BAL315","5","2","188.29"
"01-01-24 / 05:03 AM","Balcony","BAL328","8","2","162.31"
"01-01-24 / 05:03 AM","Balcony","BAL330","11","2","165.31"
"01-01-24 / 05:03 AM","Balcony","BAL306","9","1","150.3"
"01-01-24 / 05:03 AM","Loge","LOGE6","26","2","150.35"
"01-01-24 / 05:03 AM","Loge","LOGE3","9","2","318.64"
"01-01-24 / 05:03 AM","Balcony","BAL301","12","4","167.81"
"12-31-23 / 08:57 PM","Loge","LOGE3","6","2","361.16"
"12-31-23 / 08:57 PM","Loge","LOGE6","G","4","254.8"
"12-31-23 / 08:57 PM","Balcony","BAL330","10","2","135.8"
"12-31-23 / 08:57 PM","Balcony","BAL328","15","4","108.64"
"12-31-23 / 08:57 PM","Balcony","BAL308","6","4","112.52"
"12-31-23 / 08:57 PM","Loge","LOGE7","11","2","179.26"
"12-31-23 / 01:33 PM","Balcony","BAL318","15","2","165.31"
"12-31-23 / 01:33 PM","Loge","LOGE17","21","1","238.5"
"12-31-23 / 01:33 PM","Loge","LOGE7","21","2","189.09"
"12-31-23 / 01:33 PM","Balcony","BAL313","15","2","119.95"
"12-31-23 / 01:33 PM","Balcony","BAL319","14","2","124.75"
"12-31-23 / 01:33 PM","Loge","LOGE4","4","1","331.2"
"12-31-23 / 01:33 PM","Loge","LOGE3","14","2","363.6"
"12-31-23 / 01:33 PM","Loge","LOGE5","20","2","161.99"
