"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"09-06-23 / 06:26 AM","Loge","LOGE15","17","2","220.28"
"09-06-23 / 06:26 AM","Club","CLB139","E","2","276.04"
"09-06-23 / 06:26 AM","Club","CLB109","D","4","305.71"
"09-06-23 / 06:26 AM","Loge","LOGE9","25","2","177.67"
"09-06-23 / 06:26 AM","Loge","LOGE8","26","4","227.47"
"09-05-23 / 09:59 AM","Loge","LOGE11","15","2","338.34"
"09-04-23 / 07:10 PM","Loge","LOGE10","11","4","264.95"
"09-04-23 / 07:10 PM","Loge","LOGE1","16","2","325.71"
"09-04-23 / 12:58 PM","Balcony","BAL323","11","2","93.48"
"09-04-23 / 12:58 PM","Balcony","BAL307","11","2","148.67"
"09-04-23 / 12:58 PM","Balcony","BAL325","7","2","154.35"
"09-04-23 / 12:58 PM","Balcony","BAL324","13","2","84.67"
"09-04-23 / 06:36 AM","Loge","LOGE9","23","5","174.08"
"09-02-23 / 07:20 AM","Loge","LOGE10","25","5","172.81"
"09-01-23 / 09:47 PM","Balcony","BAL324","12","2","76.13"
"09-01-23 / 09:47 PM","Balcony","BAL302","2","2","169.3"
"09-01-23 / 09:47 PM","Loge","LOGE18","3","2","171.93"
"09-01-23 / 09:47 PM","Balcony","BAL306","1","2","140.33"
"08-31-23 / 07:38 PM","Balcony","BAL307","11","2","163.59"
"08-31-23 / 07:38 PM","Balcony","BAL325","7","2","172.58"
"08-31-23 / 07:38 PM","Balcony","BAL324","13","4","77.32"
"08-31-23 / 07:38 PM","Loge","LOGE1","16","2","300.15"
"08-31-23 / 11:19 AM","Balcony","BAL323","11","2","93.48"
"08-31-23 / 03:22 AM","Balcony","BAL313","14","2","63.47"
"08-31-23 / 03:22 AM","Balcony","BAL314","11","4","78.95"
"08-31-23 / 03:22 AM","Balcony","BAL312","13","4","70.51"
"08-31-23 / 03:22 AM","Balcony","BAL306","15","4","68.46"
"08-31-23 / 03:22 AM","Balcony","BAL318","9","2","78.3"
"08-31-23 / 03:22 AM","Balcony","BAL328","11","2","64.65"
"08-31-23 / 03:22 AM","Balcony","BAL305","12","2","77.18"
"08-31-23 / 03:22 AM","Balcony","BAL306","14","3","71.16"
"08-30-23 / 02:24 AM","Loge","LOGE1","17","2","378.97"
"08-30-23 / 02:24 AM","Balcony","BAL319","13","2","106.37"
"08-30-23 / 02:24 AM","Balcony","BAL321","6","2","113.37"
"08-30-23 / 02:24 AM","Balcony","BAL326","8","4","147.11"
"08-30-23 / 02:24 AM","Balcony","BAL316","9","2","168.36"
"08-30-23 / 02:24 AM","Loge","LOGE19","21","5","171.33"
"08-30-23 / 02:24 AM","Loge","LOGE19","20","5","174.08"
"08-30-23 / 02:24 AM","Loge","LOGE1","14","2","395.22"
"08-29-23 / 09:10 AM","Balcony","BAL309","11","5","86.4"
"08-29-23 / 09:10 AM","Balcony","BAL321","6","2","113.37"
"08-29-23 / 09:10 AM","Balcony","BAL326","7","2","100.38"
"08-29-23 / 09:10 AM","Balcony","BAL319","13","2","106.37"
"08-29-23 / 09:10 AM","Balcony","BAL309","8","2","149.34"
"08-29-23 / 09:10 AM","Balcony","BAL324","11","5","86.09"
"08-29-23 / 09:10 AM","Loge","LOGE1","17","2","378.97"
"08-29-23 / 09:10 AM","Balcony","BAL326","8","4","147.11"
"08-29-23 / 12:33 AM","Loge","LOGE7","25","2","167.41"
"08-29-23 / 12:33 AM","Balcony","BAL326","7","2","120.37"
"08-29-23 / 12:33 AM","Balcony","BAL306","4","2","95.42"
"08-29-23 / 12:33 AM","Loge","LOGE11","14","2","402.64"
"08-27-23 / 11:24 PM","Balcony","BAL310","6","3","96.83"
"08-27-23 / 11:24 PM","Loge","LOGE18","3","2","173.15"
"08-27-23 / 09:04 AM","Balcony","BAL311","8","4","79.28"
"08-27-23 / 09:04 AM","Balcony","BAL307","14","4","77.15"
"08-27-23 / 01:07 AM","Balcony","BAL309","13","4","76.96"
"08-27-23 / 01:07 AM","Loge","LOGE9","11","2","179.41"
"08-27-23 / 01:07 AM","Loge","LOGE17","7","2","170.99"
"08-26-23 / 08:40 AM","VIP","11","B","2","827.6"
"08-26-23 / 08:40 AM","Loge","LOGE17","2","2","175.25"
"08-26-23 / 08:40 AM","Loge","LOGE11","15","4","338.86"
"08-25-23 / 11:25 PM","Balcony","BAL305","12","2","75.7"
"08-25-23 / 11:25 PM","Balcony","BAL312","15","2","77.05"
"08-25-23 / 11:25 PM","Loge","LOGE2","13","2","338.79"
"08-25-23 / 11:25 PM","Loge","LOGE1","15","2","398.15"
"08-25-23 / 06:34 AM","Loge","LOGE19","21","5","175.18"
"08-25-23 / 06:34 AM","Loge","LOGE5","26","4","171.38"
"08-25-23 / 06:34 AM","Loge","LOGE18","3","2","173.06"
"08-25-23 / 06:34 AM","Balcony","BAL307","11","2","156.81"
"08-25-23 / 06:34 AM","Balcony","BAL325","7","2","162.65"
"08-25-23 / 06:34 AM","Balcony","BAL324","13","2","84.67"
"08-25-23 / 06:34 AM","Balcony","BAL324","11","4","94.75"
"08-24-23 / 09:09 PM","Loge","LOGE10","1","2","331.66"
"08-24-23 / 09:09 PM","Loge","LOGE12","17","2","310.5"
"08-24-23 / 12:27 PM","Balcony","BAL330","5","5","151.2"
"08-24-23 / 12:27 PM","Balcony","BAL301","15","3","138.91"
"08-24-23 / 03:59 AM","Balcony","BAL320","14","4","78.04"
"08-23-23 / 06:06 AM","Balcony","BAL306","1","2","140.33"
"08-23-23 / 06:06 AM","Balcony","BAL316","9","2","168.36"
"08-23-23 / 06:06 AM","Balcony","BAL309","14","4","73.72"
"08-23-23 / 06:06 AM","Balcony","BAL305","11","2","121.37"
"08-23-23 / 06:06 AM","Balcony","BAL301","10","4","165.87"
"08-22-23 / 09:00 PM","Loge","LOGE3","14","2","369.96"
"08-22-23 / 01:16 PM","Loge","LOGE20","3","2","398.13"
"08-22-23 / 01:16 PM","Balcony","BAL311","13","2","82.82"
"08-22-23 / 01:16 PM","Loge","LOGE3","6","1","309.67"
"08-22-23 / 01:16 PM","Loge","LOGE9","1","2","308"
"08-20-23 / 11:25 AM","Balcony","BAL312","8","4","66.93"
"08-20-23 / 09:51 AM","Loge","LOGE4","9","2","295.61"
"08-20-23 / 08:15 AM","Balcony","BAL301","13","2","131.35"
"08-19-23 / 06:53 PM","Loge","LOGE6","H","2","264.07"
"08-19-23 / 06:53 PM","Loge","LOGE18","H","4","342.69"
