"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-19-23 / 07:04 PM","Balcony","BAL328","5","1","145.5"
"04-19-23 / 07:04 PM","Balcony","BAL314","12","4","189.15"
"04-19-23 / 07:04 PM","Loge","LOGE18","13","2","419.44"
"04-19-23 / 07:04 PM","Loge","LOGE10","6","2","442.96"
"04-19-23 / 07:04 PM","Balcony","BAL320","1","2","302.82"
"04-19-23 / 07:04 PM","Loge","LOGE20","21","2","289.57"
"04-19-23 / 07:04 PM","Club","CLB111","E","2","517.5"
"04-19-23 / 07:04 PM","Loge","LOGE5","18","5","315.25"
"04-19-23 / 07:04 PM","VIP","2","A","3","2045.73"
"04-19-23 / 07:04 PM","Balcony","BAL302","6","3","226.13"
"04-19-23 / 03:05 PM","Loge","LOGE6","22","2","224.07"
"04-19-23 / 03:05 PM","Loge","LOGE17","14","2","221.16"
"04-19-23 / 03:05 PM","Loge","LOGE20","1","2","305.55"
"04-19-23 / 03:05 PM","Balcony","BAL323","8","3","135.8"
"04-19-23 / 03:05 PM","Loge","LOGE20","24","2","263.84"
"04-19-23 / 03:05 PM","Balcony","BAL316","13","2","181.66"
"04-19-23 / 11:59 AM","Loge","LOGE4","9","2","331.24"
"04-19-23 / 11:59 AM","Balcony","BAL316","9","1","171"
"04-19-23 / 11:59 AM","Loge","LOGE3","9","3","349.2"
"04-19-23 / 11:59 AM","Balcony","BAL321","10","4","127.88"
"04-19-23 / 11:59 AM","Balcony","BAL304","14","2","129.49"
"04-19-23 / 11:59 AM","Club","CLB143","B","2","402.55"
"04-19-23 / 11:59 AM","Balcony","BAL322","15","2","117"
"04-19-23 / 09:59 AM","Balcony","BAL301","13","1","234.18"
"04-19-23 / 09:59 AM","Balcony","BAL323","1","2","226.01"
"04-19-23 / 09:59 AM","Club","CLB145","A","2","401.4"
"04-19-23 / 09:59 AM","Loge","LOGE7","F","2","413.56"
"04-19-23 / 09:59 AM","Loge","LOGE7","16","4","227.76"
"04-19-23 / 06:38 AM","Club","CLB137","G","3","413"
"04-19-23 / 05:26 AM","Loge","LOGE7","B","2","424.34"
"04-19-23 / 03:16 AM","Balcony","BAL307","14","1","118.35"
"04-19-23 / 03:16 AM","Balcony","BAL328","15","2","138.72"
"04-19-23 / 03:16 AM","Balcony","BAL306","14","2","118.35"
"04-19-23 / 03:16 AM","Balcony","BAL305","12","4","130.95"
"04-19-23 / 03:16 AM","Balcony","BAL303","12","3","152.38"
"04-19-23 / 03:16 AM","Balcony","BAL326","11","2","121.5"
"04-19-23 / 03:16 AM","Loge","LOGE7","I","2","334.8"
"04-18-23 / 11:34 PM","Balcony","BAL316","6","2","184.79"
"04-18-23 / 11:34 PM","Balcony","BAL313","15","2","133.86"
"04-18-23 / 11:34 PM","Balcony","BAL326","6","2","140.65"
"04-18-23 / 11:34 PM","Balcony","BAL302","11","2","156.75"
"04-18-23 / 11:34 PM","Loge","LOGE10","7","2","541.94"
"04-18-23 / 11:34 PM","Balcony","BAL311","3","4","169.54"
"04-18-23 / 11:34 PM","Balcony","BAL304","4","2","246.96"
"04-18-23 / 11:34 PM","Balcony","BAL317","13","2","153.01"
"04-18-23 / 11:34 PM","Loge","LOGE2","15","2","528.65"
"04-18-23 / 11:33 PM","Balcony","BAL328","15","2","139.53"
"04-18-23 / 11:33 PM","Loge","LOGE18","J","4","276.45"
"04-18-23 / 11:33 PM","Loge","LOGE13","14","4","544.17"
"04-18-23 / 08:17 PM","Loge","LOGE4","9","2","318.5"
"04-18-23 / 08:17 PM","Loge","LOGE18","L","2","443.94"
"04-18-23 / 08:17 PM","Balcony","BAL309","14","4","118.34"
"04-18-23 / 08:17 PM","Club","CLB141","F","2","546"
"04-18-23 / 08:17 PM","Loge","LOGE19","21","3","423.36"
"04-18-23 / 08:17 PM","Loge","LOGE7","21","2","206.61"
"04-18-23 / 05:11 PM","Balcony","BAL301","15","2","177.51"
"04-18-23 / 05:11 PM","Loge","LOGE18","18","4","249.29"
"04-18-23 / 05:11 PM","Loge","LOGE20","5","2","470.6"
"04-18-23 / 05:11 PM","Balcony","BAL324","1","2","182.36"
"04-18-23 / 02:53 PM","Balcony","BAL310","11","4","129.98"
"04-18-23 / 02:53 PM","Loge","LOGE12","17","2","446.49"
"04-18-23 / 02:53 PM","Loge","LOGE9","15","2","502.29"
"04-18-23 / 02:53 PM","Balcony","BAL325","9","4","196.91"
"04-18-23 / 02:53 PM","Balcony","BAL330","9","4","223.1"
"04-18-23 / 12:20 PM","Balcony","BAL313","5","2","182.48"
"04-18-23 / 12:20 PM","Loge","LOGE15","11","2","411.05"
"04-18-23 / 12:20 PM","Loge","LOGE18","L","2","381.28"
"04-18-23 / 12:20 PM","Floor","FLR18","DD","4","872.04"
"04-18-23 / 12:20 PM","Loge","LOGE6","H","2","440.82"
"04-18-23 / 09:58 AM","Loge","LOGE5","12","2","500.37"
"04-18-23 / 09:58 AM","Suites","STE649","SRO64","6","247.35"
"04-18-23 / 04:50 AM","Loge","LOGE3","22","2","299.21"
"04-18-23 / 02:58 AM","Balcony","BAL327","2","2","265.07"
"04-18-23 / 02:58 AM","Balcony","BAL302","14","5","157.28"
"04-18-23 / 02:58 AM","Balcony","BAL305","15","2","128.04"
"04-18-23 / 02:58 AM","Balcony","BAL319","15","2","139.53"
"04-18-23 / 02:58 AM","Balcony","BAL301","14","2","206.55"
"04-18-23 / 02:58 AM","Balcony","BAL301","16","3","238.68"
"04-18-23 / 02:58 AM","Balcony","BAL330","6","5","321.3"
"04-18-23 / 12:09 AM","Balcony","BAL320","12","2","125.8"
"04-18-23 / 12:09 AM","Loge","LOGE4","9","2","438.9"
"04-18-23 / 12:09 AM","Loge","LOGE17","21","2","560.87"
"04-18-23 / 12:09 AM","Balcony","BAL304","10","4","142.12"
"04-18-23 / 12:09 AM","Balcony","BAL302","13","4","158.62"
"04-18-23 / 12:09 AM","Club","CLB109","G","2","351.23"
"04-18-23 / 12:09 AM","Loge","LOGE15","21","2","287.38"
"04-18-23 / 12:09 AM","Loge","LOGE5","26","4","269.66"
"04-17-23 / 09:08 PM","Loge","LOGE18","18","3","505.17"
"04-17-23 / 09:08 PM","Balcony","BAL313","12","2","145.1"
"04-17-23 / 09:08 PM","Loge","LOGE6","22","5","240.56"
"04-17-23 / 09:08 PM","Loge","LOGE5","10","2","441.78"
"04-17-23 / 09:08 PM","Loge","LOGE19","21","2","266.75"
"04-17-23 / 06:09 PM","Loge","LOGE2","4","3","607.5"
"04-17-23 / 06:09 PM","Balcony","BAL329","2","3","330.38"
"04-17-23 / 06:09 PM","Balcony","BAL302","3","2","220.89"
"04-17-23 / 06:09 PM","Balcony","BAL320","10","2","126.58"
"04-17-23 / 06:09 PM","Balcony","BAL326","6","4","155.2"
"04-17-23 / 06:09 PM","Balcony","BAL307","13","3","138.09"
"04-17-23 / 06:09 PM","Loge","LOGE17","6","4","247.45"
"04-17-23 / 03:23 PM","Balcony","BAL322","14","4","129.01"
"04-17-23 / 03:23 PM","Balcony","BAL308","13","3","133.86"
"04-17-23 / 03:23 PM","Loge","LOGE1","18","2","589.69"
"04-17-23 / 03:23 PM","Balcony","BAL320","12","4","134.44"
"04-17-23 / 03:23 PM","Loge","LOGE7","19","3","387.03"
"04-17-23 / 03:23 PM","Loge","LOGE13","13","2","507.31"
"04-17-23 / 03:23 PM","Loge","LOGE6","24","3","293.91"
"04-17-23 / 12:36 PM","Balcony","BAL307","8","4","149.38"
"04-17-23 / 10:40 AM","Club","CLB109","A","4","652.27"
"04-17-23 / 10:40 AM","Loge","LOGE16","11","2","487.88"
"04-17-23 / 10:40 AM","Balcony","BAL315","3","2","337.1"
"04-17-23 / 10:40 AM","Loge","LOGE6","J","2","484.04"
"04-17-23 / 06:26 AM","Loge","LOGE17","15","2","382.24"
"04-17-23 / 05:08 AM","Balcony","BAL320","14","2","139.53"
"04-17-23 / 03:35 AM","Balcony","BAL316","5","2","236.85"
"04-17-23 / 03:35 AM","Loge","LOGE9","14","6","339.52"
"04-17-23 / 03:35 AM","Loge","LOGE18","19","2","507.09"
"04-17-23 / 03:35 AM","Loge","LOGE11","12","2","459.91"
"04-17-23 / 01:21 AM","Balcony","BAL306","2","2","151.06"
"04-16-23 / 10:44 PM","Loge","LOGE13","17","1","562.41"
"04-16-23 / 10:44 PM","Balcony","BAL314","12","4","147.48"
"04-16-23 / 10:44 PM","Loge","LOGE1","18","4","589.69"
"04-16-23 / 10:44 PM","Loge","LOGE10","24","2","318.78"
"04-16-23 / 10:44 PM","Loge","LOGE16","7","2","498.45"
"04-16-23 / 08:12 PM","Balcony","BAL317","10","2","167.59"
"04-16-23 / 08:12 PM","Balcony","BAL304","14","2","135.8"
"04-16-23 / 08:12 PM","Loge","LOGE10","20","2","326.89"
"04-16-23 / 08:12 PM","Loge","LOGE16","11","2","487.88"
"04-16-23 / 08:12 PM","Balcony","BAL301","9","2","205.8"
"04-16-23 / 08:12 PM","Loge","LOGE6","25","4","251.23"
"04-16-23 / 03:35 PM","Balcony","BAL313","3","2","321.73"
"04-16-23 / 03:35 PM","Balcony","BAL308","9","5","137.68"
"04-16-23 / 03:35 PM","Balcony","BAL319","15","5","141.6"
"04-16-23 / 03:35 PM","Balcony","BAL327","7","5","162.18"
"04-16-23 / 01:41 PM","Balcony","BAL329","6","2","194.93"
"04-16-23 / 01:41 PM","Balcony","BAL319","3","1","306.37"
"04-16-23 / 01:40 PM","Loge","LOGE3","14","2","435.06"
"04-16-23 / 01:40 PM","Loge","LOGE19","26","2","496.53"
"04-16-23 / 02:02 AM","Balcony","BAL315","2","3","230.81"
"04-16-23 / 02:01 AM","Balcony","BAL313","15","4","146.51"
"04-16-23 / 12:01 AM","Balcony","BAL303","6","2","194.93"
"04-16-23 / 12:01 AM","Balcony","BAL324","14","2","129.01"
"04-16-23 / 12:01 AM","Club","CLB109","H","4","371.29"
"04-16-23 / 12:01 AM","Loge","LOGE4","11","2","494.61"
"04-16-23 / 12:01 AM","Balcony","BAL305","12","2","138.6"
"04-16-23 / 12:01 AM","Loge","LOGE6","17","4","239.95"
"04-15-23 / 09:35 PM","Balcony","BAL327","13","2","132.74"
"04-15-23 / 09:35 PM","Balcony","BAL306","1","2","179.45"
"04-15-23 / 09:35 PM","Loge","LOGE17","15","2","321.73"
"04-15-23 / 09:35 PM","Loge","LOGE18","9","4","307.97"
"04-15-23 / 09:35 PM","Loge","LOGE18","L","2","400.49"
"04-15-23 / 09:35 PM","Balcony","BAL316","12","2","227.9"
"04-15-23 / 09:35 PM","Balcony","BAL328","9","2","149.56"
"04-15-23 / 06:54 PM","Floor","FLR18","CC","2","2105.2"
"04-15-23 / 06:54 PM","Balcony","BAL315","10","2","163.57"
"04-15-23 / 06:54 PM","Balcony","BAL314","13","4","160.05"
"04-15-23 / 06:54 PM","Loge","LOGE6","4","2","436.98"
"04-15-23 / 06:54 PM","Balcony","BAL312","1","2","180"
"04-15-23 / 06:54 PM","Balcony","BAL312","9","4","136.3"
"04-15-23 / 06:54 PM","Loge","LOGE6","20","5","242.5"
"04-15-23 / 06:54 PM","Loge","LOGE7","21","4","230.86"
"04-15-23 / 04:09 PM","Loge","LOGE17","M","2","405.29"
"04-15-23 / 04:09 PM","Loge","LOGE7","H","2","520.54"
"04-15-23 / 04:09 PM","Balcony","BAL306","15","3","135.8"
"04-15-23 / 01:11 PM","Balcony","BAL326","15","2","129.01"
"04-15-23 / 01:11 PM","Balcony","BAL321","4","2","247.78"
"04-15-23 / 01:11 PM","Loge","LOGE10","6","2","576.24"
"04-15-23 / 10:53 AM","Balcony","BAL320","11","1","135.71"
"04-15-23 / 08:02 AM","Loge","LOGE4","16","2","324.62"
"04-15-23 / 06:42 AM","Loge","LOGE6","C","3","559.91"
"04-15-23 / 06:42 AM","Balcony","BAL315","8","3","175.62"
"04-15-23 / 03:34 AM","Balcony","BAL317","10","4","172.6"
"04-15-23 / 03:34 AM","Loge","LOGE9","23","2","341.9"
"04-15-23 / 03:34 AM","Loge","LOGE18","L","2","435.06"
"04-15-23 / 03:34 AM","Loge","LOGE15","16","2","439.86"
"04-15-23 / 12:27 AM","Balcony","BAL330","4","1","235.95"
"04-15-23 / 12:27 AM","Balcony","BAL315","5","7","210.73"
"04-15-23 / 12:27 AM","Balcony","BAL316","3","2","311.17"
"04-15-23 / 12:27 AM","Balcony","BAL327","5","5","180.47"
"04-15-23 / 12:27 AM","Balcony","BAL306","8","4","169.4"
"04-15-23 / 12:27 AM","Balcony","BAL317","15","2","164.37"
"04-15-23 / 12:27 AM","Balcony","BAL304","1","2","256.5"
"04-15-23 / 12:27 AM","Balcony","BAL327","8","3","172.62"
"04-15-23 / 12:27 AM","Loge","LOGE3","5","2","436.5"
"04-15-23 / 12:27 AM","Balcony","BAL326","2","2","206.86"
"04-14-23 / 08:42 PM","Balcony","BAL330","10","2","169.75"
"04-14-23 / 08:42 PM","Suites","STE649","","7","286.15"
"04-14-23 / 08:42 PM","Balcony","BAL325","12","4","135.49"
"04-14-23 / 08:42 PM","Balcony","BAL320","11","2","132.98"
"04-14-23 / 05:08 PM","Balcony","BAL305","2","2","209.37"
"04-14-23 / 05:08 PM","Balcony","BAL318","5","2","322.69"
"04-14-23 / 05:08 PM","Loge","LOGE21","17","2","436.02"
"04-14-23 / 05:08 PM","Balcony","BAL305","14","3","159.95"
"04-14-23 / 05:08 PM","Balcony","BAL320","10","2","138.52"
"04-14-23 / 05:08 PM","Balcony","BAL330","10","3","266.75"
"04-14-23 / 05:08 PM","Balcony","BAL304","15","2","132.74"
"04-14-23 / 05:08 PM","Loge","LOGE3","22","2","328.15"
"04-14-23 / 05:08 PM","Balcony","BAL318","14","4","155.25"
"04-14-23 / 05:08 PM","Loge","LOGE17","5","4","356.62"
"04-14-23 / 05:08 PM","Loge","LOGE18","4","4","378.34"
"04-14-23 / 05:08 PM","Balcony","BAL319","14","4","147.72"
"04-14-23 / 05:08 PM","Loge","LOGE15","17","2","269.1"
"04-14-23 / 02:09 PM","Balcony","BAL314","6","2","194.93"
"04-14-23 / 02:09 PM","Loge","LOGE18","18","3","505.17"
"04-14-23 / 02:09 PM","Loge","LOGE4","9","2","330.38"
"04-14-23 / 02:09 PM","Balcony","BAL315","4","3","153.59"
"04-14-23 / 02:09 PM","Balcony","BAL322","5","2","260.27"
"04-14-23 / 02:09 PM","Loge","LOGE6","G","2","472.52"
"04-14-23 / 11:26 AM","Loge","LOGE6","6","2","328.19"
"04-14-23 / 11:26 AM","Balcony","BAL317","10","5","175.62"
"04-14-23 / 11:26 AM","Loge","LOGE6","6","4","389.92"
"04-14-23 / 11:26 AM","VIP","11","B","2","1151.04"
"04-14-23 / 09:28 AM","Loge","LOGE15","9","2","559.91"
"04-14-23 / 08:03 AM","Balcony","BAL315","9","2","169.86"
"04-14-23 / 08:03 AM","VIP","2","B","2","2690.12"
"04-14-23 / 06:27 AM","Balcony","BAL323","12","5","148.41"
"04-14-23 / 06:27 AM","Loge","LOGE5","23","2","536.86"
"04-14-23 / 05:10 AM","Balcony","BAL311","13","2","114.35"
"04-14-23 / 05:10 AM","Loge","LOGE2","18","3","515.16"
"04-14-23 / 02:45 AM","Loge","LOGE17","2","2","309.69"
"04-14-23 / 02:45 AM","Balcony","BAL310","7","2","165.6"
"04-14-23 / 02:45 AM","Balcony","BAL330","10","4","169.75"
"04-13-23 / 11:37 PM","Loge","LOGE17","2","2","278.07"
"04-13-23 / 11:37 PM","Balcony","BAL301","15","2","186.97"
"04-13-23 / 08:17 PM","Loge","LOGE17","E","2","421.95"
"04-13-23 / 04:43 PM","Loge","LOGE9","13","3","457.15"
"04-13-23 / 04:43 PM","Loge","LOGE15","17","2","501.33"
"04-13-23 / 04:43 PM","Loge","LOGE20","24","3","413.22"
"04-13-23 / 04:43 PM","Loge","LOGE16","22","2","314.28"
"04-13-23 / 01:33 PM","Loge","LOGE15","13","2","288"
"04-13-23 / 01:33 PM","Loge","LOGE1","14","2","629.53"
"04-13-23 / 01:33 PM","Balcony","BAL311","9","6","140.49"
"04-13-23 / 01:33 PM","Loge","LOGE3","6","2","427.5"
"04-13-23 / 01:33 PM","Loge","LOGE6","9","2","352.47"
"04-13-23 / 11:15 AM","Balcony","BAL322","13","4","133.86"
"04-13-23 / 11:15 AM","Balcony","BAL314","5","4","312.13"
"04-13-23 / 08:13 AM","Loge","LOGE3","24","2","338"
"04-13-23 / 01:29 AM","Balcony","BAL312","16","2","132.98"
"04-13-23 / 01:29 AM","Balcony","BAL303","15","6","169.51"
"04-13-23 / 01:29 AM","Loge","LOGE2","13","2","424.62"
"04-13-23 / 01:29 AM","Loge","LOGE6","20","3","247.35"
"04-12-23 / 10:23 PM","Balcony","BAL327","2","1","206.86"
"04-12-23 / 10:23 PM","Balcony","BAL302","7","2","216.29"
"04-12-23 / 07:11 PM","Balcony","BAL326","1","2","257.39"
"04-12-23 / 07:11 PM","Balcony","BAL315","7","2","280.33"
"04-12-23 / 07:11 PM","Loge","LOGE20","8","4","551.93"
"04-12-23 / 07:11 PM","Balcony","BAL304","4","2","242.02"
"04-12-23 / 07:11 PM","Balcony","BAL330","10","4","237.65"
"04-12-23 / 07:11 PM","Balcony","BAL313","6","2","270.63"
"04-12-23 / 07:11 PM","Balcony","BAL322","12","2","131.92"
"04-12-23 / 04:06 PM","Balcony","BAL304","15","2","142.36"
"04-12-23 / 04:06 PM","Loge","LOGE18","19","2","538.78"
"04-12-23 / 01:06 PM","Balcony","BAL312","5","4","173.63"
"04-12-23 / 11:02 AM","Loge","LOGE7","21","3","248.32"
"04-12-23 / 09:12 AM","Club","CLB145","A","2","501.75"
"04-12-23 / 09:12 AM","Loge","LOGE17","1","2","370.71"
"04-12-23 / 06:55 AM","Balcony","BAL328","2","2","214.82"
"04-12-23 / 06:13 AM","Balcony","BAL326","4","3","299.64"
"04-12-23 / 03:35 AM","Loge","LOGE17","11","2","384.16"
"04-11-23 / 10:14 PM","Loge","LOGE17","19","5","272.69"
"04-11-23 / 03:58 PM","Loge","LOGE6","E","2","391.84"
"04-11-23 / 03:58 PM","Suites","S650","SRO65","6","320.1"
"04-11-23 / 03:58 PM","Balcony","BAL309","13","2","127.96"
"04-11-23 / 03:58 PM","Loge","LOGE10","23","3","540"
"04-11-23 / 01:08 PM","Loge","LOGE17","F","2","373.6"
"04-11-23 / 01:08 PM","Balcony","BAL317","6","3","219.5"
"04-11-23 / 10:47 AM","Balcony","BAL313","12","4","151.2"
"04-11-23 / 06:01 AM","Balcony","BAL317","15","3","201.18"
"04-11-23 / 04:57 AM","Balcony","BAL313","15","4","135.55"
"04-11-23 / 04:57 AM","Loge","LOGE18","L","2","460.03"
"04-10-23 / 11:39 PM","Balcony","BAL329","5","2","194.93"
"04-10-23 / 11:39 PM","Loge","LOGE19","16","5","511.89"
"04-10-23 / 11:39 PM","Club","CLB113","A","2","578.12"
"04-09-23 / 10:25 PM","Balcony","BAL329","5","2","194.93"
"04-09-23 / 10:25 PM","Balcony","BAL329","9","2","184.95"
"04-09-23 / 04:56 PM","Balcony","BAL301","7","2","270.44"
"04-09-23 / 04:56 PM","Balcony","BAL320","14","2","150.89"
"04-09-23 / 09:13 AM","Loge","LOGE6","9","2","280.33"
"04-09-23 / 05:20 AM","Loge","LOGE9","13","3","523.79"
"04-09-23 / 05:20 AM","Loge","LOGE6","G","2","603.76"
"04-09-23 / 12:44 AM","Balcony","BAL328","10","2","162"
"04-08-23 / 05:12 AM","Loge","LOGE19","14","2","696.72"
"04-08-23 / 05:12 AM","Balcony","BAL315","5","3","265.93"
"04-07-23 / 10:39 PM","Balcony","BAL324","13","4","140.99"
"04-07-23 / 04:14 PM","Balcony","BAL317","6","2","224.8"
"04-07-23 / 04:14 PM","Loge","LOGE17","F","2","173.9"
"04-07-23 / 04:14 PM","Loge","LOGE15","24","2","339.09"
"04-07-23 / 04:14 PM","Loge","LOGE7","19","6","276.99"
"04-07-23 / 03:37 AM","Balcony","BAL315","12","2","195.47"
"04-07-23 / 03:37 AM","Balcony","BAL320","10","4","150.88"
"04-07-23 / 03:37 AM","Balcony","BAL301","10","3","261.9"
"04-07-23 / 03:37 AM","Balcony","BAL326","15","4","198.85"
"04-06-23 / 01:01 PM","Balcony","BAL313","6","2","270.63"
"04-06-23 / 01:01 PM","Balcony","BAL315","7","2","280.33"
"04-06-23 / 01:01 PM","Balcony","BAL327","7","2","270"
"04-06-23 / 01:01 PM","VIP","21","B","2","2425"
"04-05-23 / 11:17 PM","Balcony","BAL313","9","2","173.36"
"04-05-23 / 07:17 PM","Balcony","BAL321","14","3","212.24"
"04-05-23 / 07:17 PM","Balcony","BAL317","6","1","294.16"
"04-05-23 / 07:17 PM","Balcony","BAL305","14","4","165.87"
"04-05-23 / 07:17 PM","Balcony","BAL328","11","2","183.6"
"04-05-23 / 07:17 PM","Balcony","BAL321","13","2","144"
"04-05-23 / 07:17 PM","Loge","LOGE17","9","4","291.01"
"04-03-23 / 08:58 PM","Balcony","BAL302","9","2","274.51"
"04-03-23 / 08:58 PM","Balcony","BAL323","12","2","148.41"
"04-03-23 / 08:58 PM","Loge","LOGE7","10","2","339.5"
"04-03-23 / 08:58 PM","Balcony","BAL301","15","2","325.21"
"04-03-23 / 08:58 PM","Loge","LOGE20","21","3","467"
"04-03-23 / 08:17 AM","Balcony","BAL322","15","2","253.21"
"04-03-23 / 12:47 AM","Balcony","BAL304","15","2","173.9"
"04-01-23 / 08:46 PM","Club","CLB141","H","4","426.49"
"04-01-23 / 07:31 AM","Balcony","BAL315","8","4","240.84"
"03-31-23 / 02:43 PM","Loge","LOGE11","16","4","622.17"
"03-31-23 / 04:34 AM","Balcony","BAL317","3","3","306.95"
"03-30-23 / 11:17 AM","Loge","LOGE18","2","2","386.06"
"03-29-23 / 09:15 AM","Balcony","BAL326","14","4","172.85"
"03-27-23 / 07:17 PM","Balcony","BAL305","6","1","241.4"
"03-27-23 / 07:17 PM","Club","CLB139","C","2","526.84"
"03-27-23 / 07:17 PM","Club","CLB109","G","2","421.47"
"03-27-23 / 07:17 PM","Club","CLB113","E","2","486.7"
"03-27-23 / 07:17 PM","Club","CLB139","F","2","456.6"
"03-26-23 / 08:25 PM","Club","CLB111","E","2","551.93"
"03-26-23 / 05:41 PM","Balcony","BAL328","10","2","237.6"
"03-25-23 / 11:45 PM","Balcony","BAL301","7","2","249.34"
"03-24-23 / 06:17 AM","Balcony","BAL313","12","4","248.4"
"03-23-23 / 12:36 AM","Balcony","BAL311","8","2","190.67"
"03-21-23 / 07:16 PM","Balcony","BAL308","5","4","220.85"
"03-21-23 / 03:16 AM","Balcony","BAL325","9","2","185.28"
"03-19-23 / 10:39 PM","Loge","LOGE10","9","2","663.03"
"03-19-23 / 06:06 PM","Balcony","BAL315","12","1","312.95"
"03-19-23 / 06:06 PM","Balcony","BAL301","15","4","397.73"
"03-19-23 / 06:05 PM","Balcony","BAL315","15","3","351.94"
"03-19-23 / 06:05 PM","Balcony","BAL329","9","1","313.06"
"03-19-23 / 06:05 PM","Balcony","BAL314","15","4","338.11"
"03-19-23 / 01:09 PM","Loge","LOGE6","20","2","338.53"
"03-18-23 / 09:08 PM","Loge","LOGE6","12","3","462.69"
"03-14-23 / 08:29 AM","Balcony","BAL301","14","2","342.41"
"03-13-23 / 07:58 PM","Balcony","BAL317","10","4","316.11"
