"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"12-16-23 / 10:40 PM","Balcony","BAL322","11","4","92.66"
"12-16-23 / 10:40 PM","Balcony","BAL327","5","2","155.82"
"12-16-23 / 10:40 PM","Loge","LOGE9","25","2","182.28"
"12-16-23 / 10:40 PM","Loge","LOGE20","C","3","374.3"
"12-16-23 / 10:40 PM","Balcony","BAL309","4","3","92.7"
"12-16-23 / 10:40 PM","Balcony","BAL316","12","2","151.27"
"12-16-23 / 10:40 PM","Loge","LOGE16","22","2","206.78"
"12-16-23 / 10:40 PM","Loge","LOGE16","19","2","179.45"
"12-16-23 / 10:40 PM","Balcony","BAL312","9","3","97"
"12-16-23 / 10:40 PM","Loge","LOGE6","12","5","201.76"
"12-16-23 / 10:40 PM","Balcony","BAL305","15","6","97.97"
"12-16-23 / 10:40 PM","Balcony","BAL302","9","3","133.77"
"12-16-23 / 10:40 PM","Loge","LOGE18","K","2","217.49"
"12-16-23 / 10:40 PM","Balcony","BAL326","11","2","77.6"
"12-16-23 / 10:40 PM","Balcony","BAL314","14","2","86.43"
"12-16-23 / 10:40 PM","VIP","2","B","4","681.41"
"12-16-23 / 05:21 AM","Loge","LOGE7","2","3","191.1"
"12-16-23 / 05:21 AM","Balcony","BAL308","14","2","71.78"
"12-16-23 / 05:21 AM","Balcony","BAL301","4","2","211.27"
"12-16-23 / 05:21 AM","Loge","LOGE11","12","2","379.99"
"12-16-23 / 05:21 AM","Loge","LOGE15","13","2","235.2"
"12-16-23 / 05:21 AM","Loge","LOGE7","10","4","251.74"
"12-16-23 / 05:21 AM","Loge","LOGE4","22","2","187.18"
"12-16-23 / 05:21 AM","Loge","LOGE18","15","2","203.27"
"12-16-23 / 05:21 AM","Balcony","BAL314","10","2","128.35"
"12-16-23 / 05:21 AM","Balcony","BAL308","3","2","135.24"
"12-16-23 / 05:21 AM","Balcony","BAL317","6","2","163.31"
"12-16-23 / 05:21 AM","Balcony","BAL322","12","2","113.36"
"12-16-23 / 05:21 AM","Balcony","BAL320","5","2","124.35"
"12-16-23 / 05:21 AM","Loge","LOGE6","23","2","157.5"
"12-16-23 / 05:21 AM","Balcony","BAL330","3","2","180.32"
"12-16-23 / 05:21 AM","Loge","LOGE18","8","6","223.1"
"12-16-23 / 05:21 AM","Club","CLB145","E","2","250.32"
"12-16-23 / 05:21 AM","Loge","LOGE3","22","2","261"
"12-16-23 / 05:21 AM","Loge","LOGE2","11","2","392"
"12-16-23 / 05:20 AM","Balcony","BAL303","11","6","128.04"
"12-16-23 / 05:20 AM","Loge","LOGE12","17","2","348.39"
"12-16-23 / 05:20 AM","Balcony","BAL320","10","6","101.85"
"12-15-23 / 08:02 PM","Balcony","BAL303","15","1","121.25"
"12-15-23 / 08:02 PM","Balcony","BAL325","15","5","96.03"
"12-15-23 / 08:02 PM","Balcony","BAL304","5","2","128.38"
"12-15-23 / 08:02 PM","Balcony","BAL308","14","2","76.63"
"12-15-23 / 08:02 PM","Balcony","BAL312","2","2","135.24"
"12-15-23 / 08:02 PM","Balcony","BAL316","3","2","205.8"
"12-15-23 / 08:02 PM","Loge","LOGE11","11","2","344.35"
"12-15-23 / 08:02 PM","Club","CLB141","G","2","327.46"
"12-15-23 / 08:02 PM","Loge","LOGE3","9","1","251.6"
"12-15-23 / 08:02 PM","Balcony","BAL317","13","2","123.19"
"12-15-23 / 08:02 PM","Club","CLB139","E","2","205.72"
"12-15-23 / 08:02 PM","Balcony","BAL312","13","4","89.24"
"12-15-23 / 08:02 PM","Loge","LOGE20","13","4","325.63"
"12-15-23 / 08:02 PM","Loge","LOGE18","16","2","219.63"
"12-15-23 / 08:02 PM","Balcony","BAL321","13","6","100.88"
"12-15-23 / 08:02 PM","Loge","LOGE7","18","3","179.45"
"12-15-23 / 08:02 PM","Balcony","BAL321","8","6","99.91"
"12-15-23 / 08:02 PM","Balcony","BAL314","12","2","98.69"
"12-15-23 / 08:02 PM","Balcony","BAL301","15","2","133.77"
"12-15-23 / 11:55 AM","Balcony","BAL328","9","2","81.79"
"12-15-23 / 11:55 AM","Balcony","BAL305","10","2","123.35"
"12-15-23 / 11:55 AM","Balcony","BAL312","9","2","77.91"
"12-15-23 / 11:55 AM","Balcony","BAL313","9","2","79.85"
"12-15-23 / 11:55 AM","Balcony","BAL325","15","5","96.03"
"12-15-23 / 11:55 AM","Loge","LOGE17","L","2","203.7"
"12-15-23 / 11:55 AM","Club","CLB111","E","2","250.87"
"12-15-23 / 02:59 AM","Balcony","BAL304","7","4","113.49"
"12-15-23 / 02:59 AM","Loge","LOGE15","8","4","273.98"
"12-15-23 / 02:59 AM","Loge","LOGE14","9","2","324.22"
"12-15-23 / 02:59 AM","Balcony","BAL314","10","2","135.35"
"12-15-23 / 02:59 AM","Balcony","BAL302","14","2","142.35"
"12-15-23 / 02:59 AM","Loge","LOGE7","10","4","260.45"
"12-15-23 / 02:59 AM","Loge","LOGE4","23","2","205.29"
"12-15-23 / 02:59 AM","Loge","LOGE11","12","2","398.13"
"12-15-23 / 02:59 AM","Balcony","BAL305","13","4","78.34"
"12-15-23 / 02:59 AM","Balcony","BAL317","6","2","170.32"
"12-15-23 / 02:59 AM","Balcony","BAL328","9","5","162.84"
"12-15-23 / 02:59 AM","Balcony","BAL319","15","3","99.91"
"12-15-23 / 02:59 AM","Balcony","BAL320","5","2","131.36"
"12-15-23 / 02:59 AM","Balcony","BAL323","10","3","153.51"
"12-15-23 / 02:59 AM","Balcony","BAL316","10","5","126"
"12-15-23 / 02:59 AM","Balcony","BAL322","12","2","120.37"
"12-15-23 / 02:59 AM","Balcony","BAL305","10","2","130.36"
"12-15-23 / 02:59 AM","Balcony","BAL308","5","2","143.08"
"12-15-23 / 02:59 AM","Loge","LOGE7","21","2","227.36"
"12-15-23 / 02:59 AM","Loge","LOGE4","15","2","250.88"
"12-15-23 / 02:59 AM","Loge","LOGE18","11","2","195.02"
"12-15-23 / 02:59 AM","Balcony","BAL301","3","2","152.1"
"12-15-23 / 02:59 AM","Balcony","BAL308","9","2","80.51"
"12-15-23 / 02:59 AM","Loge","LOGE15","14","2","217.56"
"12-15-23 / 02:59 AM","Balcony","BAL321","12","4","83.34"
"12-15-23 / 02:59 AM","Balcony","BAL311","2","2","139.16"
"12-15-23 / 02:59 AM","Loge","LOGE6","22","2","173.46"
"12-15-23 / 02:59 AM","Balcony","BAL322","15","6","86.13"
"12-15-23 / 02:59 AM","Balcony","BAL311","6","6","105.73"
"12-15-23 / 02:59 AM","Loge","LOGE4","25","2","266.56"
"12-14-23 / 05:43 PM","Club","CLB115","F","3","245.41"
"12-14-23 / 05:43 PM","Loge","LOGE10","5","2","341.05"
"12-14-23 / 05:42 PM","Loge","LOGE10","12","2","307.45"
"12-14-23 / 05:42 PM","Loge","LOGE15","13","2","222.28"
"12-14-23 / 05:42 PM","Loge","LOGE9","25","2","207.94"
"12-14-23 / 05:42 PM","Loge","LOGE5","20","2","205.71"
"12-14-23 / 05:42 PM","Balcony","BAL323","3","2","139.35"
"12-14-23 / 05:42 PM","Balcony","BAL329","12","2","123.31"
"12-14-23 / 05:42 PM","Loge","LOGE6","16","2","146.47"
"12-14-23 / 05:42 PM","Balcony","BAL325","15","3","87.3"
"12-14-23 / 05:42 PM","Loge","LOGE7","24","2","231.28"
"12-14-23 / 05:42 PM","Balcony","BAL302","12","4","154.1"
"12-14-23 / 05:42 PM","Balcony","BAL302","9","2","130.36"
"12-14-23 / 05:42 PM","Balcony","BAL312","11","2","75.5"
"12-14-23 / 05:42 PM","Balcony","BAL312","8","4","114.95"
"12-14-23 / 05:42 PM","Loge","LOGE15","25","4","201.26"
"12-14-23 / 05:42 PM","Balcony","BAL314","10","2","98.1"
"12-14-23 / 05:42 PM","Club","CLB115","G","3","225.58"
"12-14-23 / 10:07 AM","Balcony","BAL313","3","2","163.66"
"12-14-23 / 10:07 AM","Loge","LOGE7","10","4","260.45"
"12-14-23 / 10:07 AM","Balcony","BAL302","13","3","106.7"
"12-14-23 / 01:21 AM","Balcony","BAL303","12","2","119.31"
"12-14-23 / 01:21 AM","Balcony","BAL322","9","2","97"
"12-14-23 / 01:21 AM","Balcony","BAL312","11","1","90.93"
"12-13-23 / 04:31 PM","Loge","LOGE6","22","2","188.31"
"12-13-23 / 04:31 PM","Loge","LOGE4","23","2","205.29"
"12-13-23 / 04:31 PM","Loge","LOGE15","13","2","222.28"
"12-13-23 / 04:31 PM","Balcony","BAL323","3","2","139.35"
"12-13-23 / 04:31 PM","Loge","LOGE3","14","2","307.45"
"12-13-23 / 04:31 PM","Balcony","BAL322","13","2","77.6"
"12-13-23 / 04:31 PM","Loge","LOGE15","23","2","252.84"
"12-13-23 / 04:31 PM","Balcony","BAL315","5","2","130.96"
"12-13-23 / 04:31 PM","Loge","LOGE6","21","2","202.93"
"12-13-23 / 04:31 PM","Balcony","BAL304","8","4","97"
"12-13-23 / 04:31 PM","Balcony","BAL313","7","4","102.82"
"12-13-23 / 04:31 PM","Balcony","BAL310","10","4","91.18"
"12-13-23 / 04:31 PM","Balcony","BAL307","6","2","86.33"
"12-13-23 / 04:31 PM","Balcony","BAL319","11","4","103.5"
"12-13-23 / 04:31 PM","Loge","LOGE17","8","3","169.11"
"12-13-23 / 08:39 AM","Loge","LOGE11","12","2","398.13"
"12-13-23 / 08:39 AM","Loge","LOGE15","13","2","222.28"
"12-13-23 / 08:39 AM","Loge","LOGE4","23","2","205.29"
"12-13-23 / 08:39 AM","Loge","LOGE6","21","2","201.26"
"12-13-23 / 08:39 AM","Loge","LOGE6","22","2","256.73"
"12-13-23 / 08:39 AM","Loge","LOGE7","2","2","161.7"
"12-13-23 / 08:39 AM","Club","CLB145","B","2","210.73"
"12-13-23 / 08:39 AM","Loge","LOGE5","23","2","231.28"
"12-12-23 / 11:58 PM","Loge","LOGE21","16","2","366.58"
"12-12-23 / 11:58 PM","Loge","LOGE6","11","2","205.71"
"12-12-23 / 11:58 PM","Loge","LOGE6","25","3","169.75"
"12-12-23 / 11:58 PM","Loge","LOGE3","8","2","331.24"
"12-12-23 / 11:58 PM","Loge","LOGE19","18","4","207.94"
"12-12-23 / 11:58 PM","Balcony","BAL305","2","2","130.34"
"12-12-23 / 11:58 PM","Loge","LOGE3","14","2","307.45"
"12-12-23 / 11:58 PM","Loge","LOGE8","24","2","206.78"
"12-12-23 / 11:58 PM","Balcony","BAL326","1","2","147.98"
"12-12-23 / 11:58 PM","Balcony","BAL311","9","2","124.95"
"12-12-23 / 11:58 PM","Balcony","BAL311","10","2","129.95"
"12-12-23 / 11:58 PM","Balcony","BAL325","13","5","103.46"
"12-12-23 / 11:58 PM","Balcony","BAL322","9","4","98.96"
"12-12-23 / 11:58 PM","Loge","LOGE19","19","3","195.94"
"12-12-23 / 11:58 PM","Balcony","BAL303","6","4","130.95"
"12-12-23 / 03:16 PM","Balcony","BAL304","2","2","141.35"
"12-12-23 / 03:16 PM","Loge","LOGE18","15","2","210.29"
"12-12-23 / 03:16 PM","Balcony","BAL319","2","2","146.02"
"12-12-23 / 03:16 PM","Balcony","BAL328","1","2","148.34"
"12-12-23 / 03:16 PM","Loge","LOGE6","16","2","201.26"
"12-12-23 / 03:16 PM","Loge","LOGE18","14","2","205.71"
"12-12-23 / 03:16 PM","Loge","LOGE18","11","2","298.53"
"12-12-23 / 03:16 PM","Balcony","BAL323","10","3","140.52"
"12-12-23 / 03:16 PM","Loge","LOGE9","22","2","268.52"
"12-12-23 / 03:16 PM","Loge","LOGE7","24","2","184.3"
"12-12-23 / 03:16 PM","Balcony","BAL324","14","4","88.27"
"12-12-23 / 03:16 PM","Loge","LOGE18","H","4","245.98"
"12-12-23 / 03:16 PM","Loge","LOGE11","8","2","360.52"
"12-12-23 / 03:16 PM","Balcony","BAL317","11","2","111.17"
"12-12-23 / 07:58 AM","Loge","LOGE4","23","2","205.29"
"12-12-23 / 07:58 AM","Loge","LOGE21","16","2","383.25"
"12-12-23 / 07:58 AM","Balcony","BAL313","1","2","141.12"
"12-12-23 / 07:58 AM","Loge","LOGE18","15","2","210.29"
"12-12-23 / 07:58 AM","Balcony","BAL307","15","2","78.48"
"12-12-23 / 07:58 AM","Balcony","BAL330","5","3","113.4"
"12-12-23 / 07:58 AM","Balcony","BAL301","13","3","125.14"
"12-12-23 / 07:58 AM","Balcony","BAL312","6","3","99.81"
"12-12-23 / 07:58 AM","Balcony","BAL315","14","4","125.24"
"12-12-23 / 07:58 AM","Loge","LOGE11","12","2","305.55"
"12-11-23 / 11:03 PM","Loge","LOGE18","H","4","254.83"
"12-11-23 / 11:03 PM","Loge","LOGE17","L","2","309.68"
"12-11-23 / 11:03 PM","Loge","LOGE21","14","3","301.05"
"12-11-23 / 11:03 PM","Loge","LOGE18","11","4","205.71"
"12-11-23 / 11:03 PM","Loge","LOGE21","16","2","366.58"
"12-11-23 / 11:03 PM","Loge","LOGE9","13","2","214.62"
"12-11-23 / 11:03 PM","Balcony","BAL325","15","3","85.36"
"12-11-23 / 11:03 PM","Loge","LOGE10","C","2","276.47"
"12-11-23 / 11:02 PM","Loge","LOGE3","9","2","307.45"
"12-11-23 / 11:02 PM","Loge","LOGE6","22","2","164.9"
"12-11-23 / 11:02 PM","Loge","LOGE6","15","4","221.48"
"12-11-23 / 11:02 PM","Balcony","BAL325","8","2","80.51"
"12-11-23 / 11:02 PM","Balcony","BAL307","9","4","88.84"
"12-11-23 / 11:02 PM","Balcony","BAL326","10","2","77.6"
"12-11-23 / 11:02 PM","Balcony","BAL307","10","4","85.43"
"12-11-23 / 11:02 PM","Balcony","BAL304","14","2","105.71"
"12-11-23 / 02:53 PM","Loge","LOGE17","L","2","309.68"
"12-11-23 / 02:53 PM","Balcony","BAL329","13","4","90.95"
"12-11-23 / 02:53 PM","Loge","LOGE6","23","2","151.2"
"12-11-23 / 02:53 PM","Loge","LOGE4","1","2","343.98"
"12-11-23 / 02:53 PM","Loge","LOGE17","9","4","207.94"
"12-11-23 / 02:53 PM","Balcony","BAL315","4","2","163.66"
"12-11-23 / 02:53 PM","Loge","LOGE9","13","2","214.62"
"12-11-23 / 02:53 PM","Loge","LOGE5","22","4","165.9"
"12-11-23 / 07:36 AM","Balcony","BAL304","10","2","81"
"12-11-23 / 07:36 AM","Balcony","BAL314","10","2","99"
"12-11-23 / 07:36 AM","Loge","LOGE18","H","4","254.83"
"12-11-23 / 12:16 AM","Loge","LOGE4","23","2","211.29"
"12-11-23 / 12:16 AM","Loge","LOGE9","25","2","207.94"
"12-11-23 / 12:16 AM","Loge","LOGE17","21","2","232.26"
"12-11-23 / 12:16 AM","Balcony","BAL311","1","2","153.86"
"12-11-23 / 12:16 AM","Loge","LOGE10","13","2","307.45"
"12-11-23 / 12:16 AM","Balcony","BAL315","10","5","144.53"
"12-11-23 / 12:16 AM","Balcony","BAL330","6","5","152.29"
"12-10-23 / 04:31 PM","Balcony","BAL330","11","2","140.35"
"12-10-23 / 04:31 PM","Balcony","BAL325","10","2","77.6"
"12-10-23 / 04:31 PM","Balcony","BAL322","13","2","72.9"
"12-10-23 / 04:31 PM","Loge","LOGE9","13","3","212.66"
"12-10-23 / 04:31 PM","Loge","LOGE6","3","2","196.98"
"12-10-23 / 08:51 AM","Balcony","BAL314","10","2","131.36"
"12-10-23 / 08:51 AM","Loge","LOGE4","23","2","211.29"
"12-10-23 / 08:51 AM","Loge","LOGE18","4","4","188.58"
"12-09-23 / 03:21 PM","Club","CLB137","G","3","228.92"
"12-08-23 / 06:50 PM","Loge","LOGE21","14","3","341.19"
"12-08-23 / 10:22 AM","Balcony","BAL318","9","4","113.49"
"12-08-23 / 10:22 AM","Balcony","BAL310","11","2","100.66"
"12-08-23 / 10:22 AM","Balcony","BAL328","12","4","129.13"
"12-08-23 / 12:44 AM","Balcony","BAL302","4","3","166.84"
"12-08-23 / 12:44 AM","Loge","LOGE6","23","2","147.6"
"12-08-23 / 12:44 AM","Loge","LOGE6","J","2","257.74"
"12-08-23 / 12:44 AM","Loge","LOGE18","10","2","323.4"
"12-08-23 / 12:44 AM","Loge","LOGE17","5","4","184.87"
"12-08-23 / 12:44 AM","Balcony","BAL316","12","3","101.2"
"12-07-23 / 07:29 PM","Balcony","BAL328","9","5","162.84"
"12-07-23 / 07:29 PM","Club","CLB113","F","4","364"
"12-07-23 / 07:29 PM","Loge","LOGE18","12","2","205.71"
"12-07-23 / 07:29 PM","Loge","LOGE9","13","3","226.45"
"12-07-23 / 11:16 AM","Loge","LOGE10","C","2","276.47"
"12-07-23 / 11:16 AM","Balcony","BAL313","15","2","73.41"
"12-07-23 / 11:16 AM","Balcony","BAL323","7","2","114.37"
"12-07-23 / 11:16 AM","Balcony","BAL326","8","4","129.13"
"12-07-23 / 11:16 AM","Balcony","BAL327","3","2","100.88"
"12-06-23 / 05:54 AM","Loge","LOGE6","6","5","184.3"
"12-05-23 / 08:20 PM","Balcony","BAL328","11","3","97.2"
"12-04-23 / 09:26 AM","Balcony","BAL309","14","2","71.78"
"12-04-23 / 09:26 AM","Balcony","BAL302","12","4","154.1"
"12-04-23 / 09:26 AM","Loge","LOGE4","23","2","211.29"
"12-04-23 / 09:26 AM","Balcony","BAL322","5","2","124.46"
"12-04-23 / 09:26 AM","Balcony","BAL323","2","2","123.31"
"12-04-23 / 12:15 AM","Balcony","BAL328","12","4","129.13"
"12-04-23 / 12:15 AM","Balcony","BAL323","7","2","114.37"
"12-04-23 / 12:15 AM","Loge","LOGE3","6","2","194.97"
"12-04-23 / 12:15 AM","Balcony","BAL302","12","4","154.1"
"12-04-23 / 12:15 AM","Loge","LOGE17","8","2","207.94"
"12-04-23 / 12:15 AM","Balcony","BAL324","14","2","71.78"
"12-04-23 / 12:15 AM","Balcony","BAL324","12","2","99.38"
"12-04-23 / 12:15 AM","Club","CLB143","E","2","255.9"
"12-04-23 / 12:15 AM","Balcony","BAL314","6","2","109.61"
"12-04-23 / 12:15 AM","Balcony","BAL329","15","3","87.97"
"12-03-23 / 03:44 PM","Loge","LOGE6","20","4","229.32"
"12-03-23 / 03:44 PM","Balcony","BAL310","9","2","100.66"
"12-03-23 / 03:44 PM","Loge","LOGE17","12","2","205.71"
"12-03-23 / 03:44 PM","Loge","LOGE17","13","2","283.22"
"12-03-23 / 03:44 PM","Balcony","BAL328","9","5","162.84"
"12-03-23 / 03:44 PM","Loge","LOGE17","L","2","294.98"
"12-03-23 / 03:44 PM","Loge","LOGE6","18","2","201.26"
"12-03-23 / 03:44 PM","Balcony","BAL308","7","4","87.3"
"12-03-23 / 03:44 PM","Loge","LOGE7","14","2","148.5"
"12-03-23 / 03:44 PM","Balcony","BAL319","9","4","91.18"
"12-03-23 / 08:04 AM","Balcony","BAL328","12","4","129.13"
"12-03-23 / 08:04 AM","Balcony","BAL317","11","2","138.35"
"12-03-23 / 08:04 AM","Balcony","BAL317","13","2","128.04"
"12-03-23 / 08:04 AM","Balcony","BAL318","12","7","104.76"
"12-03-23 / 08:04 AM","Balcony","BAL301","13","2","107.73"
"12-02-23 / 11:15 PM","Loge","LOGE21","16","2","383.25"
"12-02-23 / 11:15 PM","Balcony","BAL315","4","2","165.33"
"12-02-23 / 11:15 PM","Loge","LOGE4","23","2","211.29"
"12-02-23 / 11:15 PM","Loge","LOGE9","13","3","226.45"
"12-02-23 / 11:15 PM","Loge","LOGE6","14","2","240.1"
"12-02-23 / 11:15 PM","Balcony","BAL326","8","4","129.13"
"12-02-23 / 11:15 PM","Balcony","BAL319","11","4","89.52"
"12-02-23 / 11:15 PM","Balcony","BAL313","12","3","75.84"
"12-02-23 / 11:15 PM","Loge","LOGE16","21","2","152.38"
"12-02-23 / 11:15 PM","Balcony","BAL316","14","2","106.7"
"12-02-23 / 11:15 PM","Loge","LOGE19","21","2","157.5"
"12-02-23 / 11:15 PM","Loge","LOGE7","12","2","194.04"
"12-02-23 / 11:15 PM","Balcony","BAL313","11","3","84.39"
"12-02-23 / 11:15 PM","Balcony","BAL304","1","2","161.5"
"12-02-23 / 11:15 PM","Loge","LOGE6","5","2","155.2"
"12-02-23 / 02:57 PM","Balcony","BAL317","13","4","124.16"
"12-02-23 / 02:57 PM","Loge","LOGE21","16","2","366.58"
"12-02-23 / 02:57 PM","Loge","LOGE9","13","3","226.45"
"12-02-23 / 02:57 PM","Loge","LOGE4","23","2","211.29"
"12-02-23 / 02:57 PM","Loge","LOGE20","25","2","207.94"
"12-02-23 / 02:57 PM","Loge","LOGE9","15","2","214.62"
"12-02-23 / 02:57 PM","Loge","LOGE3","6","2","295.96"
"12-02-23 / 02:57 PM","Balcony","BAL315","4","2","165.33"
"12-02-23 / 02:57 PM","Balcony","BAL327","2","2","131.02"
"12-02-23 / 02:57 PM","Balcony","BAL301","14","2","101.85"
"12-02-23 / 02:57 PM","Balcony","BAL307","8","4","86.33"
"12-02-23 / 06:47 AM","Balcony","BAL326","8","4","129.13"
"12-02-23 / 06:47 AM","Loge","LOGE21","16","2","366.58"
"12-02-23 / 06:47 AM","Loge","LOGE6","12","2","181.31"
"12-02-23 / 06:47 AM","Balcony","BAL327","8","3","98.94"
"12-02-23 / 06:47 AM","Balcony","BAL317","13","7","128.04"
"12-02-23 / 06:47 AM","Balcony","BAL315","15","2","80.1"
"12-02-23 / 06:47 AM","Balcony","BAL329","8","4","128.13"
"12-02-23 / 06:47 AM","Loge","LOGE4","24","3","184.3"
"12-02-23 / 06:47 AM","Balcony","BAL304","5","2","111.55"
"12-01-23 / 09:59 PM","Loge","LOGE9","13","3","235.14"
"12-01-23 / 09:59 PM","Loge","LOGE20","3","2","383.48"
"12-01-23 / 09:59 PM","Balcony","BAL328","12","4","129.13"
"12-01-23 / 09:59 PM","Loge","LOGE11","11","2","344.35"
"12-01-23 / 09:59 PM","Club","CLB141","G","2","315.25"
"12-01-23 / 09:59 PM","Loge","LOGE3","9","3","251.6"
"12-01-23 / 09:59 PM","Balcony","BAL304","2","2","128.38"
"12-01-23 / 09:59 PM","Balcony","BAL305","11","2","112.37"
"12-01-23 / 09:59 PM","Loge","LOGE10","3","2","361.16"
"12-01-23 / 09:59 PM","Balcony","BAL304","13","2","73.96"
"12-01-23 / 09:59 PM","Loge","LOGE17","K","2","182.17"
"12-01-23 / 09:59 PM","Balcony","BAL313","13","2","71.8"
"12-01-23 / 09:59 PM","Balcony","BAL313","9","3","80.46"
"12-01-23 / 09:59 PM","Club","CLB107","H","2","217.49"
"12-01-23 / 09:59 PM","Balcony","BAL321","4","2","72"
"12-01-23 / 01:49 PM","VIP","12","C","4","1132.36"
"12-01-23 / 01:48 PM","Loge","LOGE20","24","4","207.94"
"12-01-23 / 01:48 PM","Loge","LOGE4","15","2","239.12"
"12-01-23 / 01:48 PM","Loge","LOGE3","24","2","216.96"
"12-01-23 / 01:48 PM","Loge","LOGE7","26","2","129.85"
"12-01-23 / 05:26 AM","Balcony","BAL310","9","2","100.66"
"12-01-23 / 05:26 AM","Loge","LOGE6","22","2","201.26"
"12-01-23 / 05:26 AM","Loge","LOGE9","13","3","226.45"
"12-01-23 / 05:26 AM","Loge","LOGE18","K","1","127.07"
"12-01-23 / 05:26 AM","Loge","LOGE18","F","2","184.78"
"12-01-23 / 05:26 AM","Loge","LOGE17","F","4","216.5"
"12-01-23 / 05:26 AM","Balcony","BAL311","11","5","88.27"
"11-30-23 / 08:22 PM","Balcony","BAL326","8","4","129.13"
"11-30-23 / 08:22 PM","Balcony","BAL306","3","2","147.98"
"11-30-23 / 08:22 PM","Club","CLB115","J","4","221.72"
"11-30-23 / 08:22 PM","Loge","LOGE3","6","2","341.05"
"11-30-23 / 08:22 PM","Balcony","BAL330","8","2","137.35"
"11-30-23 / 08:22 PM","Balcony","BAL309","15","2","67.9"
"11-30-23 / 08:22 PM","Balcony","BAL301","15","3","113.4"
"11-30-23 / 08:22 PM","Loge","LOGE7","19","2","257.46"
"11-30-23 / 08:22 PM","Balcony","BAL313","4","2","87.54"
"11-30-23 / 08:22 PM","Balcony","BAL301","13","2","107.73"
"11-30-23 / 12:21 PM","Balcony","BAL315","13","4","111.55"
"11-30-23 / 12:21 PM","Balcony","BAL326","8","4","129.13"
"11-30-23 / 12:21 PM","Balcony","BAL327","4","3","95.06"
"11-30-23 / 12:21 PM","Balcony","BAL328","7","2","89.24"
"11-29-23 / 05:24 PM","Loge","LOGE7","26","2","134.69"
"11-28-23 / 11:15 PM","Balcony","BAL309","2","2","113.71"
"11-28-23 / 11:15 PM","Balcony","BAL309","15","4","75.66"
"11-28-23 / 11:15 PM","Loge","LOGE21","16","2","366.58"
"11-28-23 / 11:15 PM","Balcony","BAL326","7","6","80.51"
"11-28-23 / 11:15 PM","Balcony","BAL329","8","2","88.09"
"11-28-23 / 11:15 PM","Balcony","BAL316","9","2","142.42"
"11-28-23 / 11:15 PM","Balcony","BAL311","6","4","82.45"
"11-28-23 / 11:15 PM","Loge","LOGE18","K","2","233.24"
"11-28-23 / 02:30 PM","Club","CLB107","J","2","205.74"
"11-28-23 / 02:30 PM","Balcony","BAL314","7","3","113.49"
"11-28-23 / 02:30 PM","Loge","LOGE7","24","2","184.39"
"11-28-23 / 02:30 PM","Loge","LOGE7","4","2","207.94"
"11-28-23 / 02:30 PM","Loge","LOGE18","B","2","342.02"
"11-28-23 / 02:30 PM","Balcony","BAL328","12","4","129.13"
"11-28-23 / 02:30 PM","Balcony","BAL316","6","2","171.32"
"11-28-23 / 02:30 PM","Loge","LOGE9","13","3","226.45"
"11-28-23 / 02:30 PM","Balcony","BAL322","14","2","67.9"
"11-28-23 / 02:30 PM","Loge","LOGE10","7","2","291"
"11-28-23 / 02:30 PM","Balcony","BAL322","12","2","69.84"
"11-28-23 / 02:30 PM","Balcony","BAL309","1","2","132.89"
"11-28-23 / 02:30 PM","Balcony","BAL316","12","2","97.5"
"11-28-23 / 02:30 PM","Balcony","BAL330","9","6","116.4"
"11-28-23 / 02:30 PM","Club","CLB139","G","2","261.25"
"11-28-23 / 02:30 PM","Loge","LOGE18","C","2","351.82"
"11-28-23 / 02:30 PM","Balcony","BAL306","4","2","175.42"
"11-28-23 / 02:30 PM","Balcony","BAL328","2","2","107.67"
"11-28-23 / 02:30 PM","Loge","LOGE8","20","2","163.93"
"11-28-23 / 02:30 PM","Balcony","BAL301","9","4","153.26"
"11-28-23 / 02:30 PM","Balcony","BAL315","8","3","95.34"
"11-28-23 / 02:30 PM","Balcony","BAL304","14","2","71.54"
"11-27-23 / 08:16 PM","Balcony","BAL328","12","4","129.13"
"11-27-23 / 08:16 PM","Balcony","BAL303","2","3","140.65"
"11-27-23 / 08:16 PM","Balcony","BAL319","9","2","102.88"
"11-27-23 / 08:16 PM","Loge","LOGE4","23","2","211.29"
"11-27-23 / 08:16 PM","Balcony","BAL316","6","2","171.32"
"11-27-23 / 08:16 PM","Loge","LOGE10","5","2","341.05"
"11-27-23 / 08:16 PM","Balcony","BAL304","10","2","73.65"
"11-27-23 / 08:16 PM","Loge","LOGE6","6","2","207.94"
"11-27-23 / 08:16 PM","Balcony","BAL330","8","2","114.46"
"11-27-23 / 08:16 PM","Balcony","BAL322","15","2","103.5"
"11-27-23 / 08:16 PM","Balcony","BAL314","12","2","82.45"
"11-27-23 / 08:16 PM","Loge","LOGE3","14","2","329.28"
"11-27-23 / 08:16 PM","Loge","LOGE17","17","2","189.14"
"11-27-23 / 08:16 PM","Balcony","BAL313","14","2","70.07"
"11-27-23 / 08:16 PM","Balcony","BAL318","14","4","89.03"
"11-27-23 / 08:16 PM","Balcony","BAL328","13","2","69.95"
"11-27-23 / 08:16 PM","Loge","LOGE18","B","2","342.02"
"11-27-23 / 08:16 PM","Loge","LOGE15","13","2","246.96"
"11-27-23 / 08:16 PM","Balcony","BAL330","4","3","140.65"
