"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"02-05-24 / 12:44 AM","Loge","LOGE7","23","4","255.43"
"02-05-24 / 12:44 AM","Balcony","BAL330","8","2","151.32"
"02-05-24 / 12:44 AM","Loge","LOGE18","10","2","277.34"
"02-05-24 / 12:44 AM","Loge","LOGE19","24","2","264.6"
"02-05-24 / 12:44 AM","Balcony","BAL330","9","3","143.56"
"02-05-24 / 12:44 AM","Loge","LOGE18","18","2","180.42"
"02-05-24 / 12:44 AM","Balcony","BAL301","10","2","239.49"
"02-05-24 / 12:44 AM","Balcony","BAL328","14","4","103.79"
"02-05-24 / 12:44 AM","Club","CLB145","D","2","254.38"
"02-05-24 / 12:44 AM","Balcony","BAL312","13","2","91.8"
"02-05-24 / 12:44 AM","Balcony","BAL307","14","2","82.31"
"02-05-24 / 12:44 AM","Balcony","BAL305","6","2","123.19"
"02-05-24 / 12:44 AM","Loge","LOGE15","14","7","228.71"
"02-05-24 / 12:44 AM","Loge","LOGE3","24","3","223.25"
"02-05-24 / 12:44 AM","Club","CLB141","H","2","256.5"
"02-05-24 / 12:44 AM","Loge","LOGE6","9","2","180"
"02-05-24 / 12:44 AM","Balcony","BAL326","14","2","87.35"
"02-05-24 / 12:44 AM","Loge","LOGE9","24","2","196.91"
"02-05-24 / 12:44 AM","Balcony","BAL304","11","6","106.7"
"02-05-24 / 12:44 AM","Balcony","BAL319","12","2","98.62"
"02-05-24 / 12:44 AM","Loge","LOGE2","18","3","358.18"
"02-04-24 / 09:06 PM","Balcony","BAL316","11","2","163.72"
"02-04-24 / 09:06 PM","Loge","LOGE21","4","2","424.34"
"02-04-24 / 09:06 PM","Loge","LOGE12","16","2","433.16"
"02-04-24 / 09:06 PM","Balcony","BAL302","6","2","171.31"
"02-04-24 / 09:06 PM","Loge","LOGE19","14","2","262.64"
"02-04-24 / 09:06 PM","Loge","LOGE8","9","2","236.18"
"02-04-24 / 09:06 PM","Loge","LOGE9","15","4","264.93"
"02-04-24 / 09:06 PM","Loge","LOGE15","26","2","274.4"
"02-04-24 / 09:06 PM","Loge","LOGE15","22","1","275.4"
"02-04-24 / 09:06 PM","Balcony","BAL323","3","2","99"
"02-04-24 / 09:06 PM","Loge","LOGE6","22","2","166.84"
"02-04-24 / 09:06 PM","Balcony","BAL307","11","2","145.33"
"02-04-24 / 09:06 PM","Balcony","BAL327","14","2","87.3"
"02-04-24 / 09:06 PM","Loge","LOGE2","18","2","428.26"
"02-04-24 / 09:06 PM","Loge","LOGE16","15","2","225.4"
"02-04-24 / 09:06 PM","Balcony","BAL321","10","3","96.03"
"02-04-24 / 09:06 PM","Balcony","BAL326","9","3","108.64"
"02-04-24 / 09:06 PM","Loge","LOGE2","7","4","399.64"
"02-04-24 / 09:06 PM","Balcony","BAL314","13","3","94.5"
"02-04-24 / 09:06 PM","Loge","LOGE17","7","5","194"
"02-04-24 / 09:06 PM","Balcony","BAL330","3","1","208.74"
"02-04-24 / 09:06 PM","Balcony","BAL319","12","4","102.82"
"02-04-24 / 09:06 PM","Loge","LOGE21","8","3","360"
"02-04-24 / 09:06 PM","Balcony","BAL325","9","2","94.08"
"02-04-24 / 09:06 PM","Loge","LOGE20","10","5","293.76"
"02-04-24 / 09:06 PM","Balcony","BAL313","14","2","95.04"
"02-04-24 / 05:36 PM","Loge","LOGE13","14","2","391.02"
"02-04-24 / 05:36 PM","Loge","LOGE5","7","2","346.63"
"02-04-24 / 05:36 PM","Loge","LOGE14","2","2","384.85"
"02-04-24 / 05:36 PM","Loge","LOGE18","M","2","351.82"
"02-04-24 / 05:36 PM","Loge","LOGE7","K","2","265.58"
"02-04-24 / 05:36 PM","Loge","LOGE2","10","4","342.41"
"02-04-24 / 05:36 PM","Balcony","BAL311","3","2","159.32"
"02-04-24 / 05:36 PM","Loge","LOGE7","C","2","307.98"
"02-04-24 / 05:36 PM","Loge","LOGE11","18","1","240.56"
"02-04-24 / 05:36 PM","Loge","LOGE17","8","1","132.89"
"02-04-24 / 05:36 PM","Balcony","BAL308","3","2","162.68"
"02-04-24 / 05:36 PM","Balcony","BAL322","11","2","97"
"02-04-24 / 05:36 PM","Loge","LOGE14","9","2","392.98"
"02-04-24 / 05:36 PM","Balcony","BAL315","10","2","138.71"
"02-04-24 / 05:36 PM","Balcony","BAL303","13","4","121.25"
"02-04-24 / 05:36 PM","Balcony","BAL322","8","4","101.85"
"02-04-24 / 05:36 PM","Loge","LOGE2","6","2","349.44"
"02-04-24 / 02:22 PM","Club","CLB115","F","1","246.38"
"02-04-24 / 02:22 PM","Loge","LOGE9","24","1","198.85"
"02-04-24 / 02:22 PM","Balcony","BAL327","15","5","103.68"
"02-04-24 / 02:22 PM","Balcony","BAL305","14","2","147.33"
"02-04-24 / 02:22 PM","Loge","LOGE7","D","1","423.33"
"02-04-24 / 02:22 PM","Balcony","BAL319","12","2","144.33"
"02-04-24 / 02:22 PM","Loge","LOGE18","H","2","294"
"02-04-24 / 02:22 PM","Balcony","BAL326","10","7","103.49"
"02-04-24 / 02:22 PM","Loge","LOGE10","A","4","320.53"
"02-04-24 / 02:22 PM","Balcony","BAL318","5","2","193.28"
"02-04-24 / 02:22 PM","Loge","LOGE13","9","2","273.54"
"02-04-24 / 02:22 PM","Loge","LOGE21","16","2","380.07"
"02-04-24 / 02:22 PM","Loge","LOGE7","18","2","188.16"
"02-04-24 / 02:22 PM","Loge","LOGE3","21","1","320.91"
"02-04-24 / 02:22 PM","Balcony","BAL313","1","2","195.02"
"02-04-24 / 02:22 PM","Loge","LOGE7","J","3","289.04"
"02-04-24 / 02:22 PM","Loge","LOGE4","12","3","300.86"
"02-04-24 / 02:22 PM","Balcony","BAL314","1","2","164.9"
"02-04-24 / 02:22 PM","Loge","LOGE5","10","2","306.74"
"02-04-24 / 02:22 PM","Loge","LOGE6","13","7","236.68"
"02-04-24 / 11:07 AM","Loge","LOGE3","23","2","255.85"
"02-04-24 / 11:07 AM","Balcony","BAL302","12","2","133"
"02-04-24 / 11:07 AM","Balcony","BAL302","14","3","123.09"
"02-04-24 / 11:07 AM","Loge","LOGE15","11","2","287.14"
"02-04-24 / 08:43 AM","Loge","LOGE13","18","2","423.36"
"02-04-24 / 06:25 AM","Loge","LOGE21","7","2","395.92"
"02-04-24 / 03:32 AM","Balcony","BAL315","1","2","231.3"
"02-04-24 / 03:32 AM","Loge","LOGE6","22","2","179.45"
"02-04-24 / 03:32 AM","Balcony","BAL324","2","2","163.66"
"02-04-24 / 03:32 AM","Loge","LOGE5","7","2","351.04"
"02-04-24 / 03:32 AM","Loge","LOGE3","9","4","319"
"02-04-24 / 03:32 AM","VIP","6","B","2","1985.38"
"02-04-24 / 03:32 AM","Balcony","BAL313","4","2","165.31"
"02-04-24 / 03:32 AM","Loge","LOGE21","18","2","370.44"
"02-04-24 / 03:32 AM","Balcony","BAL315","15","3","188.46"
"02-04-24 / 03:32 AM","Loge","LOGE8","12","3","336.14"
"02-04-24 / 12:31 AM","Balcony","BAL322","12","2","159.32"
"02-04-24 / 12:31 AM","Balcony","BAL302","8","2","139.68"
"02-04-24 / 12:30 AM","Balcony","BAL303","2","2","188.29"
"02-04-24 / 12:30 AM","Loge","LOGE5","5","1","340.35"
"02-04-24 / 12:30 AM","Loge","LOGE12","12","2","313.31"
"02-04-24 / 12:30 AM","Loge","LOGE7","J","3","278.32"
"02-04-24 / 12:30 AM","Loge","LOGE20","C","2","445.9"
"02-04-24 / 12:30 AM","Loge","LOGE19","15","2","217.56"
"02-04-24 / 12:30 AM","Loge","LOGE19","13","3","247.98"
"02-04-24 / 12:30 AM","Balcony","BAL318","13","1","96.6"
"02-04-24 / 12:30 AM","Balcony","BAL305","13","2","94.08"
"02-03-24 / 09:04 PM","Club","CLB111","E","1","261.31"
"02-03-24 / 09:04 PM","Loge","LOGE4","1","2","384.57"
"02-03-24 / 09:04 PM","Balcony","BAL325","11","3","93.12"
"02-03-24 / 09:03 PM","Balcony","BAL320","14","4","101.85"
"02-03-24 / 09:03 PM","Loge","LOGE10","20","3","323.85"
"02-03-24 / 09:03 PM","Balcony","BAL302","11","3","155.2"
"02-03-24 / 09:03 PM","Loge","LOGE15","22","1","298.38"
"02-03-24 / 09:03 PM","Balcony","BAL323","3","3","208.44"
"02-03-24 / 09:03 PM","Loge","LOGE21","9","3","433.59"
"02-03-24 / 09:03 PM","Loge","LOGE18","K","5","306.74"
"02-03-24 / 09:03 PM","Balcony","BAL303","7","5","137.79"
"02-03-24 / 09:03 PM","Loge","LOGE14","C","2","300.7"
"02-03-24 / 09:03 PM","Loge","LOGE17","C","4","344.35"
"02-03-24 / 09:03 PM","Balcony","BAL319","13","2","99.84"
"02-03-24 / 05:32 PM","Balcony","BAL330","10","2","176.3"
"02-03-24 / 05:32 PM","Loge","LOGE20","8","1","413.38"
"02-03-24 / 05:32 PM","Balcony","BAL308","14","2","87.3"
"02-03-24 / 05:32 PM","Balcony","BAL316","6","2","152.29"
"02-03-24 / 05:32 PM","Loge","LOGE2","1","2","458.1"
"02-03-24 / 05:32 PM","Loge","LOGE6","12","2","227.25"
"02-03-24 / 05:32 PM","Balcony","BAL312","7","2","158.32"
"02-03-24 / 05:32 PM","Loge","LOGE18","H","2","361.62"
"02-03-24 / 05:32 PM","Loge","LOGE21","18","2","384.57"
"02-03-24 / 05:32 PM","Balcony","BAL326","14","2","90.21"
"02-03-24 / 05:32 PM","Club","CLB111","F","2","271.1"
"02-03-24 / 05:32 PM","Loge","LOGE3","21","4","406.85"
"02-03-24 / 05:32 PM","Loge","LOGE6","22","2","179.45"
"02-03-24 / 05:32 PM","Loge","LOGE17","D","2","297.92"
"02-03-24 / 05:32 PM","Loge","LOGE7","D","1","423.33"
"02-03-24 / 05:32 PM","Balcony","BAL301","10","2","198"
"02-03-24 / 05:32 PM","Balcony","BAL316","10","2","188.1"
"02-03-24 / 05:32 PM","Balcony","BAL305","7","2","117"
"02-03-24 / 05:32 PM","Balcony","BAL328","11","4","106.56"
"02-03-24 / 05:32 PM","Balcony","BAL323","3","2","127.71"
"02-03-24 / 05:32 PM","Loge","LOGE17","L","2","224.07"
"02-03-24 / 02:18 PM","Balcony","BAL326","9","3","98.1"
"02-03-24 / 02:18 PM","Loge","LOGE18","F","2","303.6"
"02-03-24 / 02:18 PM","Loge","LOGE19","24","3","181.44"
"02-03-24 / 02:18 PM","Loge","LOGE18","16","2","286.16"
"02-03-24 / 02:18 PM","Loge","LOGE6","26","4","189.15"
"02-03-24 / 02:18 PM","Loge","LOGE9","23","1","274.53"
"02-03-24 / 02:18 PM","Balcony","BAL322","12","2","111.55"
"02-03-24 / 02:18 PM","Balcony","BAL318","14","1","102.49"
"02-03-24 / 02:18 PM","Balcony","BAL328","13","2","100.49"
"02-03-24 / 02:18 PM","Balcony","BAL316","7","3","207.58"
"02-03-24 / 10:54 AM","Balcony","BAL319","10","2","154.32"
"02-03-24 / 10:54 AM","Loge","LOGE17","7","2","171.99"
"02-03-24 / 10:54 AM","Balcony","BAL302","8","2","139.68"
"02-03-24 / 10:54 AM","Balcony","BAL305","14","2","147.33"
"02-03-24 / 10:54 AM","Loge","LOGE15","12","1","268.52"
"02-03-24 / 10:54 AM","Balcony","BAL306","11","7","107.67"
"02-03-24 / 08:31 AM","Loge","LOGE10","A","4","382.08"
"02-03-24 / 08:31 AM","Balcony","BAL308","3","2","176.3"
"02-03-24 / 08:31 AM","Balcony","BAL321","4","2","195.02"
"02-03-24 / 06:07 AM","Loge","LOGE10","15","2","384.57"
"02-03-24 / 06:07 AM","Balcony","BAL326","10","7","103.49"
"02-03-24 / 06:07 AM","Loge","LOGE5","1","2","265.58"
"02-03-24 / 06:07 AM","Balcony","BAL322","11","2","171.31"
"02-03-24 / 06:07 AM","Balcony","BAL320","14","3","97.97"
"02-03-24 / 06:07 AM","Loge","LOGE15","26","2","293.02"
"02-02-24 / 11:44 PM","Balcony","BAL310","7","3","111.55"
"02-02-24 / 11:44 PM","Balcony","BAL311","3","2","173.3"
"02-02-24 / 11:44 PM","Loge","LOGE16","26","2","247.16"
"02-02-24 / 11:44 PM","Balcony","BAL303","2","2","179.34"
"02-02-24 / 11:44 PM","Balcony","BAL315","1","2","167.48"
"02-02-24 / 11:44 PM","Club","CLB145","G","2","245.37"
"02-02-24 / 11:44 PM","Balcony","BAL327","8","3","120.28"
"02-02-24 / 11:44 PM","Loge","LOGE2","8","2","371.42"
"02-02-24 / 11:44 PM","Loge","LOGE8","9","2","276.36"
"02-02-24 / 11:44 PM","Loge","LOGE5","5","1","328.72"
"02-02-24 / 11:44 PM","Balcony","BAL303","5","1","200.17"
"02-02-24 / 11:44 PM","VIP","13","C","4","1400.32"
"02-02-24 / 11:44 PM","Loge","LOGE4","4","1","408.24"
"02-02-24 / 11:44 PM","Loge","LOGE14","8","1","399.25"
"02-02-24 / 11:44 PM","Loge","LOGE3","21","1","332.06"
"02-02-24 / 11:44 PM","Loge","LOGE8","14","1","308.55"
"02-02-24 / 11:44 PM","Balcony","BAL316","8","1","231.05"
"02-02-24 / 11:44 PM","Balcony","BAL308","1","1","202.4"
"02-02-24 / 11:44 PM","Balcony","BAL318","14","1","201.26"
"02-02-24 / 11:44 PM","Loge","LOGE15","23","2","293.02"
"02-02-24 / 11:44 PM","Loge","LOGE6","1","2","361.62"
"02-02-24 / 11:44 PM","Loge","LOGE14","A","2","395.76"
"02-02-24 / 11:44 PM","Balcony","BAL317","9","5","168.78"
"02-02-24 / 11:44 PM","Balcony","BAL315","10","5","164.9"
"02-02-24 / 11:44 PM","Balcony","BAL305","13","6","108.64"
"02-02-24 / 11:44 PM","Loge","LOGE1","14","2","382.5"
"02-02-24 / 11:44 PM","Balcony","BAL311","2","2","169.54"
"02-02-24 / 11:44 PM","Balcony","BAL321","14","3","97.92"
"02-02-24 / 11:43 PM","Loge","LOGE1","17","4","433.59"
"02-02-24 / 08:10 PM","Loge","LOGE8","24","3","181.89"
"02-02-24 / 08:10 PM","Loge","LOGE21","7","2","410.47"
"02-02-24 / 08:10 PM","Balcony","BAL310","11","3","93.12"
"02-02-24 / 08:10 PM","Balcony","BAL303","14","3","113.29"
"02-02-24 / 08:10 PM","Balcony","BAL302","14","5","123.09"
"02-02-24 / 08:10 PM","Balcony","BAL314","10","3","127.17"
"02-02-24 / 08:10 PM","SportsDeck","Sports Deck","Sro","2","198"
"02-02-24 / 08:10 PM","Club","CLB145","F","4","405"
"02-02-24 / 08:10 PM","Loge","LOGE2","6","3","467.54"
"02-02-24 / 12:42 PM","Loge","LOGE7","C","2","307.98"
"02-02-24 / 12:42 PM","Loge","LOGE3","C","2","412.81"
"02-02-24 / 12:42 PM","Balcony","BAL301","9","2","232.33"
"02-02-24 / 12:42 PM","Loge","LOGE9","9","1","301.45"
"02-02-24 / 12:42 PM","Balcony","BAL303","2","2","187.29"
"02-02-24 / 12:42 PM","Loge","LOGE19","20","3","208.39"
"02-02-24 / 12:42 PM","Loge","LOGE8","11","2","188.1"
"02-02-24 / 12:42 PM","Loge","LOGE10","A","4","427.13"
"02-02-24 / 12:42 PM","Balcony","BAL330","6","2","205.27"
"02-02-24 / 12:42 PM","Balcony","BAL330","12","4","196.05"
"02-02-24 / 12:42 PM","Loge","LOGE1","5","2","429.25"
"02-02-24 / 12:42 PM","Balcony","BAL323","3","2","175.3"
"02-02-24 / 12:42 PM","Loge","LOGE7","10","2","318.5"
"02-02-24 / 12:42 PM","Loge","LOGE10","20","3","454.62"
"02-02-24 / 12:42 PM","Balcony","BAL318","13","2","171.31"
"02-02-24 / 12:42 PM","Balcony","BAL320","12","2","165.31"
"02-02-24 / 12:42 PM","Loge","LOGE13","13","2","388"
"02-02-24 / 12:42 PM","Loge","LOGE18","E","2","247.5"
"02-02-24 / 12:42 PM","Loge","LOGE5","11","2","229.32"
"02-02-24 / 12:41 PM","Balcony","BAL315","5","3","146.41"
"02-02-24 / 12:41 PM","Loge","LOGE7","13","2","289.1"
"02-02-24 / 12:41 PM","Loge","LOGE17","5","2","220.42"
"02-02-24 / 12:41 PM","Loge","LOGE17","14","2","208.55"
"02-02-24 / 09:46 AM","Balcony","BAL321","15","2","95"
"02-02-24 / 09:46 AM","Club","CLB141","E","3","315"
"02-02-24 / 09:46 AM","Loge","LOGE11","4","2","356.72"
"02-02-24 / 09:46 AM","Loge","LOGE5","11","2","253.91"
"02-02-24 / 09:46 AM","Balcony","BAL311","3","2","173.3"
"02-02-24 / 09:46 AM","Loge","LOGE6","16","2","256.17"
"02-02-24 / 09:46 AM","Loge","LOGE8","13","2","216.31"
"02-02-24 / 09:46 AM","Balcony","BAL323","3","2","161.7"
"02-02-24 / 09:46 AM","Loge","LOGE6","17","4","270.48"
"02-02-24 / 07:12 AM","Loge","LOGE17","D","2","309.1"
"02-02-24 / 07:12 AM","Loge","LOGE7","D","3","344.96"
"02-02-24 / 04:28 AM","Loge","LOGE6","G","2","247.94"
"02-02-24 / 04:28 AM","Loge","LOGE3","22","1","223.25"
"02-02-24 / 12:56 AM","Balcony","BAL328","7","1","138.31"
"02-02-24 / 12:56 AM","Loge","LOGE3","9","4","311.64"
"02-02-24 / 12:56 AM","Loge","LOGE4","13","2","206.46"
"02-02-24 / 12:56 AM","Loge","LOGE9","19","2","243.77"
"02-02-24 / 12:56 AM","Loge","LOGE19","26","2","256.17"
"02-02-24 / 12:56 AM","Loge","LOGE21","7","2","410.47"
"02-02-24 / 12:56 AM","Loge","LOGE10","23","2","283.19"
"02-02-24 / 12:56 AM","Balcony","BAL311","2","2","182.29"
"02-02-24 / 12:56 AM","Loge","LOGE21","18","2","384.57"
"02-02-24 / 12:56 AM","Loge","LOGE6","G","2","257.28"
"02-02-24 / 12:56 AM","Balcony","BAL301","10","2","255.47"
"02-02-24 / 12:56 AM","Loge","LOGE12","17","2","383.44"
"02-02-24 / 12:56 AM","Balcony","BAL328","13","4","114.79"
"02-02-24 / 12:56 AM","Loge","LOGE2","18","2","355.74"
"02-02-24 / 12:56 AM","Balcony","BAL316","13","3","118.11"
"02-02-24 / 12:56 AM","Loge","LOGE19","20","5","208.39"
"02-02-24 / 12:56 AM","Balcony","BAL310","10","2","104.76"
"02-02-24 / 12:56 AM","Loge","LOGE16","22","2","337.12"
"02-02-24 / 12:56 AM","Loge","LOGE19","25","3","181.09"
"02-02-24 / 12:56 AM","Balcony","BAL326","10","7","103.49"
"02-02-24 / 12:56 AM","Loge","LOGE17","7","2","320.46"
"02-02-24 / 12:56 AM","Loge","LOGE2","1","2","458.1"
"02-01-24 / 09:30 PM","Balcony","BAL315","3","2","199.92"
"02-01-24 / 09:30 PM","Balcony","BAL301","8","2","257.28"
"02-01-24 / 09:30 PM","Balcony","BAL330","7","2","160.76"
"02-01-24 / 09:30 PM","Loge","LOGE6","8","3","250.75"
"02-01-24 / 09:30 PM","Balcony","BAL321","4","2","195.02"
"02-01-24 / 09:30 PM","Loge","LOGE8","24","5","181.89"
"02-01-24 / 09:30 PM","Balcony","BAL308","3","2","176.3"
"02-01-24 / 09:30 PM","Loge","LOGE12","17","2","361.62"
"02-01-24 / 09:30 PM","Balcony","BAL316","7","3","237.31"
"02-01-24 / 09:30 PM","Balcony","BAL305","4","2","197.96"
"02-01-24 / 09:30 PM","Balcony","BAL306","15","4","104.76"
"02-01-24 / 09:30 PM","Loge","LOGE7","C","2","307.98"
"02-01-24 / 09:30 PM","Balcony","BAL317","4","3","152.49"
"02-01-24 / 09:30 PM","Balcony","BAL330","13","5","123.5"
"02-01-24 / 09:30 PM","Loge","LOGE8","18","3","171.99"
"02-01-24 / 09:30 PM","Loge","LOGE6","20","5","181.09"
"02-01-24 / 09:30 PM","VIP","13","B","2","766.86"
"02-01-24 / 06:01 PM","Balcony","BAL307","14","2","103.62"
"02-01-24 / 06:01 PM","Loge","LOGE17","18","4","215.6"
"02-01-24 / 06:01 PM","Loge","LOGE7","K","2","272.44"
"02-01-24 / 06:01 PM","Loge","LOGE11","13","2","309.43"
"02-01-24 / 06:01 PM","Loge","LOGE14","1","4","339.5"
"02-01-24 / 06:01 PM","Loge","LOGE9","9","1","295.96"
"02-01-24 / 06:01 PM","Balcony","BAL321","12","4","102.29"
"02-01-24 / 06:01 PM","Club","CLB145","E","2","280"
"02-01-24 / 02:33 PM","Balcony","BAL313","13","2","106.32"
"02-01-24 / 02:33 PM","Loge","LOGE6","8","2","247.37"
"02-01-24 / 02:33 PM","Loge","LOGE6","H","2","272.21"
"02-01-24 / 02:33 PM","Loge","LOGE19","24","2","274.19"
"02-01-24 / 02:33 PM","Balcony","BAL319","7","2","159.32"
"02-01-24 / 02:33 PM","Loge","LOGE1","15","2","390.91"
"02-01-24 / 02:33 PM","Balcony","BAL314","15","2","113.29"
"02-01-24 / 02:33 PM","Loge","LOGE3","9","2","393.96"
"02-01-24 / 02:33 PM","Loge","LOGE4","12","3","300.86"
"02-01-24 / 02:33 PM","Loge","LOGE3","21","1","378.67"
"02-01-24 / 02:32 PM","Loge","LOGE20","C","2","461.58"
"02-01-24 / 02:32 PM","Loge","LOGE6","8","2","238.14"
"02-01-24 / 11:09 AM","Balcony","BAL302","15","4","132.89"
"02-01-24 / 11:09 AM","Balcony","BAL302","3","3","276.46"
"02-01-24 / 11:09 AM","Balcony","BAL304","8","4","135.8"
"02-01-24 / 11:09 AM","Balcony","BAL322","15","4","147.1"
"02-01-24 / 11:09 AM","Balcony","BAL305","13","1","166.28"
"02-01-24 / 11:09 AM","Balcony","BAL315","3","2","210.27"
"02-01-24 / 08:40 AM","Loge","LOGE10","B","2","391.88"
"02-01-24 / 08:40 AM","Balcony","BAL312","7","2","166.31"
"02-01-24 / 08:40 AM","Balcony","BAL314","12","4","123.09"
"02-01-24 / 08:40 AM","Balcony","BAL301","15","2","130.26"
"02-01-24 / 06:27 AM","Balcony","BAL328","6","1","194.26"
"02-01-24 / 03:31 AM","Loge","LOGE7","23","4","255.43"
"02-01-24 / 03:31 AM","Balcony","BAL319","12","2","162.31"
"02-01-24 / 03:31 AM","Loge","LOGE19","13","3","330.26"
"02-01-24 / 03:31 AM","Balcony","BAL304","1","2","241.08"
"02-01-24 / 03:31 AM","Balcony","BAL313","13","5","115.73"
"02-01-24 / 12:13 AM","Club","CLB141","F","3","315.25"
"02-01-24 / 12:13 AM","Loge","LOGE10","15","2","384.57"
"02-01-24 / 12:13 AM","Balcony","BAL316","15","2","259.43"
"02-01-24 / 12:13 AM","Loge","LOGE5","11","2","283.74"
"02-01-24 / 12:13 AM","Balcony","BAL320","11","2","104.5"
"02-01-24 / 12:13 AM","Balcony","BAL306","14","5","111.13"
"02-01-24 / 12:13 AM","Loge","LOGE20","22","2","263.84"
"02-01-24 / 12:13 AM","Balcony","BAL301","7","2","212.43"
"02-01-24 / 12:13 AM","Balcony","BAL316","14","2","155.2"
"02-01-24 / 12:13 AM","Balcony","BAL321","2","2","149.38"
"02-01-24 / 12:13 AM","Loge","LOGE11","10","2","433.16"
"02-01-24 / 12:13 AM","Balcony","BAL306","11","2","121.25"
"01-31-24 / 08:31 PM","Balcony","BAL329","5","2","209.27"
"01-31-24 / 08:31 PM","Loge","LOGE19","24","2","172.09"
"01-31-24 / 08:31 PM","Loge","LOGE6","8","2","250.67"
"01-31-24 / 08:31 PM","Balcony","BAL319","3","2","194.04"
"01-31-24 / 08:31 PM","Balcony","BAL328","13","2","108.02"
"01-31-24 / 08:31 PM","Balcony","BAL309","6","4","170.07"
"01-31-24 / 08:31 PM","Loge","LOGE9","22","2","259.7"
"01-31-24 / 08:31 PM","Loge","LOGE18","E","4","319.48"
"01-31-24 / 08:31 PM","Balcony","BAL310","11","6","120.28"
"01-31-24 / 08:31 PM","Loge","LOGE21","17","2","431.2"
"01-31-24 / 08:31 PM","Loge","LOGE8","24","5","191.69"
"01-31-24 / 08:31 PM","Loge","LOGE8","13","2","216.31"
"01-31-24 / 08:31 PM","Loge","LOGE17","14","3","190"
"01-31-24 / 04:53 PM","Balcony","BAL307","14","3","114.49"
"01-31-24 / 04:53 PM","Loge","LOGE3","C","2","461.16"
"01-31-24 / 04:53 PM","Loge","LOGE2","11","2","417.23"
"01-31-24 / 04:53 PM","Balcony","BAL326","5","2","149.94"
"01-31-24 / 04:53 PM","Balcony","BAL330","8","2","179.45"
"01-31-24 / 04:53 PM","Balcony","BAL318","9","2","171.31"
"01-31-24 / 04:53 PM","Loge","LOGE13","3","2","404.1"
"01-31-24 / 01:33 PM","Balcony","BAL302","11","2","165.87"
"01-31-24 / 01:33 PM","Balcony","BAL302","15","4","132.89"
"01-31-24 / 01:33 PM","Club","CLB109","G","4","382.5"
"01-31-24 / 01:33 PM","Loge","LOGE16","20","2","227.25"
"01-31-24 / 01:33 PM","Loge","LOGE9","12","3","294.67"
"01-31-24 / 01:33 PM","Balcony","BAL326","13","4","155.09"
"01-31-24 / 01:33 PM","Loge","LOGE21","13","4","447.41"
"01-31-24 / 01:33 PM","Balcony","BAL323","12","2","109.61"
"01-31-24 / 01:33 PM","Club","CLB111","F","2","356.18"
"01-31-24 / 01:33 PM","Loge","LOGE6","H","2","295.96"
"01-31-24 / 01:33 PM","Loge","LOGE4","13","3","194.75"
"01-31-24 / 01:33 PM","Loge","LOGE18","14","2","348.88"
"01-31-24 / 01:33 PM","Balcony","BAL327","7","3","133.86"
"01-31-24 / 10:49 AM","Balcony","BAL308","6","2","155.32"
"01-31-24 / 10:49 AM","Loge","LOGE18","19","2","205.64"
"01-31-24 / 10:49 AM","Loge","LOGE17","18","4","254.8"
"01-31-24 / 10:49 AM","VIP","21","B","2","1911.93"
"01-31-24 / 10:49 AM","Balcony","BAL306","7","3","142.93"
"01-31-24 / 10:49 AM","Loge","LOGE7","8","2","220.19"
"01-31-24 / 10:49 AM","Balcony","BAL318","13","4","145.5"
"01-31-24 / 10:49 AM","Balcony","BAL309","9","3","104.41"
"01-31-24 / 08:30 AM","Balcony","BAL302","6","2","209.27"
"01-31-24 / 08:30 AM","Loge","LOGE6","8","3","275.86"
"01-31-24 / 08:30 AM","Loge","LOGE7","24","2","311.64"
"01-31-24 / 08:30 AM","Loge","LOGE17","17","2","258.08"
"01-31-24 / 08:30 AM","Balcony","BAL317","12","6","160.05"
"01-31-24 / 08:30 AM","Balcony","BAL318","10","4","152.29"
"01-31-24 / 08:30 AM","Balcony","BAL320","11","4","109.25"
"01-31-24 / 06:20 AM","Loge","LOGE13","18","2","417.23"
"01-31-24 / 06:20 AM","Balcony","BAL313","3","2","200.9"
"01-31-24 / 03:20 AM","Club","CLB145","F","3","319.58"
"01-31-24 / 03:20 AM","Loge","LOGE1","12","2","386.1"
"01-31-24 / 03:20 AM","Balcony","BAL328","8","3","134.83"
"01-31-24 / 03:20 AM","Loge","LOGE3","1","2","384.16"
"01-31-24 / 12:21 AM","Balcony","BAL326","5","2","174.3"
"01-31-24 / 12:21 AM","Loge","LOGE6","8","2","256.17"
"01-31-24 / 12:21 AM","Balcony","BAL326","2","2","137.74"
"01-31-24 / 12:21 AM","Loge","LOGE21","18","2","273.69"
"01-31-24 / 12:21 AM","Balcony","BAL319","10","2","107.1"
"01-31-24 / 12:21 AM","Balcony","BAL314","15","5","123.18"
"01-31-24 / 12:21 AM","Balcony","BAL328","14","4","122.22"
"01-31-24 / 12:21 AM","Balcony","BAL328","15","3","108.29"
"01-31-24 / 12:21 AM","Balcony","BAL325","12","4","110.09"
"01-31-24 / 12:21 AM","Balcony","BAL324","12","2","106.89"
"01-31-24 / 12:21 AM","Loge","LOGE7","4","2","227.95"
"01-31-24 / 12:21 AM","Balcony","BAL314","14","2","120.04"
"01-31-24 / 12:21 AM","Loge","LOGE5","22","4","194.02"
"01-30-24 / 08:51 PM","Loge","LOGE4","13","3","323.4"
"01-30-24 / 08:51 PM","Balcony","BAL326","5","2","161.7"
