"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"12-27-23 / 06:36 AM","Club","CLB109","B","4","491.73"
"12-27-23 / 06:36 AM","Loge","LOGE17","21","2","351"
"12-27-23 / 06:36 AM","Loge","LOGE18","20","2","353.7"
"12-27-23 / 06:36 AM","Balcony","BAL327","7","4","153.3"
"12-27-23 / 06:36 AM","Balcony","BAL315","11","3","167.28"
"12-26-23 / 08:34 PM","Balcony","BAL328","9","2","198.28"
"12-26-23 / 08:34 PM","Loge","LOGE2","14","2","574.92"
"12-26-23 / 08:34 PM","Loge","LOGE17","15","4","249.29"
"12-26-23 / 08:34 PM","Balcony","BAL322","12","2","130.95"
"12-26-23 / 08:34 PM","Balcony","BAL316","6","2","298.97"
"12-26-23 / 08:34 PM","Balcony","BAL321","3","2","195.02"
"12-26-23 / 08:34 PM","Balcony","BAL305","3","3","228.34"
"12-26-23 / 08:34 PM","Loge","LOGE15","25","4","293.91"
"12-26-23 / 08:34 PM","Loge","LOGE6","24","2","251.23"
"12-26-23 / 08:34 PM","Loge","LOGE19","14","2","305.76"
"12-26-23 / 08:34 PM","Balcony","BAL307","8","3","131.92"
"12-26-23 / 08:34 PM","Loge","LOGE13","13","2","470.45"
"12-26-23 / 12:29 PM","Balcony","BAL319","14","4","170.57"
"12-26-23 / 12:29 PM","Balcony","BAL328","9","2","198.28"
"12-26-23 / 12:29 PM","Balcony","BAL321","15","2","159.42"
"12-26-23 / 12:29 PM","Club","CLB109","A","4","571.99"
"12-26-23 / 12:29 PM","Club","CLB115","G","3","385.87"
"12-26-23 / 12:29 PM","Club","CLB145","E","2","407.63"
"12-26-23 / 05:01 AM","Loge","LOGE19","26","4","316.38"
"12-26-23 / 05:01 AM","Loge","LOGE2","13","2","583.4"
"12-26-23 / 05:01 AM","Loge","LOGE18","2","1","437.97"
"12-26-23 / 05:01 AM","Balcony","BAL328","15","4","150.35"
"12-26-23 / 05:01 AM","Loge","LOGE3","14","2","462.45"
"12-26-23 / 05:01 AM","Loge","LOGE7","19","3","249.29"
"12-26-23 / 05:01 AM","Balcony","BAL325","10","3","136.44"
"12-26-23 / 05:01 AM","Balcony","BAL327","5","5","174.6"
"12-25-23 / 07:08 PM","Balcony","BAL328","9","2","198.28"
"12-25-23 / 07:08 PM","Balcony","BAL318","15","2","194.97"
"12-25-23 / 07:08 PM","Balcony","BAL321","6","2","176.3"
"12-25-23 / 07:08 PM","Balcony","BAL304","13","2","170.57"
"12-25-23 / 07:08 PM","Balcony","BAL311","8","2","181.74"
"12-25-23 / 07:08 PM","Balcony","BAL330","5","4","271.6"
"12-25-23 / 07:08 PM","Loge","LOGE15","25","2","275.48"
"12-25-23 / 07:08 PM","Balcony","BAL306","3","2","218.54"
"12-25-23 / 07:08 PM","Balcony","BAL310","9","3","140.65"
"12-25-23 / 07:08 PM","Balcony","BAL302","13","2","210.49"
"12-25-23 / 07:08 PM","Balcony","BAL306","7","3","130.59"
"12-25-23 / 07:08 PM","Balcony","BAL311","3","2","208.74"
"12-25-23 / 07:08 PM","Loge","LOGE21","12","2","630.59"
"12-25-23 / 07:08 PM","Loge","LOGE17","13","3","269.66"
"12-25-23 / 07:08 PM","Loge","LOGE19","24","2","306.74"
"12-25-23 / 07:08 PM","Loge","LOGE10","1","2","459.62"
"12-25-23 / 08:59 AM","Loge","LOGE18","H","4","545.86"
"12-25-23 / 08:59 AM","Balcony","BAL326","8","4","186.06"
"12-25-23 / 08:59 AM","Loge","LOGE13","17","2","544.52"
"12-25-23 / 08:59 AM","Loge","LOGE18","M","2","325.36"
"12-25-23 / 08:59 AM","Loge","LOGE6","6","2","249.95"
"12-25-23 / 08:59 AM","Club","CLB141","F","2","546"
"12-25-23 / 08:59 AM","Loge","LOGE18","3","2","251.94"
"12-24-23 / 10:31 PM","Balcony","BAL316","6","2","298.97"
"12-24-23 / 10:31 PM","Loge","LOGE6","L","2","360.64"
"12-24-23 / 10:31 PM","Balcony","BAL319","12","2","135"
"12-24-23 / 10:31 PM","Balcony","BAL328","9","2","198.28"
"12-24-23 / 10:31 PM","Loge","LOGE21","11","2","636.02"
"12-24-23 / 10:31 PM","Loge","LOGE6","D","2","409.64"
"12-24-23 / 10:31 PM","Balcony","BAL324","13","2","132.89"
"12-24-23 / 10:31 PM","Balcony","BAL308","14","4","145.5"
"12-24-23 / 10:31 PM","Loge","LOGE8","24","2","269.69"
"12-24-23 / 10:31 PM","Balcony","BAL309","13","4","139.05"
"12-24-23 / 10:31 PM","Balcony","BAL324","14","4","133.86"
"12-24-23 / 10:31 PM","Loge","LOGE3","12","2","323.1"
"12-24-23 / 10:31 PM","Balcony","BAL302","3","2","263.04"
"12-24-23 / 10:31 PM","Loge","LOGE2","13","2","583.4"
"12-24-23 / 10:31 PM","Loge","LOGE19","26","4","316.38"
"12-24-23 / 10:31 PM","Loge","LOGE5","7","2","327.57"
"12-24-23 / 10:31 PM","Loge","LOGE3","5","2","545.86"
"12-24-23 / 10:31 PM","Loge","LOGE11","5","2","682.08"
"12-24-23 / 10:31 PM","Loge","LOGE7","5","2","251.94"
"12-24-23 / 10:31 PM","Balcony","BAL323","11","4","147.44"
"12-24-23 / 10:31 PM","Loge","LOGE8","24","2","258.72"
"12-24-23 / 01:00 PM","Balcony","BAL328","9","2","198.28"
"12-24-23 / 01:00 PM","Loge","LOGE2","18","2","546.84"
"12-24-23 / 01:00 PM","Loge","LOGE6","J","2","337.12"
"12-24-23 / 01:00 PM","Balcony","BAL321","4","2","181.3"
"12-24-23 / 01:00 PM","Balcony","BAL330","11","2","222.25"
"12-24-23 / 01:00 PM","Loge","LOGE9","17","2","410.62"
"12-24-23 / 01:00 PM","Balcony","BAL304","14","2","144.94"
"12-24-23 / 01:00 PM","Balcony","BAL319","13","2","155.09"
"12-24-23 / 01:00 PM","Loge","LOGE6","24","2","225"
"12-24-23 / 01:00 PM","Balcony","BAL321","7","6","134.1"
"12-24-23 / 01:00 PM","Balcony","BAL319","7","2","133.2"
"12-24-23 / 01:00 PM","Loge","LOGE2","1","2","540"
"12-24-23 / 01:28 AM","Balcony","BAL306","7","2","132.65"
"12-24-23 / 01:28 AM","Balcony","BAL328","9","2","198.28"
"12-24-23 / 01:28 AM","Balcony","BAL322","11","2","137.74"
"12-24-23 / 01:28 AM","Balcony","BAL309","14","2","164.65"
"12-24-23 / 01:28 AM","Balcony","BAL306","9","4","134"
"12-24-23 / 01:28 AM","Balcony","BAL316","3","2","340.06"
"12-24-23 / 01:28 AM","Balcony","BAL306","6","2","134.1"
"12-24-23 / 01:28 AM","Balcony","BAL319","12","4","135"
"12-24-23 / 01:28 AM","Loge","LOGE7","18","4","266.75"
"12-24-23 / 01:28 AM","Loge","LOGE7","20","5","259.96"
"12-24-23 / 01:28 AM","Loge","LOGE2","10","2","450"
"12-24-23 / 01:28 AM","Balcony","BAL306","1","2","192"
"12-24-23 / 01:28 AM","Loge","LOGE18","C","2","267.83"
"12-24-23 / 01:28 AM","Loge","LOGE6","3","4","311.37"
"12-24-23 / 01:28 AM","Loge","LOGE18","3","2","249.3"
"12-23-23 / 02:28 PM","Balcony","BAL306","7","2","130.59"
"12-23-23 / 02:28 PM","Loge","LOGE6","25","2","351"
"12-23-23 / 02:28 PM","Loge","LOGE3","22","2","384.57"
"12-23-23 / 02:28 PM","Balcony","BAL328","11","2","198.28"
"12-23-23 / 02:28 PM","Loge","LOGE5","4","2","327.57"
"12-23-23 / 02:28 PM","Balcony","BAL326","11","4","143.69"
"12-23-23 / 02:28 PM","Balcony","BAL315","14","3","243.99"
"12-23-23 / 02:28 PM","Balcony","BAL319","15","2","144.53"
"12-23-23 / 02:28 PM","Loge","LOGE6","23","2","308.57"
"12-23-23 / 02:28 PM","Loge","LOGE6","20","2","295.96"
"12-23-23 / 02:28 PM","Balcony","BAL326","9","2","143.56"
"12-23-23 / 02:28 PM","Balcony","BAL315","10","4","205.64"
"12-23-23 / 02:28 PM","Club","CLB139","C","2","381.33"
"12-23-23 / 02:28 PM","Loge","LOGE9","12","3","343.38"
"12-23-23 / 02:28 PM","Loge","LOGE20","26","2","288.09"
"12-23-23 / 02:28 PM","Club","CLB139","E","2","361.26"
"12-23-23 / 01:46 AM","Loge","LOGE15","25","2","289.95"
"12-23-23 / 01:46 AM","Balcony","BAL328","11","2","198.28"
"12-23-23 / 01:46 AM","Balcony","BAL325","10","3","136.44"
"12-23-23 / 01:46 AM","Loge","LOGE11","14","2","479.19"
"12-23-23 / 01:46 AM","Club","CLB115","J","4","314.63"
"12-23-23 / 01:46 AM","Loge","LOGE18","20","2","353.7"
"12-23-23 / 01:46 AM","Loge","LOGE6","25","2","351"
"12-23-23 / 01:46 AM","Loge","LOGE7","1","2","343.98"
"12-23-23 / 01:46 AM","Loge","LOGE3","9","1","403.33"
"12-23-23 / 01:46 AM","Loge","LOGE11","18","2","505.68"
"12-23-23 / 01:46 AM","Loge","LOGE17","19","4","250.26"
"12-23-23 / 01:46 AM","Loge","LOGE16","11","2","333.2"
"12-23-23 / 01:46 AM","Balcony","BAL312","8","4","193.03"
"12-23-23 / 01:46 AM","Balcony","BAL328","12","4","140.65"
"12-23-23 / 01:46 AM","Balcony","BAL317","5","2","219.52"
"12-23-23 / 01:46 AM","Club","CLB109","B","4","526.84"
"12-23-23 / 01:46 AM","Loge","LOGE14","6","2","613.48"
"12-23-23 / 01:46 AM","Balcony","BAL326","14","2","130.5"
"12-23-23 / 01:46 AM","Balcony","BAL313","4","2","160.45"
"12-23-23 / 01:46 AM","Club","CLB107","H","2","323.53"
"12-23-23 / 01:46 AM","Loge","LOGE2","1","2","566.75"
"12-23-23 / 01:46 AM","Loge","LOGE6","K","2","303.8"
"12-23-23 / 01:46 AM","Balcony","BAL316","5","4","253.08"
"12-23-23 / 01:46 AM","Loge","LOGE13","13","4","542.23"
"12-22-23 / 03:13 AM","Balcony","BAL305","7","2","173.3"
"12-22-23 / 03:13 AM","Balcony","BAL330","11","2","222.25"
"12-22-23 / 03:13 AM","Balcony","BAL319","2","2","210.7"
"12-22-23 / 03:13 AM","Balcony","BAL318","13","2","139.05"
"12-22-23 / 03:13 AM","Loge","LOGE10","23","2","333.25"
"12-22-23 / 03:13 AM","Loge","LOGE2","11","2","516.46"
"12-22-23 / 03:13 AM","Loge","LOGE5","4","2","327.57"
"12-22-23 / 03:13 AM","Balcony","BAL315","4","2","244.02"
"12-22-23 / 03:13 AM","Loge","LOGE5","12","2","317.52"
"12-22-23 / 03:13 AM","Loge","LOGE5","20","2","313.05"
"12-22-23 / 03:13 AM","Balcony","BAL319","9","4","143.56"
"12-22-23 / 03:13 AM","Club","CLB145","B","4","365.09"
"12-22-23 / 03:13 AM","Balcony","BAL306","9","4","132"
"12-22-23 / 03:13 AM","Balcony","BAL319","12","4","138.71"
"12-22-23 / 03:13 AM","Balcony","BAL306","11","2","131.92"
"12-22-23 / 03:13 AM","Balcony","BAL327","4","3","156.17"
"12-21-23 / 04:25 PM","Balcony","BAL317","5","2","233.34"
"12-21-23 / 04:25 PM","Balcony","BAL326","9","2","149.38"
"12-21-23 / 04:25 PM","Loge","LOGE7","26","3","294.67"
"12-21-23 / 04:25 PM","Loge","LOGE6","25","3","259.96"
"12-21-23 / 04:25 PM","Balcony","BAL302","6","3","256.08"
"12-21-23 / 04:25 PM","Loge","LOGE7","24","3","246.38"
"12-21-23 / 04:25 PM","Balcony","BAL305","6","2","159.08"
"12-21-23 / 05:21 AM","Balcony","BAL305","7","2","173.3"
"12-21-23 / 05:21 AM","Balcony","BAL305","3","3","228.34"
"12-21-23 / 05:21 AM","Loge","LOGE6","24","2","225"
"12-21-23 / 05:21 AM","Loge","LOGE19","22","4","279.54"
"12-21-23 / 05:21 AM","Loge","LOGE15","10","2","391.5"
"12-21-23 / 05:21 AM","Loge","LOGE6","23","2","307.45"
"12-21-23 / 05:21 AM","Balcony","BAL318","13","4","164.37"
"12-21-23 / 05:21 AM","Loge","LOGE6","G","2","477.26"
"12-21-23 / 05:21 AM","Loge","LOGE2","13","2","383.08"
"12-20-23 / 06:10 PM","Balcony","BAL323","2","2","210.16"
"12-20-23 / 06:10 PM","Balcony","BAL321","6","3","156.17"
"12-20-23 / 06:10 PM","Loge","LOGE6","1","2","324.62"
"12-20-23 / 06:10 PM","Balcony","BAL302","8","2","250.26"
"12-20-23 / 06:10 PM","Balcony","BAL315","8","2","227.95"
"12-20-23 / 06:10 PM","Balcony","BAL328","15","4","141.62"
"12-20-23 / 06:10 PM","Balcony","BAL301","12","5","230.86"
"12-20-23 / 06:10 PM","Balcony","BAL305","3","3","189.15"
"12-20-23 / 06:10 PM","Balcony","BAL328","3","4","214.37"
"12-20-23 / 06:10 PM","Balcony","BAL318","14","4","167.81"
"12-20-23 / 08:11 AM","Balcony","BAL318","12","2","139.05"
"12-20-23 / 08:11 AM","Balcony","BAL302","14","2","160.05"
"12-20-23 / 08:11 AM","Loge","LOGE4","19","2","315.56"
"12-20-23 / 08:11 AM","Balcony","BAL323","2","2","210.16"
"12-20-23 / 08:11 AM","Loge","LOGE18","16","2","307.45"
"12-20-23 / 08:11 AM","Loge","LOGE9","26","2","316.38"
"12-20-23 / 08:11 AM","Balcony","BAL319","9","2","133.86"
"12-20-23 / 08:11 AM","Balcony","BAL311","2","2","194.04"
"12-20-23 / 08:11 AM","Balcony","BAL301","3","6","269.1"
"12-19-23 / 09:36 PM","Balcony","BAL315","12","2","139.05"
"12-19-23 / 09:36 PM","Balcony","BAL320","6","2","176.3"
"12-19-23 / 09:36 PM","Balcony","BAL304","8","2","205.27"
"12-19-23 / 09:36 PM","Balcony","BAL304","3","2","233.24"
"12-19-23 / 09:36 PM","Balcony","BAL302","14","2","160.05"
"12-19-23 / 09:36 PM","Loge","LOGE18","L","2","363.41"
"12-19-23 / 09:36 PM","Balcony","BAL307","2","2","185.22"
"12-19-23 / 09:36 PM","Loge","LOGE19","18","2","295.96"
"12-19-23 / 09:36 PM","Loge","LOGE7","B","2","377.3"
"12-19-23 / 09:36 PM","Balcony","BAL310","8","3","136.77"
"12-19-23 / 09:36 PM","Balcony","BAL308","1","2","216.58"
"12-19-23 / 09:36 PM","Loge","LOGE5","22","2","224.95"
"12-19-23 / 09:36 PM","Loge","LOGE6","F","2","241.95"
"12-19-23 / 12:44 PM","Balcony","BAL325","10","1","150.18"
"12-19-23 / 12:44 PM","Balcony","BAL329","5","2","226.01"
"12-19-23 / 12:44 PM","Loge","LOGE11","14","2","479.19"
"12-19-23 / 12:44 PM","Loge","LOGE7","26","3","294.67"
"12-19-23 / 12:44 PM","Loge","LOGE10","23","2","348.4"
"12-19-23 / 12:44 PM","Balcony","BAL320","6","2","176.3"
"12-19-23 / 12:44 PM","Balcony","BAL329","8","2","184.29"
"12-19-23 / 12:44 PM","Loge","LOGE8","24","2","269.69"
"12-19-23 / 12:44 PM","Balcony","BAL302","13","2","139.05"
"12-19-23 / 12:44 PM","Balcony","BAL326","8","4","186.06"
"12-19-23 / 12:44 PM","Club","CLB141","G","2","387"
"12-19-23 / 12:44 PM","Balcony","BAL309","14","4","164.65"
"12-19-23 / 12:44 PM","Loge","LOGE18","14","2","267.72"
"12-19-23 / 12:44 PM","Balcony","BAL325","13","2","112.5"
"12-19-23 / 12:44 PM","Loge","LOGE17","12","2","313.05"
"12-19-23 / 12:44 PM","Loge","LOGE3","1","2","597.8"
"12-19-23 / 12:44 PM","Loge","LOGE6","23","4","287.14"
"12-19-23 / 12:44 PM","Balcony","BAL301","10","3","200"
"12-19-23 / 12:44 PM","Loge","LOGE4","23","2","278.32"
"12-19-23 / 12:44 PM","Loge","LOGE17","F","2","310.75"
"12-19-23 / 12:44 PM","Loge","LOGE20","26","2","286.2"
"12-18-23 / 06:28 PM","Balcony","BAL315","14","3","243.99"
"12-18-23 / 06:28 PM","Balcony","BAL320","6","2","176.3"
"12-18-23 / 06:28 PM","Balcony","BAL329","8","2","184.29"
"12-18-23 / 06:28 PM","Balcony","BAL315","8","2","205.27"
"12-18-23 / 06:28 PM","Balcony","BAL305","7","2","173.3"
"12-18-23 / 06:28 PM","Loge","LOGE10","23","2","333.25"
"12-18-23 / 06:28 PM","Balcony","BAL312","1","2","181.3"
"12-18-23 / 06:28 PM","Loge","LOGE8","24","2","269.69"
"12-18-23 / 06:28 PM","Loge","LOGE7","26","2","282.07"
"12-18-23 / 06:28 PM","Balcony","BAL304","10","2","129.95"
"12-18-23 / 06:28 PM","Balcony","BAL313","12","2","127.95"
"12-18-23 / 06:28 PM","Balcony","BAL319","1","2","241.08"
"12-18-23 / 06:28 PM","Balcony","BAL306","15","3","116.54"
"12-18-23 / 06:28 PM","Balcony","BAL309","15","2","124.16"
"12-18-23 / 06:28 PM","Loge","LOGE18","4","4","360.59"
"12-18-23 / 06:28 PM","Balcony","BAL326","11","2","116.4"
"12-18-23 / 06:28 PM","Balcony","BAL324","14","4","139.68"
"12-18-23 / 06:28 PM","Balcony","BAL309","13","2","125.65"
"12-18-23 / 06:28 PM","Balcony","BAL311","13","4","131.93"
"12-18-23 / 06:28 PM","Balcony","BAL312","13","2","138.22"
"12-18-23 / 06:28 PM","Balcony","BAL309","15","2","137.74"
"12-18-23 / 10:52 AM","Balcony","BAL302","12","4","225.02"
"12-18-23 / 10:52 AM","Balcony","BAL315","14","3","243.99"
"12-18-23 / 10:52 AM","Balcony","BAL320","6","2","177.47"
"12-18-23 / 10:52 AM","Balcony","BAL329","8","2","184.29"
"12-18-23 / 10:52 AM","Balcony","BAL315","8","2","210.79"
"12-18-23 / 10:52 AM","Balcony","BAL305","7","2","173.3"
"12-18-23 / 10:52 AM","Loge","LOGE11","14","2","479.19"
"12-18-23 / 10:52 AM","Loge","LOGE6","23","4","225"
"12-18-23 / 10:52 AM","Loge","LOGE6","25","2","351"
"12-18-23 / 10:52 AM","Loge","LOGE18","20","2","353.7"
"12-18-23 / 10:52 AM","Loge","LOGE20","14","2","514.5"
"12-18-23 / 01:18 AM","Loge","LOGE7","26","2","282.07"
"12-18-23 / 01:18 AM","Balcony","BAL315","8","2","205.27"
"12-18-23 / 01:18 AM","Balcony","BAL302","12","4","225.02"
"12-18-23 / 01:18 AM","Balcony","BAL315","14","3","243.99"
"12-18-23 / 01:18 AM","Balcony","BAL305","7","2","173.3"
"12-18-23 / 01:18 AM","Balcony","BAL329","8","2","184.29"
"12-18-23 / 01:18 AM","Balcony","BAL326","8","4","186.06"
"12-18-23 / 01:18 AM","Balcony","BAL319","2","2","221.48"
"12-18-23 / 01:18 AM","Loge","LOGE3","9","3","344.75"
"12-18-23 / 01:18 AM","Loge","LOGE6","24","2","231.83"
"12-18-23 / 01:18 AM","Loge","LOGE6","H","1","365.49"
"12-18-23 / 01:18 AM","Loge","LOGE10","23","2","333.25"
"12-18-23 / 01:18 AM","Balcony","BAL302","14","4","160.05"
"12-18-23 / 01:18 AM","Balcony","BAL319","15","3","135.8"
"12-18-23 / 01:18 AM","Balcony","BAL301","8","3","224.1"
"12-18-23 / 01:18 AM","Balcony","BAL328","15","4","128.13"
"12-17-23 / 04:11 PM","Balcony","BAL304","10","2","129.95"
"12-17-23 / 04:11 PM","Balcony","BAL329","8","2","184.29"
"12-17-23 / 04:11 PM","Balcony","BAL326","8","4","186.06"
"12-17-23 / 04:11 PM","Balcony","BAL302","12","4","233.5"
"12-17-23 / 04:11 PM","Loge","LOGE8","24","2","269.69"
"12-17-23 / 04:11 PM","Balcony","BAL315","14","3","243.99"
"12-17-23 / 04:11 PM","Balcony","BAL315","8","2","205.27"
"12-17-23 / 04:11 PM","Balcony","BAL305","7","2","173.3"
"12-17-23 / 04:11 PM","Balcony","BAL313","12","6","127.95"
"12-17-23 / 04:11 PM","Balcony","BAL317","11","2","177.32"
"12-17-23 / 04:11 PM","Loge","LOGE18","4","2","323.4"
"12-17-23 / 07:42 AM","Balcony","BAL326","8","4","186.06"
"12-17-23 / 07:42 AM","Balcony","BAL302","12","4","225.02"
"12-17-23 / 07:42 AM","Balcony","BAL329","8","2","184.29"
"12-17-23 / 07:42 AM","Balcony","BAL319","11","4","133.76"
"12-17-23 / 07:42 AM","Club","CLB109","D","2","401.4"
"12-15-23 / 11:56 AM","Loge","LOGE11","14","2","479.19"
"12-15-23 / 11:56 AM","Loge","LOGE9","18","2","295.58"
"12-15-23 / 11:56 AM","Loge","LOGE9","15","2","327.57"
"12-15-23 / 11:56 AM","Loge","LOGE8","24","2","269.69"
"12-15-23 / 11:56 AM","Loge","LOGE7","26","2","282.07"
"12-15-23 / 11:56 AM","Balcony","BAL305","7","2","173.3"
"12-15-23 / 11:56 AM","Loge","LOGE16","22","2","273.42"
"12-15-23 / 11:56 AM","Loge","LOGE4","26","2","300.86"
"12-15-23 / 11:56 AM","Loge","LOGE18","20","2","353.7"
"12-15-23 / 11:56 AM","Loge","LOGE6","25","2","351"
"12-15-23 / 11:56 AM","Club","CLB113","F","2","341.19"
"12-15-23 / 11:56 AM","Loge","LOGE9","10","2","361.62"
"12-15-23 / 11:56 AM","Loge","LOGE6","6","4","256.63"
"12-15-23 / 03:00 AM","Balcony","BAL325","13","2","112.5"
"12-15-23 / 03:00 AM","Balcony","BAL315","14","2","165.83"
"12-15-23 / 03:00 AM","Loge","LOGE11","14","2","479.24"
"12-15-23 / 03:00 AM","Balcony","BAL316","4","2","260.7"
"12-15-23 / 03:00 AM","Loge","LOGE8","24","2","269.71"
"12-15-23 / 03:00 AM","Loge","LOGE9","18","2","309.05"
"12-15-23 / 03:00 AM","Balcony","BAL328","9","5","230.86"
"12-15-23 / 03:00 AM","Balcony","BAL317","5","2","233.37"
"12-15-23 / 03:00 AM","Balcony","BAL315","14","3","244.01"
"12-15-23 / 03:00 AM","Balcony","BAL329","8","2","184.31"
"12-15-23 / 03:00 AM","Balcony","BAL326","8","4","186.08"
"12-15-23 / 03:00 AM","Balcony","BAL305","7","2","173.32"
"12-15-23 / 03:00 AM","Loge","LOGE10","8","2","491.55"
"12-15-23 / 03:00 AM","VIP","11","C","2","957.98"
"12-15-23 / 03:00 AM","Loge","LOGE3","C","2","429.67"
"12-15-23 / 03:00 AM","Loge","LOGE3","14","2","440.03"
"12-15-23 / 03:00 AM","Loge","LOGE9","15","2","305.21"
"12-15-23 / 03:00 AM","Loge","LOGE18","L","2","341.05"
"12-15-23 / 03:00 AM","Loge","LOGE9","26","2","293.98"
"12-15-23 / 03:00 AM","Loge","LOGE8","26","2","290.63"
"12-15-23 / 03:00 AM","Balcony","BAL308","14","3","129.01"
"12-15-23 / 03:00 AM","Balcony","BAL310","5","2","171.32"
"12-15-23 / 03:00 AM","Balcony","BAL315","8","2","205.29"
"12-15-23 / 03:00 AM","Loge","LOGE6","23","2","285.04"
"12-15-23 / 03:00 AM","Balcony","BAL310","8","2","168.32"
"12-15-23 / 03:00 AM","Balcony","BAL328","13","2","117"
"12-15-23 / 03:00 AM","Balcony","BAL302","12","4","225.04"
"12-15-23 / 03:00 AM","Balcony","BAL327","2","3","174.6"
"12-15-23 / 03:00 AM","Balcony","BAL327","1","2","241.08"
"12-14-23 / 05:43 PM","Balcony","BAL315","14","3","244.01"
"12-14-23 / 05:43 PM","Balcony","BAL328","9","5","240.21"
"12-14-23 / 05:43 PM","Loge","LOGE9","18","2","295.61"
"12-14-23 / 05:43 PM","Balcony","BAL316","4","2","260.7"
"12-14-23 / 05:43 PM","Loge","LOGE8","24","2","269.71"
"12-14-23 / 05:43 PM","Balcony","BAL326","3","2","176.32"
"12-14-23 / 05:43 PM","Balcony","BAL323","2","2","171.32"
"12-14-23 / 05:43 PM","Balcony","BAL305","7","2","173.32"
"12-14-23 / 05:43 PM","Balcony","BAL319","14","4","148.14"
"12-14-23 / 05:43 PM","Loge","LOGE9","22","4","294.85"
"12-14-23 / 05:43 PM","Balcony","BAL321","15","2","129.95"
"12-14-23 / 05:43 PM","Loge","LOGE5","2","3","299.39"
"12-14-23 / 10:08 AM","Balcony","BAL328","9","5","230.86"
"12-14-23 / 10:08 AM","Loge","LOGE17","17","2","257.31"
"12-14-23 / 10:08 AM","Balcony","BAL329","8","2","184.31"
"12-14-23 / 10:08 AM","Loge","LOGE18","M","4","384.16"
"12-14-23 / 10:08 AM","Loge","LOGE11","14","2","461.58"
"12-14-23 / 10:08 AM","Balcony","BAL311","3","2","208.74"
"12-14-23 / 10:08 AM","Loge","LOGE9","25","2","284.5"
"12-14-23 / 10:08 AM","Loge","LOGE16","22","2","268.52"
"12-14-23 / 10:08 AM","Loge","LOGE3","5","2","545.86"
"12-14-23 / 01:22 AM","Balcony","BAL329","6","3","197.88"
"12-13-23 / 04:31 PM","Balcony","BAL312","15","2","112.5"
"12-13-23 / 04:31 PM","Loge","LOGE5","25","2","242.67"
"12-13-23 / 04:31 PM","Balcony","BAL303","13","2","138.16"
"12-13-23 / 04:31 PM","Loge","LOGE17","9","4","293.98"
"12-13-23 / 04:31 PM","Loge","LOGE3","9","2","440.03"
"12-13-23 / 04:31 PM","Loge","LOGE4","25","2","358.68"
"12-13-23 / 04:31 PM","Balcony","BAL301","9","2","255.11"
"12-13-23 / 04:31 PM","Loge","LOGE18","20","2","285.04"
"12-13-23 / 04:31 PM","Balcony","BAL305","1","2","192.02"
"12-13-23 / 08:39 AM","Loge","LOGE3","C","2","451.37"
"12-13-23 / 08:39 AM","Loge","LOGE7","26","3","294.7"
"12-13-23 / 08:39 AM","Balcony","BAL309","15","6","124.16"
"12-13-23 / 08:39 AM","Loge","LOGE6","5","2","227.95"
"12-13-23 / 08:39 AM","Loge","LOGE17","17","2","257.31"
"12-11-23 / 02:53 PM","Balcony","BAL326","8","4","186.08"
"12-11-23 / 02:53 PM","Balcony","BAL313","6","3","143.56"
"12-11-23 / 02:53 PM","Loge","LOGE18","19","3","331.24"
"12-11-23 / 02:53 PM","Loge","LOGE20","8","2","426.3"
"12-11-23 / 07:36 AM","Balcony","BAL329","8","4","180.58"
"12-11-23 / 07:36 AM","Loge","LOGE5","25","2","242.67"
"12-11-23 / 07:36 AM","Balcony","BAL328","13","4","117"
"12-11-23 / 12:16 AM","Balcony","BAL326","11","2","112.5"
"12-11-23 / 12:16 AM","Loge","LOGE5","11","2","269.5"
"12-11-23 / 12:16 AM","Loge","LOGE18","20","2","328.5"
"12-11-23 / 12:16 AM","Loge","LOGE6","23","2","325.8"
"12-11-23 / 12:16 AM","Balcony","BAL313","15","2","116.1"
"12-11-23 / 12:16 AM","Loge","LOGE3","6","3","456.87"
"12-10-23 / 04:31 PM","Balcony","BAL303","2","2","226.98"
"12-10-23 / 04:31 PM","Loge","LOGE20","10","2","440.03"
"12-10-23 / 04:31 PM","Loge","LOGE18","12","4","290.63"
"12-10-23 / 04:31 PM","Loge","LOGE16","25","2","256.76"
"12-10-23 / 04:31 PM","Loge","LOGE5","12","2","317.52"
"12-10-23 / 04:31 PM","Loge","LOGE15","14","2","299.88"
"12-10-23 / 04:31 PM","Balcony","BAL304","1","2","166.5"
"12-10-23 / 04:31 PM","Balcony","BAL301","15","2","202.73"
"12-10-23 / 08:51 AM","Balcony","BAL322","15","4","109.61"
"12-10-23 / 04:04 AM","Balcony","BAL315","8","2","189.15"
"12-10-23 / 04:04 AM","Balcony","BAL327","2","2","160.05"
"12-08-23 / 01:32 PM","Balcony","BAL315","8","2","205.29"
"12-08-23 / 01:32 PM","Balcony","BAL316","4","2","260.7"
"12-08-23 / 01:32 PM","Loge","LOGE13","7","2","474.73"
"12-08-23 / 01:32 PM","Loge","LOGE3","C","2","451.37"
"12-08-23 / 01:32 PM","Loge","LOGE6","24","3","207.58"
"12-08-23 / 01:32 PM","Loge","LOGE7","1","2","410.62"
"12-07-23 / 04:02 PM","Loge","LOGE18","8","2","200.68"
"12-06-23 / 05:55 AM","Loge","LOGE20","26","2","252"
