"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"11-05-23 / 08:40 PM","VIP","11","B","2","512.1"
"11-05-23 / 09:47 AM","Loge","LOGE6","J","2","188.16"
"11-05-23 / 01:13 AM","Balcony","BAL329","15","5","69.84"
"11-04-23 / 05:07 PM","Balcony","BAL309","6","2","107.37"
"11-03-23 / 03:21 PM","Balcony","BAL305","15","1","44.46"
"11-03-23 / 03:21 PM","Balcony","BAL314","11","2","53.61"
"11-03-23 / 03:21 PM","Loge","LOGE18","8","2","100.46"
"11-03-23 / 03:21 PM","Balcony","BAL302","4","3","104.76"
"11-03-23 / 03:21 PM","Balcony","BAL325","12","3","50.44"
"11-02-23 / 01:44 PM","Balcony","BAL305","15","2","99.9"
"11-02-23 / 01:44 PM","Balcony","BAL302","9","2","63"
"11-02-23 / 01:44 PM","Loge","LOGE16","10","2","194.04"
"11-02-23 / 06:16 AM","Balcony","BAL327","8","3","56.26"
"11-02-23 / 06:16 AM","Loge","LOGE7","18","2","104.76"
"11-02-23 / 06:16 AM","Balcony","BAL309","6","2","107.37"
"11-02-23 / 06:16 AM","Balcony","BAL312","9","2","42.57"
"11-02-23 / 06:16 AM","Loge","LOGE6","12","2","94.93"
"11-02-23 / 06:16 AM","Balcony","BAL304","13","2","39.72"
"11-02-23 / 06:16 AM","Loge","LOGE7","25","6","100.88"
"11-02-23 / 06:16 AM","Loge","LOGE7","13","4","107.67"
"11-02-23 / 06:16 AM","Club","CLB143","E","4","195.73"
"11-02-23 / 06:16 AM","Loge","LOGE15","26","3","116.4"
"11-02-23 / 12:57 AM","Balcony","BAL324","14","2","50.44"
"11-02-23 / 12:57 AM","Balcony","BAL327","12","2","46.17"
"11-02-23 / 12:57 AM","Loge","LOGE6","23","3","233.1"
"11-02-23 / 12:57 AM","Loge","LOGE16","25","2","234.9"
"11-02-23 / 12:57 AM","Balcony","BAL323","13","2","111.6"
"11-02-23 / 12:57 AM","Balcony","BAL313","7","2","41.44"
"11-02-23 / 12:57 AM","Balcony","BAL305","15","2","108"
"11-01-23 / 04:37 PM","Loge","LOGE10","14","2","207.76"
"11-01-23 / 04:37 PM","Loge","LOGE17","15","2","92.17"
"10-31-23 / 02:57 PM","Balcony","BAL325","2","2","85.5"
"10-31-23 / 02:57 PM","Club","CLB143","G","2","171"
"10-30-23 / 10:25 AM","Balcony","BAL307","14","2","93.6"
"10-29-23 / 07:21 PM","Balcony","BAL311","10","4","46.46"
"10-29-23 / 01:01 PM","Loge","LOGE9","25","2","97.34"
"10-29-23 / 01:01 PM","Club","CLB113","H","2","144"
"10-29-23 / 01:01 PM","Loge","LOGE18","10","2","141.12"
"10-29-23 / 09:41 AM","Balcony","BAL323","13","2","95.4"
"10-29-23 / 09:40 AM","Loge","LOGE16","25","1","216"
"10-29-23 / 09:40 AM","Loge","LOGE9","13","2","207.9"
"10-29-23 / 09:40 AM","Loge","LOGE6","23","3","199.8"
"10-29-23 / 09:40 AM","Balcony","BAL305","15","2","91.8"
"10-29-23 / 09:40 AM","Balcony","BAL317","10","2","65.23"
"10-29-23 / 09:40 AM","Loge","LOGE7","2","2","115.83"
"10-29-23 / 03:48 AM","Balcony","BAL325","6","2","52.38"
"10-29-23 / 03:48 AM","Balcony","BAL326","14","4","41.01"
"10-29-23 / 03:48 AM","VIP","13","C","2","673.26"
"10-28-23 / 08:24 PM","Loge","LOGE17","4","7","117.37"
"10-28-23 / 04:16 AM","Loge","LOGE20","24","4","141.84"
"10-27-23 / 08:03 PM","Balcony","BAL307","14","2","93.6"
"10-27-23 / 08:03 PM","Loge","LOGE6","24","2","208.74"
"10-27-23 / 03:53 PM","Balcony","BAL326","5","3","100.56"
"10-25-23 / 04:51 PM","Loge","LOGE17","15","2","88.41"
"10-25-23 / 08:33 AM","Loge","LOGE12","17","2","207.9"
"10-25-23 / 02:53 AM","Loge","LOGE6","6","4","116.4"
"10-25-23 / 02:53 AM","Balcony","BAL309","15","2","49.47"
"10-25-23 / 02:53 AM","Balcony","BAL310","6","3","55.29"
"10-25-23 / 02:53 AM","Balcony","BAL310","14","3","51.41"
"10-25-23 / 02:53 AM","Loge","LOGE9","16","3","101.8"
"10-25-23 / 02:53 AM","Balcony","BAL316","6","2","67.5"
"10-23-23 / 12:37 AM","Loge","LOGE6","J","3","131.92"
"10-23-23 / 12:37 AM","Loge","LOGE4","8","2","176.32"
"10-23-23 / 12:37 AM","Club","CLB109","H","4","165.58"
"10-22-23 / 01:17 AM","Balcony","BAL314","6","2","77.6"
"10-22-23 / 01:17 AM","Loge","LOGE19","18","2","147.98"
"10-21-23 / 04:53 PM","Balcony","BAL316","10","3","92.15"
"10-21-23 / 04:53 PM","Loge","LOGE6","J","1","131.92"
"10-21-23 / 12:48 AM","Loge","LOGE4","12","3","230.3"
"10-20-23 / 03:58 PM","Loge","LOGE7","23","7","100.88"
"10-20-23 / 03:58 PM","Loge","LOGE7","19","6","103.79"
"10-20-23 / 03:58 PM","Loge","LOGE18","M","2","129.98"
"10-20-23 / 03:58 PM","Loge","LOGE7","3","2","145.04"
"10-20-23 / 03:58 PM","Loge","LOGE7","13","5","107.67"
"10-19-23 / 10:58 PM","Balcony","BAL328","15","2","46.25"
"10-19-23 / 10:58 PM","Balcony","BAL313","15","2","52.38"
"10-19-23 / 10:58 PM","Loge","LOGE19","18","2","103.5"
"10-19-23 / 04:45 AM","Loge","LOGE15","26","4","115.43"
"10-19-23 / 04:45 AM","Loge","LOGE18","9","2","96.42"
"10-18-23 / 07:16 PM","Loge","LOGE4","15","2","197.96"
"10-18-23 / 02:29 AM","Loge","LOGE16","25","2","225.67"
"10-18-23 / 02:28 AM","Loge","LOGE6","23","2","201.87"
"10-18-23 / 02:28 AM","Loge","LOGE6","4","2","230.3"
"10-18-23 / 02:28 AM","Loge","LOGE4","23","2","216.58"
"10-18-23 / 02:28 AM","Loge","LOGE6","24","2","208.74"
"10-17-23 / 08:36 PM","Loge","LOGE7","E","4","145.74"
"10-17-23 / 08:36 PM","Loge","LOGE7","H","2","126.73"
"10-17-23 / 08:36 PM","Loge","LOGE6","H","2","133.06"
"10-17-23 / 08:36 PM","Balcony","BAL301","11","4","87.2"
"10-17-23 / 08:36 PM","Loge","LOGE8","22","2","128.38"
"10-17-23 / 04:28 AM","Balcony","BAL314","10","2","80.1"
"10-17-23 / 04:28 AM","Loge","LOGE17","19","5","101.85"
"10-16-23 / 07:12 PM","Loge","LOGE4","12","3","230.3"
"10-16-23 / 07:12 PM","Loge","LOGE4","8","2","208.74"
"10-16-23 / 04:26 AM","Balcony","BAL310","13","7","53.35"
"10-15-23 / 03:23 AM","Balcony","BAL317","15","2","62.51"
"10-14-23 / 06:31 PM","Loge","LOGE19","18","2","165.62"
"10-14-23 / 06:31 PM","Loge","LOGE18","L","2","241.08"
"10-13-23 / 04:21 PM","Loge","LOGE17","2","2","195.02"
"10-13-23 / 08:26 AM","Loge","LOGE18","M","2","129.01"
"10-13-23 / 08:26 AM","Balcony","BAL320","2","2","120.37"
"10-12-23 / 07:58 PM","Balcony","BAL326","11","2","54.32"
"10-12-23 / 07:58 PM","Balcony","BAL319","9","4","58.2"
"10-12-23 / 03:18 AM","Loge","LOGE15","13","2","168.56"
"10-11-23 / 10:36 AM","Balcony","BAL322","11","4","73.94"
"10-10-23 / 08:37 PM","Loge","LOGE7","12","2","140.14"
"10-10-23 / 08:37 PM","Loge","LOGE16","18","3","110.58"
"10-10-23 / 05:04 AM","Loge","LOGE6","20","5","106.7"
"10-09-23 / 08:47 PM","Balcony","BAL314","10","2","80.1"
"10-09-23 / 08:47 PM","Balcony","BAL305","14","2","47.53"
"10-09-23 / 08:47 PM","Loge","LOGE8","18","3","152.21"
"10-09-23 / 08:47 PM","Loge","LOGE4","15","2","204.82"
"10-09-23 / 02:54 AM","Loge","LOGE4","19","2","103.5"
"10-09-23 / 02:54 AM","Loge","LOGE15","17","2","116.1"
"10-09-23 / 02:54 AM","Loge","LOGE7","26","3","86.64"
"10-06-23 / 02:52 AM","Balcony","BAL311","8","4","45.16"
"10-05-23 / 09:11 PM","Loge","LOGE17","D","2","142.59"
"10-05-23 / 09:11 PM","Balcony","BAL309","15","2","50.44"
"10-05-23 / 09:11 PM","Balcony","BAL313","12","2","69.55"
"10-05-23 / 09:11 PM","Loge","LOGE7","1","2","241.08"
"10-05-23 / 03:37 AM","Balcony","BAL307","11","2","90.9"
"10-05-23 / 03:37 AM","Balcony","BAL325","7","2","93.48"
"10-05-23 / 03:37 AM","Balcony","BAL321","7","6","99"
"10-05-23 / 03:37 AM","Loge","LOGE5","22","2","150.3"
"10-05-23 / 03:37 AM","Balcony","BAL309","4","3","98.1"
"10-03-23 / 04:27 PM","Balcony","BAL310","7","2","104.58"
"10-03-23 / 09:01 AM","Balcony","BAL308","13","2","109.63"
"10-02-23 / 01:03 AM","Balcony","BAL321","14","2","34.38"
"10-02-23 / 01:03 AM","Balcony","BAL322","9","2","112.26"
"10-01-23 / 10:06 AM","Loge","LOGE6","23","5","153.29"
"09-29-23 / 04:44 PM","Loge","LOGE7","26","4","98.52"
"09-29-23 / 09:13 AM","Loge","LOGE20","23","2","116.77"
"09-29-23 / 12:36 AM","Loge","LOGE10","7","2","188.16"
"09-28-23 / 08:50 AM","Loge","LOGE6","C","3","206.78"
"09-27-23 / 07:28 AM","Loge","LOGE15","20","2","140.14"
"09-26-23 / 06:36 AM","Balcony","BAL313","15","2","42.4"
"09-25-23 / 10:15 PM","Loge","LOGE10","11","4","221.35"
"09-25-23 / 10:15 PM","Loge","LOGE16","25","2","143.96"
"09-25-23 / 02:28 PM","Balcony","BAL320","14","4","72.35"
"09-24-23 / 07:54 AM","Balcony","BAL316","5","2","83.42"
"09-23-23 / 10:18 PM","Loge","LOGE6","J","2","221.48"
"09-23-23 / 02:32 AM","Balcony","BAL317","10","5","73.26"
"09-22-23 / 06:50 AM","Balcony","BAL315","5","2","69.48"
"09-19-23 / 05:08 PM","Loge","LOGE17","B","2","178.15"
"09-18-23 / 04:32 AM","Balcony","BAL303","9","2","97.38"
"09-18-23 / 04:32 AM","Balcony","BAL305","13","2","37.65"
"09-18-23 / 04:32 AM","Loge","LOGE6","23","5","153.29"
"09-17-23 / 04:57 AM","Balcony","BAL320","14","4","72.35"
"09-17-23 / 04:57 AM","Club","CLB139","F","2","166.58"
"09-17-23 / 04:57 AM","Loge","LOGE2","16","2","206.06"
"09-16-23 / 02:42 PM","Loge","LOGE17","F","2","141.12"
"09-16-23 / 02:42 PM","Balcony","BAL307","11","2","97.09"
"09-16-23 / 02:42 PM","Balcony","BAL310","7","2","102.58"
"09-16-23 / 02:42 PM","Loge","LOGE20","5","2","206.31"
"09-16-23 / 02:42 PM","Loge","LOGE3","19","3","170.11"
"09-16-23 / 06:42 AM","Loge","LOGE7","15","2","195.02"
"09-16-23 / 06:42 AM","Loge","LOGE20","26","2","108"
"09-15-23 / 04:02 AM","Balcony","BAL325","7","2","101.36"
"09-15-23 / 04:02 AM","VIP","21","B","2","1639.15"
"09-14-23 / 10:37 AM","Loge","LOGE21","17","2","256.19"
"09-13-23 / 12:16 AM","Balcony","BAL327","7","4","53.81"
"09-12-23 / 04:22 PM","Balcony","BAL326","11","4","44.4"
"09-12-23 / 03:07 AM","Loge","LOGE6","25","4","120.61"
"09-11-23 / 09:25 AM","Loge","LOGE10","14","2","208.74"
"09-11-23 / 09:25 AM","Loge","LOGE16","3","2","183.31"
"09-10-23 / 10:54 PM","Balcony","BAL310","5","2","87.44"
"09-10-23 / 05:06 AM","Balcony","BAL303","9","2","58.2"
"09-10-23 / 05:06 AM","Floor","FLR18","C","2","1164"
"09-10-23 / 05:06 AM","Balcony","BAL305","6","5","65.99"
"09-09-23 / 07:31 PM","Loge","LOGE4","1","2","242.67"
"09-09-23 / 07:31 PM","Loge","LOGE15","17","2","141.35"
"09-09-23 / 01:23 PM","Balcony","BAL311","9","2","42.15"
"09-09-23 / 05:07 AM","Loge","LOGE18","7","4","153.26"
"09-09-23 / 05:07 AM","Loge","LOGE9","13","3","198.47"
"09-08-23 / 02:00 AM","Balcony","BAL309","7","2","69.82"
"09-07-23 / 04:55 PM","Balcony","BAL307","11","2","107.84"
"09-07-23 / 04:55 PM","Loge","LOGE11","14","2","282.1"
"09-07-23 / 09:01 AM","Loge","LOGE16","3","2","183.31"
"09-07-23 / 09:01 AM","Balcony","BAL329","9","2","103.37"
"09-07-23 / 09:01 AM","Loge","LOGE19","18","2","165.33"
"09-07-23 / 09:01 AM","Loge","LOGE19","19","2","176.32"
"09-05-23 / 08:35 PM","Loge","LOGE15","22","2","188.31"
"09-05-23 / 04:56 AM","Balcony","BAL322","15","4","47.53"
"09-04-23 / 09:08 PM","Club","CLB141","H","2","170.59"
"09-04-23 / 02:36 PM","Loge","LOGE19","21","5","131.6"
"09-04-23 / 08:53 AM","Loge","LOGE18","F","2","206.61"
"09-03-23 / 10:25 PM","Loge","LOGE4","8","2","199.3"
"09-02-23 / 11:11 PM","Loge","LOGE10","25","4","132.09"
"09-02-23 / 07:13 AM","Loge","LOGE9","1","2","232.35"
"09-01-23 / 09:37 PM","Balcony","BAL302","13","2","107.37"
"09-01-23 / 01:15 PM","Balcony","BAL330","5","5","102.06"
"09-01-23 / 01:15 PM","Balcony","BAL301","13","2","99.23"
"09-01-23 / 04:57 AM","Loge","LOGE20","7","2","247.94"
"09-01-23 / 04:57 AM","Loge","LOGE15","17","2","187.31"
"08-31-23 / 07:30 PM","Loge","LOGE4","8","2","199.3"
"08-31-23 / 07:30 PM","Loge","LOGE11","14","2","282.1"
"08-31-23 / 07:30 PM","Loge","LOGE16","3","2","208.74"
"08-31-23 / 11:15 AM","Balcony","BAL308","13","2","109.63"
"08-31-23 / 11:15 AM","Balcony","BAL325","7","2","112.91"
"08-31-23 / 03:14 AM","Balcony","BAL309","13","3","61.75"
"08-31-23 / 03:14 AM","Balcony","BAL324","13","2","70.97"
"08-31-23 / 03:14 AM","Loge","LOGE4","9","2","268.52"
"08-30-23 / 07:01 PM","Balcony","BAL329","8","4","100.15"
"08-30-23 / 07:01 PM","Balcony","BAL309","11","5","68.44"
"08-30-23 / 07:01 PM","Balcony","BAL308","10","5","68.48"
"08-30-23 / 07:01 PM","Balcony","BAL328","11","2","58"
"08-30-23 / 07:01 PM","Balcony","BAL324","11","4","75.97"
"08-30-23 / 11:01 AM","Loge","LOGE9","13","3","198.47"
"08-30-23 / 05:37 AM","Loge","LOGE1","17","2","283.23"
"08-30-23 / 05:37 AM","Balcony","BAL316","9","2","90.74"
"08-30-23 / 05:37 AM","Loge","LOGE9","1","2","232.35"
"08-30-23 / 05:37 AM","Loge","LOGE11","14","2","282.1"
"08-29-23 / 08:13 PM","Loge","LOGE9","26","5","130.44"
"08-29-23 / 08:13 PM","Loge","LOGE10","20","2","130.8"
"08-29-23 / 03:30 AM","Balcony","BAL322","9","2","112.26"
"08-27-23 / 11:18 PM","Balcony","BAL307","8","5","66.93"
"08-27-23 / 03:33 PM","Balcony","BAL301","8","2","92.71"
"08-27-23 / 09:00 AM","Balcony","BAL303","9","4","90.16"
"08-27-23 / 09:00 AM","Loge","LOGE7","15","2","188.31"
"08-27-23 / 01:02 AM","Loge","LOGE3","5","2","218.71"
"08-26-23 / 04:55 PM","Loge","LOGE9","13","3","198.47"
"08-25-23 / 11:18 PM","Balcony","BAL320","14","2","107.14"
"08-25-23 / 03:00 PM","Balcony","BAL323","1","2","82.08"
"08-25-23 / 06:27 AM","Loge","LOGE1","17","2","283.23"
"08-25-23 / 06:27 AM","Loge","LOGE7","6","4","130.48"
"08-24-23 / 09:03 PM","Loge","LOGE6","6","2","130.25"
"08-24-23 / 09:03 PM","Loge","LOGE4","1","2","242.67"
"08-24-23 / 09:03 PM","Balcony","BAL311","9","4","45.16"
"08-24-23 / 09:03 PM","Club","CLB109","B","4","270.95"
"08-24-23 / 12:22 PM","Balcony","BAL301","13","2","99.23"
"08-24-23 / 12:22 PM","Balcony","BAL330","5","5","102.06"
"08-24-23 / 03:48 AM","Loge","LOGE10","6","2","219.51"
"08-24-23 / 03:48 AM","Loge","LOGE9","4","2","168.47"
"08-24-23 / 03:48 AM","Loge","LOGE17","13","2","208.29"
"08-24-23 / 03:48 AM","Balcony","BAL309","13","4","61.62"
"08-24-23 / 03:48 AM","Balcony","BAL326","7","2","75.41"
"08-24-23 / 03:48 AM","Floor","FLR21","BB","2","3000"
"08-23-23 / 06:57 PM","Loge","LOGE16","3","2","199.3"
"08-23-23 / 06:57 PM","VIP","11","C","2","546.84"
"08-23-23 / 06:57 PM","Balcony","BAL304","15","2","51.7"
"08-23-23 / 06:57 PM","Loge","LOGE1","16","2","222.53"
"08-23-23 / 02:49 AM","Balcony","BAL316","9","2","105.94"
"08-23-23 / 02:49 AM","Loge","LOGE4","1","2","242.67"
"08-23-23 / 02:49 AM","Loge","LOGE6","G","4","197.07"
"08-22-23 / 06:16 PM","Loge","LOGE17","13","2","208.29"
"08-22-23 / 06:16 PM","Loge","LOGE9","13","3","198.47"
"08-22-23 / 06:16 PM","Balcony","BAL313","12","2","92.38"
"08-22-23 / 06:16 PM","Balcony","BAL307","11","2","111.97"
"08-22-23 / 10:40 AM","Balcony","BAL307","5","2","50.16"
"08-22-23 / 02:19 AM","Balcony","BAL319","12","4","67.84"
"08-22-23 / 02:19 AM","Balcony","BAL303","13","4","71.99"
"08-22-23 / 02:19 AM","Balcony","BAL303","10","4","75.43"
"08-22-23 / 02:19 AM","Club","CLB109","G","2","160.56"
"08-22-23 / 02:19 AM","Loge","LOGE4","9","2","251.69"
"08-22-23 / 02:19 AM","Balcony","BAL313","2","4","82.29"
"08-21-23 / 05:33 PM","Balcony","BAL304","8","2","73.8"
"08-21-23 / 05:33 PM","Balcony","BAL321","5","2","80.26"
"08-21-23 / 05:33 PM","Balcony","BAL311","13","2","59.97"
"08-21-23 / 05:33 PM","Balcony","BAL323","13","2","67.35"
"08-20-23 / 08:17 PM","Loge","LOGE3","24","2","137.38"
"08-20-23 / 01:15 PM","Balcony","BAL324","11","2","96.3"
"08-20-23 / 06:05 AM","Loge","LOGE18","B","2","192.79"
"08-19-23 / 09:23 PM","Balcony","BAL327","12","2","97.38"
"08-19-23 / 09:23 PM","Loge","LOGE7","F","2","216.28"
"08-18-23 / 10:18 PM","Loge","LOGE4","8","2","274.4"
"08-18-23 / 05:04 PM","Loge","LOGE4","19","3","133.38"
"08-18-23 / 05:04 PM","Loge","LOGE6","G","2","240.1"
"08-17-23 / 10:05 PM","Balcony","BAL311","9","6","45.16"
