"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"02-25-24 / 12:57 PM","Balcony","BAL324","1","2","263.5"
"02-25-24 / 12:57 PM","Balcony","BAL308","15","5","216.23"
"02-25-24 / 12:57 PM","Balcony","BAL309","9","2","176.54"
"02-25-24 / 12:57 PM","Balcony","BAL309","7","2","200.04"
"02-25-24 / 12:57 PM","Balcony","BAL313","8","2","210.21"
"02-25-24 / 12:57 PM","Loge","LOGE17","12","2","300.58"
"02-25-24 / 12:57 PM","Loge","LOGE17","5","4","314.04"
"02-25-24 / 12:57 PM","Balcony","BAL307","10","2","205.58"
"02-25-24 / 12:57 PM","Balcony","BAL321","3","2","242.04"
"02-25-24 / 12:57 PM","Balcony","BAL315","3","2","301.93"
"02-25-24 / 12:57 PM","Loge","LOGE10","14","4","455.06"
"02-25-24 / 12:57 PM","Loge","LOGE5","25","2","381.98"
"02-25-24 / 12:57 PM","Balcony","BAL319","13","3","165.67"
"02-25-24 / 12:57 PM","Club","CLB115","G","3","453.93"
"02-25-24 / 12:57 PM","Loge","LOGE21","26","2","462.04"
"02-25-24 / 12:57 PM","Loge","LOGE4","22","2","513.08"
"02-25-24 / 09:15 AM","Balcony","BAL330","1","2","329.06"
"02-25-24 / 09:15 AM","Loge","LOGE20","C","2","652"
"02-25-24 / 09:15 AM","Loge","LOGE20","5","1","628.2"
"02-25-24 / 09:15 AM","Club","CLB141","C","2","486.18"
"02-25-24 / 09:15 AM","Loge","LOGE14","1","1","447.27"
"02-25-24 / 09:15 AM","Loge","LOGE9","14","2","469.57"
"02-25-24 / 09:15 AM","Loge","LOGE7","24","2","271.41"
"02-25-24 / 09:15 AM","Loge","LOGE8","14","1","287.12"
"02-25-24 / 05:44 AM","Loge","LOGE17","J","2","307.56"
"02-25-24 / 05:43 AM","Loge","LOGE7","A","2","473"
"02-25-24 / 05:43 AM","Balcony","BAL316","8","2","308.84"
"02-25-24 / 05:43 AM","Loge","LOGE15","26","2","403.93"
"02-25-24 / 05:43 AM","Balcony","BAL315","8","2","291.13"
"02-25-24 / 05:43 AM","Balcony","BAL323","12","5","178.55"
"02-25-24 / 05:43 AM","Balcony","BAL313","14","4","170.48"
"02-25-24 / 05:43 AM","Balcony","BAL313","3","2","224.81"
"02-25-24 / 01:08 AM","Balcony","BAL308","12","2","201.89"
"02-25-24 / 01:08 AM","Balcony","BAL309","3","2","226.53"
"02-25-24 / 01:08 AM","Loge","LOGE6","B","2","445.09"
"02-25-24 / 01:08 AM","Balcony","BAL321","11","4","152.53"
"02-25-24 / 01:08 AM","Balcony","BAL319","13","2","167.06"
"02-25-24 / 01:08 AM","Balcony","BAL327","14","1","141.77"
"02-25-24 / 01:08 AM","Loge","LOGE17","C","2","444.18"
"02-25-24 / 01:08 AM","Balcony","BAL315","4","1","177.05"
"02-25-24 / 01:08 AM","Loge","LOGE2","15","2","654.49"
"02-25-24 / 01:08 AM","Loge","LOGE7","J","3","370.76"
"02-25-24 / 01:08 AM","Loge","LOGE7","24","2","277.25"
"02-25-24 / 01:08 AM","Balcony","BAL309","9","5","176.54"
"02-25-24 / 01:08 AM","Loge","LOGE1","7","4","649.96"
"02-25-24 / 01:08 AM","Loge","LOGE18","4","1","282.18"
"02-25-24 / 01:08 AM","Loge","LOGE3","24","3","417.41"
"02-25-24 / 01:08 AM","Loge","LOGE9","14","2","291.38"
"02-25-24 / 01:08 AM","Loge","LOGE7","4","2","323.01"
"02-25-24 / 01:08 AM","Loge","LOGE15","25","4","330.37"
"02-24-24 / 08:22 PM","Balcony","BAL306","8","2","211.13"
"02-24-24 / 08:22 PM","Loge","LOGE21","18","4","707.67"
"02-24-24 / 08:22 PM","Loge","LOGE4","17","2","399.77"
"02-24-24 / 08:22 PM","Loge","LOGE2","17","2","684.07"
"02-24-24 / 08:22 PM","Balcony","BAL317","4","2","327.57"
"02-24-24 / 08:22 PM","Balcony","BAL316","4","2","291.89"
"02-24-24 / 08:22 PM","Balcony","BAL319","12","4","159.44"
"02-24-24 / 08:22 PM","Balcony","BAL306","10","2","140.87"
"02-24-24 / 08:22 PM","Balcony","BAL307","10","2","188.95"
"02-24-24 / 08:22 PM","Loge","LOGE7","10","4","462.32"
"02-24-24 / 08:22 PM","Balcony","BAL309","1","2","237.26"
"02-24-24 / 08:22 PM","Balcony","BAL312","8","3","181.13"
"02-24-24 / 08:22 PM","Loge","LOGE5","22","2","333"
"02-24-24 / 08:22 PM","Balcony","BAL303","12","2","202.78"
"02-24-24 / 08:22 PM","Loge","LOGE18","14","4","298.33"
"02-24-24 / 08:22 PM","Balcony","BAL319","14","2","157.02"
"02-24-24 / 08:22 PM","Balcony","BAL306","6","2","149.02"
"02-24-24 / 08:22 PM","Loge","LOGE2","13","2","551.81"
"02-24-24 / 08:22 PM","Loge","LOGE6","C","5","598.47"
"02-24-24 / 08:22 PM","Loge","LOGE17","L","3","395.69"
"02-24-24 / 08:22 PM","Balcony","BAL301","12","5","317.63"
"02-24-24 / 08:22 PM","Loge","LOGE18","6","2","322.11"
"02-24-24 / 08:22 PM","Loge","LOGE13","15","2","526.45"
"02-24-24 / 08:22 PM","Loge","LOGE14","C","2","516.27"
"02-24-24 / 08:22 PM","Balcony","BAL319","7","2","178.55"
"02-24-24 / 03:40 PM","Loge","LOGE10","9","2","466.57"
"02-24-24 / 03:40 PM","Balcony","BAL308","1","1","290.16"
"02-24-24 / 03:40 PM","Balcony","BAL323","2","4","199.43"
"02-24-24 / 03:40 PM","Balcony","BAL308","8","1","207.41"
"02-24-24 / 03:40 PM","Balcony","BAL301","8","2","315.09"
"02-24-24 / 03:40 PM","Balcony","BAL306","10","2","189.87"
"02-24-24 / 03:40 PM","Balcony","BAL321","7","3","267.36"
"02-24-24 / 03:40 PM","Loge","LOGE20","C","2","708.92"
"02-24-24 / 03:40 PM","Loge","LOGE1","13","2","702.54"
"02-24-24 / 03:40 PM","Loge","LOGE3","B","3","590.39"
"02-24-24 / 03:40 PM","Loge","LOGE10","8","3","562.03"
"02-24-24 / 03:40 PM","Loge","LOGE7","A","2","496.38"
"02-24-24 / 03:40 PM","Balcony","BAL328","14","4","171.37"
"02-24-24 / 03:40 PM","Club","CLB141","H","2","501.56"
"02-24-24 / 03:40 PM","Loge","LOGE7","20","2","287.12"
"02-24-24 / 03:40 PM","Club","CLB143","E","2","448.43"
"02-24-24 / 03:40 PM","SportsDeck","Sports Deck","C","2","291.38"
"02-24-24 / 03:40 PM","Balcony","BAL321","15","1","130.47"
"02-24-24 / 03:40 PM","Balcony","BAL312","11","5","181.24"
"02-24-24 / 03:40 PM","Loge","LOGE7","E","2","336.77"
"02-24-24 / 03:40 PM","Balcony","BAL304","14","2","156.21"
"02-24-24 / 03:40 PM","Loge","LOGE21","13","2","482.85"
"02-24-24 / 11:54 AM","Loge","LOGE17","5","4","314.04"
"02-24-24 / 11:54 AM","Loge","LOGE17","9","4","316.73"
"02-24-24 / 11:54 AM","Balcony","BAL321","3","2","225.08"
"02-24-24 / 11:54 AM","Balcony","BAL305","9","3","178.55"
"02-24-24 / 11:54 AM","Loge","LOGE11","18","2","585.98"
"02-24-24 / 11:54 AM","Balcony","BAL327","14","6","159.71"
"02-24-24 / 11:54 AM","Balcony","BAL330","11","2","208.12"
"02-24-24 / 11:54 AM","Balcony","BAL306","4","2","238.41"
"02-24-24 / 11:54 AM","Loge","LOGE7","K","5","335.71"
"02-24-24 / 11:54 AM","Loge","LOGE12","16","2","695.29"
"02-24-24 / 11:54 AM","Balcony","BAL324","1","2","183.11"
"02-24-24 / 11:54 AM","Loge","LOGE15","24","2","370.76"
"02-24-24 / 11:54 AM","Balcony","BAL318","10","4","216.24"
"02-24-24 / 11:54 AM","Balcony","BAL304","1","2","310.93"
"02-24-24 / 11:54 AM","Balcony","BAL327","10","6","172.27"
"02-24-24 / 11:54 AM","Balcony","BAL329","15","2","195.6"
"02-24-24 / 08:43 AM","Loge","LOGE17","12","2","305.49"
"02-24-24 / 05:26 AM","Loge","LOGE8","12","4","449.27"
"02-24-24 / 05:26 AM","Loge","LOGE18","L","2","369.85"
"02-24-24 / 01:20 AM","Loge","LOGE18","G","4","412.81"
"02-24-24 / 01:20 AM","Balcony","BAL322","15","2","151.52"
"02-24-24 / 01:20 AM","Loge","LOGE1","6","2","644"
"02-24-24 / 01:20 AM","Balcony","BAL329","7","2","188.31"
"02-24-24 / 01:20 AM","Balcony","BAL328","9","1","296.84"
"02-24-24 / 01:20 AM","Balcony","BAL325","11","4","152.53"
"02-24-24 / 01:20 AM","Balcony","BAL326","15","2","152.69"
"02-24-24 / 01:20 AM","Balcony","BAL316","5","2","332.81"
"02-24-24 / 01:20 AM","Balcony","BAL323","2","4","199.43"
"02-24-24 / 01:20 AM","Balcony","BAL330","1","2","328.15"
"02-24-24 / 01:20 AM","Balcony","BAL326","5","2","186.74"
"02-24-24 / 01:20 AM","Loge","LOGE4","15","2","404.3"
"02-24-24 / 01:20 AM","Loge","LOGE6","4","2","378.92"
"02-24-24 / 01:20 AM","Loge","LOGE7","D","2","401.58"
"02-24-24 / 01:20 AM","Balcony","BAL308","14","1","248.53"
"02-24-24 / 01:20 AM","VIP","11","B","2","1474.73"
"02-24-24 / 01:19 AM","Loge","LOGE10","8","2","458.49"
"02-24-24 / 01:19 AM","Balcony","BAL316","4","2","338.12"
"02-24-24 / 01:19 AM","VIP","13","B","2","1476.69"
"02-24-24 / 01:19 AM","Balcony","BAL310","11","2","140.87"
"02-24-24 / 01:19 AM","Loge","LOGE20","9","2","628.2"
"02-24-24 / 01:19 AM","Balcony","BAL316","10","2","243.41"
"02-24-24 / 01:19 AM","Club","CLB139","C","2","415.42"
"02-24-24 / 01:19 AM","Balcony","BAL319","11","2","143.65"
"02-24-24 / 01:19 AM","Balcony","BAL329","12","1","280.24"
"02-24-24 / 01:19 AM","Loge","LOGE17","3","4","349.03"
"02-24-24 / 01:19 AM","Balcony","BAL317","12","2","227.9"
"02-24-24 / 01:19 AM","Balcony","BAL323","1","2","239.57"
"02-24-24 / 01:19 AM","Balcony","BAL308","7","4","165.99"
"02-24-24 / 01:19 AM","Loge","LOGE17","9","4","312.24"
"02-24-24 / 01:19 AM","Balcony","BAL305","14","2","139.13"
"02-24-24 / 01:19 AM","Balcony","BAL330","7","3","262.24"
"02-24-24 / 01:19 AM","Balcony","BAL314","14","2","186.43"
"02-24-24 / 01:19 AM","Balcony","BAL319","12","2","147.33"
"02-24-24 / 01:19 AM","Balcony","BAL312","7","2","178.55"
"02-23-24 / 07:40 PM","Balcony","BAL322","15","3","168.35"
"02-23-24 / 07:40 PM","Loge","LOGE5","22","2","328.06"
"02-23-24 / 07:40 PM","Loge","LOGE14","7","3","507.56"
"02-23-24 / 07:40 PM","Balcony","BAL316","7","4","354"
"02-23-24 / 07:40 PM","Balcony","BAL328","9","1","332.17"
"02-23-24 / 07:40 PM","Balcony","BAL301","8","2","340.64"
"02-23-24 / 07:40 PM","Loge","LOGE7","23","4","382.08"
"02-23-24 / 07:40 PM","Loge","LOGE18","G","2","408.97"
"02-23-24 / 07:40 PM","Balcony","BAL318","15","2","283.19"
"02-23-24 / 07:40 PM","Balcony","BAL330","3","2","358.66"
"02-23-24 / 07:40 PM","Balcony","BAL323","5","3","267.63"
"02-23-24 / 07:40 PM","Loge","LOGE15","10","4","498.39"
"02-23-24 / 07:40 PM","Balcony","BAL327","11","3","232.77"
"02-23-24 / 07:40 PM","Loge","LOGE17","19","2","371.42"
"02-23-24 / 07:40 PM","Balcony","BAL305","13","4","218.03"
"02-23-24 / 07:40 PM","Balcony","BAL306","3","2","230.88"
"02-23-24 / 07:40 PM","Balcony","BAL309","6","1","246.95"
"02-23-24 / 07:40 PM","Balcony","BAL324","1","2","209.27"
"02-23-24 / 07:40 PM","Loge","LOGE8","12","4","485.7"
"02-23-24 / 07:40 PM","Balcony","BAL327","14","2","157.14"
"02-23-24 / 07:40 PM","Balcony","BAL323","12","5","174.6"
"02-23-24 / 07:40 PM","Loge","LOGE9","9","3","422.38"
"02-23-24 / 07:40 PM","Balcony","BAL302","12","4","319"
"02-23-24 / 07:40 PM","Balcony","BAL310","8","2","147.94"
"02-23-24 / 07:39 PM","Loge","LOGE15","10","4","480.2"
"02-23-24 / 07:39 PM","Loge","LOGE16","12","2","451.78"
"02-23-24 / 07:39 PM","Loge","LOGE17","14","2","326.89"
"02-23-24 / 07:39 PM","Balcony","BAL316","10","2","262.35"
"02-23-24 / 07:39 PM","Balcony","BAL304","2","2","299.88"
"02-23-24 / 07:39 PM","Balcony","BAL306","5","3","184.99"
"02-23-24 / 07:39 PM","Loge","LOGE6","21","2","310.4"
"02-23-24 / 07:39 PM","Balcony","BAL318","1","2","384.16"
"02-23-24 / 07:39 PM","Loge","LOGE18","4","2","534.1"
"02-23-24 / 02:51 PM","Balcony","BAL302","14","2","243.47"
"02-23-24 / 02:51 PM","Balcony","BAL314","7","3","256.08"
"02-23-24 / 02:51 PM","Balcony","BAL307","13","2","207.54"
"02-23-24 / 02:51 PM","Balcony","BAL316","14","3","400.55"
"02-23-24 / 02:51 PM","Loge","LOGE4","2","2","583.93"
"02-23-24 / 02:51 PM","Balcony","BAL309","1","2","272.5"
"02-23-24 / 02:51 PM","Loge","LOGE6","11","2","360.84"
"02-23-24 / 02:51 PM","Loge","LOGE7","D","2","450.01"
"02-23-24 / 02:51 PM","Balcony","BAL324","11","6","173.63"
"02-23-24 / 02:51 PM","Balcony","BAL313","1","2","282.24"
"02-23-24 / 02:51 PM","Loge","LOGE15","26","4","459.8"
"02-23-24 / 02:51 PM","Loge","LOGE8","12","3","442.23"
"02-23-24 / 02:51 PM","Balcony","BAL304","1","2","343.98"
"02-23-24 / 02:51 PM","Balcony","BAL317","10","2","321.93"
"02-23-24 / 02:51 PM","Loge","LOGE15","24","2","417.54"
"02-23-24 / 02:51 PM","Balcony","BAL301","10","2","340.64"
"02-23-24 / 02:51 PM","Loge","LOGE12","16","2","789.79"
"02-23-24 / 02:51 PM","Balcony","BAL327","14","1","276.88"
"02-23-24 / 02:51 PM","Loge","LOGE9","1","1","468.39"
"02-23-24 / 02:51 PM","Balcony","BAL319","12","4","166.5"
"02-23-24 / 02:51 PM","Balcony","BAL304","9","1","274.98"
"02-23-24 / 02:51 PM","Loge","LOGE7","22","2","314.74"
"02-23-24 / 02:51 PM","Loge","LOGE21","5","2","797.72"
"02-23-24 / 02:51 PM","Loge","LOGE13","17","2","635.04"
"02-23-24 / 02:51 PM","Loge","LOGE14","14","2","682.08"
"02-23-24 / 02:51 PM","Loge","LOGE18","19","2","369.46"
"02-23-24 / 02:51 PM","Balcony","BAL311","12","3","181.39"
"02-23-24 / 02:51 PM","Loge","LOGE6","5","2","493.92"
"02-23-24 / 02:51 PM","Balcony","BAL321","9","7","193.03"
"02-23-24 / 02:51 PM","Balcony","BAL326","13","2","196.94"
"02-23-24 / 02:51 PM","Balcony","BAL312","15","4","184.93"
"02-23-24 / 02:51 PM","Loge","LOGE6","7","2","344.35"
"02-23-24 / 02:51 PM","Club","CLB111","H","3","668.11"
"02-23-24 / 02:51 PM","Loge","LOGE2","1","2","720"
"02-23-24 / 11:07 AM","Loge","LOGE3","14","3","574.01"
"02-23-24 / 11:07 AM","Balcony","BAL307","10","2","222.25"
"02-23-24 / 11:07 AM","Balcony","BAL321","7","2","227.25"
"02-23-24 / 11:07 AM","Loge","LOGE11","18","2","652.64"
"02-23-24 / 11:07 AM","Balcony","BAL330","3","2","358.66"
"02-23-24 / 11:07 AM","Balcony","BAL318","15","2","283.19"
"02-23-24 / 11:07 AM","Balcony","BAL307","15","2","159.08"
"02-23-24 / 11:07 AM","Balcony","BAL308","12","2","218.26"
"02-23-24 / 11:07 AM","Loge","LOGE13","1","1","636.32"
"02-23-24 / 11:07 AM","Balcony","BAL315","7","2","332.76"
"02-23-24 / 11:07 AM","Loge","LOGE17","C","2","582.12"
"02-23-24 / 11:07 AM","Balcony","BAL329","14","2","301.22"
"02-23-24 / 11:07 AM","Loge","LOGE2","15","2","727.16"
"02-23-24 / 11:07 AM","Loge","LOGE7","23","4","382.08"
"02-23-24 / 11:07 AM","Balcony","BAL321","10","2","173.63"
"02-23-24 / 11:07 AM","Loge","LOGE12","16","2","781.16"
"02-23-24 / 11:07 AM","Balcony","BAL305","14","2","219.26"
"02-23-24 / 11:07 AM","Balcony","BAL327","10","4","190.72"
"02-23-24 / 11:07 AM","Loge","LOGE19","21","2","366.52"
"02-23-24 / 11:07 AM","Balcony","BAL310","10","4","168.78"
"02-23-24 / 11:07 AM","Loge","LOGE10","3","2","819.28"
"02-23-24 / 11:07 AM","Loge","LOGE7","6","2","472.36"
"02-23-24 / 11:07 AM","Loge","LOGE20","13","4","644.84"
"02-23-24 / 07:59 AM","Balcony","BAL327","11","3","232.77"
"02-23-24 / 07:59 AM","Loge","LOGE7","A","2","536.63"
"02-23-24 / 07:59 AM","Loge","LOGE6","24","2","317.19"
"02-23-24 / 07:59 AM","Loge","LOGE15","10","4","498.39"
"02-23-24 / 07:59 AM","Balcony","BAL323","5","3","267.63"
"02-23-24 / 07:59 AM","Balcony","BAL319","3","1","290.19"
"02-23-24 / 07:59 AM","Balcony","BAL302","13","3","251.23"
"02-23-24 / 07:59 AM","Balcony","BAL313","14","4","191.09"
"02-23-24 / 07:59 AM","Balcony","BAL315","4","1","201.48"
"02-23-24 / 03:54 AM","Balcony","BAL306","3","2","230.88"
"02-23-24 / 03:54 AM","Balcony","BAL325","14","3","168.78"
"02-23-24 / 03:54 AM","Balcony","BAL325","11","4","166.84"
"02-23-24 / 03:54 AM","Balcony","BAL327","14","4","174.6"
"02-23-24 / 03:54 AM","Balcony","BAL305","13","4","226.02"
"02-23-24 / 03:54 AM","Loge","LOGE14","B","2","509.25"
"02-23-24 / 03:54 AM","Balcony","BAL330","6","2","353.03"
"02-23-24 / 03:54 AM","Balcony","BAL309","3","2","244.9"
"02-23-24 / 03:54 AM","Loge","LOGE10","22","2","448.77"
"02-23-24 / 03:54 AM","Loge","LOGE6","16","3","470.39"
"02-23-24 / 03:54 AM","Loge","LOGE20","5","1","739.89"
"02-23-24 / 03:54 AM","Balcony","BAL316","14","3","408.44"
"02-23-24 / 03:54 AM","Balcony","BAL327","10","3","193.03"
"02-23-24 / 03:54 AM","Balcony","BAL320","15","4","160.74"
"02-23-24 / 03:54 AM","Loge","LOGE10","12","2","620.34"
"02-22-24 / 11:16 PM","Loge","LOGE11","11","2","704.87"
"02-22-24 / 11:16 PM","Loge","LOGE7","A","2","536.63"
"02-22-24 / 11:16 PM","Loge","LOGE7","D","2","450.01"
"02-22-24 / 11:16 PM","Loge","LOGE6","E","1","578.77"
"02-22-24 / 11:16 PM","Loge","LOGE14","B","2","755.59"
"02-22-24 / 11:16 PM","Balcony","BAL321","7","2","227.25"
"02-22-24 / 11:16 PM","Balcony","BAL316","6","2","372.18"
"02-22-24 / 11:16 PM","Balcony","BAL327","11","3","232.77"
"02-22-24 / 11:16 PM","Balcony","BAL312","15","2","158.11"
"02-22-24 / 11:16 PM","Balcony","BAL320","11","6","189.71"
"02-22-24 / 11:16 PM","Balcony","BAL321","3","2","241.08"
"02-22-24 / 11:16 PM","Balcony","BAL310","13","2","147.6"
"02-22-24 / 11:16 PM","Loge","LOGE17","2","2","323.64"
"02-22-24 / 11:16 PM","Balcony","BAL307","10","2","222.25"
"02-22-24 / 11:16 PM","Floor","FLR13","AA","2","10185.13"
"02-22-24 / 11:16 PM","Loge","LOGE3","14","3","574.01"
"02-22-24 / 11:16 PM","Loge","LOGE17","15","2","367.5"
"02-22-24 / 11:16 PM","Loge","LOGE19","13","3","450.59"
"02-22-24 / 11:16 PM","Balcony","BAL307","12","4","232.11"
"02-22-24 / 11:16 PM","Loge","LOGE18","H","4","533.12"
"02-22-24 / 11:16 PM","Balcony","BAL317","13","3","252.2"
"02-22-24 / 11:16 PM","Balcony","BAL302","1","2","431.2"
"02-22-24 / 11:15 PM","Club","CLB113","G","2","449.1"
"02-22-24 / 11:15 PM","Loge","LOGE3","11","2","496.86"
"02-22-24 / 11:15 PM","Loge","LOGE17","14","7","333.67"
"02-22-24 / 11:15 PM","Loge","LOGE6","11","3","355.02"
"02-22-24 / 11:15 PM","Loge","LOGE13","1","2","822.56"
"02-22-24 / 11:15 PM","Loge","LOGE6","19","2","310.5"
"02-22-24 / 11:15 PM","Balcony","BAL326","2","2","180.9"
"02-22-24 / 11:15 PM","Loge","LOGE7","18","3","336.59"
"02-22-24 / 11:15 PM","Balcony","BAL324","8","6","175.57"
"02-22-24 / 11:15 PM","Loge","LOGE17","21","2","346.92"
"02-22-24 / 06:44 PM","Balcony","BAL311","4","2","190.19"
"02-22-24 / 06:44 PM","Balcony","BAL309","11","4","170.72"
"02-22-24 / 06:44 PM","Balcony","BAL301","13","2","242.5"
"02-22-24 / 06:44 PM","Loge","LOGE6","24","2","319.13"
"02-22-24 / 06:44 PM","Balcony","BAL324","1","2","228.25"
"02-22-24 / 06:44 PM","VIP","13","A","2","1934.46"
"02-22-24 / 06:44 PM","Balcony","BAL317","11","2","206.55"
"02-22-24 / 06:44 PM","Balcony","BAL320","5","2","180"
"02-22-24 / 06:44 PM","Balcony","BAL327","4","2","216.58"
"02-22-24 / 06:44 PM","Balcony","BAL316","14","3","258.05"
"02-22-24 / 06:44 PM","Loge","LOGE17","4","2","355.99"
"02-22-24 / 06:44 PM","Loge","LOGE20","5","2","595.84"
"02-22-24 / 02:24 PM","Balcony","BAL330","11","2","225"
"02-22-24 / 02:24 PM","Loge","LOGE9","23","1","346.75"
"02-22-24 / 02:24 PM","Loge","LOGE1","18","4","733.51"
"02-22-24 / 02:24 PM","Loge","LOGE7","25","3","409.73"
"02-22-24 / 02:24 PM","Loge","LOGE16","26","2","410.47"
"02-22-24 / 02:24 PM","Loge","LOGE7","E","2","448.77"
"02-22-24 / 02:24 PM","Balcony","BAL323","2","4","255.92"
"02-22-24 / 02:24 PM","Loge","LOGE14","C","2","539"
"02-22-24 / 02:24 PM","Balcony","BAL302","6","4","351.67"
"02-22-24 / 02:24 PM","Loge","LOGE8","12","4","485.7"
"02-22-24 / 02:24 PM","Loge","LOGE7","E","2","448.77"
"02-22-24 / 02:24 PM","Loge","LOGE11","18","2","671.79"
"02-22-24 / 02:24 PM","Balcony","BAL326","4","2","246.96"
"02-22-24 / 02:24 PM","Loge","LOGE15","8","4","454.17"
"02-22-24 / 02:24 PM","Loge","LOGE9","9","3","438.85"
"02-22-24 / 02:24 PM","Balcony","BAL306","3","2","232.87"
"02-22-24 / 02:24 PM","Loge","LOGE6","E","1","578.77"
"02-22-24 / 02:24 PM","Loge","LOGE11","11","2","704.87"
"02-22-24 / 02:24 PM","Balcony","BAL308","14","3","162.96"
"02-22-24 / 02:24 PM","Balcony","BAL318","15","2","221.16"
"02-22-24 / 02:24 PM","Loge","LOGE15","10","4","498.39"
"02-22-24 / 02:24 PM","Balcony","BAL311","13","2","160.2"
"02-22-24 / 02:24 PM","Loge","LOGE8","21","4","344.35"
"02-22-24 / 02:24 PM","Loge","LOGE6","11","2","343"
"02-22-24 / 02:24 PM","Loge","LOGE4","15","2","459.62"
"02-22-24 / 02:24 PM","Loge","LOGE7","E","2","480.2"
"02-22-24 / 02:24 PM","Loge","LOGE16","26","2","395.92"
"02-22-24 / 02:24 PM","Balcony","BAL319","13","2","173.1"
"02-22-24 / 02:24 PM","Balcony","BAL328","10","2","181.75"
"02-22-24 / 02:24 PM","Balcony","BAL312","7","2","194.97"
"02-22-24 / 02:24 PM","Loge","LOGE10","21","2","440.38"
"02-22-24 / 02:24 PM","Loge","LOGE14","1","4","509.25"
"02-22-24 / 02:24 PM","Balcony","BAL317","9","5","281.3"
"02-22-24 / 02:24 PM","Loge","LOGE7","23","6","344.35"
"02-22-24 / 02:24 PM","Balcony","BAL327","2","2","213.29"
"02-22-24 / 02:24 PM","Loge","LOGE1","13","2","713.7"
"02-22-24 / 02:24 PM","Balcony","BAL311","7","2","171.08"
"02-22-24 / 10:42 AM","Loge","LOGE14","B","2","755.59"
"02-22-24 / 10:42 AM","Loge","LOGE20","B","2","755.67"
"02-22-24 / 10:42 AM","Balcony","BAL305","13","4","226.02"
"02-22-24 / 10:42 AM","Balcony","BAL309","9","2","223.08"
"02-22-24 / 07:15 AM","Loge","LOGE1","18","4","733.51"
"02-22-24 / 07:14 AM","VIP","21","B","3","1631.54"
"02-22-24 / 07:14 AM","Balcony","BAL311","6","2","216.31"
"02-22-24 / 07:14 AM","Loge","LOGE16","26","2","410.47"
"02-22-24 / 07:14 AM","Balcony","BAL321","7","2","227.25"
"02-22-24 / 07:14 AM","Balcony","BAL315","14","3","339.72"
"02-22-24 / 07:14 AM","Balcony","BAL327","11","3","232.77"
"02-22-24 / 07:14 AM","Balcony","BAL312","15","6","159.15"
"02-22-24 / 07:14 AM","Loge","LOGE7","25","3","416.32"
"02-22-24 / 07:14 AM","Balcony","BAL324","13","4","163.93"
"02-22-24 / 07:14 AM","Club","CLB141","C","2","589.5"
"02-22-24 / 07:14 AM","Loge","LOGE11","11","2","697.76"
"02-22-24 / 07:14 AM","VIP","2","A","3","1744.06"
"02-21-24 / 11:29 PM","Loge","LOGE10","13","2","632.39"
"02-21-24 / 11:29 PM","Loge","LOGE8","6","3","338.53"
"02-21-24 / 11:29 PM","Balcony","BAL323","5","2","233.34"
"02-21-24 / 11:29 PM","Balcony","BAL314","6","2","270.8"
"02-21-24 / 11:29 PM","Balcony","BAL313","10","3","271.03"
"02-21-24 / 11:29 PM","Balcony","BAL316","6","2","372.18"
"02-21-24 / 11:29 PM","Loge","LOGE14","B","2","755.59"
"02-21-24 / 11:29 PM","Balcony","BAL302","6","4","351.67"
"02-21-24 / 11:29 PM","Loge","LOGE15","20","2","357.93"
"02-21-24 / 11:28 PM","Balcony","BAL318","15","2","283.19"
"02-21-24 / 11:28 PM","Balcony","BAL315","15","3","289.04"
"02-21-24 / 11:28 PM","Loge","LOGE8","12","4","485.7"
"02-21-24 / 11:28 PM","Balcony","BAL329","11","3","220.5"
"02-21-24 / 11:28 PM","Balcony","BAL324","8","4","226.02"
"02-21-24 / 11:28 PM","Loge","LOGE6","24","2","326.89"
"02-21-24 / 11:28 PM","Balcony","BAL323","5","2","223.44"
"02-21-24 / 11:28 PM","Loge","LOGE13","13","2","580.22"
"02-21-24 / 11:28 PM","Balcony","BAL329","12","2","202.5"
"02-21-24 / 11:28 PM","Loge","LOGE20","3","2","605.64"
"02-21-24 / 11:28 PM","Balcony","BAL301","13","4","242.5"
"02-21-24 / 11:28 PM","Balcony","BAL330","7","3","287.12"
"02-21-24 / 11:28 PM","Balcony","BAL315","10","4","261.9"
"02-21-24 / 11:28 PM","Loge","LOGE14","C","6","539"
"02-21-24 / 11:28 PM","Balcony","BAL311","9","3","190.12"
"02-21-24 / 11:28 PM","Loge","LOGE7","3","2","445.9"
"02-21-24 / 11:28 PM","Loge","LOGE14","B","4","509.25"
"02-21-24 / 07:07 PM","Loge","LOGE6","19","2","310.5"
"02-21-24 / 07:07 PM","Loge","LOGE3","9","2","484.65"
"02-21-24 / 07:07 PM","Loge","LOGE7","A","2","608.33"
"02-21-24 / 07:07 PM","Loge","LOGE4","26","2","383.44"
"02-21-24 / 07:07 PM","Balcony","BAL301","10","2","347.39"
"02-21-24 / 07:07 PM","Balcony","BAL330","6","2","353.03"
"02-21-24 / 07:07 PM","Balcony","BAL320","15","2","160.05"
"02-21-24 / 07:07 PM","Balcony","BAL313","9","3","161.99"
"02-21-24 / 07:07 PM","Loge","LOGE6","21","2","299.73"
"02-21-24 / 07:07 PM","Loge","LOGE16","22","2","455.7"
"02-21-24 / 07:07 PM","Loge","LOGE7","C","2","595.84"
