"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"09-22-23 / 11:48 AM","Balcony","BAL306","7","2","149.34"
"09-22-23 / 11:48 AM","Loge","LOGE13","17","2","448.81"
"09-22-23 / 11:48 AM","Loge","LOGE15","20","2","220.5"
"09-22-23 / 03:09 AM","Loge","LOGE18","15","4","218.83"
"09-22-23 / 03:09 AM","Loge","LOGE19","26","3","223.35"
"09-22-23 / 03:09 AM","Loge","LOGE6","22","2","283.89"
"09-22-23 / 03:09 AM","Loge","LOGE17","7","2","292.88"
"09-22-23 / 03:09 AM","Loge","LOGE17","D","4","284.42"
"09-22-23 / 03:09 AM","Balcony","BAL317","6","3","177.98"
"09-22-23 / 03:09 AM","Balcony","BAL327","5","5","129.13"
"09-22-23 / 03:09 AM","Loge","LOGE4","24","3","231.83"
"09-22-23 / 03:09 AM","Loge","LOGE6","21","2","204.27"
"09-21-23 / 06:24 PM","Loge","LOGE19","20","2","180.42"
"09-21-23 / 06:24 PM","Balcony","BAL304","1","2","180.32"
"09-21-23 / 06:24 PM","Loge","LOGE16","22","2","170.72"
"09-21-23 / 06:24 PM","Loge","LOGE17","15","4","214.37"
"09-21-23 / 06:24 PM","Loge","LOGE17","14","2","199.82"
"09-21-23 / 06:24 PM","Loge","LOGE7","14","4","208.55"
"09-21-23 / 06:24 PM","Loge","LOGE16","19","2","209.52"
"09-21-23 / 10:12 AM","Balcony","BAL326","2","2","176.4"
"09-21-23 / 10:12 AM","Loge","LOGE6","7","4","282.24"
"09-21-23 / 02:08 AM","Club","CLB145","H","2","323.3"
"09-21-23 / 02:08 AM","Club","CLB109","B","4","362.49"
"09-20-23 / 05:35 PM","Balcony","BAL308","13","2","207.62"
"09-20-23 / 05:35 PM","Balcony","BAL310","7","2","200.66"
"09-20-23 / 05:35 PM","Balcony","BAL313","14","2","194.66"
"09-20-23 / 05:35 PM","Club","CLB139","B","2","247.5"
"09-20-23 / 05:35 PM","Loge","LOGE6","K","2","350.84"
"09-20-23 / 09:38 AM","Loge","LOGE16","26","2","289.54"
"09-20-23 / 01:05 AM","Balcony","BAL328","11","5","135"
"09-20-23 / 01:05 AM","Loge","LOGE15","23","7","268.69"
"09-19-23 / 05:08 PM","Balcony","BAL320","10","4","118.91"
"09-19-23 / 05:08 PM","Loge","LOGE10","11","4","435.54"
"09-19-23 / 05:08 PM","Balcony","BAL310","9","2","137.76"
"09-19-23 / 05:08 PM","Balcony","BAL326","7","2","151.07"
"09-19-23 / 05:08 PM","Balcony","BAL307","11","2","190.3"
"09-19-23 / 05:08 PM","Loge","LOGE18","L","2","367.5"
"09-19-23 / 05:08 PM","Loge","LOGE15","24","3","231.83"
"09-19-23 / 10:12 AM","Loge","LOGE8","22","2","210.29"
"09-19-23 / 10:12 AM","Balcony","BAL315","4","2","198.3"
"09-19-23 / 10:12 AM","Loge","LOGE11","7","2","449.94"
"09-19-23 / 10:11 AM","Balcony","BAL326","8","4","174.09"
"09-19-23 / 10:11 AM","Balcony","BAL322","15","2","174.32"
"09-19-23 / 10:11 AM","Balcony","BAL323","9","2","182.31"
"09-19-23 / 10:11 AM","Balcony","BAL330","8","2","153.34"
"09-19-23 / 10:11 AM","Balcony","BAL305","3","2","157.33"
"09-19-23 / 10:11 AM","Balcony","BAL312","8","2","159.33"
"09-19-23 / 10:11 AM","Balcony","BAL326","2","2","172.32"
"09-19-23 / 10:11 AM","Balcony","BAL326","8","2","141.35"
"09-19-23 / 10:11 AM","Balcony","BAL327","12","2","146.34"
"09-19-23 / 10:11 AM","VIP","13","C","2","819.28"
"09-19-23 / 10:11 AM","Balcony","BAL310","8","3","125.13"
"09-18-23 / 06:56 PM","Balcony","BAL309","15","2","91.18"
"09-18-23 / 06:56 PM","Loge","LOGE19","25","3","209.76"
"09-18-23 / 06:56 PM","Loge","LOGE6","20","5","206.61"
"09-18-23 / 06:56 PM","Balcony","BAL328","10","4","118.8"
"09-18-23 / 11:51 AM","Balcony","BAL326","15","3","100.36"
"09-18-23 / 04:32 AM","Balcony","BAL319","2","2","188.16"
"09-18-23 / 04:32 AM","Balcony","BAL325","7","5","118.3"
"09-18-23 / 04:32 AM","Balcony","BAL315","8","2","182.31"
"09-18-23 / 04:32 AM","Loge","LOGE10","22","4","262.87"
"09-17-23 / 08:10 PM","Balcony","BAL315","5","2","195.02"
"09-17-23 / 08:10 PM","Loge","LOGE13","17","3","408.41"
"09-17-23 / 08:10 PM","Loge","LOGE6","17","2","150.51"
"09-17-23 / 08:10 PM","Loge","LOGE7","24","2","154.23"
"09-17-23 / 08:10 PM","Balcony","BAL319","14","4","91.75"
"09-17-23 / 08:10 PM","Balcony","BAL326","11","4","89.11"
"09-17-23 / 08:10 PM","Balcony","BAL315","6","3","187.14"
"09-17-23 / 08:10 PM","Loge","LOGE8","25","2","162.96"
"09-17-23 / 04:56 AM","Loge","LOGE15","25","4","266.75"
"09-17-23 / 04:56 AM","Loge","LOGE15","17","2","161.98"
"09-16-23 / 08:30 PM","Loge","LOGE20","8","2","343.98"
"09-16-23 / 08:30 PM","Balcony","BAL313","8","7","126.1"
"09-16-23 / 08:30 PM","Loge","LOGE20","3","2","410.62"
"09-16-23 / 08:30 PM","Loge","LOGE8","26","2","272.44"
"09-16-23 / 08:30 PM","Balcony","BAL315","2","3","170.59"
"09-16-23 / 08:30 PM","Loge","LOGE15","23","5","222.13"
"09-16-23 / 03:24 AM","Loge","LOGE7","14","2","163.46"
"09-16-23 / 03:24 AM","Loge","LOGE8","25","5","223.74"
"09-16-23 / 03:24 AM","Loge","LOGE17","F","2","274.4"
"09-16-23 / 03:24 AM","Loge","LOGE3","11","4","336.49"
"09-16-23 / 03:24 AM","Loge","LOGE6","C","3","342.02"
"09-15-23 / 06:10 PM","Loge","LOGE11","11","2","350.51"
"09-15-23 / 06:10 PM","Loge","LOGE3","9","3","369.72"
"09-15-23 / 06:10 PM","Club","CLB141","G","2","284.25"
"09-15-23 / 06:10 PM","VIP","2","A","3","1448.21"
"09-15-23 / 01:08 AM","Balcony","BAL309","15","2","92.15"
"09-15-23 / 01:08 AM","Balcony","BAL326","4","2","151.07"
"09-15-23 / 01:08 AM","Loge","LOGE19","15","2","315.56"
"09-15-23 / 01:08 AM","Loge","LOGE16","24","2","157.17"
"09-14-23 / 04:18 PM","Balcony","BAL317","8","2","179.31"
"09-14-23 / 04:18 PM","Loge","LOGE15","12","2","268.52"
"09-14-23 / 04:18 PM","Balcony","BAL328","2","2","200.9"
"09-13-23 / 03:19 PM","Club","CLB143","E","2","279.98"
"09-13-23 / 08:09 AM","Loge","LOGE15","17","2","161.98"
"09-13-23 / 08:09 AM","Balcony","BAL328","15","2","83.05"
"09-13-23 / 12:16 AM","Balcony","BAL305","12","4","91.78"
"09-13-23 / 12:16 AM","Balcony","BAL319","12","3","93.57"
"09-13-23 / 12:16 AM","Balcony","BAL307","14","5","114.46"
"09-13-23 / 12:16 AM","Balcony","BAL313","15","6","114.61"
"09-13-23 / 12:16 AM","Balcony","BAL312","13","4","89.11"
"09-12-23 / 04:22 PM","Balcony","BAL315","4","2","198.3"
"09-12-23 / 04:22 PM","Balcony","BAL315","8","2","182.31"
"09-12-23 / 04:22 PM","Balcony","BAL326","7","2","120.37"
"09-12-23 / 04:22 PM","Balcony","BAL322","15","2","174.32"
"09-12-23 / 04:22 PM","Balcony","BAL315","5","2","188.31"
"09-12-23 / 04:22 PM","Balcony","BAL326","8","2","141.35"
"09-12-23 / 04:22 PM","Balcony","BAL330","8","2","153.34"
"09-12-23 / 04:22 PM","Balcony","BAL312","8","2","159.33"
"09-12-23 / 10:02 AM","Club","CLB115","D","2","283.5"
"09-12-23 / 03:06 AM","Loge","LOGE8","22","2","210.29"
"09-11-23 / 06:33 PM","Balcony","BAL323","9","2","182.31"
"09-11-23 / 06:33 PM","Club","CLB145","A","2","306.07"
"09-11-23 / 06:33 PM","Balcony","BAL309","14","4","89.24"
"09-11-23 / 06:33 PM","Balcony","BAL325","9","5","115.43"
"09-11-23 / 06:33 PM","Loge","LOGE11","14","2","416.15"
"09-11-23 / 06:33 PM","Balcony","BAL316","6","2","126"
"09-11-23 / 06:33 PM","Balcony","BAL309","15","2","87.3"
"09-11-23 / 06:33 PM","Balcony","BAL322","12","2","92.15"
"09-11-23 / 06:33 PM","Balcony","BAL326","13","2","83.42"
"09-11-23 / 06:33 PM","Balcony","BAL325","7","5","118.3"
"09-11-23 / 06:33 PM","Balcony","BAL321","13","6","112.52"
"09-11-23 / 11:26 AM","Balcony","BAL323","9","2","182.31"
"09-11-23 / 11:26 AM","Balcony","BAL305","13","2","70.99"
"09-11-23 / 11:26 AM","Loge","LOGE8","24","2","302.82"
"09-11-23 / 11:26 AM","Loge","LOGE18","3","2","266.66"
"09-10-23 / 10:54 PM","Loge","LOGE11","12","2","343.09"
"09-10-23 / 10:54 PM","Balcony","BAL316","10","3","189.35"
"09-10-23 / 10:53 PM","Balcony","BAL315","8","3","140.49"
"09-09-23 / 07:30 PM","Balcony","BAL326","7","2","126.36"
"09-08-23 / 04:53 PM","Balcony","BAL314","11","4","109.9"
"09-08-23 / 04:53 PM","Loge","LOGE15","20","3","231.83"
"09-08-23 / 08:35 AM","Balcony","BAL315","4","2","206.78"
"09-08-23 / 08:35 AM","Loge","LOGE11","11","4","439.04"
"09-07-23 / 11:15 PM","Loge","LOGE11","7","2","449.94"
"09-07-23 / 11:15 PM","Balcony","BAL313","14","4","203.59"
"09-07-23 / 11:15 PM","Loge","LOGE17","L","2","233.97"
"09-07-23 / 11:15 PM","Loge","LOGE17","K","2","517.44"
"09-07-23 / 11:15 PM","Balcony","BAL305","8","3","114.78"
"09-07-23 / 11:15 PM","Loge","LOGE7","B","2","330.26"
"09-07-23 / 11:15 PM","Loge","LOGE9","26","5","264.65"
"09-07-23 / 05:54 AM","Balcony","BAL315","8","2","182.31"
"09-07-23 / 05:54 AM","Balcony","BAL309","15","2","107.76"
"09-07-23 / 05:54 AM","Balcony","BAL311","11","4","141.12"
"09-07-23 / 05:54 AM","Balcony","BAL315","11","3","138.48"
"09-07-23 / 05:54 AM","Loge","LOGE17","C","2","342.02"
"09-07-23 / 05:54 AM","Loge","LOGE10","9","4","331.69"
"09-07-23 / 05:54 AM","Loge","LOGE15","17","2","206.1"
"09-07-23 / 05:54 AM","Balcony","BAL322","15","4","90.21"
"09-05-23 / 06:03 PM","Loge","LOGE6","23","2","253.67"
"09-05-23 / 06:03 PM","Balcony","BAL308","10","2","126.26"
"09-05-23 / 06:03 PM","Balcony","BAL326","7","2","137.35"
"09-05-23 / 02:30 AM","Loge","LOGE6","18","2","256.88"
"09-05-23 / 02:30 AM","Balcony","BAL326","12","3","95.06"
"09-04-23 / 07:07 PM","Balcony","BAL306","15","4","89.11"
"09-04-23 / 07:07 PM","Balcony","BAL315","8","2","182.31"
"09-04-23 / 07:07 PM","Loge","LOGE1","16","2","449.46"
"09-04-23 / 07:07 PM","Loge","LOGE6","5","2","260.18"
"09-03-23 / 10:25 PM","Balcony","BAL304","14","2","97.97"
"09-03-23 / 10:25 PM","Balcony","BAL328","15","4","99.91"
"09-03-23 / 10:25 PM","Balcony","BAL317","9","2","176.37"
"09-03-23 / 10:25 PM","Balcony","BAL315","9","2","139.23"
"09-03-23 / 10:25 PM","Loge","LOGE11","14","2","416.15"
"09-03-23 / 02:50 PM","Balcony","BAL309","1","2","221.48"
"09-02-23 / 11:11 PM","Balcony","BAL317","10","7","149.53"
"09-02-23 / 11:11 PM","Balcony","BAL323","10","2","127.15"
"09-02-23 / 03:14 PM","Balcony","BAL319","15","2","95.06"
"09-02-23 / 03:14 PM","Loge","LOGE11","7","2","449.94"
"09-02-23 / 03:14 PM","Loge","LOGE19","20","5","220.57"
"09-02-23 / 03:14 PM","Club","CLB113","E","2","270.95"
"09-02-23 / 03:14 PM","Loge","LOGE18","15","4","215.1"
"09-02-23 / 07:13 AM","VIP","21","B","2","2182.7"
"09-02-23 / 07:13 AM","Balcony","BAL313","14","2","194.66"
"09-02-23 / 07:13 AM","Balcony","BAL325","7","2","198.95"
"09-02-23 / 07:13 AM","Balcony","BAL310","7","2","200.66"
"09-02-23 / 07:13 AM","Balcony","BAL307","11","2","190.3"
"09-02-23 / 07:13 AM","Loge","LOGE19","18","2","289.1"
"09-01-23 / 09:37 PM","Balcony","BAL306","1","2","193.95"
"09-01-23 / 09:37 PM","Loge","LOGE6","D","2","288.12"
"09-01-23 / 04:57 AM","Loge","LOGE15","22","2","188.31"
"09-01-23 / 04:57 AM","Loge","LOGE7","12","2","325.36"
"09-01-23 / 04:57 AM","Balcony","BAL303","13","4","134.83"
"09-01-23 / 04:57 AM","Balcony","BAL315","4","2","185.31"
"08-31-23 / 03:13 AM","Balcony","BAL324","14","4","215.89"
"08-30-23 / 07:01 PM","Balcony","BAL310","7","2","202.88"
"08-30-23 / 07:01 PM","Balcony","BAL323","9","2","182.31"
"08-30-23 / 07:00 PM","Loge","LOGE19","15","2","315.56"
"08-30-23 / 11:02 AM","Loge","LOGE6","22","4","191.1"
"08-30-23 / 11:02 AM","Loge","LOGE11","7","2","449.94"
"08-30-23 / 02:15 AM","Balcony","BAL302","13","2","196.3"
"08-30-23 / 02:15 AM","Balcony","BAL316","9","2","196.45"
"08-30-23 / 02:15 AM","Loge","LOGE10","10","4","404.96"
"08-30-23 / 02:15 AM","Loge","LOGE1","14","2","502.5"
"08-30-23 / 02:15 AM","Balcony","BAL330","12","5","160.05"
"08-30-23 / 02:15 AM","Balcony","BAL304","15","2","100.31"
"08-29-23 / 05:25 PM","Balcony","BAL305","14","2","86.62"
"08-29-23 / 05:25 PM","Loge","LOGE17","6","2","264.6"
"08-29-23 / 05:25 PM","Balcony","BAL314","6","4","164.58"
"08-29-23 / 05:25 PM","Balcony","BAL308","10","2","127.73"
"08-29-23 / 09:03 AM","Balcony","BAL309","11","2","126.26"
"08-29-23 / 09:03 AM","Balcony","BAL326","7","2","137.35"
"08-29-23 / 09:03 AM","Balcony","BAL311","11","4","141.12"
"08-29-23 / 09:03 AM","Balcony","BAL316","6","2","239.51"
"08-29-23 / 09:03 AM","Balcony","BAL315","8","2","182.31"
"08-29-23 / 09:03 AM","Balcony","BAL315","4","2","185.31"
"08-29-23 / 09:03 AM","Balcony","BAL312","8","2","159.33"
"08-29-23 / 09:03 AM","Balcony","BAL322","15","2","174.32"
"08-29-23 / 09:03 AM","Balcony","BAL329","8","4","173.09"
"08-29-23 / 09:03 AM","Balcony","BAL312","9","2","139.35"
"08-29-23 / 12:26 AM","Loge","LOGE11","14","2","416.15"
"08-29-23 / 12:26 AM","Balcony","BAL326","8","2","141.35"
"08-29-23 / 12:26 AM","Loge","LOGE17","3","2","263.05"
"08-29-23 / 12:26 AM","Balcony","BAL309","11","4","140.97"
"08-28-23 / 03:54 PM","Balcony","BAL315","8","2","182.31"
"08-28-23 / 03:54 PM","Loge","LOGE10","11","4","403.8"
"08-28-23 / 03:54 PM","Balcony","BAL303","10","2","97"
"08-28-23 / 07:57 AM","Balcony","BAL315","4","2","185.31"
"08-28-23 / 07:57 AM","Loge","LOGE20","21","2","225.04"
"08-27-23 / 11:17 PM","Balcony","BAL323","13","2","113.85"
"08-27-23 / 11:17 PM","Loge","LOGE11","7","2","449.94"
"08-27-23 / 11:17 PM","Balcony","BAL315","9","4","139.23"
"08-27-23 / 11:17 PM","Loge","LOGE18","16","5","222.13"
"08-27-23 / 03:33 PM","Balcony","BAL326","4","2","141.46"
"08-27-23 / 03:32 PM","Loge","LOGE6","17","4","209.52"
"08-27-23 / 09:00 AM","Balcony","BAL323","9","2","182.31"
"08-26-23 / 08:35 AM","Balcony","BAL317","3","3","214.63"
"08-26-23 / 08:35 AM","Balcony","BAL313","12","4","99.22"
"08-25-23 / 11:18 PM","Balcony","BAL316","6","2","239.51"
"08-25-23 / 11:18 PM","Loge","LOGE17","13","2","290.08"
"08-25-23 / 06:27 AM","Balcony","BAL304","14","2","96.01"
"08-24-23 / 09:03 PM","Loge","LOGE9","1","2","320.39"
"08-24-23 / 09:03 PM","Balcony","BAL325","7","2","215.72"
"08-24-23 / 09:03 PM","Loge","LOGE15","25","6","248.32"
"08-24-23 / 09:03 PM","Loge","LOGE1","9","4","500.75"
"08-24-23 / 09:03 PM","Loge","LOGE12","17","2","459"
"08-24-23 / 09:03 PM","Balcony","BAL312","6","3","132.73"
"08-24-23 / 12:22 PM","Balcony","BAL301","15","3","169.15"
"08-24-23 / 12:22 PM","Balcony","BAL330","5","5","212.63"
"08-24-23 / 03:48 AM","Balcony","BAL302","2","2","258.94"
"08-24-23 / 03:48 AM","Loge","LOGE19","21","5","265.14"
"08-24-23 / 03:48 AM","Balcony","BAL302","9","2","199.3"
"08-24-23 / 03:48 AM","Balcony","BAL301","10","2","227.27"
"08-24-23 / 03:48 AM","Loge","LOGE11","7","2","449.94"
"08-24-23 / 03:48 AM","Balcony","BAL312","8","2","159.33"
"08-24-23 / 03:48 AM","Loge","LOGE9","1","2","320.39"
"08-23-23 / 06:57 PM","Loge","LOGE2","3","4","481.77"
"08-23-23 / 06:57 PM","Loge","LOGE6","H","2","282.24"
"08-23-23 / 06:57 PM","Balcony","BAL311","8","4","127.53"
"08-23-23 / 06:57 PM","Loge","LOGE7","12","2","325.36"
"08-23-23 / 02:48 AM","Balcony","BAL316","9","2","196.45"
"08-23-23 / 02:48 AM","Balcony","BAL325","7","2","213.54"
"08-23-23 / 02:48 AM","Loge","LOGE17","H","2","523.32"
"08-23-23 / 02:48 AM","Loge","LOGE6","G","4","273.42"
"08-23-23 / 02:48 AM","Balcony","BAL315","9","4","136.86"
"08-23-23 / 02:48 AM","Balcony","BAL306","1","2","193.95"
"08-22-23 / 06:16 PM","Balcony","BAL305","11","2","140.35"
"08-22-23 / 06:16 PM","Balcony","BAL326","8","2","141.35"
"08-22-23 / 06:16 PM","Balcony","BAL306","6","2","171.99"
"08-22-23 / 10:40 AM","Loge","LOGE20","3","2","384.6"
"08-22-23 / 10:40 AM","Balcony","BAL323","9","2","182.31"
"08-22-23 / 10:40 AM","Balcony","BAL315","4","2","185.31"
"08-22-23 / 02:18 AM","Balcony","BAL301","10","2","227.27"
"08-22-23 / 02:18 AM","Balcony","BAL319","12","4","104.18"
"08-22-23 / 02:18 AM","Balcony","BAL303","13","4","150.65"
"08-22-23 / 02:18 AM","Balcony","BAL329","13","2","193.3"
"08-22-23 / 02:18 AM","Balcony","BAL315","3","7","218.46"
"08-22-23 / 02:18 AM","Loge","LOGE7","F","2","247.94"
"08-22-23 / 02:18 AM","Loge","LOGE6","H","2","282.24"
"08-22-23 / 02:18 AM","Balcony","BAL328","11","2","108.57"
"08-22-23 / 02:18 AM","Balcony","BAL313","2","4","139.49"
"08-21-23 / 05:32 PM","Balcony","BAL321","5","2","119.93"
"08-21-23 / 05:32 PM","Balcony","BAL304","8","2","110.7"
"08-21-23 / 05:32 PM","Balcony","BAL323","13","2","92.25"
"08-21-23 / 05:32 PM","Balcony","BAL311","13","2","96.87"
"08-21-23 / 10:11 AM","Loge","LOGE4","19","2","157.5"
"08-21-23 / 10:11 AM","Loge","LOGE11","7","2","449.94"
"08-21-23 / 10:11 AM","Loge","LOGE3","6","1","356.78"
"08-21-23 / 02:38 AM","Club","CLB113","F","4","275.97"
"08-21-23 / 02:38 AM","Balcony","BAL313","15","6","121.63"
"08-21-23 / 02:38 AM","Balcony","BAL303","9","4","139.12"
"08-20-23 / 06:02 PM","Balcony","BAL309","14","2","82.45"
"08-20-23 / 06:02 PM","Loge","LOGE19","19","3","237.04"
"08-20-23 / 06:02 PM","Loge","LOGE5","6","3","266.77"
"08-20-23 / 06:02 PM","Loge","LOGE4","24","3","243.47"
"08-20-23 / 10:53 AM","Balcony","BAL310","7","2","209.94"
"08-20-23 / 03:02 AM","VIP","11","A","4","1140.72"
"08-20-23 / 03:02 AM","Balcony","BAL302","9","2","199.3"
"08-20-23 / 03:02 AM","Loge","LOGE11","16","4","326.14"
"08-20-23 / 03:02 AM","Loge","LOGE20","7","2","290.76"
"08-20-23 / 03:02 AM","Balcony","BAL321","15","2","62.28"
"08-20-23 / 03:02 AM","Loge","LOGE7","10","6","235.71"
"08-19-23 / 06:46 PM","Balcony","BAL313","14","2","208.51"
"08-19-23 / 06:46 PM","Loge","LOGE6","21","2","208.29"
"08-19-23 / 06:46 PM","Loge","LOGE3","6","1","356.78"
"08-19-23 / 06:46 PM","Balcony","BAL315","5","3","130.45"
"08-19-23 / 01:55 AM","Balcony","BAL306","11","2","145.31"
"08-18-23 / 06:50 PM","Loge","LOGE7","12","2","304.62"
"08-18-23 / 06:50 PM","Loge","LOGE16","25","2","320.39"
"08-18-23 / 06:50 PM","Loge","LOGE7","F","2","233.37"
"08-18-23 / 03:22 PM","Balcony","BAL317","5","5","173.24"
"08-18-23 / 03:22 PM","Club","CLB137","G","3","277.41"
"08-18-23 / 01:38 PM","Club","CLB141","H","2","286"
"08-18-23 / 01:38 PM","Loge","LOGE16","18","3","172.94"
"08-18-23 / 01:38 PM","Loge","LOGE15","26","3","180.82"
"08-18-23 / 01:38 PM","Balcony","BAL306","8","2","92.94"
"08-18-23 / 11:56 AM","Balcony","BAL305","6","3","94.18"
"08-18-23 / 11:56 AM","Loge","LOGE3","19","3","237.66"
"08-18-23 / 11:56 AM","Balcony","BAL309","15","2","81.18"
"08-18-23 / 10:13 AM","Balcony","BAL325","5","4","81.85"
"08-18-23 / 10:13 AM","Loge","LOGE1","15","2","291"
"08-18-23 / 10:13 AM","Balcony","BAL324","1","3","118.83"
"08-18-23 / 03:25 AM","Loge","LOGE13","13","2","339.36"
"08-18-23 / 01:43 AM","Loge","LOGE17","D","4","219.84"
"08-18-23 / 01:43 AM","Loge","LOGE8","19","2","174.58"
"08-18-23 / 01:43 AM","Balcony","BAL307","8","4","76.63"
"08-17-23 / 11:56 PM","Balcony","BAL301","15","3","169.15"
"08-17-23 / 10:05 PM","Balcony","BAL311","8","2","75.27"
"08-17-23 / 10:05 PM","Balcony","BAL302","8","4","127.45"
"08-17-23 / 10:05 PM","Balcony","BAL301","16","3","212.63"
"08-17-23 / 08:20 PM","Balcony","BAL301","14","2","174.83"
